NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	RAB2A	RAB2A	null	null	4437	0.07118666917085648	-0.17126605	No	
row_22	DNM1L	DNM1L	DNM1L	dynamin 1-like	4761	0.04553898423910141	-0.19298825	No	
row_23	SNX2	SNX2	SNX2	sorting nexin 2	4991	0.02776963822543621	-0.20854159	No	
row_24	RER1	RER1	RER1	RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae)	5344	0.0024510733783245087	-0.23380978	No	
row_25	SGMS1	SGMS1	null	null	5668	-0.021328523755073547	-0.25635087	No	
row_26	USO1	USO1	null	null	5934	-0.040282443165779114	-0.2740737	No	
row_27	TMX1	TMX1	null	null	6157	-0.055043596774339676	-0.28820038	No	
row_28	SCRN1	SCRN1	SCRN1	secernin 1	6392	-0.0711180791258812	-0.3026476	No	
row_29	SOD1	SOD1	SOD1	superoxide dismutase 1, soluble (amyotrophic lateral sclerosis 1 (adult))	6461	-0.07563291490077972	-0.30498675	No	
row_30	COG2	COG2	COG2	component of oligomeric golgi complex 2	6520	-0.07942292839288712	-0.30647752	No	
row_31	GLA	GLA	GLA	galactosidase, alpha	6564	-0.0817803367972374	-0.30680823	No	
row_32	CLN5	CLN5	CLN5	ceroid-lipofuscinosis, neuronal 5	6767	-0.09622211009263992	-0.3181017	No	
row_33	GNAS	GNAS	GNAS	GNAS complex locus	6881	-0.10356906801462173	-0.32273686	No	
row_34	ARFGAP3	ARFGAP3	ARFGAP3	ADP-ribosylation factor GTPase activating protein 3	6944	-0.10678156465291977	-0.3235903	No	
row_35	VAMP7	VAMP7	null	null	7015	-0.11170118302106857	-0.32485354	No	
row_36	TMED10	TMED10	TMED10	transmembrane emp24-like trafficking protein 10 (yeast)	7161	-0.11978583037853241	-0.33124483	No	
row_37	CTSC	CTSC	CTSC	cathepsin C	7164	-0.11997038125991821	-0.32733098	No	
row_38	AP3B1	AP3B1	AP3B1	adaptor-related protein complex 3, beta 1 subunit	7497	-0.14123216271400452	-0.34646463	No	
row_39	AP2S1	AP2S1	AP2S1	adaptor-related protein complex 2, sigma 1 subunit	7585	-0.1467803418636322	-0.34776568	No	
row_40	SNAP23	SNAP23	SNAP23	synaptosomal-associated protein, 23kDa	7722	-0.15477871894836426	-0.35232517	No	
row_41	VPS45	VPS45	null	null	8002	-0.17091505229473114	-0.36663777	No	
row_42	MAPK1	MAPK1	MAPK1	mitogen-activated protein kinase 1	8078	-0.1754864901304245	-0.3661036	No	
row_43	ATP1A1	ATP1A1	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	8156	-0.1809552013874054	-0.36552852	No	
row_44	NAPG	NAPG	NAPG	N-ethylmaleimide-sensitive factor attachment protein, gamma	8188	-0.1831878274679184	-0.361565	No	
row_45	GBF1	GBF1	GBF1	golgi-specific brefeldin A resistance factor 1	8402	-0.1967712640762329	-0.3702497	No	
row_46	ARF1	ARF1	ARF1	ADP-ribosylation factor 1	8780	-0.21887393295764923	-0.38999808	No	
row_47	SCAMP3	SCAMP3	SCAMP3	secretory carrier membrane protein 3	8951	-0.22942502796649933	-0.39448142	No	
row_48	VAMP4	VAMP4	VAMP4	vesicle-associated membrane protein 4	9379	-0.2559017539024353	-0.41657838	No	
row_49	VAMP3	VAMP3	VAMP3	vesicle-associated membrane protein 3 (cellubrevin)	9388	-0.25635817646980286	-0.40848348	No	
row_50	CD63	CD63	CD63	CD63 molecule	9668	-0.27372974157333374	-0.41931844	No	
row_51	ANP32E	ANP32E	ANP32E	acidic (leucine-rich) nuclear phosphoprotein 32 family, member E	9707	-0.27568793296813965	-0.41273034	No	
row_52	PPT1	PPT1	PPT1	palmitoyl-protein thioesterase 1 (ceroid-lipofuscinosis, neuronal 1, infantile)	9721	-0.2763691246509552	-0.40431866	No	
row_53	VPS4B	VPS4B	VPS4B	vacuolar protein sorting 4 homolog B (S. cerevisiae)	10037	-0.29638490080833435	-0.4169801	No	
row_54	RAB14	RAB14	RAB14	RAB14, member RAS oncogene family	10372	-0.31854209303855896	-0.43026042	No	
row_55	IGF2R	IGF2R	IGF2R	insulin-like growth factor 2 receptor	10796	-0.3485619127750397	-0.44893518	No	
row_56	RAB9A	RAB9A	null	null	11015	-0.3635839819908142	-0.45233768	No	
row_57	STX7	STX7	STX7	syntaxin 7	11428	-0.39584094285964966	-0.46862105	Yes	
row_58	KRT18	KRT18	KRT18	keratin 18	11486	-0.40106046199798584	-0.45916072	Yes	
row_59	RAB22A	RAB22A	RAB22A	RAB22A, member RAS oncogene family	11595	-0.4080834984779358	-0.45313585	Yes	
row_60	BNIP3	BNIP3	BNIP3	BCL2/adenovirus E1B 19kDa interacting protein 3	11606	-0.40901273488998413	-0.44002157	Yes	
row_61	KIF1B	KIF1B	KIF1B	kinesin family member 1B	11617	-0.4096561074256897	-0.42688555	Yes	
row_62	GOSR2	GOSR2	GOSR2	golgi SNAP receptor complex member 2	11674	-0.41427019238471985	-0.41690636	Yes	
row_63	ATP7A	ATP7A	ATP7A	ATPase, Cu++ transporting, alpha polypeptide (Menkes syndrome)	11836	-0.42768821120262146	-0.41403547	Yes	
row_64	LAMP2	LAMP2	LAMP2	lysosomal-associated membrane protein 2	11948	-0.4374631345272064	-0.40723294	Yes	
row_65	ZW10	ZW10	ZW10	ZW10, kinetochore associated, homolog (Drosophila)	11999	-0.4426113963127136	-0.39586303	Yes	
row_66	YKT6	YKT6	YKT6	YKT6 v-SNARE homolog (S. cerevisiae)	12014	-0.4435579776763916	-0.38186836	Yes	
row_67	STAM	STAM	STAM	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1	12184	-0.4593263864517212	-0.3785035	Yes	
row_68	CLTC	CLTC	CLTC	clathrin, heavy chain (Hc)	12254	-0.4672833979129791	-0.36766747	Yes	
row_69	TMED2	TMED2	TMED2	transmembrane emp24 domain trafficking protein 2	12366	-0.4792141318321228	-0.35945272	Yes	
row_70	YIPF6	YIPF6	YIPF6	Yip1 domain family, member 6	12479	-0.4931003153324127	-0.35084033	Yes	
row_71	CLCN3	CLCN3	CLCN3	chloride channel 3	12555	-0.5026528239250183	-0.3392401	Yes	
row_72	ARCN1	ARCN1	ARCN1	archain 1	12588	-0.5069251656532288	-0.3243985	Yes	
row_73	LMAN1	LMAN1	LMAN1	lectin, mannose-binding, 1	12881	-0.5453071594238281	-0.32698387	Yes	
row_74	CAV2	CAV2	CAV2	caveolin 2	12933	-0.5519874691963196	-0.31198645	Yes	
row_75	SEC22B	SEC22B	SEC22B	SEC22 vesicle trafficking protein homolog B (S. cerevisiae)	12944	-0.5534606575965881	-0.29398635	Yes	
row_76	ADAM10	ADAM10	ADAM10	ADAM metallopeptidase domain 10	13092	-0.5789624452590942	-0.28499046	Yes	
row_77	COPB1	COPB1	COPB1	coatomer protein complex, subunit beta 1	13101	-0.5802285671234131	-0.26594093	Yes	
row_78	SCAMP1	SCAMP1	SCAMP1	secretory carrier membrane protein 1	13119	-0.5841664671897888	-0.2474064	Yes	
row_79	OCRL	OCRL	OCRL	oculocerebrorenal syndrome of Lowe	13230	-0.6078364253044128	-0.2347691	Yes	
row_80	AP2M1	AP2M1	AP2M1	adaptor-related protein complex 2, mu 1 subunit	13496	-0.6762602925300598	-0.23098059	Yes	
row_81	COPB2	COPB2	COPB2	coatomer protein complex, subunit beta 2 (beta prime)	13525	-0.6865850687026978	-0.20977406	Yes	
row_82	GOLGA4	GOLGA4	GOLGA4	golgi autoantigen, golgin subfamily a, 4	13584	-0.6991657614707947	-0.19030261	Yes	
row_83	AP2B1	AP2B1	AP2B1	adaptor-related protein complex 2, beta 1 subunit	13712	-0.7553479075431824	-0.17390023	Yes	
row_84	CLTA	CLTA	CLTA	clathrin, light chain (Lca)	13730	-0.7626862525939941	-0.14932743	Yes	
row_85	TOM1L1	TOM1L1	TOM1L1	target of myb1-like 1 (chicken)	13763	-0.7830638885498047	-0.12514567	Yes	
row_86	TSG101	TSG101	TSG101	tumor susceptibility gene 101	13882	-0.9007428288459778	-0.10317728	Yes	
row_87	DST	DST	DST	dystonin	13884	-0.9070606827735901	-0.07256883	Yes	
row_88	BET1	BET1	BET1	BET1 homolog (S. cerevisiae)	13886	-0.9128229022026062	-0.04176547	Yes	
row_89	RAB5A	RAB5A	RAB5A	RAB5A, member RAS oncogene family	13974	-1.4200397729873657	2.8593786E-7	Yes	
