NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	ADAM19	ADAM19	ADAM19	ADAM metallopeptidase domain 19 (meltrin beta)	4069	0.10118953883647919	0.22498935	No	
row_62	PLIN2	PLIN2	null	null	4190	0.09127292782068253	0.21817206	No	
row_63	BHLHE40	BHLHE40	null	null	4221	0.08938091993331909	0.21782975	No	
row_64	COL6A1	COL6A1	COL6A1	collagen, type VI, alpha 1	4346	0.07909978926181793	0.21047385	No	
row_65	EOMES	EOMES	EOMES	eomesodermin homolog (Xenopus laevis)	4407	0.07413280010223389	0.20764829	No	
row_66	NDRG1	NDRG1	NDRG1	N-myc downstream regulated gene 1	4521	0.06272773444652557	0.20075351	No	
row_67	LCLAT1	LCLAT1	null	null	4656	0.053008850663900375	0.19213998	No	
row_68	CDKN1C	CDKN1C	CDKN1C	cyclin-dependent kinase inhibitor 1C (p57, Kip2)	4802	0.042318735271692276	0.1825116	No	
row_69	PHLDA1	PHLDA1	PHLDA1	pleckstrin homology-like domain, family A, member 1	4818	0.041061244904994965	0.18226619	No	
row_70	CASP3	CASP3	CASP3	caspase 3, apoptosis-related cysteine peptidase	4820	0.040984537452459335	0.18303245	No	
row_71	AHNAK	AHNAK	AHNAK	AHNAK nucleoprotein (desmoyokin)	4889	0.03668314963579178	0.17886159	No	
row_72	N6AMT2	N6AMT2	null	null	5015	0.026097476482391357	0.17034878	No	
row_73	P2RX4	P2RX4	P2RX4	purinergic receptor P2X, ligand-gated ion channel, 4	5278	0.006966062355786562	0.15152916	No	
row_74	MYO1E	MYO1E	MYO1E	myosin IE	5300	0.005299178417772055	0.15011774	No	
row_75	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	5316	0.004394696094095707	0.14912204	No	
row_76	CA2	CA2	CA2	carbonic anhydrase II	5398	-0.0014587916666641831	0.14328955	No	
row_77	LRIG1	LRIG1	LRIG1	leucine-rich repeats and immunoglobulin-like domains 1	5441	-0.004316560458391905	0.14033814	No	
row_78	RHOB	RHOB	RHOB	ras homolog gene family, member B	5518	-0.010078376159071922	0.13504389	No	
row_79	BCL2	BCL2	BCL2	B-cell CLL/lymphoma 2	5524	-0.010730120353400707	0.13490158	No	
row_80	SNX9	SNX9	SNX9	sorting nexin 9	5593	-0.016562599688768387	0.13031901	No	
row_81	SPP1	SPP1	SPP1	secreted phosphoprotein 1 (osteopontin, bone sialoprotein I, early T-lymphocyte activation 1)	5821	-0.031989604234695435	0.114544556	No	
row_82	RNH1	RNH1	RNH1	ribonuclease/angiogenin inhibitor 1	5857	-0.035004694014787674	0.11272772	No	
row_83	PHTF2	PHTF2	PHTF2	putative homeodomain transcription factor 2	5952	-0.04111415147781372	0.10676579	No	
row_84	ITGAV	ITGAV	ITGAV	integrin, alpha V (vitronectin receptor, alpha polypeptide, antigen CD51)	5953	-0.041155580431222916	0.10760792	No	
row_85	CD81	CD81	CD81	CD81 molecule	6035	-0.047079116106033325	0.10270892	No	
row_86	PRAF2	PRAF2	PRAF2	PRA1 domain family, member 2	6127	-0.05357636138796806	0.097219124	No	
row_87	SLC2A3	SLC2A3	SLC2A3	solute carrier family 2 (facilitated glucose transporter), member 3	6271	-0.06317007541656494	0.088162154	No	
row_88	GSTO1	GSTO1	GSTO1	glutathione S-transferase omega 1	6300	-0.06508241593837738	0.087467395	No	
row_89	POU2F1	POU2F1	POU2F1	POU domain, class 2, transcription factor 1	6371	-0.06978565454483032	0.083829135	No	
row_90	RORA	RORA	RORA	RAR-related orphan receptor A	6414	-0.07261311262845993	0.08227523	No	
row_91	PLSCR1	PLSCR1	PLSCR1	phospholipid scramblase 1	6422	-0.07316824793815613	0.08326579	No	
row_92	SOCS2	SOCS2	SOCS2	suppressor of cytokine signaling 2	6560	-0.08143720775842667	0.07501685	No	
row_93	HUWE1	HUWE1	HUWE1	HECT, UBA and WWE domain containing 1	6580	-0.08305048942565918	0.07534113	No	
row_94	SNX14	SNX14	SNX14	sorting nexin 14	6584	-0.0831216499209404	0.07682486	No	
row_95	MXD1	MXD1	MXD1	MAX dimerization protein 1	6802	-0.0987912118434906	0.06314105	No	
row_96	ITGAE	ITGAE	ITGAE	integrin, alpha E (antigen CD103, human mucosal lymphocyte antigen 1; alpha polypeptide)	6916	-0.10523957759141922	0.057116155	No	
row_97	PLEC	PLEC	null	null	6977	-0.10955141484737396	0.05501534	No	
row_98	TGM2	TGM2	TGM2	transglutaminase 2 (C polypeptide, protein-glutamine-gamma-glutamyltransferase)	7018	-0.11181666702032089	0.054408368	No	
row_99	IKZF4	IKZF4	IKZF4	IKAROS family zinc finger 4 (Eos)	7182	-0.12154006958007812	0.045098286	No	
row_100	SYT11	SYT11	SYT11	synaptotagmin XI	7435	-0.1372174620628357	0.029667653	No	
row_101	SWAP70	SWAP70	SWAP70	-	7573	-0.14572976529598236	0.022734283	No	
row_102	SMPDL3A	SMPDL3A	SMPDL3A	sphingomyelin phosphodiesterase, acid-like 3A	7672	-0.15118536353111267	0.018735155	No	
row_103	ANXA4	ANXA4	ANXA4	annexin A4	7880	-0.1629161238670349	0.007087232	No	
row_104	CAPN3	CAPN3	CAPN3	calpain 3, (p94)	8009	-0.17124418914318085	0.0013273144	No	
row_105	MYC	MYC	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	8065	-0.17489658296108246	9.254793E-4	No	
row_106	MAPKAPK2	MAPKAPK2	MAPKAPK2	mitogen-activated protein kinase-activated protein kinase 2	8276	-0.1888037472963333	-0.01040985	No	
row_107	PTCH1	PTCH1	PTCH1	patched homolog 1 (Drosophila)	8329	-0.192214697599411	-0.010240194	No	
row_108	S100A1	S100A1	S100A1	S100 calcium binding protein A1	8489	-0.20165032148361206	-0.017621549	No	
row_109	PNP	PNP	null	null	8559	-0.20612908899784088	-0.018397544	No	
row_110	FURIN	FURIN	FURIN	furin (paired basic amino acid cleaving enzyme)	8768	-0.21813145279884338	-0.028988013	No	
row_111	ECM1	ECM1	ECM1	extracellular matrix protein 1	8851	-0.22277288138866425	-0.030364309	No	
row_112	ETV4	ETV4	ETV4	ets variant gene 4 (E1A enhancer binding protein, E1AF)	9007	-0.23295065760612488	-0.03681569	No	
row_113	BMPR2	BMPR2	BMPR2	bone morphogenetic protein receptor, type II (serine/threonine kinase)	9260	-0.24936307966709137	-0.049951576	No	
row_114	NFIL3	NFIL3	NFIL3	nuclear factor, interleukin 3 regulated	9263	-0.2494426965713501	-0.04499218	No	
row_115	TWSG1	TWSG1	TWSG1	twisted gastrulation homolog 1 (Drosophila)	9310	-0.2521052360534668	-0.043162785	No	
row_116	SPRY4	SPRY4	SPRY4	sprouty homolog 4 (Drosophila)	9584	-0.2691464424133301	-0.057413727	No	
row_117	CYFIP1	CYFIP1	CYFIP1	cytoplasmic FMR1 interacting protein 1	9856	-0.2852194309234619	-0.07119103	No	
row_118	AMACR	AMACR	AMACR	alpha-methylacyl-CoA racemase	9865	-0.28590503334999084	-0.06591978	No	
row_119	TNFRSF21	TNFRSF21	TNFRSF21	tumor necrosis factor receptor superfamily, member 21	9882	-0.28689470887184143	-0.06120728	No	
row_120	NT5E	NT5E	NT5E	5'-nucleotidase, ecto (CD73)	10015	-0.2952079176902771	-0.064720124	No	
row_121	BMP2	BMP2	BMP2	bone morphogenetic protein 2	10090	-0.30052483081817627	-0.06392645	No	
row_122	EMP1	EMP1	EMP1	epithelial membrane protein 1	10224	-0.30908018350601196	-0.06722781	No	
row_123	UCK2	UCK2	UCK2	uridine-cytidine kinase 2	10228	-0.30934810638427734	-0.061114993	No	
row_124	CDC6	CDC6	CDC6	CDC6 cell division cycle 6 homolog (S. cerevisiae)	10245	-0.3101615011692047	-0.0559264	No	
row_125	SERPINB6	SERPINB6	SERPINB6	serpin peptidase inhibitor, clade B (ovalbumin), member 6	10393	-0.3201318085193634	-0.06001487	No	
row_126	ENPP1	ENPP1	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1	10403	-0.32094961404800415	-0.054098908	No	
row_127	ODC1	ODC1	ODC1	ornithine decarboxylase 1	10437	-0.32328739762306213	-0.049872097	No	
row_128	FAH	FAH	FAH	fumarylacetoacetate hydrolase (fumarylacetoacetase)	10536	-0.32960906624794006	-0.050220285	No	
row_129	CCNE1	CCNE1	CCNE1	cyclin E1	10610	-0.33540618419647217	-0.048640482	No	
row_130	CKAP4	CKAP4	CKAP4	cytoskeleton-associated protein 4	10611	-0.33541443943977356	-0.041777167	No	
row_131	PDCD2L	PDCD2L	PDCD2L	programmed cell death 2-like	10660	-0.3389275074005127	-0.038315948	No	
row_132	MYO1C	MYO1C	MYO1C	myosin IC	10670	-0.3396073877811432	-0.032018203	No	
row_133	GABARAPL1	GABARAPL1	GABARAPL1	GABA(A) receptor-associated protein like 1	10693	-0.3411361575126648	-0.02663005	No	
row_134	UMPS	UMPS	UMPS	uridine monophosphate synthetase (orotate phosphoribosyl transferase and orotidine-5'-decarboxylase)	10751	-0.3453088402748108	-0.023689626	No	
row_135	IGF2R	IGF2R	IGF2R	insulin-like growth factor 2 receptor	10796	-0.3485619127750397	-0.019741766	No	
row_136	AHR	AHR	AHR	aryl hydrocarbon receptor	11070	-0.36793363094329834	-0.031971306	No	
row_137	DCPS	DCPS	DCPS	decapping enzyme, scavenger	11130	-0.3725645840167999	-0.028617917	No	
row_138	XBP1	XBP1	XBP1	X-box binding protein 1	11274	-0.38359251618385315	-0.031118339	No	
row_139	RRAGD	RRAGD	RRAGD	Ras-related GTP binding D	11615	-0.4095677435398102	-0.047345053	No	
row_140	PTRH2	PTRH2	PTRH2	peptidyl-tRNA hydrolase 2	11652	-0.4123317003250122	-0.041513324	No	
row_141	BCL2L1	BCL2L1	BCL2L1	BCL2-like 1	11724	-0.4190312325954437	-0.038077623	No	
row_142	SPRED2	SPRED2	SPRED2	sprouty-related, EVH1 domain containing 2	12269	-0.46897435188293457	-0.06785317	No	
row_143	SLC1A5	SLC1A5	SLC1A5	solute carrier family 1 (neutral amino acid transporter), member 5	12319	-0.47387751936912537	-0.061702944	No	
row_144	PRNP	PRNP	PRNP	prion protein (p27-30) (Creutzfeldt-Jakob disease, Gerstmann-Strausler-Scheinker syndrome, fatal familial insomnia)	12509	-0.4954370856285095	-0.06524401	No	
row_145	ST3GAL4	ST3GAL4	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4	12556	-0.5027280449867249	-0.058286328	No	
row_146	HIPK2	HIPK2	HIPK2	homeodomain interacting protein kinase 2	12785	-0.5326552391052246	-0.06388844	No	
row_147	ALCAM	ALCAM	ALCAM	activated leukocyte cell adhesion molecule	12879	-0.5448892712593079	-0.059469648	No	
row_148	IGF1R	IGF1R	IGF1R	insulin-like growth factor 1 receptor	13056	-0.5726811289787292	-0.060489267	No	
row_149	P4HA1	P4HA1	P4HA1	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide I	13260	-0.614005446434021	-0.06261741	No	
row_150	AHCY	AHCY	AHCY	S-adenosylhomocysteine hydrolase	13292	-0.6204106211662292	-0.05216606	No	
row_151	ITGA6	ITGA6	ITGA6	integrin, alpha 6	13296	-0.6212330460548401	-0.03967139	No	
row_152	NCS1	NCS1	null	null	13431	-0.6511021256446838	-0.03604661	No	
row_153	CD44	CD44	CD44	CD44 molecule (Indian blood group)	13474	-0.6677242517471313	-0.025423236	No	
row_154	MAFF	MAFF	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	13505	-0.6794974207878113	-0.013690463	No	
row_155	DENND5A	DENND5A	null	null	13689	-0.7419053316116333	-0.011754004	No	
row_156	HK2	HK2	HK2	hexokinase 2	13733	-0.7639800906181335	7.6659885E-4	No	
row_157	WLS	WLS	null	null	13805	-0.8113930225372314	0.012230886	No	
