NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	RAPGEF3	RAPGEF3	RAPGEF3	Rap guanine nucleotide exchange factor (GEF) 3	4873	-0.0015612082788720727	0.10621072	No	
row_41	S100A1	S100A1	S100A1	S100 calcium binding protein A1	5132	-0.011823683977127075	0.08836073	No	
row_42	TIMP1	TIMP1	TIMP1	TIMP metallopeptidase inhibitor 1	5761	-0.03511248156428337	0.045299195	No	
row_43	CAPN2	CAPN2	CAPN2	calpain 2, (m/II) large subunit	5853	-0.039831846952438354	0.04118444	No	
row_44	CTSO	CTSO	CTSO	cathepsin O	6066	-0.04735730215907097	0.028819295	No	
row_45	CSRP1	CSRP1	CSRP1	cysteine and glycine-rich protein 1	6078	-0.04780328646302223	0.030951226	No	
row_46	CD9	CD9	CD9	CD9 molecule	6100	-0.048662446439266205	0.03241582	No	
row_47	GNG12	GNG12	GNG12	guanine nucleotide binding protein (G protein), gamma 12	6168	-0.05124096944928169	0.03072662	No	
row_48	FURIN	FURIN	FURIN	furin (paired basic amino acid cleaving enzyme)	6261	-0.05466361716389656	0.027447041	No	
row_49	LRP1	LRP1	LRP1	low density lipoprotein-related protein 1 (alpha-2-macroglobulin receptor)	6322	-0.05719204246997833	0.026625756	No	
row_50	PRSS23	PRSS23	PRSS23	protease, serine, 23	6324	-0.05733431503176689	0.03006053	No	
row_51	LAMP2	LAMP2	LAMP2	lysosomal-associated membrane protein 2	7428	-0.09678348153829575	-0.043423798	No	
row_52	ANXA1	ANXA1	ANXA1	annexin A1	7782	-0.10987789183855057	-0.06211543	No	
row_53	DUSP6	DUSP6	DUSP6	dual specificity phosphatase 6	7829	-0.11155590415000916	-0.05860379	No	
row_54	MMP1	MMP1	MMP1	matrix metallopeptidase 1 (interstitial collagenase)	7954	-0.11560873687267303	-0.06045941	No	
row_55	SH2B2	SH2B2	SH2B2	SH2B adaptor protein 2	8082	-0.11976081877946854	-0.06227704	No	
row_56	PROS1	PROS1	PROS1	protein S (alpha)	8357	-0.12927712500095367	-0.07409501	No	
row_57	VWF	VWF	VWF	von Willebrand factor	8878	-0.14766685664653778	-0.10249752	No	
row_58	CFH	CFH	CFH	complement factor H	9023	-0.15254035592079163	-0.10353406	No	
row_59	MMP15	MMP15	MMP15	matrix metallopeptidase 15 (membrane-inserted)	9027	-0.15266789495944977	-0.094412334	No	
row_60	GNB2	GNB2	GNB2	guanine nucleotide binding protein (G protein), beta polypeptide 2	9589	-0.17338712513446808	-0.12419325	No	
row_61	BMP1	BMP1	BMP1	bone morphogenetic protein 1	10246	-0.1985045075416565	-0.15927687	No	
row_62	MSRB2	MSRB2	MSRB2	methionine sulfoxide reductase B2	10564	-0.21149922907352448	-0.16916138	No	
row_63	KLF7	KLF7	KLF7	Kruppel-like factor 7 (ubiquitous)	10684	-0.21612654626369476	-0.16450904	No	
row_64	MAFF	MAFF	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	10836	-0.2216731756925583	-0.16182111	No	
row_65	HTRA1	HTRA1	HTRA1	HtrA serine peptidase 1	10879	-0.22358156740665436	-0.15116964	No	
row_66	MMP11	MMP11	MMP11	matrix metallopeptidase 11 (stromelysin 3)	10967	-0.22737722098827362	-0.14352553	No	
row_67	PLAT	PLAT	PLAT	plasminogen activator, tissue	11146	-0.23629266023635864	-0.14188713	No	
row_68	THBD	THBD	THBD	thrombomodulin	11636	-0.2599015533924103	-0.16119331	No	
row_69	S100A13	S100A13	S100A13	S100 calcium binding protein A13	11691	-0.26219233870506287	-0.14904414	No	
row_70	CASP9	CASP9	CASP9	caspase 9, apoptosis-related cysteine peptidase	11736	-0.2638869881629944	-0.13607144	No	
row_71	MMP2	MMP2	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	11895	-0.2724495530128479	-0.13078177	No	
row_72	THBS1	THBS1	THBS1	thrombospondin 1	12340	-0.300193190574646	-0.14438407	No	
row_73	FYN	FYN	FYN	FYN oncogene related to SRC, FGR, YES	12436	-0.3061928451061249	-0.13249524	No	
row_74	PREP	PREP	PREP	prolyl endopeptidase	12721	-0.3292863368988037	-0.13279986	No	
row_75	MMP14	MMP14	MMP14	matrix metallopeptidase 14 (membrane-inserted)	12933	-0.3458261787891388	-0.12683766	No	
row_76	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	13088	-0.3601949214935303	-0.11589322	No	
row_77	C3	C3	C3	complement component 3	13354	-0.3933850824832916	-0.11090955	No	
row_78	CRIP2	CRIP2	CRIP2	cysteine-rich protein 2	13400	-0.39972954988479614	-0.089700244	No	
row_79	ISCU	ISCU	null	null	13419	-0.4028407037258148	-0.06635694	No	
row_80	USP11	USP11	USP11	ubiquitin specific peptidase 11	13490	-0.4143349528312683	-0.046054043	No	
row_81	FBN1	FBN1	FBN1	fibrillin 1	13547	-0.4238981008529663	-0.02415838	No	
row_82	SIRT2	SIRT2	SIRT2	sirtuin (silent mating type information regulation 2 homolog) 2 (S. cerevisiae)	13551	-0.4250853359699249	0.0016253148	No	
row_83	CLU	CLU	CLU	clusterin	13735	-0.4701186418533325	0.01720537	No	
