NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	AKT3	AKT3	AKT3	v-akt murine thymoma viral oncogene homolog 3 (protein kinase B, gamma)	4693	0.1753138154745102	0.038103778	No	
row_42	PVRL2	PVRL2	PVRL2	poliovirus receptor-related 2 (herpesvirus entry mediator B)	4947	0.15345308184623718	0.022135632	No	
row_43	INSIG1	INSIG1	INSIG1	insulin induced gene 1	5020	0.14771263301372528	0.019159917	No	
row_44	HADH	HADH	HADH	hydroxyacyl-Coenzyme A dehydrogenase	5182	0.13311320543289185	0.009532996	No	
row_45	JAM3	JAM3	JAM3	junctional adhesion molecule 3	5479	0.10543966293334961	-0.010266183	No	
row_46	MYH10	MYH10	MYH10	myosin, heavy chain 10, non-muscle	5542	0.09921635687351227	-0.01325045	No	
row_47	TJP1	TJP1	TJP1	tight junction protein 1 (zona occludens 1)	5586	0.09558965265750885	-0.014916463	No	
row_48	VCAN	VCAN	null	null	5592	0.09517387300729752	-0.013842882	No	
row_49	COL16A1	COL16A1	COL16A1	collagen, type XVI, alpha 1	5782	0.07609361410140991	-0.02635272	No	
row_50	LAYN	LAYN	LAYN	layilin	5834	0.07254164665937424	-0.028944291	No	
row_51	ARPC2	ARPC2	ARPC2	actin related protein 2/3 complex, subunit 2, 34kDa	5888	0.06738660484552383	-0.0317581	No	
row_52	EPB41L2	EPB41L2	EPB41L2	erythrocyte membrane protein band 4.1-like 2	5950	0.06145051121711731	-0.03523948	No	
row_53	BMP1	BMP1	BMP1	bone morphogenetic protein 1	6406	0.018120169639587402	-0.06784439	No	
row_54	BAIAP2	BAIAP2	BAIAP2	BAI1-associated protein 2	6503	0.009382378309965134	-0.07463986	No	
row_55	SHROOM2	SHROOM2	SHROOM2	shroom family member 2	6523	0.008309188298881054	-0.075887516	No	
row_56	TGFBI	TGFBI	TGFBI	transforming growth factor, beta-induced, 68kDa	7213	-0.058087825775146484	-0.124798596	No	
row_57	TUBG1	TUBG1	TUBG1	tubulin, gamma 1	7422	-0.07850415259599686	-0.13864502	No	
row_58	MMP2	MMP2	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	7474	-0.08271528035402298	-0.14108321	No	
row_59	SDC3	SDC3	SDC3	syndecan 3 (N-syndecan)	7719	-0.10544370859861374	-0.15712483	No	
row_60	CAP1	CAP1	CAP1	CAP, adenylate cyclase-associated protein 1 (yeast)	7723	-0.10591389238834381	-0.15574482	No	
row_61	ADAM15	ADAM15	ADAM15	ADAM metallopeptidase domain 15 (metargidin)	7823	-0.11615942418575287	-0.16114725	No	
row_62	CRAT	CRAT	CRAT	carnitine acetyltransferase	7825	-0.11637745797634125	-0.15946496	No	
row_63	YWHAH	YWHAH	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	7940	-0.12743356823921204	-0.1657813	No	
row_64	MAPK13	MAPK13	MAPK13	mitogen-activated protein kinase 13	7941	-0.12746894359588623	-0.16385953	No	
row_65	ACTN4	ACTN4	ACTN4	actinin, alpha 4	8169	-0.1501600295305252	-0.17799857	No	
row_66	RSU1	RSU1	RSU1	Ras suppressor protein 1	8215	-0.1538708209991455	-0.17893045	No	
row_67	ADAMTS5	ADAMTS5	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif, 5 (aggrecanase-2)	8343	-0.1663913130760193	-0.18559882	No	
row_68	CDK8	CDK8	CDK8	cyclin-dependent kinase 8	8394	-0.1709999293088913	-0.18663374	No	
row_69	NF2	NF2	NF2	neurofibromin 2 (bilateral acoustic neuroma)	8485	-0.17839983105659485	-0.19044746	No	
row_70	B4GALT1	B4GALT1	B4GALT1	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	8606	-0.18935859203338623	-0.19626378	No	
row_71	PKD1	PKD1	PKD1	polycystic kidney disease 1 (autosomal dominant)	9009	-0.23439018428325653	-0.22177835	No	
row_72	PIK3R3	PIK3R3	PIK3R3	phosphoinositide-3-kinase, regulatory subunit 3 (p55, gamma)	9087	-0.24192564189434052	-0.22369497	No	
row_73	MAPK11	MAPK11	MAPK11	mitogen-activated protein kinase 11	9098	-0.2437533736228943	-0.22074264	No	
row_74	CX3CL1	CX3CL1	CX3CL1	chemokine (C-X3-C motif) ligand 1	9231	-0.2577168643474579	-0.22639546	No	
row_75	SLIT2	SLIT2	SLIT2	slit homolog 2 (Drosophila)	9368	-0.2727371156215668	-0.23211087	No	
row_76	CTNND1	CTNND1	CTNND1	catenin (cadherin-associated protein), delta 1	9414	-0.27838146686553955	-0.23116556	No	
row_77	NLGN2	NLGN2	NLGN2	neuroligin 2	9439	-0.2809002995491028	-0.22866483	No	
row_78	TSC1	TSC1	TSC1	tuberous sclerosis 1	9657	-0.30325761437416077	-0.23977312	No	
row_79	CD99	CD99	CD99	CD99 molecule	9704	-0.3078629672527313	-0.2384556	No	
row_80	ACTG2	ACTG2	ACTG2	actin, gamma 2, smooth muscle, enteric	9784	-0.3167474567890167	-0.23938869	No	
row_81	TSPAN4	TSPAN4	TSPAN4	tetraspanin 4	9826	-0.32128089666366577	-0.23750757	No	
row_82	CD86	CD86	CD86	CD86 molecule	9862	-0.3244493305683136	-0.23514512	No	
row_83	RRAS	RRAS	RRAS	related RAS viral (r-ras) oncogene homolog	9961	-0.33527883887290955	-0.23717177	No	
row_84	VASP	VASP	VASP	vasodilator-stimulated phosphoprotein	10048	-0.34556159377098083	-0.23817627	No	
row_85	AMIGO1	AMIGO1	AMIGO1	adhesion molecule with Ig-like domain 1	10083	-0.3496641218662262	-0.23536141	No	
row_86	MPZL1	MPZL1	MPZL1	myelin protein zero-like 1	10183	-0.36323341727256775	-0.23703887	No	
row_87	NEXN	NEXN	NEXN	nexilin (F actin binding protein)	10354	-0.38569483160972595	-0.2435081	No	
row_88	CERCAM	CERCAM	null	null	10466	-0.4005599617958069	-0.24548991	No	
row_89	RHOF	RHOF	RHOF	ras homolog gene family, member F (in filopodia)	10646	-0.4223617911338806	-0.2520567	Yes	
row_90	MYL9	MYL9	MYL9	myosin, light chain 9, regulatory	10657	-0.4234878718852997	-0.2463946	Yes	
row_91	GTF2F1	GTF2F1	GTF2F1	general transcription factor IIF, polypeptide 1, 74kDa	10685	-0.4265923798084259	-0.24191412	Yes	
row_92	CDH11	CDH11	CDH11	cadherin 11, type 2, OB-cadherin (osteoblast)	10805	-0.44231218099594116	-0.24384454	Yes	
row_93	FSCN1	FSCN1	FSCN1	fascin homolog 1, actin-bundling protein (Strongylocentrotus purpuratus)	10881	-0.45185586810112	-0.24245165	Yes	
row_94	TMEM8B	TMEM8B	null	null	10899	-0.45368343591690063	-0.23684014	Yes	
row_95	TIAL1	TIAL1	TIAL1	TIA1 cytotoxic granule-associated RNA binding protein-like 1	10938	-0.45855066180229187	-0.23267272	Yes	
row_96	ACTB	ACTB	ACTB	actin, beta	10969	-0.46293535828590393	-0.2278611	Yes	
row_97	INPPL1	INPPL1	INPPL1	inositol polyphosphate phosphatase-like 1	10986	-0.46536627411842346	-0.22200121	Yes	
row_98	ITGA9	ITGA9	ITGA9	integrin, alpha 9	11092	-0.4783008098602295	-0.22237742	Yes	
row_99	SYMPK	SYMPK	SYMPK	symplekin	11102	-0.47923702001571655	-0.21580258	Yes	
row_100	ZYX	ZYX	ZYX	zyxin	11167	-0.48794886469841003	-0.21307069	Yes	
row_101	SORBS3	SORBS3	SORBS3	sorbin and SH3 domain containing 3	11394	-0.5175473093986511	-0.2215986	Yes	
row_102	VAV2	VAV2	VAV2	vav 2 oncogene	11686	-0.5611891746520996	-0.23416542	Yes	
row_103	MSN	MSN	MSN	moesin	11907	-0.5949866771697998	-0.24109226	Yes	
row_104	MYH9	MYH9	MYH9	myosin, heavy chain 9, non-muscle	11908	-0.5952591896057129	-0.2321179	Yes	
row_105	DHX16	DHX16	DHX16	DEAH (Asp-Glu-Ala-His) box polypeptide 16	11954	-0.6032620072364807	-0.22627456	Yes	
row_106	PTPRC	PTPRC	PTPRC	protein tyrosine phosphatase, receptor type, C	11961	-0.6048463582992554	-0.21758921	Yes	
row_107	AKT2	AKT2	AKT2	v-akt murine thymoma viral oncogene homolog 2	12017	-0.6150876879692078	-0.21229018	Yes	
row_108	CNN2	CNN2	CNN2	calponin 2	12035	-0.6181179285049438	-0.20419961	Yes	
row_109	VCAM1	VCAM1	VCAM1	vascular cell adhesion molecule 1	12045	-0.620521605014801	-0.19549471	Yes	
row_110	NLGN3	NLGN3	NLGN3	neuroligin 3	12112	-0.6310381293296814	-0.19075006	Yes	
row_111	FYB	FYB	FYB	FYN binding protein (FYB-120/130)	12200	-0.6454116106033325	-0.18730617	Yes	
row_112	TAOK2	TAOK2	TAOK2	TAO kinase 2	12223	-0.6498223543167114	-0.17909889	Yes	
row_113	MMP9	MMP9	MMP9	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	12303	-0.6644062995910645	-0.17479055	Yes	
row_114	TRAF1	TRAF1	TRAF1	TNF receptor-associated factor 1	12311	-0.6651530265808105	-0.16526824	Yes	
row_115	THY1	THY1	THY1	Thy-1 cell surface antigen	12346	-0.6699069142341614	-0.15762529	Yes	
row_116	FBN1	FBN1	FBN1	fibrillin 1	12400	-0.6796128749847412	-0.15120894	Yes	
row_117	ICAM2	ICAM2	ICAM2	intercellular adhesion molecule 2	12445	-0.6903626322746277	-0.14398018	Yes	
row_118	IKBKG	IKBKG	IKBKG	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase gamma	12533	-0.7094295024871826	-0.13957112	Yes	
row_119	VWF	VWF	VWF	von Willebrand factor	12675	-0.738442063331604	-0.13862666	Yes	
row_120	RAC2	RAC2	RAC2	ras-related C3 botulinum toxin substrate 2 (rho family, small GTP binding protein Rac2)	12786	-0.7670025825500488	-0.13501158	Yes	
row_121	PLCG1	PLCG1	PLCG1	phospholipase C, gamma 1	12865	-0.7848035097122192	-0.12881581	Yes	
row_122	ARHGEF6	ARHGEF6	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6	12874	-0.7866323590278625	-0.11753431	Yes	
row_123	EVL	EVL	EVL	Enah/Vasp-like	13043	-0.8277011513710022	-0.11719516	Yes	
row_124	PBX2	PBX2	PBX2	pre-B-cell leukemia transcription factor 2	13064	-0.8329657316207886	-0.10608223	Yes	
row_125	AMIGO2	AMIGO2	AMIGO2	adhesion molecule with Ig-like domain 2	13076	-0.836620032787323	-0.09426387	Yes	
row_126	LDLRAP1	LDLRAP1	LDLRAP1	low density lipoprotein receptor adaptor protein 1	13077	-0.8366652727127075	-0.081649974	Yes	
row_127	GNAI2	GNAI2	GNAI2	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2	13130	-0.8503658771514893	-0.07258701	Yes	
row_128	CD34	CD34	CD34	CD34 molecule	13152	-0.8603833317756653	-0.061132982	Yes	
row_129	CLDN5	CLDN5	CLDN5	claudin 5 (transmembrane protein deleted in velocardiofacial syndrome)	13348	-0.9398648142814636	-0.06105382	Yes	
row_130	SYK	SYK	SYK	spleen tyrosine kinase	13462	-0.9902845025062561	-0.05428923	Yes	
row_131	STX4	STX4	STX4	syntaxin 4	13552	-1.0541870594024658	-0.044826984	Yes	
row_132	MVD	MVD	MVD	mevalonate (diphospho) decarboxylase	13670	-1.130077838897705	-0.03624385	Yes	
row_133	PFN1	PFN1	PFN1	profilin 1	13729	-1.1860133409500122	-0.022554096	Yes	
row_134	MAP4K2	MAP4K2	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2	13806	-1.2811435461044312	-0.0087307915	Yes	
row_135	THBS3	THBS3	THBS3	thrombospondin 3	13862	-1.3795115947723389	0.008092998	Yes	
