NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	ETHE1	ETHE1	ETHE1	ethylmalonic encephalopathy 1	4325	0.21207363903522491	0.29313138	No	
row_29	PCYT2	PCYT2	PCYT2	phosphate cytidylyltransferase 2, ethanolamine	4731	0.1715841144323349	0.2709672	No	
row_30	EBP	EBP	EBP	emopamil binding protein (sterol isomerase)	4926	0.15554149448871613	0.26332375	No	
row_31	PLSCR1	PLSCR1	PLSCR1	phospholipid scramblase 1	5049	0.1452823132276535	0.26044133	No	
row_32	FDFT1	FDFT1	FDFT1	farnesyl-diphosphate farnesyltransferase 1	5384	0.11428065598011017	0.24105912	No	
row_33	JAG1	JAG1	JAG1	jagged 1 (Alagille syndrome)	5403	0.11238334327936172	0.24432074	No	
row_34	ALCAM	ALCAM	ALCAM	activated leukocyte cell adhesion molecule	5546	0.09911224991083145	0.23812862	No	
row_35	CXCL16	CXCL16	CXCL16	chemokine (C-X-C motif) ligand 16	6046	0.05124634504318237	0.20432743	No	
row_36	CTNNB1	CTNNB1	CTNNB1	catenin (cadherin-associated protein), beta 1, 88kDa	6049	0.051073554903268814	0.20625407	No	
row_37	ANTXR2	ANTXR2	ANTXR2	anthrax toxin receptor 2	6772	-0.014948529191315174	0.15494749	No	
row_38	ATF5	ATF5	ATF5	activating transcription factor 5	6828	-0.02013285458087921	0.15180908	No	
row_39	S100A11	S100A11	S100A11	S100 calcium binding protein A11	6841	-0.021043144166469574	0.15179932	No	
row_40	SCD	SCD	SCD	stearoyl-CoA desaturase (delta-9-desaturase)	6892	-0.026288380846381187	0.14926995	No	
row_41	DHCR7	DHCR7	DHCR7	7-dehydrocholesterol reductase	7126	-0.04891979321837425	0.13450013	No	
row_42	ACAT2	ACAT2	ACAT2	acetyl-Coenzyme A acetyltransferase 2 (acetoacetyl Coenzyme A thiolase)	7206	-0.05769287049770355	0.13115872	No	
row_43	MVK	MVK	MVK	mevalonate kinase (mevalonic aciduria)	7391	-0.07491462677717209	0.12096583	No	
row_44	PPARG	PPARG	PPARG	peroxisome proliferative activated receptor, gamma	7487	-0.08381009846925735	0.11753275	No	
row_45	HMGCS1	HMGCS1	HMGCS1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1 (soluble)	7514	-0.08744257688522339	0.1192081	No	
row_46	CD9	CD9	CD9	CD9 molecule	7615	-0.09701825678348541	0.11595095	No	
row_47	GSTM2	GSTM2	GSTM2	glutathione S-transferase M2 (muscle)	7704	-0.10476977378129959	0.113870844	No	
row_48	FBXO6	FBXO6	FBXO6	F-box protein 6	7763	-0.10958581417798996	0.11414301	No	
row_49	LGMN	LGMN	LGMN	legumain	7924	-0.12624771893024445	0.107756704	No	
row_50	GUSB	GUSB	GUSB	glucuronidase, beta	7964	-0.13000895082950592	0.110222906	No	
row_51	FASN	FASN	FASN	fatty acid synthase	8231	-0.1555652618408203	0.09740357	No	
row_52	TP53INP1	TP53INP1	TP53INP1	tumor protein p53 inducible nuclear protein 1	8427	-0.17351482808589935	0.09041686	No	
row_53	PMVK	PMVK	PMVK	phosphomevalonate kinase	8713	-0.2009352147579193	0.07807063	No	
row_54	PNRC1	PNRC1	PNRC1	proline-rich nuclear receptor coactivator 1	9186	-0.2532382309436798	0.054399177	No	
row_55	HSD17B7	HSD17B7	HSD17B7	hydroxysteroid (17-beta) dehydrogenase 7	9316	-0.2668514847755432	0.055941645	No	
row_56	TM7SF2	TM7SF2	TM7SF2	transmembrane 7 superfamily member 2	9611	-0.2989836633205414	0.046923023	No	
row_57	SREBF2	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	10132	-0.3567580282688141	0.023996836	No	
row_58	STX5	STX5	STX5	syntaxin 5	10287	-0.37645700573921204	0.028185	No	
row_59	FDPS	FDPS	FDPS	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase)	10612	-0.4176216125488281	0.021818725	No	
row_60	LSS	LSS	LSS	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase)	10950	-0.46031907200813293	0.016248623	No	
row_61	ATXN2	ATXN2	ATXN2	ataxin 2	11168	-0.487952321767807	0.02042685	No	
row_62	ECH1	ECH1	ECH1	enoyl Coenzyme A hydratase 1, peroxisomal	12309	-0.6650794148445129	-0.034579173	No	
row_63	ABCA2	ABCA2	ABCA2	ATP-binding cassette, sub-family A (ABC1), member 2	12408	-0.6820409893989563	-0.013976692	No	
row_64	CLU	CLU	CLU	clusterin	13234	-0.8841679692268372	-0.037452403	No	
row_65	LPL	LPL	LPL	lipoprotein lipase	13634	-1.1027579307556152	-0.021436993	No	
row_66	MVD	MVD	MVD	mevalonate (diphospho) decarboxylase	13670	-1.130077838897705	0.021857908	No	
