NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	SOD2	SOD2	SOD2	superoxide dismutase 2, mitochondrial	1426	0.48619773983955383	0.23876879	Yes	
row_19	STARD3	STARD3	STARD3	START domain containing 3	1636	0.4519810080528259	0.23495065	Yes	
row_20	CLCN2	CLCN2	CLCN2	chloride channel 2	1675	0.44669467210769653	0.24334812	Yes	
row_21	RXRB	RXRB	RXRB	retinoid X receptor, beta	1721	0.4402175843715668	0.25107858	Yes	
row_22	CDC5L	CDC5L	CDC5L	CDC5 cell division cycle 5-like (S. pombe)	1966	0.4012044370174408	0.24346673	Yes	
row_23	ACAA1	ACAA1	ACAA1	acetyl-Coenzyme A acyltransferase 1 (peroxisomal 3-oxoacyl-Coenzyme A thiolase)	2268	0.3591696619987488	0.23069064	Yes	
row_24	BID	BID	BID	BH3 interacting domain death agonist	2346	0.34836187958717346	0.23381943	Yes	
row_25	GPX3	GPX3	GPX3	glutathione peroxidase 3 (plasma)	2360	0.3463503122329712	0.24151933	Yes	
row_26	NPTXR	NPTXR	NPTXR	neuronal pentraxin receptor	2389	0.3425365686416626	0.24804099	Yes	
row_27	CCNE1	CCNE1	CCNE1	cyclin E1	2418	0.3386182487010956	0.25446492	Yes	
row_28	DGAT1	DGAT1	DGAT1	diacylglycerol O-acyltransferase homolog 1 (mouse)	2478	0.3301239013671875	0.25843856	Yes	
row_29	EIF2S3	EIF2S3	EIF2S3	eukaryotic translation initiation factor 2, subunit 3 gamma, 52kDa	2722	0.3009372055530548	0.24839807	No	
row_30	RPN1	RPN1	RPN1	ribophorin I	3068	0.2633230686187744	0.23005426	No	
row_31	IGFBP2	IGFBP2	IGFBP2	insulin-like growth factor binding protein 2, 36kDa	3206	0.2481028288602829	0.22634996	No	
row_32	PPT1	PPT1	PPT1	palmitoyl-protein thioesterase 1 (ceroid-lipofuscinosis, neuronal 1, infantile)	3353	0.2339784950017929	0.22164354	No	
row_33	PRKCD	PRKCD	PRKCD	protein kinase C, delta	3494	0.22064729034900665	0.21703783	No	
row_34	ATP6V1F	ATP6V1F	ATP6V1F	ATPase, H+ transporting, lysosomal 14kDa, V1 subunit F	3733	0.19931158423423767	0.20482366	No	
row_35	MARK2	MARK2	MARK2	MAP/microtubule affinity-regulating kinase 2	3737	0.19902579486370087	0.2095711	No	
row_36	ATP6V1C1	ATP6V1C1	ATP6V1C1	ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C1	3912	0.18179631233215332	0.20154132	No	
row_37	BCL2L11	BCL2L11	BCL2L11	BCL2-like 11 (apoptosis facilitator)	4145	0.16120512783527374	0.18880996	No	
row_38	CA2	CA2	CA2	carbonic anhydrase II	4180	0.1584109365940094	0.19030595	No	
row_39	NXF1	NXF1	NXF1	nuclear RNA export factor 1	4242	0.1540142148733139	0.18974268	No	
row_40	DLG4	DLG4	DLG4	discs, large homolog 4 (Drosophila)	4513	0.1344689428806305	0.17360058	No	
row_41	CLTB	CLTB	CLTB	clathrin, light chain (Lcb)	4750	0.11622409522533417	0.15945847	No	
row_42	TUBA4A	TUBA4A	null	null	4810	0.1113504096865654	0.15797552	No	
row_43	WIZ	WIZ	WIZ	-	4820	0.11053667962551117	0.16008264	No	
row_44	HSPA2	HSPA2	HSPA2	heat shock 70kDa protein 2	4861	0.1071707159280777	0.15986736	No	
row_45	AP2S1	AP2S1	AP2S1	adaptor-related protein complex 2, sigma 1 subunit	4868	0.1067643091082573	0.162097	No	
row_46	SEPW1	SEPW1	SEPW1	selenoprotein W, 1	5363	0.06986204534769058	0.12816904	No	
row_47	CASP3	CASP3	CASP3	caspase 3, apoptosis-related cysteine peptidase	5380	0.06865480542182922	0.1287261	No	
row_48	PPP1R2	PPP1R2	PPP1R2	protein phosphatase 1, regulatory (inhibitor) subunit 2	5451	0.06312143057584763	0.12524594	No	
row_49	PRPF3	PRPF3	PRPF3	PRP3 pre-mRNA processing factor 3 homolog (S. cerevisiae)	5514	0.05770375207066536	0.12220832	No	
row_50	ENO2	ENO2	ENO2	enolase 2 (gamma, neuronal)	5647	0.04951286315917969	0.11391188	No	
row_51	DNAJB1	DNAJB1	DNAJB1	DnaJ (Hsp40) homolog, subfamily B, member 1	5681	0.046541862189769745	0.112689875	No	
row_52	CCND3	CCND3	CCND3	cyclin D3	5747	0.0405084528028965	0.10900675	No	
row_53	CNP	CNP	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase	5750	0.040318507701158524	0.10986795	No	
row_54	CYB5R1	CYB5R1	CYB5R1	cytochrome b5 reductase 1	5898	0.030366094782948494	0.10001085	No	
row_55	POLG2	POLG2	POLG2	polymerase (DNA directed), gamma 2, accessory subunit	6011	0.022689346224069595	0.09248953	No	
row_56	CHKA	CHKA	CHKA	choline kinase alpha	6256	0.006979357451200485	0.07504501	No	
row_57	HMOX1	HMOX1	HMOX1	heme oxygenase (decycling) 1	6301	0.004307150840759277	0.07197531	No	
row_58	FEN1	FEN1	FEN1	flap structure-specific endonuclease 1	6626	-0.01851545460522175	0.04904193	No	
row_59	NFKBIA	NFKBIA	NFKBIA	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha	6681	-0.022513549774885178	0.04570426	No	
row_60	AMD1	AMD1	AMD1	adenosylmethionine decarboxylase 1	6704	-0.02378387562930584	0.044708908	No	
row_61	ASNS	ASNS	ASNS	asparagine synthetase	6924	-0.03846249356865883	0.029854815	No	
row_62	SLC6A8	SLC6A8	SLC6A8	solute carrier family 6 (neurotransmitter transporter, creatine), member 8	6947	-0.04017041623592377	0.029268174	No	
row_63	H2AFX	H2AFX	H2AFX	H2A histone family, member X	7046	-0.04781673476099968	0.023384484	No	
row_64	PLCL1	PLCL1	PLCL1	phospholipase C-like 1	7093	-0.05154935643076897	0.021348676	No	
row_65	STK25	STK25	STK25	serine/threonine kinase 25 (STE20 homolog, yeast)	7115	-0.05246118828654289	0.021140797	No	
row_66	APOM	APOM	APOM	apolipoprotein M	7169	-0.05570932850241661	0.018703295	No	
row_67	PRKACA	PRKACA	PRKACA	protein kinase, cAMP-dependent, catalytic, alpha	7261	-0.061630092561244965	0.013669586	No	
row_68	BSG	BSG	BSG	basigin (Ok blood group)	7430	-0.07342882454395294	0.00337019	No	
row_69	PPAT	PPAT	PPAT	phosphoribosyl pyrophosphate amidotransferase	7667	-0.08999062329530716	-0.011426227	No	
row_70	SPR	SPR	SPR	sepiapterin reductase (7,8-dihydrobiopterin:NADP+ oxidoreductase)	7781	-0.09841576963663101	-0.017130997	No	
row_71	CDK2	CDK2	CDK2	cyclin-dependent kinase 2	8059	-0.11497599631547928	-0.03426474	No	
row_72	PDLIM3	PDLIM3	PDLIM3	PDZ and LIM domain 3	8165	-0.12291977554559708	-0.038780678	No	
row_73	IL6ST	IL6ST	IL6ST	interleukin 6 signal transducer (gp130, oncostatin M receptor)	8191	-0.12469508498907089	-0.037475746	No	
row_74	CDC34	CDC34	CDC34	cell division cycle 34	8211	-0.12608204782009125	-0.035702977	No	
row_75	STIP1	STIP1	STIP1	stress-induced-phosphoprotein 1 (Hsp70/Hsp90-organizing protein)	8244	-0.12898170948028564	-0.03479658	No	
row_76	HNRNPU	HNRNPU	null	null	8403	-0.1388447880744934	-0.042742312	No	
row_77	CHRNA5	CHRNA5	CHRNA5	cholinergic receptor, nicotinic, alpha 5	8423	-0.1400555819272995	-0.04062102	No	
row_78	SLC25A4	SLC25A4	SLC25A4	solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 4	8426	-0.14016450941562653	-0.037269484	No	
row_79	DNAJA1	DNAJA1	DNAJA1	DnaJ (Hsp40) homolog, subfamily A, member 1	8791	-0.164551243185997	-0.05944877	No	
row_80	UROD	UROD	UROD	uroporphyrinogen decarboxylase	8837	-0.16729675233364105	-0.05852543	No	
row_81	RFC4	RFC4	RFC4	replication factor C (activator 1) 4, 37kDa	9021	-0.17924819886684418	-0.06726861	No	
row_82	MAOA	MAOA	MAOA	monoamine oxidase A	9175	-0.18993937969207764	-0.07357892	No	
row_83	CYB5B	CYB5B	CYB5B	cytochrome b5 type B (outer mitochondrial membrane)	9289	-0.19764187932014465	-0.07680882	No	
row_84	DDX21	DDX21	DDX21	DEAD (Asp-Glu-Ala-Asp) box polypeptide 21	9363	-0.2029682695865631	-0.07701757	No	
row_85	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	9428	-0.20874722301959991	-0.07643232	No	
row_86	POLR2H	POLR2H	POLR2H	polymerase (RNA) II (DNA directed) polypeptide H	9453	-0.21049338579177856	-0.07291521	No	
row_87	PARP2	PARP2	PARP2	poly (ADP-ribose) polymerase family, member 2	9482	-0.21202139556407928	-0.06964883	No	
row_88	HYAL2	HYAL2	HYAL2	hyaluronoglucosaminidase 2	9502	-0.21322673559188843	-0.06570252	No	
row_89	MAPK8IP2	MAPK8IP2	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2	9572	-0.21733441948890686	-0.06526413	No	
row_90	FKBP4	FKBP4	FKBP4	FK506 binding protein 4, 59kDa	9583	-0.21805724501609802	-0.060547467	No	
row_91	FURIN	FURIN	FURIN	furin (paired basic amino acid cleaving enzyme)	9586	-0.2181532382965088	-0.055250756	No	
row_92	YKT6	YKT6	YKT6	YKT6 v-SNARE homolog (S. cerevisiae)	9760	-0.23174241185188293	-0.061962567	No	
row_93	MRPL23	MRPL23	MRPL23	mitochondrial ribosomal protein L23	9918	-0.24483641982078552	-0.06719247	No	
row_94	PSMC3	PSMC3	PSMC3	proteasome (prosome, macropain) 26S subunit, ATPase, 3	9982	-0.2489771544933319	-0.06553161	No	
row_95	BTG2	BTG2	BTG2	BTG family, member 2	10180	-0.26330897212028503	-0.07318907	No	
row_96	PPIF	PPIF	PPIF	peptidylprolyl isomerase F (cyclophilin F)	10318	-0.27357909083366394	-0.07625794	No	
row_97	JUNB	JUNB	JUNB	jun B proto-oncogene	10379	-0.2783052623271942	-0.07364896	No	
row_98	POLE3	POLE3	POLE3	polymerase (DNA directed), epsilon 3 (p17 subunit)	10435	-0.2831808030605316	-0.07055733	No	
row_99	CEBPG	CEBPG	CEBPG	CCAAT/enhancer binding protein (C/EBP), gamma	10481	-0.2864963412284851	-0.06666094	No	
row_100	GRPEL1	GRPEL1	GRPEL1	GrpE-like 1, mitochondrial (E. coli)	10503	-0.28799256682395935	-0.060994253	No	
row_101	BTG3	BTG3	BTG3	BTG family, member 3	10568	-0.29282310605049133	-0.058312	No	
row_102	MSX1	MSX1	MSX1	msh homeobox homolog 1 (Drosophila)	10673	-0.30069366097450256	-0.058321737	No	
row_103	ALAS1	ALAS1	ALAS1	aminolevulinate, delta-, synthase 1	10969	-0.323726624250412	-0.0715486	No	
row_104	CDKN1C	CDKN1C	CDKN1C	cyclin-dependent kinase inhibitor 1C (p57, Kip2)	11391	-0.3589250445365906	-0.09299568	No	
row_105	TST	TST	TST	thiosulfate sulfurtransferase (rhodanese)	11463	-0.36491137742996216	-0.08902087	No	
row_106	PDAP1	PDAP1	PDAP1	PDGFA associated protein 1	11893	-0.4052305817604065	-0.10989068	No	
row_107	GLS	GLS	GLS	glutaminase	11899	-0.4056900143623352	-0.100133084	No	
row_108	E2F5	E2F5	E2F5	E2F transcription factor 5, p130-binding	12003	-0.41645681858062744	-0.09718328	No	
row_109	FOSB	FOSB	FOSB	FBJ murine osteosarcoma viral oncogene homolog B	12032	-0.42001795768737793	-0.0887291	No	
row_110	CXCL2	CXCL2	CXCL2	chemokine (C-X-C motif) ligand 2	12057	-0.42162397503852844	-0.079946026	No	
row_111	BMP2	BMP2	BMP2	bone morphogenetic protein 2	12173	-0.4329370856285095	-0.07745166	No	
row_112	NUPL1	NUPL1	NUPL1	nucleoporin like 1	12199	-0.4364360570907593	-0.068371356	No	
row_113	HSPA13	HSPA13	null	null	12216	-0.4380454421043396	-0.058601048	No	
row_114	TARS	TARS	TARS	threonyl-tRNA synthetase	12248	-0.4415852427482605	-0.04982556	No	
row_115	RHOB	RHOB	RHOB	ras homolog gene family, member B	12340	-0.45183324813842773	-0.045126915	No	
row_116	TYRO3	TYRO3	TYRO3	TYRO3 protein tyrosine kinase	12405	-0.45857229828834534	-0.038310584	No	
row_117	ATF3	ATF3	ATF3	activating transcription factor 3	12516	-0.4715210795402527	-0.034492828	No	
row_118	NR4A1	NR4A1	NR4A1	nuclear receptor subfamily 4, group A, member 1	12651	-0.49016937613487244	-0.031942926	No	
row_119	EIF5	EIF5	EIF5	eukaryotic translation initiation factor 5	12851	-0.5171670317649841	-0.033413135	No	
row_120	RAB27A	RAB27A	RAB27A	RAB27A, member RAS oncogene family	13038	-0.5537810921669006	-0.03303143	No	
row_121	MMP14	MMP14	MMP14	matrix metallopeptidase 14 (membrane-inserted)	13053	-0.5570141673088074	-0.020149417	No	
row_122	SIGMAR1	SIGMAR1	null	null	13688	-0.7497164607048035	-0.047229644	No	
row_123	BTG1	BTG1	BTG1	B-cell translocation gene 1, anti-proliferative	13731	-0.7812238931655884	-0.030777251	No	
row_124	TGFBRAP1	TGFBRAP1	TGFBRAP1	transforming growth factor, beta receptor associated protein 1	13744	-0.7934557795524597	-0.011853551	No	
row_125	FOS	FOS	FOS	v-fos FBJ murine osteosarcoma viral oncogene homolog	13949	-1.1382135152816772	0.0018051988	No	
