NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	RAP1GAP	RAP1GAP	RAP1GAP	RAP1 GTPase activating protein	6181	0.011394470930099487	0.06875748	No	
row_57	HMOX1	HMOX1	HMOX1	heme oxygenase (decycling) 1	6301	0.004307150840759277	0.060261477	No	
row_58	FBLN1	FBLN1	FBLN1	fibulin 1	6356	-3.090904501732439E-4	0.056367792	No	
row_59	GSTO1	GSTO1	GSTO1	glutathione S-transferase omega 1	6496	-0.010229889303445816	0.046565063	No	
row_60	ID2	ID2	ID2	inhibitor of DNA binding 2, dominant negative helix-loop-helix protein	6740	-0.025707179680466652	0.029610276	No	
row_61	TNFRSF1A	TNFRSF1A	TNFRSF1A	tumor necrosis factor receptor superfamily, member 1A	7181	-0.056299418210983276	-8.624568E-4	No	
row_62	PYCR1	PYCR1	PYCR1	pyrroline-5-carboxylate reductase 1	7199	-0.0577661395072937	-7.4404175E-4	No	
row_63	MTHFD1	MTHFD1	MTHFD1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase	7221	-0.05947559326887131	-8.747357E-4	No	
row_64	MCCC2	MCCC2	MCCC2	methylcrotonoyl-Coenzyme A carboxylase 2 (beta)	7337	-0.06623651087284088	-0.0076382747	No	
row_65	HPRT1	HPRT1	HPRT1	hypoxanthine phosphoribosyltransferase 1 (Lesch-Nyhan syndrome)	7346	-0.06705653667449951	-0.0066531617	No	
row_66	CYB5A	CYB5A	CYB5A	cytochrome b5 type A (microsomal)	7429	-0.0733703002333641	-0.010866542	No	
row_67	SLC35D1	SLC35D1	SLC35D1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	7452	-0.07538267970085144	-0.010698697	No	
row_68	GCNT2	GCNT2	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	7507	-0.07935691624879837	-0.012749853	No	
row_69	CAT	CAT	CAT	catalase	7593	-0.08577006310224533	-0.016890923	No	
row_70	SLC12A4	SLC12A4	SLC12A4	solute carrier family 12 (potassium/chloride transporters), member 4	7636	-0.08834928274154663	-0.017865611	No	
row_71	AHCY	AHCY	AHCY	S-adenosylhomocysteine hydrolase	7695	-0.0924861803650856	-0.019899692	No	
row_72	PMM1	PMM1	PMM1	phosphomannomutase 1	7754	-0.09688489139080048	-0.021831242	No	
row_73	IDH1	IDH1	IDH1	isocitrate dehydrogenase 1 (NADP+), soluble	7787	-0.09866402298212051	-0.021843119	No	
row_74	SLC35B1	SLC35B1	SLC35B1	solute carrier family 35, member B1	8200	-0.1250918209552765	-0.048689682	No	
row_75	GABARAPL1	GABARAPL1	GABARAPL1	GABA(A) receptor-associated protein like 1	8363	-0.13653449714183807	-0.057209864	No	
row_76	ATOH8	ATOH8	ATOH8	atonal homolog 8 (Drosophila)	8481	-0.1439446061849594	-0.06230658	No	
row_77	ADH5	ADH5	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide	8641	-0.15444451570510864	-0.070192575	No	
row_78	NFS1	NFS1	NFS1	NFS1 nitrogen fixation 1 (S. cerevisiae)	8722	-0.1604979783296585	-0.07223062	No	
row_79	CASP6	CASP6	CASP6	caspase 6, apoptosis-related cysteine peptidase	8875	-0.16957563161849976	-0.079258256	No	
row_80	FAH	FAH	FAH	fumarylacetoacetate hydrolase (fumarylacetoacetase)	8877	-0.1697392612695694	-0.07537404	No	
row_81	GSS	GSS	GSS	glutathione synthetase	9013	-0.17866118252277374	-0.08096184	No	
row_82	BPHL	BPHL	BPHL	biphenyl hydrolase-like (serine hydrolase; breast epithelial mucin-associated antigen)	9032	-0.1802348792552948	-0.07806104	No	
row_83	PROS1	PROS1	PROS1	protein S (alpha)	9123	-0.18682442605495453	-0.080207825	No	
row_84	MAOA	MAOA	MAOA	monoamine oxidase A	9175	-0.18993937969207764	-0.07946469	No	
row_85	PTS	PTS	PTS	6-pyruvoyltetrahydropterin synthase	9202	-0.1920958012342453	-0.07686533	No	
row_86	FAS	FAS	FAS	Fas (TNF receptor superfamily, member 6)	9314	-0.19905824959278107	-0.08024397	No	
row_87	MAN1A1	MAN1A1	MAN1A1	mannosidase, alpha, class 1A, member 1	9403	-0.20637696981430054	-0.08179053	No	
row_88	NQO1	NQO1	NQO1	NAD(P)H dehydrogenase, quinone 1	9405	-0.2065558135509491	-0.07704815	No	
row_89	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	9428	-0.20874722301959991	-0.07377171	No	
row_90	MT2A	MT2A	MT2A	metallothionein 2A	9519	-0.21419325470924377	-0.07528055	No	
row_91	POR	POR	POR	P450 (cytochrome) oxidoreductase	9731	-0.22941207885742188	-0.08517554	No	
row_92	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	9734	-0.22972354292869568	-0.07996538	No	
row_93	ENPEP	ENPEP	ENPEP	glutamyl aminopeptidase (aminopeptidase A)	9877	-0.24133841693401337	-0.084597915	No	
row_94	HES6	HES6	HES6	hairy and enhancer of split 6 (Drosophila)	10296	-0.27114835381507874	-0.10847347	No	
row_95	ALDH9A1	ALDH9A1	ALDH9A1	aldehyde dehydrogenase 9 family, member A1	10418	-0.2813183665275574	-0.110657096	No	
row_96	ARG2	ARG2	ARG2	arginase, type II	10462	-0.2849695086479187	-0.107121	No	
row_97	ENTPD5	ENTPD5	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5	10624	-0.29689159989356995	-0.111831166	No	
row_98	PINK1	PINK1	PINK1	PTEN induced putative kinase 1	10637	-0.29825565218925476	-0.105745986	No	
row_99	BCAR1	BCAR1	BCAR1	breast cancer anti-estrogen resistance 1	10675	-0.3008343279361725	-0.101406656	No	
row_100	TGFB2	TGFB2	TGFB2	transforming growth factor, beta 2	10840	-0.31263211369514465	-0.10596665	No	
row_101	ETS2	ETS2	ETS2	v-ets erythroblastosis virus E26 oncogene homolog 2 (avian)	10843	-0.3128094971179962	-0.098819844	No	
row_102	LONP1	LONP1	null	null	10846	-0.3133103847503662	-0.091661364	No	
row_103	NDRG2	NDRG2	NDRG2	NDRG family member 2	10855	-0.3145086467266083	-0.08490838	No	
row_104	PTGR1	PTGR1	null	null	10878	-0.31637251377105713	-0.079123296	No	
row_105	CDA	CDA	CDA	cytidine deaminase	10965	-0.3235626220703125	-0.07779389	No	
row_106	ALAS1	ALAS1	ALAS1	aminolevulinate, delta-, synthase 1	10969	-0.323726624250412	-0.07046486	No	
row_107	DAK	DAK	DAK	dihydroxyacetone kinase 2 homolog (S. cerevisiae)	11220	-0.34410783648490906	-0.0805037	No	
row_108	SHMT2	SHMT2	SHMT2	serine hydroxymethyltransferase 2 (mitochondrial)	11268	-0.3481602668762207	-0.07578364	No	
row_109	PDK4	PDK4	PDK4	pyruvate dehydrogenase kinase, isozyme 4	11484	-0.3668016493320465	-0.08276517	No	
row_110	PAPSS2	PAPSS2	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	11559	-0.3728439211845398	-0.0794202	No	
row_111	CROT	CROT	CROT	carnitine O-octanoyltransferase	11652	-0.381485253572464	-0.07717411	No	
row_112	IL1R1	IL1R1	IL1R1	interleukin 1 receptor, type I	11857	-0.4010835886001587	-0.08256193	No	
row_113	DHRS1	DHRS1	DHRS1	dehydrogenase/reductase (SDR family) member 1	11927	-0.4081459045410156	-0.07803292	No	
row_114	UGDH	UGDH	UGDH	UDP-glucose dehydrogenase	11941	-0.4097348153591156	-0.0694215	No	
row_115	HACL1	HACL1	HACL1	2-hydroxyacyl-CoA lyase 1	11963	-0.4123137593269348	-0.06132788	No	
row_116	SSR3	SSR3	SSR3	signal sequence receptor, gamma (translocon-associated protein gamma)	11981	-0.41378048062324524	-0.052911114	No	
row_117	ACP1	ACP1	ACP1	acid phosphatase 1, soluble	12115	-0.4274844229221344	-0.05255461	No	
row_118	ETFDH	ETFDH	ETFDH	electron-transferring-flavoprotein dehydrogenase	12241	-0.4401726722717285	-0.05132445	No	
row_119	CYFIP2	CYFIP2	CYFIP2	cytoplasmic FMR1 interacting protein 2	12325	-0.45000696182250977	-0.046831034	No	
row_120	SAR1B	SAR1B	SAR1B	SAR1 gene homolog B (S. cerevisiae)	12527	-0.473099023103714	-0.05032353	No	
row_121	PEMT	PEMT	PEMT	phosphatidylethanolamine N-methyltransferase	12554	-0.47696271538734436	-0.0410842	No	
row_122	PDLIM5	PDLIM5	PDLIM5	PDZ and LIM domain 5	12625	-0.4860217869281769	-0.034812212	No	
row_123	ABHD6	ABHD6	ABHD6	abhydrolase domain containing 6	12675	-0.49371951818466187	-0.026843784	No	
row_124	NPC1	NPC1	NPC1	Niemann-Pick disease, type C1	13086	-0.5644593834877014	-0.04330464	No	
row_125	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	13174	-0.5838399529457092	-0.035980664	No	
row_126	PGRMC1	PGRMC1	PGRMC1	progesterone receptor membrane component 1	13203	-0.5889790058135986	-0.02427482	No	
row_127	DHRS7	DHRS7	DHRS7	dehydrogenase/reductase (SDR family) member 7	13266	-0.6011682748794556	-0.01474097	No	
row_128	COMT	COMT	COMT	catechol-O-methyltransferase	13326	-0.6143409013748169	-0.004683363	No	
row_129	TPST1	TPST1	TPST1	tyrosylprotein sulfotransferase 1	13360	-0.6227573156356812	0.007448628	No	
row_130	EPHA2	EPHA2	EPHA2	EPH receptor A2	13659	-0.7346274256706238	0.0030449543	No	
row_131	ARPP19	ARPP19	null	null	13809	-0.8425238728523254	0.011919803	No	
