NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	UROD	UROD	UROD	uroporphyrinogen decarboxylase	8837	-0.16729675233364105	-0.21871959	No	
row_70	S100A10	S100A10	S100A10	S100 calcium binding protein A10	8935	-0.17316675186157227	-0.22116898	No	
row_71	SUCLG1	SUCLG1	SUCLG1	succinate-CoA ligase, GDP-forming, alpha subunit	8950	-0.1745786964893341	-0.21758716	No	
row_72	BPHL	BPHL	BPHL	biphenyl hydrolase-like (serine hydrolase; breast epithelial mucin-associated antigen)	9032	-0.1802348792552948	-0.21869512	No	
row_73	MAOA	MAOA	MAOA	monoamine oxidase A	9175	-0.18993937969207764	-0.22395305	Yes	
row_74	FASN	FASN	FASN	fatty acid synthase	9178	-0.19054633378982544	-0.21908453	Yes	
row_75	PTS	PTS	PTS	6-pyruvoyltetrahydropterin synthase	9202	-0.1920958012342453	-0.2156918	Yes	
row_76	PCBD1	PCBD1	PCBD1	pterin-4 alpha-carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1)	9272	-0.19664625823497772	-0.2155014	Yes	
row_77	CPOX	CPOX	CPOX	coproporphyrinogen oxidase	9385	-0.20498257875442505	-0.21819703	Yes	
row_78	HMGCS1	HMGCS1	HMGCS1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1 (soluble)	9408	-0.2071637660264969	-0.2143357	Yes	
row_79	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	9428	-0.20874722301959991	-0.21021603	Yes	
row_80	HSD17B11	HSD17B11	null	null	9436	-0.20930764079093933	-0.20521502	Yes	
row_81	TP53INP2	TP53INP2	TP53INP2	tumor protein p53 inducible nuclear protein 2	9629	-0.22186462581157684	-0.21324395	Yes	
row_82	ADIPOR2	ADIPOR2	ADIPOR2	adiponectin receptor 2	9656	-0.22362194955348969	-0.20923848	Yes	
row_83	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	9734	-0.22972354292869568	-0.2087556	Yes	
row_84	ENO3	ENO3	ENO3	enolase 3 (beta, muscle)	9779	-0.2338629513978958	-0.20578064	Yes	
row_85	LDHA	LDHA	LDHA	lactate dehydrogenase A	9996	-0.25007766485214233	-0.21480055	Yes	
row_86	MCEE	MCEE	MCEE	methylmalonyl CoA epimerase	10001	-0.2504228949546814	-0.2085012	Yes	
row_87	ECHS1	ECHS1	ECHS1	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	10093	-0.25655409693717957	-0.20832351	Yes	
row_88	HSPH1	HSPH1	HSPH1	heat shock 105kDa/110kDa protein 1	10222	-0.26643335819244385	-0.21055797	Yes	
row_89	ALDH9A1	ALDH9A1	ALDH9A1	aldehyde dehydrogenase 9 family, member A1	10418	-0.2813183665275574	-0.21723941	Yes	
row_90	HSDL2	HSDL2	HSDL2	hydroxysteroid dehydrogenase like 2	10467	-0.28519678115844727	-0.2132028	Yes	
row_91	AOC3	AOC3	AOC3	amine oxidase, copper containing 3 (vascular adhesion protein 1)	10507	-0.28816479444503784	-0.20843816	Yes	
row_92	CRYZ	CRYZ	CRYZ	crystallin, zeta (quinone reductase)	10551	-0.2914701998233795	-0.20387542	Yes	
row_93	HSD17B7	HSD17B7	HSD17B7	hydroxysteroid (17-beta) dehydrogenase 7	10653	-0.2993882894515991	-0.20329301	Yes	
row_94	SETD8	SETD8	SETD8	SET domain containing (lysine methyltransferase) 8	10728	-0.3046640455722809	-0.20062192	Yes	
row_95	CCDC58	CCDC58	CCDC58	coiled-coil domain containing 58	10730	-0.30491217970848083	-0.1926724	Yes	
row_96	AADAT	AADAT	AADAT	aminoadipate aminotransferase	10769	-0.3074769675731659	-0.18732746	Yes	
row_97	ACOT2	ACOT2	ACOT2	acyl-CoA thioesterase 2	10906	-0.31783327460289	-0.18878742	Yes	
row_98	HADH	HADH	HADH	hydroxyacyl-Coenzyme A dehydrogenase	10982	-0.3250058889389038	-0.18565337	Yes	
row_99	HSP90AA1	HSP90AA1	HSP90AA1	heat shock protein 90kDa alpha (cytosolic), class A member 1	11195	-0.34204939007759094	-0.19196479	Yes	
row_100	NSDHL	NSDHL	NSDHL	NAD(P) dependent steroid dehydrogenase-like	11199	-0.3425326645374298	-0.18316998	Yes	
row_101	SLC22A5	SLC22A5	SLC22A5	solute carrier family 22 (organic cation transporter), member 5	11217	-0.34376582503318787	-0.17535377	Yes	
row_102	ODC1	ODC1	ODC1	ornithine decarboxylase 1	11320	-0.35202300548553467	-0.17345883	Yes	
row_103	LGALS1	LGALS1	LGALS1	lectin, galactoside-binding, soluble, 1 (galectin 1)	11416	-0.36157262325286865	-0.17080714	Yes	
row_104	H2AFZ	H2AFZ	H2AFZ	H2A histone family, member Z	11579	-0.3748449981212616	-0.17264487	Yes	
row_105	ADSL	ADSL	ADSL	adenylosuccinate lyase	11639	-0.3803981840610504	-0.16689807	Yes	
row_106	DLST	DLST	DLST	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	11674	-0.38458147644996643	-0.15923578	Yes	
row_107	ALDH3A2	ALDH3A2	ALDH3A2	aldehyde dehydrogenase 3 family, member A2	11776	-0.39354074001312256	-0.15617636	Yes	
row_108	NCAPH2	NCAPH2	NCAPH2	non-SMC condensin II complex, subunit H2	11822	-0.39829862117767334	-0.14894758	Yes	
row_109	UGDH	UGDH	UGDH	UDP-glucose dehydrogenase	11941	-0.4097348153591156	-0.14668983	Yes	
row_110	GSTZ1	GSTZ1	GSTZ1	glutathione transferase zeta 1 (maleylacetoacetate isomerase)	11985	-0.41418886184692383	-0.13889857	Yes	
row_111	MDH1	MDH1	MDH1	malate dehydrogenase 1, NAD (soluble)	12008	-0.41703101992607117	-0.12951596	Yes	
row_112	ACSL4	ACSL4	ACSL4	acyl-CoA synthetase long-chain family member 4	12017	-0.41806191205978394	-0.11909518	Yes	
row_113	ETFDH	ETFDH	ETFDH	electron-transferring-flavoprotein dehydrogenase	12241	-0.4401726722717285	-0.12361953	Yes	
row_114	UROS	UROS	UROS	uroporphyrinogen III synthase (congenital erythropoietic porphyria)	12371	-0.455022394657135	-0.120964736	Yes	
row_115	DHCR24	DHCR24	DHCR24	24-dehydrocholesterol reductase	12840	-0.5158180594444275	-0.14119235	Yes	
row_116	HADHB	HADHB	HADHB	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	12932	-0.5336360931396484	-0.13372508	Yes	
row_117	ACAT2	ACAT2	ACAT2	acetyl-Coenzyme A acetyltransferase 2 (acetoacetyl Coenzyme A thiolase)	12986	-0.5446245670318604	-0.12322444	Yes	
row_118	IDI1	IDI1	IDI1	isopentenyl-diphosphate delta isomerase 1	13183	-0.5853074193000793	-0.12198065	Yes	
row_119	SUCLG2	SUCLG2	SUCLG2	succinate-CoA ligase, GDP-forming, beta subunit	13269	-0.6020458340644836	-0.112280324	Yes	
row_120	SERINC1	SERINC1	SERINC1	serine incorporator 1	13294	-0.6066349148750305	-0.098053984	Yes	
row_121	PDHB	PDHB	PDHB	pyruvate dehydrogenase (lipoamide) beta	13320	-0.6131784915924072	-0.08372771	Yes	
row_122	RAP1GDS1	RAP1GDS1	RAP1GDS1	RAP1, GTP-GDP dissociation stimulator 1	13442	-0.6512450575828552	-0.07533288	Yes	
row_123	SUCLA2	SUCLA2	SUCLA2	succinate-CoA ligase, ADP-forming, beta subunit	13604	-0.7132050395011902	-0.06819669	Yes	
row_124	BCKDHB	BCKDHB	BCKDHB	branched chain keto acid dehydrogenase E1, beta polypeptide (maple syrup urine disease)	13624	-0.7211136221885681	-0.050597515	Yes	
row_125	RDH11	RDH11	RDH11	retinol dehydrogenase 11 (all-trans/9-cis/11-cis)	13859	-0.8994980454444885	-0.043832168	Yes	
row_126	HIBCH	HIBCH	HIBCH	3-hydroxyisobutyryl-Coenzyme A hydrolase	13867	-0.9191074967384338	-0.020157482	Yes	
row_127	GRHPR	GRHPR	GRHPR	glyoxylate reductase/hydroxypyruvate reductase	13930	-1.057178258895874	0.0031776372	Yes	
