NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	KIF2C	KIF2C	KIF2C	kinesin family member 2C	6117	-0.04913428798317909	-0.2894193	No	
row_56	GINS3	GINS3	GINS3	GINS complex subunit 3 (Psf3 homolog)	6178	-0.05174539238214493	-0.292035	No	
row_57	LMNB1	LMNB1	LMNB1	lamin B1	6215	-0.053196024149656296	-0.29286063	No	
row_58	POLE4	POLE4	POLE4	polymerase (DNA-directed), epsilon 4 (p12 subunit)	6264	-0.05474239960312843	-0.29450503	No	
row_59	LBR	LBR	LBR	lamin B receptor	6306	-0.05645684152841568	-0.2955839	No	
row_60	BUB1B	BUB1B	BUB1B	BUB1 budding uninhibited by benzimidazoles 1 homolog beta (yeast)	6334	-0.0576963946223259	-0.29560536	No	
row_61	MAD2L1	MAD2L1	MAD2L1	MAD2 mitotic arrest deficient-like 1 (yeast)	6343	-0.05809342861175537	-0.29423487	No	
row_62	PCNA	PCNA	PCNA	proliferating cell nuclear antigen	6352	-0.05852963775396347	-0.29284972	No	
row_63	PRIM2	PRIM2	null	null	6364	-0.059125952422618866	-0.29166225	No	
row_64	RQCD1	RQCD1	RQCD1	RCD1 required for cell differentiation1 homolog (S. pombe)	6389	-0.06019209697842598	-0.2913822	No	
row_65	UNG	UNG	UNG	uracil-DNA glycosylase	6399	-0.060461245477199554	-0.29000476	No	
row_66	RAD50	RAD50	RAD50	RAD50 homolog (S. cerevisiae)	6415	-0.06109144911170006	-0.2890415	No	
row_67	WEE1	WEE1	WEE1	WEE1 homolog (S. pombe)	6452	-0.06243826076388359	-0.2895567	No	
row_68	ORC6	ORC6	null	null	6465	-0.06280328333377838	-0.28831828	No	
row_69	TUBG1	TUBG1	TUBG1	tubulin, gamma 1	6612	-0.06835443526506424	-0.29661626	No	
row_70	DCLRE1B	DCLRE1B	DCLRE1B	DNA cross-link repair 1B (PSO2 homolog, S. cerevisiae)	6646	-0.06958958506584167	-0.29667363	No	
row_71	CHEK1	CHEK1	CHEK1	CHK1 checkpoint homolog (S. pombe)	6648	-0.06971415877342224	-0.29440498	No	
row_72	CDCA8	CDCA8	CDCA8	cell division cycle associated 8	6694	-0.07114838808774948	-0.29528072	No	
row_73	RPA2	RPA2	RPA2	replication protein A2, 32kDa	6722	-0.07189036905765533	-0.2948255	No	
row_74	TIPIN	TIPIN	TIPIN	TIMELESS interacting protein	6764	-0.07346528023481369	-0.29533318	No	
row_75	CTCF	CTCF	CTCF	CCCTC-binding factor (zinc finger protein)	6811	-0.07509123533964157	-0.29614908	No	
row_76	MSH2	MSH2	MSH2	mutS homolog 2, colon cancer, nonpolyposis type 1 (E. coli)	6836	-0.07621221989393234	-0.29533103	No	
row_77	DONSON	DONSON	DONSON	downstream neighbor of SON	6851	-0.07683994621038437	-0.29376632	No	
row_78	SLBP	SLBP	SLBP	stem-loop (histone) binding protein	6886	-0.07772857695817947	-0.29362294	No	
row_79	MYC	MYC	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	6888	-0.07780156284570694	-0.29108268	No	
row_80	RFC2	RFC2	RFC2	replication factor C (activator 1) 2, 40kDa	6892	-0.0778820663690567	-0.28868482	No	
row_81	H2AFZ	H2AFZ	H2AFZ	H2A histone family, member Z	6916	-0.0785757377743721	-0.28771484	No	
row_82	CIT	CIT	CIT	citron (rho-interacting, serine/threonine kinase 21)	7112	-0.08595284819602966	-0.29897717	No	
row_83	IPO7	IPO7	IPO7	importin 7	7224	-0.08961430191993713	-0.30402163	No	
row_84	CDKN3	CDKN3	CDKN3	cyclin-dependent kinase inhibitor 3 (CDK2-associated dual specificity phosphatase)	7238	-0.08990974724292755	-0.30194542	No	
row_85	HMGA1	HMGA1	HMGA1	high mobility group AT-hook 1	7254	-0.09035713970661163	-0.29999933	No	
row_86	TRA2B	TRA2B	null	null	7318	-0.09263589233160019	-0.30145952	No	
row_87	MTHFD2	MTHFD2	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase	7327	-0.09300603717565536	-0.29891655	No	
row_88	ILF3	ILF3	ILF3	interleukin enhancer binding factor 3, 90kDa	7401	-0.09590024501085281	-0.30099267	No	
row_89	SMC3	SMC3	SMC3	structural maintenance of chromosomes 3	7452	-0.09777717292308807	-0.3013369	No	
row_90	MCM6	MCM6	MCM6	MCM6 minichromosome maintenance deficient 6 (MIS5 homolog, S. pombe) (S. cerevisiae)	7482	-0.0989566370844841	-0.30011785	No	
row_91	DIAPH3	DIAPH3	DIAPH3	diaphanous homolog 3 (Drosophila)	7502	-0.09951627254486084	-0.29815438	No	
row_92	MCM3	MCM3	MCM3	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)	7555	-0.10167253762483597	-0.29851294	No	
row_93	TCF19	TCF19	TCF19	transcription factor 19 (SC1)	7575	-0.1027383878827095	-0.29644126	No	
row_94	SMC4	SMC4	SMC4	structural maintenance of chromosomes 4	7702	-0.1071535125374794	-0.30198509	No	
row_95	WDR90	WDR90	WDR90	WD repeat domain 90	7703	-0.10722409933805466	-0.29838416	No	
row_96	DSCC1	DSCC1	null	null	7817	-0.11113539338111877	-0.302851	No	
row_97	CCNE1	CCNE1	CCNE1	cyclin E1	7921	-0.11477631330490112	-0.30646995	No	
row_98	HUS1	HUS1	HUS1	HUS1 checkpoint homolog (S. pombe)	7977	-0.11638903617858887	-0.30655193	No	
row_99	HMGB2	HMGB2	HMGB2	high-mobility group box 2	8009	-0.11739499866962433	-0.30485877	No	
row_100	RAN	RAN	RAN	RAN, member RAS oncogene family	8113	-0.1209198534488678	-0.3082714	No	
row_101	BRCA2	BRCA2	BRCA2	breast cancer 2, early onset	8193	-0.12386927753686905	-0.3098436	Yes	
row_102	RPA1	RPA1	RPA1	replication protein A1, 70kDa	8251	-0.12579670548439026	-0.3097548	Yes	
row_103	NOLC1	NOLC1	NOLC1	nucleolar and coiled-body phosphoprotein 1	8255	-0.12587739527225494	-0.3057451	Yes	
row_104	HELLS	HELLS	HELLS	helicase, lymphoid-specific	8287	-0.1269473284482956	-0.3037311	Yes	
row_105	CKS1B	CKS1B	CKS1B	CDC28 protein kinase regulatory subunit 1B	8407	-0.1308690458536148	-0.30797058	Yes	
row_106	POP7	POP7	POP7	processing of precursor 7, ribonuclease P subunit (S. cerevisiae)	8467	-0.13323689997196198	-0.30777702	Yes	
row_107	CSE1L	CSE1L	CSE1L	CSE1 chromosome segregation 1-like (yeast)	8499	-0.13446654379367828	-0.30551052	Yes	
row_108	MRE11A	MRE11A	MRE11A	MRE11 meiotic recombination 11 homolog A (S. cerevisiae)	8500	-0.134490966796875	-0.3009939	Yes	
row_109	DEK	DEK	DEK	DEK oncogene (DNA binding)	8509	-0.13479730486869812	-0.29704744	Yes	
row_110	ANP32E	ANP32E	ANP32E	acidic (leucine-rich) nuclear phosphoprotein 32 family, member E	8511	-0.13486404716968536	-0.29259083	Yes	
row_111	EZH2	EZH2	EZH2	enhancer of zeste homolog 2 (Drosophila)	8558	-0.13613584637641907	-0.29135665	Yes	
row_112	MYBL2	MYBL2	MYBL2	v-myb myeloblastosis viral oncogene homolog (avian)-like 2	8632	-0.13869300484657288	-0.29199567	Yes	
row_113	SMC1A	SMC1A	SMC1A	structural maintenance of chromosomes 1A	8765	-0.14358706772327423	-0.29675126	Yes	
row_114	SPC24	SPC24	null	null	8801	-0.145175963640213	-0.29441535	Yes	
row_115	DUT	DUT	DUT	dUTP pyrophosphatase	8853	-0.1467989981174469	-0.29318586	Yes	
row_116	AURKA	AURKA	AURKA	aurora kinase A	8920	-0.1489958018064499	-0.29297096	Yes	
row_117	STAG1	STAG1	STAG1	stromal antigen 1	8935	-0.149489164352417	-0.28896648	Yes	
row_118	CBX5	CBX5	CBX5	chromobox homolog 5 (HP1 alpha homolog, Drosophila)	8969	-0.15065789222717285	-0.2863013	Yes	
row_119	ORC2	ORC2	null	null	8996	-0.15151847898960114	-0.28309938	Yes	
row_120	MCM2	MCM2	MCM2	MCM2 minichromosome maintenance deficient 2, mitotin (S. cerevisiae)	9026	-0.1526532918214798	-0.28007698	Yes	
row_121	CDCA3	CDCA3	CDCA3	cell division cycle associated 3	9122	-0.15614473819732666	-0.2817262	Yes	
row_122	CDKN1B	CDKN1B	CDKN1B	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	9194	-0.15923742949962616	-0.28153017	Yes	
row_123	CDC25A	CDC25A	CDC25A	cell division cycle 25A	9277	-0.16207420825958252	-0.282037	Yes	
row_124	POLA2	POLA2	POLA2	polymerase (DNA directed), alpha 2 (70kD subunit)	9310	-0.16339115798473358	-0.27887166	Yes	
row_125	RAD51AP1	RAD51AP1	RAD51AP1	RAD51 associated protein 1	9353	-0.164902925491333	-0.27638116	Yes	
row_126	STMN1	STMN1	STMN1	stathmin 1/oncoprotein 18	9511	-0.17031551897525787	-0.2820531	Yes	
row_127	PLK4	PLK4	PLK4	polo-like kinase 4 (Drosophila)	9573	-0.17287559807300568	-0.28067347	Yes	
row_128	PRPS1	PRPS1	PRPS1	phosphoribosyl pyrophosphate synthetase 1	9621	-0.17459256947040558	-0.27822033	Yes	
row_129	PLK1	PLK1	PLK1	polo-like kinase 1 (Drosophila)	9740	-0.179278165102005	-0.2807615	Yes	
row_130	SYNCRIP	SYNCRIP	SYNCRIP	synaptotagmin binding, cytoplasmic RNA interacting protein	9939	-0.18665964901447296	-0.28885946	Yes	
row_131	BIRC5	BIRC5	BIRC5	baculoviral IAP repeat-containing 5 (survivin)	9946	-0.18682071566581726	-0.28302076	Yes	
row_132	ING3	ING3	ING3	inhibitor of growth family, member 3	9950	-0.18704727292060852	-0.27695683	Yes	
row_133	SMC6	SMC6	SMC6	structural maintenance of chromosomes 6	9990	-0.18881237506866455	-0.27344567	Yes	
row_134	SRSF1	SRSF1	null	null	9991	-0.1888292133808136	-0.2671042	Yes	
row_135	MCM5	MCM5	MCM5	MCM5 minichromosome maintenance deficient 5, cell division cycle 46 (S. cerevisiae)	10027	-0.189983069896698	-0.26326352	Yes	
row_136	USP1	USP1	USP1	ubiquitin specific peptidase 1	10328	-0.2019597738981247	-0.27824858	Yes	
row_137	PRKDC	PRKDC	PRKDC	protein kinase, DNA-activated, catalytic polypeptide	10395	-0.20450322329998016	-0.2761696	Yes	
row_138	XPO1	XPO1	XPO1	exportin 1 (CRM1 homolog, yeast)	10432	-0.20604676008224487	-0.271862	Yes	
row_139	EIF2S1	EIF2S1	EIF2S1	eukaryotic translation initiation factor 2, subunit 1 alpha, 35kDa	10463	-0.20729683339595795	-0.26707706	Yes	
row_140	HMGB3	HMGB3	HMGB3	high-mobility group box 3	10540	-0.21024419367313385	-0.26553082	Yes	
row_141	BRCA1	BRCA1	BRCA1	breast cancer 1, early onset	10560	-0.21135999262332916	-0.2598113	Yes	
row_142	PDS5B	PDS5B	null	null	10568	-0.21168272197246552	-0.25321025	Yes	
row_143	LUC7L3	LUC7L3	null	null	10576	-0.2120099812746048	-0.2465982	Yes	
row_144	LYAR	LYAR	LYAR	-	10656	-0.21536099910736084	-0.24509782	Yes	
row_145	GSPT1	GSPT1	GSPT1	G1 to S phase transition 1	10732	-0.21792224049568176	-0.24322118	Yes	
row_146	SHMT1	SHMT1	SHMT1	serine hydroxymethyltransferase 1 (soluble)	10758	-0.218940868973732	-0.23768242	Yes	
row_147	CDC20	CDC20	CDC20	CDC20 cell division cycle 20 homolog (S. cerevisiae)	10778	-0.21971610188484192	-0.23168227	Yes	
row_148	PAN2	PAN2	null	null	10815	-0.22097435593605042	-0.22687335	Yes	
row_149	POLD1	POLD1	POLD1	polymerase (DNA directed), delta 1, catalytic subunit 125kDa	10826	-0.2213759571313858	-0.22016443	Yes	
row_150	ASF1A	ASF1A	ASF1A	ASF1 anti-silencing function 1 homolog A (S. cerevisiae)	10848	-0.22226549685001373	-0.21422379	Yes	
row_151	AURKB	AURKB	AURKB	aurora kinase B	10857	-0.22272329032421112	-0.2073245	Yes	
row_152	POLD2	POLD2	POLD2	polymerase (DNA directed), delta 2, regulatory subunit 50kDa	10890	-0.22411610186100006	-0.20211986	Yes	
row_153	KIF22	KIF22	KIF22	kinesin family member 22	11038	-0.23098719120025635	-0.20502867	Yes	
row_154	NASP	NASP	NASP	nuclear autoantigenic sperm protein (histone-binding)	11190	-0.2381768524646759	-0.20798625	Yes	
row_155	PHF5A	PHF5A	PHF5A	PHD finger protein 5A	11280	-0.24232898652553558	-0.20630579	Yes	
row_156	RAD1	RAD1	RAD1	RAD1 homolog (S. pombe)	11335	-0.24475666880607605	-0.20200424	Yes	
row_157	KPNA2	KPNA2	KPNA2	karyopherin alpha 2 (RAG cohort 1, importin alpha 1)	11469	-0.25167086720466614	-0.2032026	Yes	
row_158	POLD3	POLD3	POLD3	polymerase (DNA-directed), delta 3, accessory subunit	11548	-0.2564265727996826	-0.20025055	Yes	
row_159	NAA38	NAA38	null	null	11584	-0.2578076124191284	-0.1941321	Yes	
row_160	EXOSC8	EXOSC8	EXOSC8	exosome component 8	11588	-0.2579057812690735	-0.1856885	Yes	
row_161	RFC3	RFC3	RFC3	replication factor C (activator 1) 3, 38kDa	11663	-0.260818213224411	-0.18229872	Yes	
row_162	MELK	MELK	MELK	maternal embryonic leucine zipper kinase	11687	-0.2619627118110657	-0.17517003	Yes	
row_163	PSMC3IP	PSMC3IP	PSMC3IP	PSMC3 interacting protein	11710	-0.2630673348903656	-0.16793169	Yes	
row_164	TRIP13	TRIP13	TRIP13	thyroid hormone receptor interactor 13	11816	-0.2683621048927307	-0.16653788	Yes	
row_165	HNRNPD	HNRNPD	null	null	11867	-0.27099844813346863	-0.16106482	Yes	
row_166	UBR7	UBR7	null	null	11891	-0.27234479784965515	-0.15358746	Yes	
row_167	POLE	POLE	POLE	polymerase (DNA directed), epsilon	11934	-0.27535706758499146	-0.14738756	Yes	
row_168	CCP110	CCP110	null	null	11977	-0.27782562375068665	-0.14110476	Yes	
row_169	NUP107	NUP107	NUP107	nucleoporin 107kDa	12022	-0.28070512413978577	-0.13487037	Yes	
row_170	DNMT1	DNMT1	DNMT1	DNA (cytosine-5-)-methyltransferase 1	12023	-0.28073641657829285	-0.12544236	Yes	
row_171	SPAG5	SPAG5	SPAG5	sperm associated antigen 5	12133	-0.28759679198265076	-0.12369281	Yes	
row_172	RAD51C	RAD51C	RAD51C	RAD51 homolog C (S. cerevisiae)	12234	-0.29311493039131165	-0.12110493	Yes	
row_173	MCM7	MCM7	MCM7	MCM7 minichromosome maintenance deficient 7 (S. cerevisiae)	12240	-0.2933635115623474	-0.11161565	Yes	
row_174	NUP205	NUP205	NUP205	nucleoporin 205kDa	12278	-0.295957088470459	-0.10436115	Yes	
row_175	MLH1	MLH1	MLH1	mutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli)	12300	-0.2975154519081116	-0.09589337	Yes	
row_176	CHEK2	CHEK2	CHEK2	CHK2 checkpoint homolog (S. pombe)	12445	-0.3065145015716553	-0.09604806	Yes	
row_177	RANBP1	RANBP1	RANBP1	RAN binding protein 1	12459	-0.30780017375946045	-0.08665442	Yes	
row_178	SUV39H1	SUV39H1	SUV39H1	suppressor of variegation 3-9 homolog 1 (Drosophila)	12598	-0.3193942904472351	-0.08594121	Yes	
row_179	SRSF2	SRSF2	null	null	12599	-0.319535493850708	-0.075210206	Yes	
row_180	NCAPD2	NCAPD2	NCAPD2	non-SMC condensin I complex, subunit D2	12612	-0.3201437294483185	-0.06532947	Yes	
row_181	TIMELESS	TIMELESS	TIMELESS	timeless homolog (Drosophila)	12625	-0.3210850954055786	-0.055417124	Yes	
row_182	TACC3	TACC3	TACC3	transforming, acidic coiled-coil containing protein 3	12668	-0.32536035776138306	-0.047537953	Yes	
row_183	PSIP1	PSIP1	PSIP1	PC4 and SFRS1 interacting protein 1	12742	-0.3307534456253052	-0.041726973	Yes	
row_184	MMS22L	MMS22L	null	null	12993	-0.35218900442123413	-0.048038963	Yes	
row_185	BRMS1L	BRMS1L	BRMS1L	breast cancer metastasis-suppressor 1-like	13351	-0.39322564005851746	-0.06073656	Yes	
row_186	LIG1	LIG1	LIG1	ligase I, DNA, ATP-dependent	13394	-0.3989003896713257	-0.050387684	Yes	
row_187	RFC1	RFC1	RFC1	replication factor C (activator 1) 1, 145kDa	13481	-0.4126265347003937	-0.042770408	Yes	
row_188	PNN	PNN	PNN	pinin, desmosome associated protein	13552	-0.42511045932769775	-0.03357295	Yes	
row_189	CENPM	CENPM	CENPM	centromere protein M	13553	-0.4252482056617737	-0.019291777	Yes	
row_190	SSRP1	SSRP1	SSRP1	structure specific recognition protein 1	13562	-0.4276704788208008	-0.005509723	Yes	
row_191	TBRG4	TBRG4	TBRG4	transforming growth factor beta regulator 4	13594	-0.43498268723487854	0.0068490542	Yes	
row_192	XRCC6	XRCC6	XRCC6	X-ray repair complementing defective repair in Chinese hamster cells 6 (Ku autoantigen, 70kDa)	13938	-0.6149112582206726	0.0026121745	Yes	
