NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	GNAI1	GNAI1	GNAI1	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1	9053	-0.23598895967006683	-0.24936822	No	
row_38	NFIL3	NFIL3	NFIL3	nuclear factor, interleukin 3 regulated	9263	-0.2494426965713501	-0.25287658	Yes	
row_39	LGALS3	LGALS3	LGALS3	lectin, galactoside-binding, soluble, 3 (galectin 3)	9383	-0.25600898265838623	-0.24961062	Yes	
row_40	TM7SF2	TM7SF2	TM7SF2	transmembrane 7 superfamily member 2	9435	-0.25935932993888855	-0.24130067	Yes	
row_41	LSS	LSS	LSS	lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase)	9737	-0.27767544984817505	-0.2501202	Yes	
row_42	FDFT1	FDFT1	FDFT1	farnesyl-diphosphate farnesyltransferase 1	9801	-0.28160184621810913	-0.24164592	Yes	
row_43	DHCR7	DHCR7	DHCR7	7-dehydrocholesterol reductase	9844	-0.2844555377960205	-0.23152995	Yes	
row_44	SCD	SCD	SCD	stearoyl-CoA desaturase (delta-9-desaturase)	9941	-0.29099684953689575	-0.22499457	Yes	
row_45	FDPS	FDPS	FDPS	farnesyl diphosphate synthase (farnesyl pyrophosphate synthetase, dimethylallyltranstransferase, geranyltranstransferase)	10027	-0.29576894640922546	-0.2174479	Yes	
row_46	HMGCS1	HMGCS1	HMGCS1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1 (soluble)	10183	-0.30622008442878723	-0.2144517	Yes	
row_47	PLAUR	PLAUR	PLAUR	plasminogen activator, urokinase receptor	10365	-0.3180886507034302	-0.21277684	Yes	
row_48	EBP	EBP	EBP	emopamil binding protein (sterol isomerase)	10383	-0.31933796405792236	-0.19925252	Yes	
row_49	ERRFI1	ERRFI1	ERRFI1	ERBB receptor feedback inhibitor 1	10653	-0.338528573513031	-0.20296106	Yes	
row_50	MVK	MVK	MVK	mevalonate kinase (mevalonic aciduria)	11431	-0.3960307538509369	-0.24053997	Yes	
row_51	IDI1	IDI1	IDI1	isopentenyl-diphosphate delta isomerase 1	11732	-0.41977816820144653	-0.24272543	Yes	
row_52	HSD17B7	HSD17B7	HSD17B7	hydroxysteroid (17-beta) dehydrogenase 7	11877	-0.4309636652469635	-0.23317781	Yes	
row_53	PCYT2	PCYT2	PCYT2	phosphate cytidylyltransferase 2, ethanolamine	11918	-0.43518638610839844	-0.21595748	Yes	
row_54	ETHE1	ETHE1	ETHE1	ethylmalonic encephalopathy 1	12055	-0.4470967948436737	-0.20508963	Yes	
row_55	LDLR	LDLR	LDLR	low density lipoprotein receptor (familial hypercholesterolemia)	12149	-0.45532840490341187	-0.19074991	Yes	
row_56	NSDHL	NSDHL	NSDHL	NAD(P) dependent steroid dehydrogenase-like	12324	-0.47407451272010803	-0.1813685	Yes	
row_57	GPX8	GPX8	null	null	12454	-0.49073076248168945	-0.16798238	Yes	
row_58	ALCAM	ALCAM	ALCAM	activated leukocyte cell adhesion molecule	12879	-0.5448892712593079	-0.17330611	Yes	
row_59	TMEM97	TMEM97	TMEM97	transmembrane protein 97	12972	-0.559772789478302	-0.15407138	Yes	
row_60	CBS	CBS	CBS	cystathionine-beta-synthase	13039	-0.5685161352157593	-0.13256346	Yes	
row_61	HMGCR	HMGCR	HMGCR	3-hydroxy-3-methylglutaryl-Coenzyme A reductase	13479	-0.6717275977134705	-0.13310847	Yes	
row_62	SEMA3B	SEMA3B	SEMA3B	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	13487	-0.6740143895149231	-0.102486596	Yes	
row_63	ACSS2	ACSS2	ACSS2	acyl-CoA synthetase short-chain family member 2	13519	-0.6841127276420593	-0.073124036	Yes	
row_64	ACTG1	ACTG1	ACTG1	actin, gamma 1	13652	-0.7241290211677551	-0.04917557	Yes	
row_65	TRIB3	TRIB3	TRIB3	tribbles homolog 3 (Drosophila)	13758	-0.7797653079032898	-0.020716565	Yes	
row_66	CYP51A1	CYP51A1	CYP51A1	cytochrome P450, family 51, subfamily A, polypeptide 1	13764	-0.7833732962608337	0.015099161	Yes	
