NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_78	GAPDH	GAPDH	GAPDH	glyceraldehyde-3-phosphate dehydrogenase	7170	-0.12049146741628647	-0.15498336	No	
row_79	VHL	VHL	VHL	von Hippel-Lindau tumor suppressor	7255	-0.1257389336824417	-0.15828508	No	
row_80	FOSL2	FOSL2	FOSL2	FOS-like antigen 2	7514	-0.14242248237133026	-0.17381312	No	
row_81	FOXO3	FOXO3	null	null	7577	-0.14582933485507965	-0.17507839	No	
row_82	TGFBI	TGFBI	TGFBI	transforming growth factor, beta-induced, 68kDa	7619	-0.14820615947246552	-0.17477106	No	
row_83	HK1	HK1	HK1	hexokinase 1	7643	-0.14962755143642426	-0.17312938	No	
row_84	GCNT2	GCNT2	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	7711	-0.1535867303609848	-0.17458516	No	
row_85	ALDOA	ALDOA	ALDOA	aldolase A, fructose-bisphosphate	7750	-0.1560562700033188	-0.1738872	No	
row_86	ENO1	ENO1	ENO1	enolase 1, (alpha)	7755	-0.15638750791549683	-0.17072082	No	
row_87	RBPJ	RBPJ	null	null	7778	-0.15798765420913696	-0.168822	No	
row_88	ILVBL	ILVBL	ILVBL	ilvB (bacterial acetolactate synthase)-like	7934	-0.16601021587848663	-0.17637314	No	
row_89	JMJD6	JMJD6	null	null	7949	-0.1675286889076233	-0.1736844	No	
row_90	EFNA3	EFNA3	EFNA3	ephrin-A3	7969	-0.16896994411945343	-0.17132576	No	
row_91	TPI1	TPI1	TPI1	triosephosphate isomerase 1	8025	-0.1728740632534027	-0.17148669	No	
row_92	UGP2	UGP2	UGP2	UDP-glucose pyrophosphorylase 2	8081	-0.17553839087486267	-0.17158875	No	
row_93	GPC3	GPC3	GPC3	glypican 3	8258	-0.18692681193351746	-0.18019773	No	
row_94	ADM	ADM	ADM	adrenomedullin	8264	-0.18751861155033112	-0.1764158	No	
row_95	NDST1	NDST1	NDST1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1	8270	-0.18826597929000854	-0.17261733	No	
row_96	IDS	IDS	IDS	iduronate 2-sulfatase (Hunter syndrome)	8284	-0.18919989466667175	-0.16937733	No	
row_97	CASP6	CASP6	CASP6	caspase 6, apoptosis-related cysteine peptidase	8343	-0.1931186318397522	-0.16930804	No	
row_98	GPI	GPI	GPI	glucose phosphate isomerase	8804	-0.22005777060985565	-0.19774225	Yes	
row_99	PRDX5	PRDX5	PRDX5	peroxiredoxin 5	8810	-0.22053144872188568	-0.19323078	Yes	
row_100	HEXA	HEXA	HEXA	hexosaminidase A (alpha polypeptide)	8854	-0.2230464667081833	-0.19141437	Yes	
row_101	GYS1	GYS1	GYS1	glycogen synthase 1 (muscle)	8879	-0.2243034690618515	-0.18819486	Yes	
row_102	ANGPTL4	ANGPTL4	ANGPTL4	angiopoietin-like 4	8954	-0.2294902503490448	-0.18847997	Yes	
row_103	PPP1R15A	PPP1R15A	PPP1R15A	protein phosphatase 1, regulatory (inhibitor) subunit 15A	8965	-0.23003417253494263	-0.18412043	Yes	
row_104	XPNPEP1	XPNPEP1	XPNPEP1	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	9033	-0.23465804755687714	-0.18378466	Yes	
row_105	MT2A	MT2A	MT2A	metallothionein 2A	9229	-0.24808140099048615	-0.19241755	Yes	
row_106	MT1E	MT1E	MT1E	metallothionein 1E (functional)	9239	-0.2483433485031128	-0.18758102	Yes	
row_107	ENO2	ENO2	ENO2	enolase 2 (gamma, neuronal)	9258	-0.24909500777721405	-0.18337934	Yes	
row_108	NFIL3	NFIL3	NFIL3	nuclear factor, interleukin 3 regulated	9263	-0.2494426965713501	-0.17815658	Yes	
row_109	AKAP12	AKAP12	AKAP12	A kinase (PRKA) anchor protein (gravin) 12	9297	-0.25134459137916565	-0.17499098	Yes	
row_110	HSPA5	HSPA5	HSPA5	heat shock 70kDa protein 5 (glucose-regulated protein, 78kDa)	9555	-0.2676371932029724	-0.18767959	Yes	
row_111	EFNA1	EFNA1	EFNA1	ephrin-A1	9651	-0.27286237478256226	-0.18852635	Yes	
row_112	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	9740	-0.2778202295303345	-0.18875684	Yes	
row_113	STC1	STC1	STC1	stanniocalcin 1	9830	-0.2833831012248993	-0.1889368	Yes	
row_114	SCARB1	SCARB1	SCARB1	scavenger receptor class B, member 1	9982	-0.2929515242576599	-0.19339317	Yes	
row_115	CHST2	CHST2	CHST2	carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2	10024	-0.2956935167312622	-0.18982661	Yes	
row_116	FAM162A	FAM162A	null	null	10146	-0.303842157125473	-0.19187076	Yes	
row_117	HDLBP	HDLBP	HDLBP	high density lipoprotein binding protein (vigilin)	10147	-0.3039231598377228	-0.18515454	Yes	
row_118	PRKCDBP	PRKCDBP	PRKCDBP	protein kinase C, delta binding protein	10270	-0.3117055594921112	-0.18709733	Yes	
row_119	PLAUR	PLAUR	PLAUR	plasminogen activator, urokinase receptor	10365	-0.3180886507034302	-0.18687226	Yes	
row_120	CHST3	CHST3	CHST3	carbohydrate (chondroitin 6) sulfotransferase 3	10530	-0.3290993273258209	-0.19147085	Yes	
row_121	PRKCA	PRKCA	PRKCA	protein kinase C, alpha	10603	-0.33474698662757874	-0.18928519	Yes	
row_122	ERRFI1	ERRFI1	ERRFI1	ERBB receptor feedback inhibitor 1	10653	-0.338528573513031	-0.1853511	Yes	
row_123	SLC25A1	SLC25A1	SLC25A1	solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1	10654	-0.3385770618915558	-0.17786908	Yes	
row_124	PGK1	PGK1	PGK1	phosphoglycerate kinase 1	10674	-0.3397766053676605	-0.17173588	Yes	
row_125	P4HA2	P4HA2	P4HA2	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide II	10685	-0.34082502126693726	-0.16492803	Yes	
row_126	SLC2A1	SLC2A1	SLC2A1	solute carrier family 2 (facilitated glucose transporter), member 1	10959	-0.360128790140152	-0.17673089	Yes	
row_127	TMEM45A	TMEM45A	TMEM45A	transmembrane protein 45A	11019	-0.36380457878112793	-0.1729621	Yes	
row_128	ERO1L	ERO1L	ERO1L	ERO1-like (S. cerevisiae)	11416	-0.3947102129459381	-0.19290411	Yes	
row_129	PDK1	PDK1	PDK1	pyruvate dehydrogenase kinase, isozyme 1	11507	-0.4025686979293823	-0.19052264	Yes	
row_130	ANXA2	ANXA2	ANXA2	annexin A2	11513	-0.4028507173061371	-0.1819822	Yes	
row_131	SIAH2	SIAH2	SIAH2	seven in absentia homolog 2 (Drosophila)	11603	-0.4087357819080353	-0.17939205	Yes	
row_132	RRAGD	RRAGD	RRAGD	Ras-related GTP binding D	11615	-0.4095677435398102	-0.17113748	Yes	
row_133	SLC37A4	SLC37A4	SLC37A4	solute carrier family 37 (glycerol-6-phosphate transporter), member 4	11654	-0.4124661386013031	-0.16477327	Yes	
row_134	MIF	MIF	MIF	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	11684	-0.4149547815322876	-0.1577026	Yes	
row_135	ATP7A	ATP7A	ATP7A	ATPase, Cu++ transporting, alpha polypeptide (Menkes syndrome)	11836	-0.42768821120262146	-0.1591815	Yes	
row_136	IRS2	IRS2	IRS2	insulin receptor substrate 2	12013	-0.4435083568096161	-0.16212045	Yes	
row_137	EXT1	EXT1	EXT1	exostoses (multiple) 1	12018	-0.44407543540000916	-0.15259661	Yes	
row_138	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	12034	-0.4452345073223114	-0.14384341	Yes	
row_139	TPBG	TPBG	TPBG	trophoblast glycoprotein	12223	-0.4629013240337372	-0.14722241	Yes	
row_140	GBE1	GBE1	GBE1	glucan (1,4-alpha-), branching enzyme 1 (glycogen branching enzyme, Andersen disease, glycogen storage disease type IV)	12267	-0.46860164403915405	-0.13997962	Yes	
row_141	KDELR3	KDELR3	KDELR3	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3	12348	-0.47690483927726746	-0.13523158	Yes	
row_142	BNIP3L	BNIP3L	BNIP3L	BCL2/adenovirus E1B 19kDa interacting protein 3-like	12422	-0.48681801557540894	-0.12975778	Yes	
row_143	VLDLR	VLDLR	VLDLR	very low density lipoprotein receptor	12438	-0.48912203311920166	-0.12003473	Yes	
row_144	GPC1	GPC1	GPC1	glypican 1	12817	-0.5361868739128113	-0.13554741	Yes	
row_145	STC2	STC2	STC2	stanniocalcin 2	12966	-0.5585544109344482	-0.13391723	Yes	
row_146	KDM3A	KDM3A	null	null	12976	-0.5601364970207214	-0.12219056	Yes	
row_147	GRHPR	GRHPR	GRHPR	glyoxylate reductase/hydroxypyruvate reductase	12984	-0.5620589852333069	-0.11027664	Yes	
row_148	DDIT3	DDIT3	DDIT3	DNA-damage-inducible transcript 3	13002	-0.563759446144104	-0.09904899	Yes	
row_149	CAV1	CAV1	CAV1	caveolin 1, caveolae protein, 22kDa	13047	-0.5709074139595032	-0.08961778	Yes	
row_150	AK4	AK4	null	null	13133	-0.5867817401885986	-0.08280356	Yes	
row_151	MXI1	MXI1	MXI1	MAX interactor 1	13177	-0.5971940755844116	-0.07271907	Yes	
row_152	P4HA1	P4HA1	P4HA1	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide I	13260	-0.614005446434021	-0.0650861	Yes	
row_153	PFKFB3	PFKFB3	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	13477	-0.6688498258590698	-0.065940745	Yes	
row_154	MAFF	MAFF	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	13505	-0.6794974207878113	-0.05287932	Yes	
row_155	VEGFA	VEGFA	null	null	13597	-0.7040619254112244	-0.043907702	Yes	
row_156	HK2	HK2	HK2	hexokinase 2	13733	-0.7639800906181335	-0.036796935	Yes	
row_157	KLHL24	KLHL24	KLHL24	kelch-like 24 (Drosophila)	13778	-0.7895107865333557	-0.022534933	Yes	
row_158	LDHA	LDHA	LDHA	lactate dehydrogenase A	13812	-0.8189472556114197	-0.0068261977	Yes	
row_159	SRPX	SRPX	SRPX	sushi-repeat-containing protein, X-linked	13833	-0.8362808227539062	0.0102065895	Yes	
