NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	SOCS1	SOCS1	SOCS1	suppressor of cytokine signaling 1	1495	0.37927350401878357	0.15741843	Yes	
row_22	BTG1	BTG1	BTG1	B-cell translocation gene 1, anti-proliferative	1504	0.37697312235832214	0.16477054	Yes	
row_23	CCND2	CCND2	CCND2	cyclin D2	1512	0.37599313259124756	0.17217447	Yes	
row_24	CYFIP2	CYFIP2	CYFIP2	cytoplasmic FMR1 interacting protein 2	1527	0.374737024307251	0.17904492	Yes	
row_25	KLF4	KLF4	KLF4	Kruppel-like factor 4 (gut)	1555	0.3694496154785156	0.18486242	Yes	
row_26	GM2A	GM2A	GM2A	GM2 ganglioside activator	1810	0.3323691189289093	0.17345642	Yes	
row_27	JAG2	JAG2	JAG2	jagged 2	1874	0.3235914409160614	0.1757013	Yes	
row_28	FAS	FAS	FAS	Fas (TNF receptor superfamily, member 6)	1881	0.32312238216400146	0.18206525	Yes	
row_29	SAT1	SAT1	SAT1	spermidine/spermine N1-acetyltransferase 1	1924	0.3174569606781006	0.18570225	Yes	
row_30	RAD9A	RAD9A	RAD9A	RAD9 homolog A (S. pombe)	1980	0.3094693124294281	0.1882295	Yes	
row_31	MKNK2	MKNK2	MKNK2	MAP kinase interacting serine/threonine kinase 2	2044	0.30214542150497437	0.19002315	Yes	
row_32	ZFP36L1	ZFP36L1	ZFP36L1	zinc finger protein 36, C3H type-like 1	2106	0.2948347330093384	0.19180787	Yes	
row_33	NUPR1	NUPR1	NUPR1	-	2183	0.2843154966831207	0.19228469	Yes	
row_34	PLK3	PLK3	PLK3	polo-like kinase 3 (Drosophila)	2192	0.28305140137672424	0.19766065	Yes	
row_35	SESN1	SESN1	SESN1	sestrin 1	2209	0.28043144941329956	0.20240201	Yes	
row_36	CDK5R1	CDK5R1	CDK5R1	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	2256	0.2752454876899719	0.20486112	Yes	
row_37	RXRA	RXRA	RXRA	retinoid X receptor, alpha	2375	0.26209357380867004	0.201828	Yes	
row_38	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	2378	0.2620333433151245	0.20719637	Yes	
row_39	PTPRE	PTPRE	PTPRE	protein tyrosine phosphatase, receptor type, E	2447	0.25575584173202515	0.2076518	Yes	
row_40	CTSD	CTSD	CTSD	cathepsin D (lysosomal aspartyl peptidase)	2506	0.248797208070755	0.20868517	Yes	
row_41	RGS16	RGS16	RGS16	regulator of G-protein signalling 16	2584	0.23874053359031677	0.20813064	Yes	
row_42	BTG2	BTG2	BTG2	BTG family, member 2	2596	0.2378205507993698	0.21233764	Yes	
row_43	APAF1	APAF1	APAF1	apoptotic peptidase activating factor	2653	0.23191353678703308	0.21316066	Yes	
row_44	STOM	STOM	STOM	stomatin	2655	0.23183037340641022	0.21796599	Yes	
row_45	MDM2	MDM2	MDM2	Mdm2, transformed 3T3 cell double minute 2, p53 binding protein (mouse)	2739	0.22328603267669678	0.21665168	Yes	
row_46	CASP1	CASP1	CASP1	caspase 1, apoptosis-related cysteine peptidase (interleukin 1, beta, convertase)	2781	0.2171998918056488	0.21825168	Yes	
row_47	IER5	IER5	IER5	immediate early response 5	2938	0.19971439242362976	0.21115346	No	
row_48	ISCU	ISCU	null	null	3185	0.17617420852184296	0.19704059	No	
row_49	ADCK3	ADCK3	null	null	3323	0.16307206451892853	0.19054772	No	
row_50	TAP1	TAP1	TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	3329	0.16233564913272858	0.19360112	No	
row_51	SPHK1	SPHK1	SPHK1	sphingosine kinase 1	3413	0.15537171065807343	0.19085787	No	
row_52	PIDD	PIDD	null	null	3521	0.14411583542823792	0.18613929	No	
row_53	CCND3	CCND3	CCND3	cyclin D3	3887	0.11520148813724518	0.16212346	No	
row_54	DDIT4	DDIT4	DDIT4	DNA-damage-inducible transcript 4	3891	0.11485504359006882	0.16432272	No	
row_55	RALGDS	RALGDS	RALGDS	ral guanine nucleotide dissociation stimulator	4097	0.09883810579776764	0.15155262	No	
row_56	DRAM1	DRAM1	null	null	4291	0.08412297070026398	0.13934214	No	
row_57	RAB40C	RAB40C	RAB40C	RAB40C, member RAS oncogene family	4360	0.0775022953748703	0.13604705	No	
row_58	WRAP73	WRAP73	null	null	4398	0.07532449066638947	0.13495171	No	
row_59	ANKRA2	ANKRA2	ANKRA2	ankyrin repeat, family A (RFXANK-like), 2	4488	0.06617146730422974	0.12989704	No	
row_60	NDRG1	NDRG1	NDRG1	N-myc downstream regulated gene 1	4521	0.06272773444652557	0.12889884	No	
row_61	H2AFJ	H2AFJ	H2AFJ	H2A histone family, member J	4724	0.04822094738483429	0.11528105	No	
row_62	VWA5A	VWA5A	null	null	4827	0.04076950624585152	0.108750224	No	
row_63	ACVR1B	ACVR1B	ACVR1B	activin A receptor, type IB	4864	0.03813793510198593	0.106944904	No	
row_64	CTSF	CTSF	CTSF	cathepsin F	4944	0.03175907954573631	0.10189056	No	
row_65	PRKAB1	PRKAB1	PRKAB1	protein kinase, AMP-activated, beta 1 non-catalytic subunit	5124	0.018480971455574036	0.08931309	No	
row_66	TPD52L1	TPD52L1	TPD52L1	tumor protein D52-like 1	5288	0.006300985813140869	0.07763834	No	
row_67	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	5316	0.004394696094095707	0.075775	No	
row_68	BAX	BAX	BAX	BCL2-associated X protein	5319	0.004296902101486921	0.075720534	No	
row_69	SP1	SP1	SP1	Sp1 transcription factor	5414	-0.0025078514590859413	0.06896417	No	
row_70	HMOX1	HMOX1	HMOX1	heme oxygenase (decycling) 1	5443	-0.004757692571729422	0.067036025	No	
row_71	HDAC3	HDAC3	HDAC3	histone deacetylase 3	5552	-0.013315829448401928	0.05949294	No	
row_72	RPL18	RPL18	RPL18	ribosomal protein L18	5614	-0.017774377018213272	0.055448227	No	
row_73	HIST1H1C	HIST1H1C	HIST1H1C	histone cluster 1, H1c	5649	-0.020028240978717804	0.053406753	No	
row_74	ATF3	ATF3	ATF3	activating transcription factor 3	5723	-0.025230124592781067	0.04864966	No	
row_75	BLCAP	BLCAP	BLCAP	bladder cancer associated protein	5920	-0.03949333354830742	0.035282858	No	
row_76	CD81	CD81	CD81	CD81 molecule	6035	-0.047079116106033325	0.028015535	No	
row_77	RB1	RB1	RB1	retinoblastoma 1 (including osteosarcoma)	6054	-0.048364195972681046	0.027729256	No	
row_78	S100A4	S100A4	S100A4	S100 calcium binding protein A4	6107	-0.05254514887928963	0.025068067	No	
row_79	HINT1	HINT1	HINT1	histidine triad nucleotide binding protein 1	6130	-0.053679853677749634	0.024603881	No	
row_80	RNF19B	RNF19B	null	null	6144	-0.05437520518898964	0.024806261	No	
row_81	TCN2	TCN2	TCN2	transcobalamin II; macrocytic anemia	6204	-0.058840859681367874	0.021770474	No	
row_82	HBEGF	HBEGF	HBEGF	heparin-binding EGF-like growth factor	6320	-0.06623607873916626	0.014833783	No	
row_83	IER3	IER3	IER3	immediate early response 3	6370	-0.06976066529750824	0.012752127	No	
row_84	DNTTIP2	DNTTIP2	DNTTIP2	deoxynucleotidyltransferase, terminal, interacting protein 2	6375	-0.07008842378854752	0.013937055	No	
row_85	SLC7A11	SLC7A11	SLC7A11	solute carrier family 7, (cationic amino acid transporter, y+ system) member 11	6412	-0.07252366840839386	0.012855221	No	
row_86	RRP8	RRP8	null	null	6421	-0.07312284409999847	0.013814244	No	
row_87	CCNG1	CCNG1	CCNG1	cyclin G1	6454	-0.07524532079696655	0.013079424	No	
row_88	SLC35D1	SLC35D1	SLC35D1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	6558	-0.08131915330886841	0.0073293354	No	
row_89	NOTCH1	NOTCH1	NOTCH1	Notch homolog 1, translocation-associated (Drosophila)	6582	-0.08308354020118713	0.0074113715	No	
row_90	PRMT2	PRMT2	PRMT2	protein arginine methyltransferase 2	6612	-0.08497074246406555	0.0070984894	No	
row_91	F2R	F2R	F2R	coagulation factor II (thrombin) receptor	6622	-0.08572077751159668	0.008250139	No	
row_92	MXD1	MXD1	MXD1	MAX dimerization protein 1	6802	-0.0987912118434906	-0.002637585	No	
row_93	PITPNC1	PITPNC1	PITPNC1	phosphatidylinositol transfer protein, cytoplasmic 1	6927	-0.10568083822727203	-0.009396286	No	
row_94	DDB2	DDB2	DDB2	damage-specific DNA binding protein 2, 48kDa	7005	-0.11115048825740814	-0.01263534	No	
row_95	TSC22D1	TSC22D1	TSC22D1	TSC22 domain family, member 1	7159	-0.11967479437589645	-0.021200292	No	
row_96	TRAF4	TRAF4	TRAF4	TNF receptor-associated factor 4	7198	-0.12220626324415207	-0.021381667	No	
row_97	CD82	CD82	CD82	CD82 molecule	7290	-0.12718817591667175	-0.025297409	No	
row_98	RPL36	RPL36	RPL36	ribosomal protein L36	7470	-0.1394089162349701	-0.035330527	No	
row_99	FOXO3	FOXO3	null	null	7577	-0.14582933485507965	-0.039940618	No	
row_100	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	7743	-0.15584784746170044	-0.04861373	No	
row_101	NINJ1	NINJ1	NINJ1	ninjurin 1	7744	-0.15591560304164886	-0.045333225	No	
row_102	TRIAP1	TRIAP1	TRIAP1	TP53 regulated inhibitor of apoptosis 1	7746	-0.15595975518226624	-0.04212423	No	
row_103	AEN	AEN	null	null	7831	-0.1605198085308075	-0.044831604	No	
row_104	BAK1	BAK1	BAK1	BCL2-antagonist/killer 1	7918	-0.16522632539272308	-0.047584828	No	
row_105	INHBB	INHBB	INHBB	inhibin, beta B (activin AB beta polypeptide)	7931	-0.165951669216156	-0.04496241	No	
row_106	SEC61A1	SEC61A1	SEC61A1	Sec61 alpha 1 subunit (S. cerevisiae)	8072	-0.17514321208000183	-0.051418606	No	
row_107	TOB1	TOB1	TOB1	transducer of ERBB2, 1	8099	-0.1772615909576416	-0.049572352	No	
row_108	AK1	AK1	AK1	adenylate kinase 1	8239	-0.18613336980342865	-0.055724874	No	
row_109	NOL8	NOL8	NOL8	nucleolar protein 8	8332	-0.19235366582870483	-0.058341954	No	
row_110	LDHB	LDHB	LDHB	lactate dehydrogenase B	8471	-0.2007046788930893	-0.06411546	No	
row_111	PMM1	PMM1	PMM1	phosphomannomutase 1	8496	-0.202211394906044	-0.061599378	No	
row_112	UPP1	UPP1	UPP1	uridine phosphorylase 1	8783	-0.2190176099538803	-0.07770832	No	
row_113	RAD51C	RAD51C	RAD51C	RAD51 homolog C (S. cerevisiae)	8858	-0.223421111702919	-0.07836786	No	
row_114	IRAK1	IRAK1	IRAK1	interleukin-1 receptor-associated kinase 1	8899	-0.22588570415973663	-0.076512665	No	
row_115	PPP1R15A	PPP1R15A	PPP1R15A	protein phosphatase 1, regulatory (inhibitor) subunit 15A	8965	-0.23003417253494263	-0.076381125	No	
row_116	FDXR	FDXR	FDXR	ferredoxin reductase	8984	-0.23169921338558197	-0.072809994	No	
row_117	XPC	XPC	XPC	xeroderma pigmentosum, complementation group C	8993	-0.23245307803153992	-0.06849862	No	
row_118	IP6K2	IP6K2	null	null	9035	-0.23474110662937164	-0.06652955	No	
row_119	STEAP3	STEAP3	STEAP3	STEAP family member 3	9066	-0.2369002252817154	-0.06371823	No	
row_120	ABHD4	ABHD4	ABHD4	abhydrolase domain containing 4	9281	-0.2505583167076111	-0.07394805	No	
row_121	ABCC5	ABCC5	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	9364	-0.25515371561050415	-0.074519426	No	
row_122	PLK2	PLK2	PLK2	polo-like kinase 2 (Drosophila)	9547	-0.26721906661987305	-0.0820807	No	
row_123	PHLDA3	PHLDA3	PHLDA3	pleckstrin homology-like domain, family A, member 3	9583	-0.26909396052360535	-0.078954205	No	
row_124	CSRNP2	CSRNP2	null	null	9647	-0.27271896600723267	-0.07777969	No	
row_125	IKBKAP	IKBKAP	IKBKAP	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	9720	-0.27636465430259705	-0.07718041	No	
row_126	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	9740	-0.2778202295303345	-0.07271131	No	
row_127	HRAS	HRAS	HRAS	v-Ha-ras Harvey rat sarcoma viral oncogene homolog	9818	-0.2828260660171509	-0.07233827	No	
row_128	TNFSF9	TNFSF9	TNFSF9	tumor necrosis factor (ligand) superfamily, member 9	9822	-0.28291410207748413	-0.066603	No	
row_129	CCNK	CCNK	CCNK	cyclin K	9833	-0.28357458114624023	-0.061360892	No	
row_130	PDGFA	PDGFA	PDGFA	platelet-derived growth factor alpha polypeptide	9842	-0.28440800309181213	-0.055956375	No	
row_131	SLC19A2	SLC19A2	SLC19A2	solute carrier family 19 (thiamine transporter), member 2	9924	-0.28990471363067627	-0.055724144	No	
row_132	TAX1BP3	TAX1BP3	TAX1BP3	Tax1 (human T-cell leukemia virus type I) binding protein 3	10013	-0.2951529622077942	-0.055888552	No	
row_133	BMP2	BMP2	BMP2	bone morphogenetic protein 2	10090	-0.30052483081817627	-0.055070683	No	
row_134	FAM162A	FAM162A	null	null	10146	-0.303842157125473	-0.052661832	No	
row_135	TM4SF1	TM4SF1	TM4SF1	transmembrane 4 L six family member 1	10158	-0.30429407954216003	-0.04705622	No	
row_136	SDC1	SDC1	SDC1	syndecan 1	10321	-0.31523048877716064	-0.052158568	No	
row_137	PCNA	PCNA	PCNA	proliferating cell nuclear antigen	10329	-0.315975159406662	-0.04601743	No	
row_138	GNB2L1	GNB2L1	GNB2L1	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	10347	-0.3172962963581085	-0.040572874	No	
row_139	RPS12	RPS12	RPS12	ribosomal protein S12	10376	-0.3189724087715149	-0.035889864	No	
row_140	OSGIN1	OSGIN1	OSGIN1	oxidative stress induced growth inhibitor 1	10440	-0.3233756422996521	-0.03364952	No	
row_141	CGRRF1	CGRRF1	CGRRF1	cell growth regulator with ring finger domain 1	10873	-0.3544533848762512	-0.05748474	No	
row_142	RAP2B	RAP2B	RAP2B	RAP2B, member of RAS oncogene family	10960	-0.36018526554107666	-0.056135975	No	
row_143	MAPKAPK3	MAPKAPK3	MAPKAPK3	mitogen-activated protein kinase-activated protein kinase 3	11036	-0.36507973074913025	-0.05388742	No	
row_144	PLXNB2	PLXNB2	PLXNB2	plexin B2	11050	-0.36609089374542236	-0.04712646	No	
row_145	BAIAP2	BAIAP2	BAIAP2	BAI1-associated protein 2	11272	-0.3834516406059265	-0.05506723	No	
row_146	RCHY1	RCHY1	RCHY1	ring finger and CHY zinc finger domain containing 1	11325	-0.38715508580207825	-0.05068814	No	
row_147	CCP110	CCP110	null	null	11336	-0.3882054388523102	-0.043244574	No	
row_148	ZMAT3	ZMAT3	ZMAT3	zinc finger, matrin type 3	11352	-0.3892872631549835	-0.036140434	No	
row_149	NUDT15	NUDT15	NUDT15	nudix (nucleoside diphosphate linked moiety X)-type motif 15	11420	-0.39508092403411865	-0.032681145	No	
row_150	PPM1D	PPM1D	PPM1D	protein phosphatase 1D magnesium-dependent, delta isoform	11614	-0.4095383882522583	-0.03804479	No	
row_151	TM7SF3	TM7SF3	TM7SF3	transmembrane 7 superfamily member 3	11645	-0.4120066165924072	-0.031549193	No	
row_152	SLC3A2	SLC3A2	SLC3A2	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	11656	-0.41255587339401245	-0.023593286	No	
row_153	S100A10	S100A10	S100A10	S100 calcium binding protein A10	11728	-0.41950446367263794	-0.01990987	No	
row_154	POM121	POM121	POM121	POM121 membrane glycoprotein (rat)	11878	-0.43100589513778687	-0.021634586	No	
row_155	EPHA2	EPHA2	EPHA2	EPH receptor A2	12017	-0.44406288862228394	-0.022287767	No	
row_156	TPRKB	TPRKB	TPRKB	TP53RK binding protein	12061	-0.4474858343601227	-0.015987365	No	
row_157	HIST3H2A	HIST3H2A	HIST3H2A	histone cluster 3, H2a	12094	-0.4512779414653778	-0.008810361	No	
row_158	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	12129	-0.45391371846199036	-0.0017227764	No	
row_159	GADD45A	GADD45A	GADD45A	growth arrest and DNA-damage-inducible, alpha	12151	-0.4555746614933014	0.0063414434	No	
row_160	POLH	POLH	POLH	polymerase (DNA directed), eta	12395	-0.4832051694393158	-0.0010941137	No	
row_161	HEXIM1	HEXIM1	HEXIM1	hexamethylene bis-acetamide inducible 1	12608	-0.5095017552375793	-0.005730821	No	
row_162	PTPN14	PTPN14	PTPN14	protein tyrosine phosphatase, non-receptor type 14	12753	-0.52885502576828	-0.005034579	No	
row_163	KIF13B	KIF13B	KIF13B	kinesin family member 13B	12759	-0.5295097827911377	0.005744255	No	
row_164	HSPA4L	HSPA4L	HSPA4L	heat shock 70kDa protein 4-like	12869	-0.5436208844184875	0.009286488	No	
row_165	DDIT3	DDIT3	DDIT3	DNA-damage-inducible transcript 3	13002	-0.563759446144104	0.011586378	No	
row_166	PERP	PERP	PERP	PERP, TP53 apoptosis effector	13402	-0.6468604207038879	-0.0037060839	No	
row_167	EI24	EI24	EI24	etoposide induced 2.4 mRNA	13444	-0.6582114100456238	0.007172914	No	
row_168	RPS27L	RPS27L	RPS27L	ribosomal protein S27-like	13575	-0.6970983147621155	0.012423163	No	
row_169	TRIB3	TRIB3	TRIB3	tribbles homolog 3 (Drosophila)	13758	-0.7797653079032898	0.015645996	No	
