NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	EIF2AK2	EIF2AK2	EIF2AK2	eukaryotic translation initiation factor 2-alpha kinase 2	5354	0.0019287517061457038	0.21489364	No	
row_74	CCL2	CCL2	CCL2	chemokine (C-C motif) ligand 2	5561	-0.014021181501448154	0.20035046	No	
row_75	OSMR	OSMR	OSMR	oncostatin M receptor	5580	-0.015916885808110237	0.19943498	No	
row_76	RTP4	RTP4	RTP4	receptor transporter protein 4	5636	-0.019145233556628227	0.19592455	No	
row_77	ITGA5	ITGA5	ITGA5	integrin, alpha 5 (fibronectin receptor, alpha polypeptide)	5697	-0.02348433993756771	0.19215782	No	
row_78	KCNJ2	KCNJ2	KCNJ2	potassium inwardly-rectifying channel, subfamily J, member 2	5875	-0.03593781590461731	0.1802397	No	
row_79	SLC31A1	SLC31A1	SLC31A1	solute carrier family 31 (copper transporters), member 1	5921	-0.03965364396572113	0.17794766	No	
row_80	ABI1	ABI1	ABI1	abl-interactor 1	5940	-0.040462300181388855	0.17762575	No	
row_81	TLR2	TLR2	TLR2	toll-like receptor 2	6243	-0.06149900332093239	0.15729527	No	
row_82	HBEGF	HBEGF	HBEGF	heparin-binding EGF-like growth factor	6320	-0.06623607873916626	0.15340649	No	
row_83	ADRM1	ADRM1	ADRM1	adhesion regulating molecule 1	6570	-0.08218742907047272	0.13740525	No	
row_84	EMP3	EMP3	EMP3	epithelial membrane protein 3	6724	-0.09281787276268005	0.12859648	No	
row_85	MXD1	MXD1	MXD1	MAX dimerization protein 1	6802	-0.0987912118434906	0.12542272	No	
row_86	SLC31A2	SLC31A2	SLC31A2	solute carrier family 31 (copper transporters), member 2	7060	-0.11453063040971756	0.10962565	No	
row_87	RGS1	RGS1	RGS1	regulator of G-protein signalling 1	7071	-0.11517295241355896	0.11168837	No	
row_88	TNFAIP6	TNFAIP6	TNFAIP6	tumor necrosis factor, alpha-induced protein 6	7095	-0.11639939993619919	0.11284158	No	
row_89	CD82	CD82	CD82	CD82 molecule	7290	-0.12718817591667175	0.10190197	No	
row_90	IFNGR2	IFNGR2	IFNGR2	interferon gamma receptor 2 (interferon gamma transducer 1)	7454	-0.13864777982234955	0.09347905	No	
row_91	HRH1	HRH1	HRH1	histamine receptor H1	7626	-0.14878787100315094	0.08472339	No	
row_92	GABBR1	GABBR1	GABBR1	gamma-aminobutyric acid (GABA) B receptor, 1	7909	-0.16478292644023895	0.06833546	No	
row_93	BST2	BST2	BST2	bone marrow stromal cell antigen 2	8024	-0.17283599078655243	0.064279236	No	
row_94	MYC	MYC	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	8065	-0.17489658296108246	0.065618895	No	
row_95	RELA	RELA	RELA	v-rel reticuloendotheliosis viral oncogene homolog A, nuclear factor of kappa light polypeptide gene enhancer in B-cells 3, p65 (avian)	8140	-0.17985756695270538	0.06462223	No	
row_96	GPC3	GPC3	GPC3	glypican 3	8258	-0.18692681193351746	0.06069003	No	
row_97	HAS2	HAS2	HAS2	hyaluronan synthase 2	8263	-0.18751119077205658	0.06493552	No	
row_98	ADM	ADM	ADM	adrenomedullin	8264	-0.18751861155033112	0.06947017	No	
row_99	PSEN1	PSEN1	PSEN1	presenilin 1 (Alzheimer disease 3)	8380	-0.19537486135959625	0.06588675	No	
row_100	ATP2B1	ATP2B1	ATP2B1	ATPase, Ca++ transporting, plasma membrane 1	8517	-0.20341356098651886	0.060980603	No	
row_101	P2RX7	P2RX7	P2RX7	purinergic receptor P2X, ligand-gated ion channel, 7	8594	-0.20851807296276093	0.06053253	No	
row_102	HIF1A	HIF1A	HIF1A	hypoxia-inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	8694	-0.21439646184444427	0.058565	No	
row_103	IFNAR1	IFNAR1	IFNAR1	interferon (alpha, beta and omega) receptor 1	8734	-0.2164708524942398	0.06098227	No	
row_104	INHBA	INHBA	INHBA	inhibin, beta A (activin A, activin AB alpha polypeptide)	9082	-0.23821349442005157	0.041674204	No	
row_105	FZD5	FZD5	FZD5	frizzled homolog 5 (Drosophila)	9093	-0.23883633315563202	0.046727397	No	
row_106	RIPK2	RIPK2	RIPK2	receptor-interacting serine-threonine kinase 2	9711	-0.276040643453598	0.008828233	No	
row_107	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	9740	-0.2778202295303345	0.013523757	No	
row_108	TNFSF9	TNFSF9	TNFSF9	tumor necrosis factor (ligand) superfamily, member 9	9822	-0.28291410207748413	0.014513537	No	
row_109	CHST2	CHST2	CHST2	carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2	10024	-0.2956935167312622	0.007143087	No	
row_110	AXL	AXL	AXL	AXL receptor tyrosine kinase	10214	-0.30805641412734985	9.3852746E-4	No	
row_111	IL8	IL8	IL8	interleukin 8	10241	-0.30991101264953613	0.006554571	No	
row_112	PLAUR	PLAUR	PLAUR	plasminogen activator, urokinase receptor	10365	-0.3180886507034302	0.005360712	No	
row_113	MMP14	MMP14	MMP14	matrix metallopeptidase 14 (membrane-inserted)	10508	-0.3273058533668518	0.0030171121	No	
row_114	RAF1	RAF1	RAF1	v-raf-1 murine leukemia viral oncogene homolog 1	10780	-0.3477449417114258	-0.008151684	No	
row_115	BEST1	BEST1	null	null	10983	-0.3617251217365265	-0.013997577	No	
row_116	AHR	AHR	AHR	aryl hydrocarbon receptor	11070	-0.36793363094329834	-0.011313043	No	
row_117	SLC7A1	SLC7A1	SLC7A1	solute carrier family 7 (cationic amino acid transporter, y+ system), member 1	11222	-0.38006648421287537	-0.01303096	No	
row_118	ATP2A2	ATP2A2	ATP2A2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	11257	-0.3825298547744751	-0.0062367716	No	
row_119	KIF1B	KIF1B	KIF1B	kinesin family member 1B	11617	-0.4096561074256897	-0.02226587	No	
row_120	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	12034	-0.4452345073223114	-0.041552503	No	
row_121	DCBLD2	DCBLD2	DCBLD2	discoidin, CUB and LCCL domain containing 2	12095	-0.45132166147232056	-0.034973104	No	
row_122	LDLR	LDLR	LDLR	low density lipoprotein receptor (familial hypercholesterolemia)	12149	-0.45532840490341187	-0.027791107	No	
row_123	TPBG	TPBG	TPBG	trophoblast glycoprotein	12223	-0.4629013240337372	-0.021870857	No	
row_124	MET	MET	MET	met proto-oncogene (hepatocyte growth factor receptor)	12300	-0.4718826711177826	-0.015950149	No	
row_125	ICAM1	ICAM1	ICAM1	intercellular adhesion molecule 1 (CD54), human rhinovirus receptor	12468	-0.4919092655181885	-0.016119344	No	
row_126	CD55	CD55	CD55	CD55 molecule, decay accelerating factor for complement (Cromer blood group)	12543	-0.5012553930282593	-0.009343845	No	
row_127	GNAI3	GNAI3	GNAI3	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3	12801	-0.5347254872322083	-0.014979592	No	
row_128	RNF144B	RNF144B	null	null	13236	-0.6088927388191223	-0.03160897	No	
row_129	NAMPT	NAMPT	null	null	13536	-0.6882205605506897	-0.036567084	No	
row_130	PVR	PVR	PVR	poliovirus receptor	13699	-0.7478709816932678	-0.030185295	No	
row_131	SRI	SRI	SRI	sorcin	13937	-0.9862847328186035	-0.02345639	No	
row_132	ATP2C1	ATP2C1	ATP2C1	ATPase, Ca++ transporting, type 2C, member 1	13952	-1.0775281190872192	0.0015893872	No	
