NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	AVL9	AVL9	null	null	1751	0.2861211895942688	0.2829604	No	
row_32	GPNMB	GPNMB	GPNMB	glycoprotein (transmembrane) nmb	1985	0.2573683559894562	0.27218533	No	
row_33	GADD45G	GADD45G	GADD45G	growth arrest and DNA-damage-inducible, gamma	2070	0.24863682687282562	0.27197495	No	
row_34	CPE	CPE	CPE	carboxypeptidase E	2169	0.2372702807188034	0.2704846	No	
row_35	LY96	LY96	LY96	lymphocyte antigen 96	2243	0.2294161021709442	0.27061623	No	
row_36	CSF2RA	CSF2RA	CSF2RA	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	2353	0.22091248631477356	0.26794514	No	
row_37	PRDM1	PRDM1	PRDM1	PR domain containing 1, with ZNF domain	2383	0.21825160086154938	0.27099413	No	
row_38	ANKH	ANKH	ANKH	ankylosis, progressive homolog (mouse)	2523	0.20448432862758636	0.26576716	No	
row_39	GLRX	GLRX	GLRX	glutaredoxin (thioltransferase)	2667	0.1918872445821762	0.25995407	No	
row_40	STRN	STRN	STRN	striatin, calmodulin binding protein	2787	0.18124018609523773	0.2556248	No	
row_41	GYPC	GYPC	GYPC	glycophorin C (Gerbich blood group)	2815	0.17892728745937347	0.2578913	No	
row_42	CA2	CA2	CA2	carbonic anhydrase II	2895	0.17093242704868317	0.25621048	No	
row_43	AKT2	AKT2	AKT2	v-akt murine thymoma viral oncogene homolog 2	3263	0.14130133390426636	0.23301283	No	
row_44	CBL	CBL	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	3294	0.13804492354393005	0.23409866	No	
row_45	ADAM8	ADAM8	ADAM8	ADAM metallopeptidase domain 8	3564	0.11677882820367813	0.21740688	No	
row_46	TOR1AIP2	TOR1AIP2	TOR1AIP2	torsin A interacting protein 2	3565	0.11674253642559052	0.2201591	No	
row_47	SCN1B	SCN1B	SCN1B	sodium channel, voltage-gated, type I, beta	3658	0.10900168120861053	0.21607853	No	
row_48	ENG	ENG	ENG	endoglin (Osler-Rendu-Weber syndrome 1)	3696	0.10677698254585266	0.21592124	No	
row_49	CCND2	CCND2	CCND2	cyclin D2	3710	0.10619763284921646	0.21748513	No	
row_50	MAP3K1	MAP3K1	MAP3K1	mitogen-activated protein kinase kinase kinase 1	3860	0.09769605100154877	0.20901775	No	
row_51	WDR33	WDR33	WDR33	WD repeat domain 33	3975	0.09039077907800674	0.20290816	No	
row_52	GPRC5B	GPRC5B	GPRC5B	G protein-coupled receptor, family C, group 5, member B	4059	0.08470894396305084	0.19890547	No	
row_53	RABGAP1L	RABGAP1L	RABGAP1L	RAB GTPase activating protein 1-like	4105	0.08252786844968796	0.1975982	No	
row_54	TRAF1	TRAF1	TRAF1	TNF receptor-associated factor 1	4351	0.06612715870141983	0.18144716	No	
row_55	SPON1	SPON1	SPON1	spondin 1, extracellular matrix protein	4592	0.05189927667379379	0.16532212	No	
row_56	FLT4	FLT4	FLT4	fms-related tyrosine kinase 4	4656	0.04835997894406319	0.16190822	No	
row_57	EPB41L3	EPB41L3	EPB41L3	erythrocyte membrane protein band 4.1-like 3	4786	0.04115459322929382	0.15355359	No	
row_58	BTBD3	BTBD3	BTBD3	BTB (POZ) domain containing 3	4860	0.03674083203077316	0.1491429	No	
row_59	CFB	CFB	CFB	complement factor B	4959	0.030337896198034286	0.14277412	No	
row_60	PLVAP	PLVAP	PLVAP	plasmalemma vesicle associated protein	5117	0.021345051005482674	0.13192849	No	
row_61	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	5164	0.018511686474084854	0.12903976	No	
row_62	VWA5A	VWA5A	null	null	5209	0.01634080894291401	0.12624443	No	
row_63	TNFAIP3	TNFAIP3	TNFAIP3	tumor necrosis factor, alpha-induced protein 3	5966	-0.026308130472898483	0.072216675	No	
row_64	ERO1L	ERO1L	ERO1L	ERO1-like (S. cerevisiae)	6030	-0.028992826119065285	0.06834618	No	
row_65	CBX8	CBX8	CBX8	chromobox homolog 8 (Pc class homolog, Drosophila)	6062	-0.0308411605656147	0.06683241	No	
row_66	ETS1	ETS1	ETS1	v-ets erythroblastosis virus E26 oncogene homolog 1 (avian)	6130	-0.03422263637185097	0.06279607	No	
row_67	SLMO2	SLMO2	null	null	6177	-0.03689486160874367	0.060340725	No	
row_68	TRIB2	TRIB2	TRIB2	tribbles homolog 2 (Drosophila)	6184	-0.03727690503001213	0.060785815	No	
row_69	TSPAN13	TSPAN13	TSPAN13	tetraspanin 13	6252	-0.04041765257716179	0.056895524	No	
row_70	ID2	ID2	ID2	inhibitor of DNA binding 2, dominant negative helix-loop-helix protein	6336	-0.04442010447382927	0.05194302	No	
row_71	CXCR4	CXCR4	CXCR4	chemokine (C-X-C motif) receptor 4	6348	-0.04494563117623329	0.05220747	No	
row_72	MYCN	MYCN	MYCN	v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)	6349	-0.04516484960913658	0.053272236	No	
row_73	FBXO4	FBXO4	FBXO4	F-box protein 4	6443	-0.05112718418240547	0.04775499	No	
row_74	GPR124	GPR124	GPR124	G protein-coupled receptor 124	6450	-0.051728129386901855	0.04854077	No	
row_75	GUCY1A3	GUCY1A3	GUCY1A3	guanylate cyclase 1, soluble, alpha 3	6466	-0.05232119560241699	0.04868996	No	
row_76	ETV4	ETV4	ETV4	ets variant gene 4 (E1A enhancer binding protein, E1AF)	6507	-0.0547497384250164	0.04708926	No	
row_77	ALDH1A3	ALDH1A3	ALDH1A3	aldehyde dehydrogenase 1 family, member A3	6955	-0.07922706007957458	0.016645348	No	
row_78	ADAM17	ADAM17	ADAM17	ADAM metallopeptidase domain 17 (tumor necrosis factor, alpha, converting enzyme)	7040	-0.08355087786912918	0.012543066	No	
row_79	PLAT	PLAT	PLAT	plasminogen activator, tissue	7421	-0.10414939373731613	-0.012470163	No	
row_80	ST6GAL1	ST6GAL1	ST6GAL1	ST6 beta-galactosamide alpha-2,6-sialyltranferase 1	7447	-0.10522100329399109	-0.011796716	No	
row_81	CAB39L	CAB39L	CAB39L	calcium binding protein 39-like	7568	-0.11184276640415192	-0.017834298	No	
row_82	YRDC	YRDC	YRDC	yrdC domain containing (E. coli)	8157	-0.14447139203548431	-0.056932352	No	
row_83	MALL	MALL	MALL	mal, T-cell differentiation protein-like	8164	-0.14495179057121277	-0.053948823	No	
row_84	PTCD2	PTCD2	PTCD2	pentatricopeptide repeat domain 2	8269	-0.1501670479774475	-0.05792634	No	
row_85	EPHB2	EPHB2	EPHB2	EPH receptor B2	8282	-0.15067610144615173	-0.055241574	No	
row_86	BPGM	BPGM	BPGM	2,3-bisphosphoglycerate mutase	8380	-0.15567493438720703	-0.05858324	No	
row_87	EVI5	EVI5	EVI5	ecotropic viral integration site 5	8501	-0.1625528484582901	-0.06342533	No	
row_88	CDADC1	CDADC1	CDADC1	cytidine and dCMP deaminase domain containing 1	8514	-0.16343794763088226	-0.060439702	No	
row_89	ITGA2	ITGA2	ITGA2	integrin, alpha 2 (CD49B, alpha 2 subunit of VLA-2 receptor)	8566	-0.16663813591003418	-0.06019777	No	
row_90	SDCCAG8	SDCCAG8	SDCCAG8	serologically defined colon cancer antigen 8	8607	-0.16865026950836182	-0.05911326	No	
row_91	MMP11	MMP11	MMP11	matrix metallopeptidase 11 (stromelysin 3)	8663	-0.17127399146556854	-0.059051182	No	
row_92	ANO1	ANO1	null	null	8676	-0.17171265184879303	-0.055870477	No	
row_93	PLAUR	PLAUR	PLAUR	plasminogen activator, urokinase receptor	8780	-0.17585231363773346	-0.059170175	No	
row_94	ELTD1	ELTD1	ELTD1	EGF, latrophilin and seven transmembrane domain containing 1	8804	-0.17704327404499054	-0.056658946	No	
row_95	RBM4	RBM4	RBM4	RNA binding motif protein 4	8978	-0.18551242351531982	-0.064790905	No	
row_96	CFH	CFH	CFH	complement factor H	9285	-0.2015438973903656	-0.082158916	No	
row_97	EMP1	EMP1	EMP1	epithelial membrane protein 1	9409	-0.20762361586093903	-0.08615532	No	
row_98	HBEGF	HBEGF	HBEGF	heparin-binding EGF-like growth factor	9487	-0.21246729791164398	-0.08671239	No	
row_99	DNMBP	DNMBP	DNMBP	dynamin binding protein	9797	-0.22932706773281097	-0.10364226	No	
row_100	SEMA3B	SEMA3B	SEMA3B	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	9961	-0.23716147243976593	-0.10983374	No	
row_101	MTMR10	MTMR10	MTMR10	myotubularin related protein 10	10234	-0.25452107191085815	-0.123495094	No	
row_102	INHBA	INHBA	INHBA	inhibin, beta A (activin A, activin AB alpha polypeptide)	10515	-0.27222543954849243	-0.13731736	No	
row_103	AKAP12	AKAP12	AKAP12	A kinase (PRKA) anchor protein (gravin) 12	10591	-0.27724140882492065	-0.13620281	No	
row_104	PTBP2	PTBP2	PTBP2	polypyrimidine tract binding protein 2	10602	-0.2777816951274872	-0.13037695	No	
row_105	KLF4	KLF4	KLF4	Kruppel-like factor 4 (gut)	10764	-0.28838419914245605	-0.13521627	No	
row_106	ATG10	ATG10	ATG10	ATG10 autophagy related 10 homolog (S. cerevisiae)	10840	-0.29283368587493896	-0.13373414	No	
row_107	ZNF639	ZNF639	ZNF639	zinc finger protein 639	10850	-0.29339057207107544	-0.127468	No	
row_108	TMEM158	TMEM158	TMEM158	transmembrane protein 158	10906	-0.29672011733055115	-0.12444853	No	
row_109	SOX9	SOX9	SOX9	SRY (sex determining region Y)-box 9 (campomelic dysplasia, autosomal sex-reversal)	10954	-0.30007797479629517	-0.12077161	No	
row_110	PLEK2	PLEK2	PLEK2	pleckstrin 2	11037	-0.3050960898399353	-0.11950638	No	
row_111	IGF2	IGF2	IGF2	insulin-like growth factor 2 (somatomedin A)	11184	-0.3133358359336853	-0.12267318	No	
row_112	GNG11	GNG11	GNG11	guanine nucleotide binding protein (G protein), gamma 11	11282	-0.3193603754043579	-0.12215596	No	
row_113	TFPI	TFPI	TFPI	tissue factor pathway inhibitor (lipoprotein-associated coagulation inhibitor)	11405	-0.32748106122016907	-0.12325443	No	
row_114	GFPT2	GFPT2	GFPT2	glutamine-fructose-6-phosphate transaminase 2	11446	-0.33038267493247986	-0.11835708	No	
row_115	SPARCL1	SPARCL1	SPARCL1	SPARC-like 1 (mast9, hevin)	11528	-0.3357347846031189	-0.11629725	No	
row_116	MMD	MMD	MMD	monocyte to macrophage differentiation-associated	11588	-0.3394957482814789	-0.112558484	No	
row_117	ZNF277	ZNF277	ZNF277	zinc finger protein 277	11765	-0.35140886902809143	-0.11699628	No	
row_118	SPP1	SPP1	SPP1	secreted phosphoprotein 1 (osteopontin, bone sialoprotein I, early T-lymphocyte activation 1)	11779	-0.35275182127952576	-0.109619856	No	
row_119	BMP2	BMP2	BMP2	bone morphogenetic protein 2	12022	-0.3711916208267212	-0.118362136	No	
row_120	DCBLD2	DCBLD2	DCBLD2	discoidin, CUB and LCCL domain containing 2	12026	-0.3716522455215454	-0.109817274	No	
row_121	MPZL2	MPZL2	null	null	12048	-0.3734709620475769	-0.10253068	No	
row_122	DUSP6	DUSP6	DUSP6	dual specificity phosphatase 6	12071	-0.3752419352531433	-0.09527462	No	
row_123	CBR4	CBR4	CBR4	carbonyl reductase 4	12163	-0.3856130838394165	-0.09276177	No	
row_124	ANGPTL4	ANGPTL4	ANGPTL4	angiopoietin-like 4	12405	-0.4067205488681793	-0.10059417	No	
row_125	ETV5	ETV5	ETV5	ets variant gene 5 (ets-related molecule)	12628	-0.43146657943725586	-0.10646974	No	
row_126	CROT	CROT	CROT	carnitine O-octanoyltransferase	12705	-0.439838171005249	-0.101594254	No	
row_127	NIN	NIN	NIN	ninein (GSK3B interacting protein)	12706	-0.4398975670337677	-0.09122365	No	
row_128	MAP7	MAP7	MAP7	microtubule-associated protein 7	12851	-0.45739150047302246	-0.090849765	No	
row_129	AMMECR1	AMMECR1	AMMECR1	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region, gene 1	12871	-0.4596734941005707	-0.08138637	No	
row_130	RGS16	RGS16	RGS16	regulator of G-protein signalling 16	12884	-0.46175816655158997	-0.07136783	No	
row_131	SPRY2	SPRY2	SPRY2	sprouty homolog 2 (Drosophila)	13189	-0.506314754486084	-0.08140629	No	
row_132	APOD	APOD	APOD	apolipoprotein D	13214	-0.5121033191680908	-0.07106829	No	
row_133	PPP1R15A	PPP1R15A	PPP1R15A	protein phosphatase 1, regulatory (inhibitor) subunit 15A	13385	-0.5453818440437317	-0.07049945	No	
row_134	F13A1	F13A1	F13A1	coagulation factor XIII, A1 polypeptide	13423	-0.5566038489341736	-0.060052063	No	
row_135	HDAC9	HDAC9	HDAC9	histone deacetylase 9	13550	-0.5936863422393799	-0.05516388	No	
row_136	KCNN4	KCNN4	KCNN4	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4	13597	-0.6060633063316345	-0.04420105	No	
row_137	ETV1	ETV1	ETV1	ets variant gene 1	13636	-0.6194434762001038	-0.0323445	No	
row_138	USP12	USP12	USP12	ubiquitin specific peptidase 12	13781	-0.6939975023269653	-0.02639262	No	
row_139	PRRX1	PRRX1	PRRX1	paired related homeobox 1	13903	-0.8095542192459106	-0.016053913	No	
row_140	TSPAN7	TSPAN7	TSPAN7	tetraspanin 7	13941	-0.8956088423728943	0.0023855304	No	
