NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_17	PLOD2	PLOD2	PLOD2	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2	1779	0.38599997758865356	0.05501143	No	
row_18	DEPDC1	DEPDC1	DEPDC1	DEP domain containing 1	1814	0.38155293464660645	0.05955706	No	
row_19	GFPT1	GFPT1	GFPT1	glutamine-fructose-6-phosphate transaminase 1	1895	0.3700051009654999	0.06055944	No	
row_20	DCN	DCN	DCN	decorin	1922	0.36673682928085327	0.06541229	No	
row_21	RPE	RPE	RPE	ribulose-5-phosphate-3-epimerase	1956	0.3612337112426758	0.06965715	No	
row_22	AGRN	AGRN	null	null	1988	0.3575284481048584	0.07397878	No	
row_23	EGLN3	EGLN3	EGLN3	egl nine homolog 3 (C. elegans)	2017	0.35465091466903687	0.07846482	No	
row_24	ANGPTL4	ANGPTL4	ANGPTL4	angiopoietin-like 4	2159	0.33514687418937683	0.07440957	No	
row_25	SOX9	SOX9	SOX9	SRY (sex determining region Y)-box 9 (campomelic dysplasia, autosomal sex-reversal)	2182	0.330576628446579	0.07888794	No	
row_26	CASP6	CASP6	CASP6	caspase 6, apoptosis-related cysteine peptidase	2202	0.32860541343688965	0.08354736	No	
row_27	GLCE	GLCE	GLCE	UDP-glucuronic acid epimerase	2204	0.3282019793987274	0.08950287	No	
row_28	AGL	AGL	AGL	amylo-1, 6-glucosidase, 4-alpha-glucanotransferase (glycogen debranching enzyme, glycogen storage disease type III)	2397	0.3042283356189728	0.08118651	No	
row_29	CYB5A	CYB5A	CYB5A	cytochrome b5 type A (microsomal)	2422	0.3018520176410675	0.08499248	No	
row_30	B4GALT4	B4GALT4	B4GALT4	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 4	2437	0.30032068490982056	0.0894945	No	
row_31	ISG20	ISG20	ISG20	interferon stimulated exonuclease gene 20kDa	2474	0.2962946593761444	0.0923294	No	
row_32	GPC3	GPC3	GPC3	glypican 3	2536	0.288821280002594	0.09321663	No	
row_33	TPST1	TPST1	TPST1	tyrosylprotein sulfotransferase 1	2548	0.28782781958580017	0.09770644	No	
row_34	GLRX	GLRX	GLRX	glutaredoxin (thioltransferase)	2635	0.2794145941734314	0.09661049	No	
row_35	ANG	ANG	ANG	angiogenin, ribonuclease, RNase A family, 5	2723	0.2698034644126892	0.0952656	No	
row_36	CXCR4	CXCR4	CXCR4	chemokine (C-X-C motif) receptor 4	2780	0.26310938596725464	0.09604267	No	
row_37	PFKP	PFKP	PFKP	phosphofructokinase, platelet	2887	0.2508885860443115	0.09297447	No	
row_38	FUT8	FUT8	FUT8	fucosyltransferase 8 (alpha (1,6) fucosyltransferase)	2900	0.25024688243865967	0.09670163	No	
row_39	P4HA2	P4HA2	P4HA2	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide II	2948	0.24552211165428162	0.09780744	No	
row_40	IL13RA1	IL13RA1	IL13RA1	interleukin 13 receptor, alpha 1	3082	0.22988571226596832	0.09239823	No	
row_41	HMMR	HMMR	HMMR	hyaluronan-mediated motility receptor (RHAMM)	3102	0.22815550863742828	0.09521274	No	
row_42	CTH	CTH	CTH	cystathionase (cystathionine gamma-lyase)	3123	0.22642450034618378	0.09792304	No	
row_43	EFNA3	EFNA3	EFNA3	ephrin-A3	3155	0.22384051978588104	0.0997893	No	
row_44	CLN6	CLN6	CLN6	ceroid-lipofuscinosis, neuronal 6, late infantile, variant	3339	0.20759782195091248	0.09034992	No	
row_45	CENPA	CENPA	CENPA	centromere protein A	3458	0.19662728905677795	0.08541612	No	
row_46	ERO1L	ERO1L	ERO1L	ERO1-like (S. cerevisiae)	3498	0.19297851622104645	0.08613622	No	
row_47	VCAN	VCAN	null	null	3499	0.1928287148475647	0.08967781	No	
row_48	DDIT4	DDIT4	DDIT4	DNA-damage-inducible transcript 4	3603	0.18378013372421265	0.08559431	No	
row_49	ARPP19	ARPP19	null	null	3641	0.1802000254392624	0.08622454	No	
row_50	LHPP	LHPP	LHPP	-	3727	0.1718023717403412	0.08322455	No	
row_51	GALE	GALE	GALE	UDP-galactose-4-epimerase	3728	0.17177623510360718	0.086379476	No	
row_52	UGP2	UGP2	UGP2	UDP-glucose pyrophosphorylase 2	3963	0.15138205885887146	0.07221437	No	
row_53	GPC1	GPC1	GPC1	glypican 1	3996	0.14895787835121155	0.07263288	No	
row_54	SLC25A13	SLC25A13	SLC25A13	solute carrier family 25, member 13 (citrin)	4030	0.14601221680641174	0.07292487	No	
row_55	COL5A1	COL5A1	COL5A1	collagen, type V, alpha 1	4110	0.13909661769866943	0.069758676	No	
row_56	PPP2CB	PPP2CB	PPP2CB	protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform	4439	0.11116901785135269	0.04804784	No	
row_57	TALDO1	TALDO1	TALDO1	transaldolase 1	4465	0.10924778878688812	0.04824393	No	
row_58	CDK1	CDK1	null	null	4499	0.10632389038801193	0.047806982	No	
row_59	GALK2	GALK2	GALK2	galactokinase 2	4536	0.10372750461101532	0.0471051	No	
row_60	RRAGD	RRAGD	RRAGD	Ras-related GTP binding D	4743	0.08717804402112961	0.03378845	No	
row_61	GYS1	GYS1	GYS1	glycogen synthase 1 (muscle)	4776	0.08499256521463394	0.033032138	No	
row_62	GMPPB	GMPPB	GMPPB	GDP-mannose pyrophosphorylase B	4795	0.08328678458929062	0.033258326	No	
row_63	ABCB6	ABCB6	ABCB6	ATP-binding cassette, sub-family B (MDR/TAP), member 6	4820	0.08086064457893372	0.033005457	No	
row_64	TSTA3	TSTA3	TSTA3	tissue specific transplantation antigen P35B	4864	0.07747459411621094	0.031314485	No	
row_65	MXI1	MXI1	MXI1	MAX interactor 1	4908	0.07348321378231049	0.029550204	No	
row_66	CHPF2	CHPF2	null	null	5134	0.05485820025205612	0.014264037	No	
row_67	MDH1	MDH1	MDH1	malate dehydrogenase 1, NAD (soluble)	5502	0.02630702592432499	-0.011829664	No	
row_68	B3GAT3	B3GAT3	B3GAT3	beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)	5819	0.003520488739013672	-0.03464863	No	
row_69	SLC37A4	SLC37A4	SLC37A4	solute carrier family 37 (glycerol-6-phosphate transporter), member 4	5872	4.601027467288077E-4	-0.03840584	No	
row_70	AURKA	AURKA	AURKA	aurora kinase A	5949	-0.005728334654122591	-0.043804288	No	
row_71	IDUA	IDUA	IDUA	iduronidase, alpha-L-	5971	-0.007295495364814997	-0.045191042	No	
row_72	PYGB	PYGB	PYGB	phosphorylase, glycogen; brain	6038	-0.013089239597320557	-0.04973013	No	
row_73	MDH2	MDH2	MDH2	malate dehydrogenase 2, NAD (mitochondrial)	6209	-0.02580142952501774	-0.061567057	No	
row_74	SDC2	SDC2	SDC2	syndecan 2 (heparan sulfate proteoglycan 1, cell surface-associated, fibroglycan)	6261	-0.02915458381175995	-0.06472483	No	
row_75	PGAM1	PGAM1	PGAM1	phosphoglycerate mutase 1 (brain)	6367	-0.03790929540991783	-0.07163231	No	
row_76	PMM2	PMM2	PMM2	phosphomannomutase 2	6523	-0.049969300627708435	-0.08193911	No	
row_77	TGFBI	TGFBI	TGFBI	transforming growth factor, beta-induced, 68kDa	6575	-0.05372178927063942	-0.08464567	No	
row_78	B4GALT7	B4GALT7	B4GALT7	xylosylprotein beta 1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	6603	-0.05593785271048546	-0.08557353	No	
row_79	HDLBP	HDLBP	HDLBP	high density lipoprotein binding protein (vigilin)	6622	-0.057262737303972244	-0.08582532	No	
row_80	PPIA	PPIA	PPIA	peptidylprolyl isomerase A (cyclophilin A)	6896	-0.07687779515981674	-0.104183055	No	
row_81	DLD	DLD	DLD	dihydrolipoamide dehydrogenase	6997	-0.08415306359529495	-0.10987911	No	
row_82	HOMER1	HOMER1	HOMER1	homer homolog 1 (Drosophila)	7106	-0.09228727221488953	-0.1160051	No	
row_83	ALG1	ALG1	ALG1	asparagine-linked glycosylation 1 homolog (S. cerevisiae, beta-1,4-mannosyltransferase)	7148	-0.09547523409128189	-0.11722063	No	
row_84	PAXIP1	PAXIP1	PAXIP1	PAX interacting (with transcription-activation domain) protein 1	7191	-0.09874237328767776	-0.11844857	No	
row_85	EXT1	EXT1	EXT1	exostoses (multiple) 1	7210	-0.10014758259057999	-0.11791271	No	
row_86	POLR3K	POLR3K	POLR3K	polymerase (RNA) III (DNA directed) polypeptide K, 12.3 kDa	7301	-0.10628106445074081	-0.12247819	No	
row_87	ALDH7A1	ALDH7A1	ALDH7A1	aldehyde dehydrogenase 7 family, member A1	7605	-0.12900076806545258	-0.1420511	No	
row_88	SAP30	SAP30	SAP30	Sin3A-associated protein, 30kDa	7697	-0.13531430065631866	-0.14615576	No	
row_89	CAPN5	CAPN5	CAPN5	calpain 5	7741	-0.13803169131278992	-0.1467345	No	
row_90	BPNT1	BPNT1	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1	7783	-0.14067086577415466	-0.14711995	No	
row_91	HK2	HK2	HK2	hexokinase 2	7847	-0.14575813710689545	-0.14900513	No	
row_92	IER3	IER3	IER3	immediate early response 3	7897	-0.1492040455341339	-0.14981318	No	
row_93	ME2	ME2	ME2	malic enzyme 2, NAD(+)-dependent, mitochondrial	8159	-0.16819949448108673	-0.16562465	No	
row_94	GUSB	GUSB	GUSB	glucuronidase, beta	8385	-0.18518394231796265	-0.1785172	No	
row_95	VEGFA	VEGFA	null	null	8527	-0.19463393092155457	-0.18515317	No	
row_96	RARS	RARS	RARS	arginyl-tRNA synthetase	8537	-0.19505645334720612	-0.18222243	No	
row_97	GOT1	GOT1	GOT1	glutamic-oxaloacetic transaminase 1, soluble (aspartate aminotransferase 1)	8543	-0.19518472254276276	-0.17899963	No	
row_98	HSPA5	HSPA5	HSPA5	heat shock 70kDa protein 5 (glucose-regulated protein, 78kDa)	8546	-0.19550564885139465	-0.17555371	No	
row_99	ECD	ECD	ECD	ecdysoneless homolog (Drosophila)	8600	-0.19933512806892395	-0.1757307	No	
row_100	STC2	STC2	STC2	stanniocalcin 2	8734	-0.20986807346343994	-0.18150756	No	
row_101	COPB2	COPB2	COPB2	coatomer protein complex, subunit beta 2 (beta prime)	8811	-0.21547937393188477	-0.18305361	No	
row_102	SRD5A3	SRD5A3	null	null	8812	-0.21548298001289368	-0.17909594	No	
row_103	IRS2	IRS2	IRS2	insulin receptor substrate 2	8961	-0.22605445981025696	-0.18566175	Yes	
row_104	EXT2	EXT2	EXT2	exostoses (multiple) 2	9020	-0.23083290457725525	-0.18562232	Yes	
row_105	B4GALT2	B4GALT2	B4GALT2	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2	9029	-0.2315714806318283	-0.18194848	Yes	
row_106	KIF20A	KIF20A	KIF20A	kinesin family member 20A	9035	-0.23217323422431946	-0.17804636	Yes	
row_107	LDHA	LDHA	LDHA	lactate dehydrogenase A	9173	-0.24343754351139069	-0.18349633	Yes	
row_108	RBCK1	RBCK1	RBCK1	RanBP-type and C3HC4-type zinc finger containing 1	9230	-0.24856369197368622	-0.18298641	Yes	
row_109	PGK1	PGK1	PGK1	phosphoglycerate kinase 1	9247	-0.2494521141052246	-0.1795635	Yes	
row_110	SLC25A10	SLC25A10	SLC25A10	solute carrier family 25 (mitochondrial carrier; dicarboxylate transporter), member 10	9390	-0.26041650772094727	-0.1850637	Yes	
row_111	TPI1	TPI1	TPI1	triosephosphate isomerase 1	9411	-0.2617851197719574	-0.18170395	Yes	
row_112	COG2	COG2	COG2	component of oligomeric golgi complex 2	9452	-0.2654832899570465	-0.17972462	Yes	
row_113	KDELR3	KDELR3	KDELR3	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3	9460	-0.26585644483566284	-0.17534868	Yes	
row_114	NOL3	NOL3	NOL3	nucleolar protein 3 (apoptosis repressor with CARD domain)	9536	-0.27175313234329224	-0.17578876	Yes	
row_115	PAM	PAM	PAM	peptidylglycine alpha-amidating monooxygenase	9605	-0.27752450108528137	-0.17561594	Yes	
row_116	NSDHL	NSDHL	NSDHL	NAD(P) dependent steroid dehydrogenase-like	9606	-0.27756449580192566	-0.17051804	Yes	
row_117	GNPDA1	GNPDA1	GNPDA1	glucosamine-6-phosphate deaminase 1	9786	-0.29180020093917847	-0.17812125	Yes	
row_118	QSOX1	QSOX1	null	null	9799	-0.29305270314216614	-0.17360789	Yes	
row_119	NANP	NANP	NANP	N-acetylneuraminic acid phosphatase	9804	-0.2933103144168854	-0.16851047	Yes	
row_120	STMN1	STMN1	STMN1	stathmin 1/oncoprotein 18	9976	-0.30618005990982056	-0.17527024	Yes	
row_121	B4GALT1	B4GALT1	B4GALT1	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	10031	-0.3107968270778656	-0.17347248	Yes	
row_122	MIF	MIF	MIF	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	10070	-0.31423068046569824	-0.17045298	Yes	
row_123	GPC4	GPC4	GPC4	glypican 4	10191	-0.3243425488471985	-0.17318593	Yes	
row_124	FAM162A	FAM162A	null	null	10212	-0.3257054388523102	-0.16865219	Yes	
row_125	ALDH9A1	ALDH9A1	ALDH9A1	aldehyde dehydrogenase 9 family, member A1	10233	-0.32794106006622314	-0.16407739	Yes	
row_126	FKBP4	FKBP4	FKBP4	FK506 binding protein 4, 59kDa	10251	-0.329472154378891	-0.15925722	Yes	
row_127	SOD1	SOD1	SOD1	superoxide dismutase 1, soluble (amyotrophic lateral sclerosis 1 (adult))	10420	-0.3431653678417206	-0.16512044	Yes	
row_128	XYLT2	XYLT2	XYLT2	xylosyltransferase II	10537	-0.3533545732498169	-0.16703087	Yes	
row_129	KIF2A	KIF2A	KIF2A	kinesin heavy chain member 2A	10578	-0.3580394983291626	-0.1633516	Yes	
row_130	PHKA2	PHKA2	PHKA2	phosphorylase kinase, alpha 2 (liver)	10650	-0.36362436413764954	-0.16181466	Yes	
row_131	CHST12	CHST12	CHST12	carbohydrate (chondroitin 4) sulfotransferase 12	10696	-0.36701837182044983	-0.15833256	Yes	
row_132	PRPS1	PRPS1	PRPS1	phosphoribosyl pyrophosphate synthetase 1	10788	-0.3745703399181366	-0.15804291	Yes	
row_133	CHPF	CHPF	CHPF	-	10847	-0.3790747821331024	-0.15528078	Yes	
row_134	GCLC	GCLC	GCLC	glutamate-cysteine ligase, catalytic subunit	10923	-0.3865776062011719	-0.15361194	Yes	
row_135	MPI	MPI	MPI	mannose phosphate isomerase	10928	-0.3869616687297821	-0.14679447	Yes	
row_136	VLDLR	VLDLR	VLDLR	very low density lipoprotein receptor	11006	-0.394898921251297	-0.14511763	Yes	
row_137	ME1	ME1	ME1	malic enzyme 1, NADP(+)-dependent, cytosolic	11011	-0.39518797397613525	-0.13814907	Yes	
row_138	SLC16A3	SLC16A3	SLC16A3	solute carrier family 16, member 3 (monocarboxylic acid transporter 4)	11137	-0.40649205446243286	-0.1397353	Yes	
row_139	GOT2	GOT2	GOT2	glutamic-oxaloacetic transaminase 2, mitochondrial (aspartate aminotransferase 2)	11223	-0.4148908257484436	-0.1382706	Yes	
row_140	PLOD1	PLOD1	PLOD1	procollagen-lysine 1, 2-oxoglutarate 5-dioxygenase 1	11284	-0.42124611139297485	-0.13487878	Yes	
row_141	P4HA1	P4HA1	P4HA1	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide I	11362	-0.42811235785484314	-0.13259192	Yes	
row_142	NDUFV3	NDUFV3	NDUFV3	NADH dehydrogenase (ubiquinone) flavoprotein 3, 10kDa	11459	-0.4386692941188812	-0.13148709	Yes	
row_143	TXN	TXN	TXN	thioredoxin	11466	-0.4391994774341583	-0.123855025	Yes	
row_144	ENO2	ENO2	ENO2	enolase 2 (gamma, neuronal)	11781	-0.47657424211502075	-0.1378408	Yes	
row_145	PDK3	PDK3	PDK3	pyruvate dehydrogenase kinase, isozyme 3	11938	-0.49527043104171753	-0.1400414	Yes	
row_146	NASP	NASP	NASP	nuclear autoantigenic sperm protein (histone-binding)	12002	-0.5023290514945984	-0.13537762	Yes	
row_147	AK4	AK4	null	null	12094	-0.5142325162887573	-0.13252285	Yes	
row_148	AKR1A1	AKR1A1	AKR1A1	aldo-keto reductase family 1, member A1 (aldehyde reductase)	12128	-0.5193847417831421	-0.12537332	Yes	
row_149	PGLS	PGLS	PGLS	6-phosphogluconolactonase	12236	-0.5322072505950928	-0.123347096	Yes	
row_150	MERTK	MERTK	MERTK	c-mer proto-oncogene tyrosine kinase	12483	-0.5655631422996521	-0.13077414	Yes	
row_151	IDH1	IDH1	IDH1	isocitrate dehydrogenase 1 (NADP+), soluble	12818	-0.6252704858779907	-0.14347723	Yes	
row_152	MED24	MED24	null	null	12849	-0.6306669116020203	-0.13406658	Yes	
row_153	STC1	STC1	STC1	stanniocalcin 1	13031	-0.6731182932853699	-0.13481113	Yes	
row_154	G6PD	G6PD	G6PD	glucose-6-phosphate dehydrogenase	13192	-0.7196058630943298	-0.13318112	Yes	
row_155	ENO1	ENO1	ENO1	enolase 1, (alpha)	13257	-0.7400221824645996	-0.12422416	Yes	
row_156	SDC3	SDC3	SDC3	syndecan 3 (N-syndecan)	13287	-0.7512316107749939	-0.11252674	Yes	
row_157	ALDOA	ALDOA	ALDOA	aldolase A, fructose-bisphosphate	13400	-0.7935730218887329	-0.10606222	Yes	
row_158	PSMC4	PSMC4	PSMC4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	13431	-0.8070425987243652	-0.09341216	Yes	
row_159	GNE	GNE	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase	13477	-0.8296210765838623	-0.08143366	Yes	
row_160	IGFBP3	IGFBP3	IGFBP3	insulin-like growth factor binding protein 3	13540	-0.8576683402061462	-0.07017111	Yes	
row_161	PC	PC	PC	pyruvate carboxylase	13622	-0.9081810116767883	-0.059356734	Yes	
row_162	GALK1	GALK1	GALK1	galactokinase 1	13729	-0.9868158102035522	-0.048908524	Yes	
row_163	B3GALT6	B3GALT6	B3GALT6	UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6	13767	-1.0315678119659424	-0.032641634	Yes	
row_164	SDHC	SDHC	SDHC	succinate dehydrogenase complex, subunit C, integral membrane protein, 15kDa	13790	-1.0560063123703003	-0.0148396455	Yes	
row_165	HAX1	HAX1	HAX1	HCLS1 associated protein X-1	13957	-1.529508352279663	0.0012309416	Yes	
