NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	SMAD7	SMAD7	SMAD7	SMAD, mothers against DPP homolog 7 (Drosophila)	6783	-0.032826077193021774	-0.15450104	No	
row_25	ID2	ID2	ID2	inhibitor of DNA binding 2, dominant negative helix-loop-helix protein	6914	-0.04278142750263214	-0.16067322	No	
row_26	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	6949	-0.04585413634777069	-0.15972356	No	
row_27	HDAC1	HDAC1	HDAC1	histone deacetylase 1	7552	-0.09073745459318161	-0.19624712	No	
row_28	APC	APC	APC	adenomatosis polyposis coli	7821	-0.11117630451917648	-0.20727159	No	
row_29	TGIF1	TGIF1	null	null	8003	-0.12433329224586487	-0.21107474	No	
row_30	FNTA	FNTA	FNTA	farnesyltransferase, CAAX box, alpha	8126	-0.13604281842708588	-0.20977454	No	
row_31	CDKN1C	CDKN1C	CDKN1C	cyclin-dependent kinase inhibitor 1C (p57, Kip2)	8232	-0.1436329334974289	-0.20669204	No	
row_32	SLC20A1	SLC20A1	SLC20A1	solute carrier family 20 (phosphate transporter), member 1	8766	-0.18397684395313263	-0.23136391	No	
row_33	SMAD3	SMAD3	SMAD3	SMAD, mothers against DPP homolog 3 (Drosophila)	9125	-0.2098781317472458	-0.24155183	No	
row_34	RAB31	RAB31	RAB31	RAB31, member RAS oncogene family	9140	-0.2109965682029724	-0.22695148	No	
row_35	ARID4B	ARID4B	ARID4B	AT rich interactive domain 4B (RBP1- like)	9852	-0.2658599019050598	-0.25835076	No	
row_36	SKI	SKI	SKI	v-ski sarcoma viral oncogene homolog (avian)	10253	-0.3005050718784332	-0.26485208	Yes	
row_37	THBS1	THBS1	THBS1	thrombospondin 1	10260	-0.30105841159820557	-0.24301599	Yes	
row_38	CDK9	CDK9	CDK9	cyclin-dependent kinase 9 (CDC2-related kinase)	10492	-0.32006311416625977	-0.23593342	Yes	
row_39	TRIM33	TRIM33	TRIM33	tripartite motif-containing 33	10554	-0.32503730058670044	-0.21627381	Yes	
row_40	SMAD1	SMAD1	SMAD1	SMAD, mothers against DPP homolog 1 (Drosophila)	10624	-0.3320155739784241	-0.19667263	Yes	
row_41	SPTBN1	SPTBN1	SPTBN1	spectrin, beta, non-erythrocytic 1	10974	-0.36190560460090637	-0.19496986	Yes	
row_42	BCAR3	BCAR3	BCAR3	breast cancer anti-estrogen resistance 3	11619	-0.42465248703956604	-0.20981264	Yes	
row_43	MAP3K7	MAP3K7	MAP3K7	mitogen-activated protein kinase kinase kinase 7	12256	-0.49391528964042664	-0.21895802	Yes	
row_44	JUNB	JUNB	JUNB	jun B proto-oncogene	12297	-0.49869197607040405	-0.18494631	Yes	
row_45	PPP1CA	PPP1CA	PPP1CA	protein phosphatase 1, catalytic subunit, alpha isoform	12463	-0.5230077505111694	-0.15811346	Yes	
row_46	ENG	ENG	ENG	endoglin (Osler-Rendu-Weber syndrome 1)	13119	-0.6413702368736267	-0.15771727	Yes	
row_47	LTBP2	LTBP2	LTBP2	latent transforming growth factor beta binding protein 2	13125	-0.642411470413208	-0.11056209	Yes	
row_48	ID3	ID3	ID3	inhibitor of DNA binding 3, dominant negative helix-loop-helix protein	13282	-0.6829615831375122	-0.07125231	Yes	
row_49	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	13344	-0.6995831727981567	-0.023890402	Yes	
row_50	NCOR2	NCOR2	NCOR2	nuclear receptor co-repressor 2	13806	-0.9337762594223022	0.012065607	Yes	
