NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	PRC1	PRC1	PRC1	protein regulator of cytokinesis 1	2822	0.27119502425193787	0.049715057	No	
row_35	RACGAP1	RACGAP1	RACGAP1	Rac GTPase activating protein 1	2880	0.26589131355285645	0.049814086	No	
row_36	TPX2	TPX2	TPX2	TPX2, microtubule-associated, homolog (Xenopus laevis)	2933	0.2613479793071747	0.050203614	No	
row_37	MID1IP1	MID1IP1	MID1IP1	MID1 interacting protein 1 (gastrulation specific G12 homolog (zebrafish))	3079	0.24990719556808472	0.043661483	No	
row_38	VCL	VCL	VCL	vinculin	3207	0.23705878853797913	0.038221005	No	
row_39	TTK	TTK	TTK	TTK protein kinase	3218	0.236129492521286	0.04125691	No	
row_40	ABL1	ABL1	ABL1	v-abl Abelson murine leukemia viral oncogene homolog 1	3326	0.22791600227355957	0.03712227	No	
row_41	CDC42EP1	CDC42EP1	CDC42EP1	CDC42 effector protein (Rho GTPase binding) 1	3464	0.2159065455198288	0.030619083	No	
row_42	FBXO5	FBXO5	FBXO5	F-box protein 5	3607	0.20394501090049744	0.023562478	No	
row_43	CENPF	CENPF	CENPF	centromere protein F, 350/400ka (mitosin)	3659	0.19807040691375732	0.023016538	No	
row_44	NEK2	NEK2	NEK2	NIMA (never in mitosis gene a)-related kinase 2	3752	0.1887730360031128	0.019346947	No	
row_45	WASF1	WASF1	WASF1	WAS protein family, member 1	3822	0.18366554379463196	0.017265197	No	
row_46	FGD4	FGD4	FGD4	FYVE, RhoGEF and PH domain containing 4	3828	0.18344815075397491	0.019824734	No	
row_47	MYO1E	MYO1E	MYO1E	myosin IE	3831	0.18332494795322418	0.02260003	No	
row_48	KIF5B	KIF5B	KIF5B	kinesin family member 5B	3838	0.18281355500221252	0.025076883	No	
row_49	FARP1	FARP1	FARP1	FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived)	3945	0.17413321137428284	0.020158034	No	
row_50	KIF11	KIF11	KIF11	kinesin family member 11	4093	0.16282452642917633	0.0120834885	No	
row_51	SMC3	SMC3	SMC3	structural maintenance of chromosomes 3	4115	0.16181010007858276	0.013137135	No	
row_52	NET1	NET1	NET1	neuroepithelial cell transforming gene 1	4129	0.16129043698310852	0.014763095	No	
row_53	SAC3D1	SAC3D1	SAC3D1	SAC3 domain containing 1	4146	0.15949155390262604	0.016142678	No	
row_54	MYH10	MYH10	MYH10	myosin, heavy chain 10, non-muscle	4183	0.15717771649360657	0.016033914	No	
row_55	NF1	NF1	NF1	neurofibromin 1 (neurofibromatosis, von Recklinghausen disease, Watson disease)	4222	0.1542508602142334	0.015733376	No	
row_56	ALS2	ALS2	ALS2	amyotrophic lateral sclerosis 2 (juvenile)	4240	0.153082937002182	0.01693829	No	
row_57	TOP2A	TOP2A	TOP2A	topoisomerase (DNA) II alpha 170kDa	4491	0.13549578189849854	9.5324445E-4	No	
row_58	FLNB	FLNB	FLNB	filamin B, beta (actin binding protein 278)	4507	0.1340746283531189	0.0020004974	No	
row_59	LRPPRC	LRPPRC	LRPPRC	leucine-rich PPR-motif containing	4663	0.12154994904994965	-0.007312162	No	
row_60	PLK1	PLK1	PLK1	polo-like kinase 1 (Drosophila)	4696	0.11913235485553741	-0.0077367076	No	
row_61	TUBA4A	TUBA4A	null	null	4759	0.1155005544424057	-0.010396335	No	
row_62	KIF2C	KIF2C	KIF2C	kinesin family member 2C	5146	0.0861104279756546	-0.037038203	No	
row_63	LATS1	LATS1	LATS1	LATS, large tumor suppressor, homolog 1 (Drosophila)	5208	0.0824812799692154	-0.04015127	No	
row_64	CDC42EP2	CDC42EP2	CDC42EP2	CDC42 effector protein (Rho GTPase binding) 2	5269	0.07812368124723434	-0.043261178	No	
row_65	KATNA1	KATNA1	KATNA1	katanin p60 (ATPase-containing) subunit A 1	5276	0.07760389894247055	-0.04246036	No	
row_66	BIRC5	BIRC5	BIRC5	baculoviral IAP repeat-containing 5 (survivin)	5293	0.07655185461044312	-0.04240204	No	
row_67	CEP72	CEP72	CEP72	centrosomal protein 72kDa	5313	0.07524403184652328	-0.04258228	No	
row_68	CDC42BPA	CDC42BPA	CDC42BPA	CDC42 binding protein kinase alpha (DMPK-like)	5376	0.07003277540206909	-0.04596623	No	
row_69	TLK1	TLK1	TLK1	tousled-like kinase 1	5572	0.055187541991472244	-0.05923904	No	
row_70	DYNLL2	DYNLL2	DYNLL2	dynein, light chain, LC8-type 2	5581	0.05475287139415741	-0.058947396	No	
row_71	RASA1	RASA1	RASA1	RAS p21 protein activator (GTPase activating protein) 1	5621	0.05072478577494621	-0.060969725	No	
row_72	RABGAP1	RABGAP1	RABGAP1	RAB GTPase activating protein 1	5728	0.04355857893824577	-0.06796868	No	
row_73	SMC1A	SMC1A	SMC1A	structural maintenance of chromosomes 1A	5861	0.033011239022016525	-0.0770226	No	
row_74	KIF15	KIF15	KIF15	kinesin family member 15	5895	0.03040371648967266	-0.0789332	No	
row_75	LMNB1	LMNB1	LMNB1	lamin B1	6025	0.020741216838359833	-0.087964855	No	
row_76	EZR	EZR	null	null	6077	0.017438748851418495	-0.09138834	No	
row_77	CDC42	CDC42	CDC42	cell division cycle 42 (GTP binding protein, 25kDa)	6135	0.013677570968866348	-0.09530717	No	
row_78	KIF4A	KIF4A	KIF4A	kinesin family member 4A	6153	0.012325417250394821	-0.09634458	No	
row_79	NDC80	NDC80	null	null	6218	0.007387877907603979	-0.100871645	No	
row_80	ARAP3	ARAP3	null	null	6269	0.004333000164479017	-0.10443132	No	
row_81	PKD2	PKD2	PKD2	polycystic kidney disease 2 (autosomal dominant)	6300	0.0023271534591913223	-0.10657148	No	
row_82	DST	DST	DST	dystonin	6425	-0.007436479441821575	-0.115452215	No	
row_83	KIF20B	KIF20B	null	null	6525	-0.014248271472752094	-0.12241008	No	
row_84	HOOK3	HOOK3	HOOK3	hook homolog 3 (Drosophila)	6527	-0.014304502867162228	-0.12225478	No	
row_85	GEMIN4	GEMIN4	GEMIN4	gem (nuclear organelle) associated protein 4	6573	-0.017211461439728737	-0.12524644	No	
row_86	RANBP9	RANBP9	RANBP9	RAN binding protein 9	6583	-0.01829669438302517	-0.12560813	No	
row_87	SSH2	SSH2	SSH2	slingshot homolog 2 (Drosophila)	6587	-0.01860387623310089	-0.12552948	No	
row_88	STK38L	STK38L	STK38L	serine/threonine kinase 38 like	6649	-0.023096628487110138	-0.12958857	No	
row_89	CDC42EP4	CDC42EP4	CDC42EP4	CDC42 effector protein (Rho GTPase binding) 4	6801	-0.033994294703006744	-0.14000574	No	
row_90	PALLD	PALLD	PALLD	palladin, cytoskeletal associated protein	6898	-0.04206095635890961	-0.1463028	No	
row_91	PIF1	PIF1	null	null	6961	-0.04690074920654297	-0.15005526	No	
row_92	TUBD1	TUBD1	TUBD1	tubulin, delta 1	6964	-0.04716166481375694	-0.1494491	No	
row_93	EPB41L2	EPB41L2	EPB41L2	erythrocyte membrane protein band 4.1-like 2	6997	-0.049250468611717224	-0.1509869	No	
row_94	KIF1B	KIF1B	KIF1B	kinesin family member 1B	7001	-0.049718428403139114	-0.15041257	No	
row_95	ARHGEF7	ARHGEF7	ARHGEF7	Rho guanine nucleotide exchange factor (GEF) 7	7174	-0.0633765459060669	-0.16188572	No	
row_96	NCK2	NCK2	NCK2	NCK adaptor protein 2	7306	-0.07238829135894775	-0.17023978	No	
row_97	AURKA	AURKA	AURKA	aurora kinase A	7459	-0.08321068435907364	-0.17994547	No	
row_98	RALBP1	RALBP1	RALBP1	ralA binding protein 1	7466	-0.0836174413561821	-0.17904885	No	
row_99	SASS6	SASS6	SASS6	spindle assembly 6 homolog (C. elegans)	7467	-0.08368907868862152	-0.17771566	No	
row_100	KIF3B	KIF3B	KIF3B	kinesin family member 3B	7749	-0.10512612760066986	-0.1964343	No	
row_101	KIF23	KIF23	KIF23	kinesin family member 23	7764	-0.10579277575016022	-0.19576502	No	
row_102	NIN	NIN	NIN	ninein (GSK3B interacting protein)	7777	-0.1066306009888649	-0.19493723	No	
row_103	SOS1	SOS1	SOS1	son of sevenless homolog 1 (Drosophila)	7779	-0.10667843371629715	-0.19331038	No	
row_104	APC	APC	APC	adenomatosis polyposis coli	7821	-0.11117630451917648	-0.19451483	No	
row_105	CENPE	CENPE	CENPE	centromere protein E, 312kDa	7831	-0.11172237992286682	-0.19338821	No	
row_106	KIF3C	KIF3C	KIF3C	kinesin family member 3C	7936	-0.1194622591137886	-0.19903284	No	
row_107	ARHGEF11	ARHGEF11	ARHGEF11	Rho guanine nucleotide exchange factor (GEF) 11	8097	-0.13392400741577148	-0.20851125	No	
row_108	PCM1	PCM1	PCM1	pericentriolar material 1	8187	-0.13986970484256744	-0.21274218	No	
row_109	WASF2	WASF2	WASF2	WAS protein family, member 2	8269	-0.14587301015853882	-0.21629687	No	
row_110	CDC27	CDC27	CDC27	cell division cycle 27	8290	-0.1476329267024994	-0.2153965	No	
row_111	TSC1	TSC1	TSC1	tuberous sclerosis 1	8298	-0.14836420118808746	-0.213541	No	
row_112	TUBGCP3	TUBGCP3	TUBGCP3	tubulin, gamma complex associated protein 3	8377	-0.1539665013551712	-0.21674904	No	
row_113	ACTN4	ACTN4	ACTN4	actinin, alpha 4	8413	-0.1567692756652832	-0.21679173	No	
row_114	FLNA	FLNA	FLNA	filamin A, alpha (actin binding protein 280)	8678	-0.1767480969429016	-0.23313566	No	
row_115	STAU1	STAU1	STAU1	staufen, RNA binding protein, homolog 1 (Drosophila)	8687	-0.17767758667469025	-0.23088577	No	
row_116	KATNB1	KATNB1	KATNB1	katanin p80 (WD repeat containing) subunit B 1	8688	-0.17772282660007477	-0.22805457	No	
row_117	RHOF	RHOF	RHOF	ras homolog gene family, member F (in filopodia)	8702	-0.17865528166294098	-0.22615197	No	
row_118	ESPL1	ESPL1	ESPL1	extra spindle poles like 1 (S. cerevisiae)	8736	-0.18095673620700836	-0.22566421	No	
row_119	TUBGCP5	TUBGCP5	TUBGCP5	tubulin, gamma complex associated protein 5	8758	-0.18301500380039215	-0.22427276	No	
row_120	GSN	GSN	GSN	gelsolin (amyloidosis, Finnish type)	8810	-0.18702483177185059	-0.22499466	No	
row_121	RICTOR	RICTOR	RICTOR	-	9006	-0.20203208923339844	-0.23592818	No	
row_122	CLASP1	CLASP1	CLASP1	cytoplasmic linker associated protein 1	9038	-0.20448388159275055	-0.23492046	No	
row_123	MAP3K11	MAP3K11	MAP3K11	mitogen-activated protein kinase kinase kinase 11	9058	-0.20565801858901978	-0.23302315	No	
row_124	BCL2L11	BCL2L11	BCL2L11	BCL2-like 11 (apoptosis facilitator)	9227	-0.2161066234111786	-0.24177295	No	
row_125	DYNC1H1	DYNC1H1	DYNC1H1	dynein, cytoplasmic 1, heavy chain 1	9574	-0.24475298821926117	-0.2629846	No	
row_126	PXN	PXN	PXN	paxillin	9577	-0.24499565362930298	-0.25922686	No	
row_127	KIFAP3	KIFAP3	KIFAP3	kinesin-associated protein 3	9667	-0.2520754933357239	-0.2616703	No	
row_128	RASAL2	RASAL2	RASAL2	RAS protein activator like 2	9880	-0.26814261078834534	-0.2727844	No	
row_129	ARL8A	ARL8A	ARL8A	ADP-ribosylation factor-like 8A	9881	-0.2683264911174774	-0.26850984	No	
row_130	PCNT	PCNT	PCNT	pericentrin (kendrin)	9960	-0.27450186014175415	-0.2697977	No	
row_131	INCENP	INCENP	INCENP	inner centromere protein antigens 135/155kDa	9991	-0.2769027650356293	-0.26756376	No	
row_132	KPTN	KPTN	KPTN	kaptin (actin binding protein)	10042	-0.2809531092643738	-0.26671675	No	
row_133	RASA2	RASA2	RASA2	RAS p21 protein activator 2	10099	-0.2860589921474457	-0.26622388	No	
row_134	CTTN	CTTN	CTTN	cortactin	10155	-0.2917196750640869	-0.26556823	No	
row_135	MARK4	MARK4	MARK4	MAP/microtubule affinity-regulating kinase 4	10158	-0.29201504588127136	-0.26106146	No	
row_136	SYNPO	SYNPO	SYNPO	synaptopodin	10273	-0.3021725118160248	-0.26452118	No	
row_137	ITSN1	ITSN1	ITSN1	intersectin 1 (SH3 domain protein)	10364	-0.3096997141838074	-0.2661192	No	
row_138	ARHGAP27	ARHGAP27	ARHGAP27	Rho GTPase activating protein 27	10407	-0.31252673268318176	-0.26418865	No	
row_139	UXT	UXT	UXT	ubiquitously-expressed transcript	10511	-0.3215886652469635	-0.26654074	No	
row_140	EPB41	EPB41	EPB41	erythrocyte membrane protein band 4.1 (elliptocytosis 1, RH-linked)	10750	-0.34232914447784424	-0.27835995	No	
row_141	CCDC88A	CCDC88A	null	null	10796	-0.3462946116924286	-0.27610916	No	
row_142	CSNK1D	CSNK1D	CSNK1D	casein kinase 1, delta	10917	-0.35615256428718567	-0.2791444	Yes	
row_143	FSCN1	FSCN1	FSCN1	fascin homolog 1, actin-bundling protein (Strongylocentrotus purpuratus)	10971	-0.3617067039012909	-0.2772287	Yes	
row_144	DOCK4	DOCK4	DOCK4	dedicator of cytokinesis 4	10973	-0.3618759214878082	-0.27153644	Yes	
row_145	SPTBN1	SPTBN1	SPTBN1	spectrin, beta, non-erythrocytic 1	10974	-0.36190560460090637	-0.26577112	Yes	
row_146	HDAC6	HDAC6	HDAC6	histone deacetylase 6	11094	-0.3722100257873535	-0.268478	Yes	
row_147	MYH9	MYH9	MYH9	myosin, heavy chain 9, non-muscle	11143	-0.37564918398857117	-0.2659773	Yes	
row_148	CEP192	CEP192	CEP192	centrosomal protein 192kDa	11202	-0.3810630440711975	-0.2641161	Yes	
row_149	KNTC1	KNTC1	KNTC1	kinetochore associated 1	11222	-0.38292816281318665	-0.25939482	Yes	
row_150	SPTAN1	SPTAN1	SPTAN1	spectrin, alpha, non-erythrocytic 1 (alpha-fodrin)	11443	-0.40706369280815125	-0.26887643	Yes	
row_151	ROCK1	ROCK1	ROCK1	Rho-associated, coiled-coil containing protein kinase 1	11610	-0.42371639609336853	-0.27417377	Yes	
row_152	ARFGEF1	ARFGEF1	ARFGEF1	ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)	11618	-0.4246252775192261	-0.26791734	Yes	
row_153	RHOT2	RHOT2	RHOT2	ras homolog gene family, member T2	11668	-0.4296572804450989	-0.26462886	Yes	
row_154	ARHGEF3	ARHGEF3	ARHGEF3	Rho guanine nucleotide exchange factor (GEF) 3	11687	-0.43043166399002075	-0.25907823	Yes	
row_155	SHROOM2	SHROOM2	SHROOM2	shroom family member 2	11733	-0.43499502539634705	-0.2554144	Yes	
row_156	ARHGAP29	ARHGAP29	ARHGAP29	Rho GTPase activating protein 29	11836	-0.44754400849342346	-0.25568742	Yes	
row_157	CNTROB	CNTROB	CNTROB	centrobin, centrosomal BRCA2 interacting protein	11915	-0.4547569155693054	-0.25410372	Yes	
row_158	TUBGCP6	TUBGCP6	TUBGCP6	tubulin, gamma complex associated protein 6	11924	-0.4552804231643677	-0.2474315	Yes	
row_159	RFC1	RFC1	RFC1	replication factor C (activator 1) 1, 145kDa	11925	-0.4554576873779297	-0.24017587	Yes	
row_160	TIAM1	TIAM1	TIAM1	T-cell lymphoma invasion and metastasis 1	11955	-0.458615243434906	-0.2349746	Yes	
row_161	CDK5RAP2	CDK5RAP2	CDK5RAP2	CDK5 regulatory subunit associated protein 2	11996	-0.46264931559562683	-0.23050736	Yes	
row_162	LLGL1	LLGL1	LLGL1	lethal giant larvae homolog 1 (Drosophila)	12166	-0.4827478229999542	-0.23508202	Yes	
row_163	ARHGEF2	ARHGEF2	ARHGEF2	rho/rac guanine nucleotide exchange factor (GEF) 2	12175	-0.4837549924850464	-0.22795619	Yes	
row_164	TAOK2	TAOK2	TAOK2	TAO kinase 2	12220	-0.489837110042572	-0.22334613	Yes	
row_165	BCR	BCR	BCR	breakpoint cluster region	12229	-0.4910111427307129	-0.21610472	Yes	
row_166	CNTRL	CNTRL	null	null	12318	-0.502013623714447	-0.21449395	Yes	
row_167	ARHGAP10	ARHGAP10	ARHGAP10	Rho GTPase activating protein 10	12330	-0.503287136554718	-0.20727469	Yes	
row_168	ARHGDIA	ARHGDIA	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	12418	-0.5156805515289307	-0.20537363	Yes	
row_169	DOCK2	DOCK2	DOCK2	dedicator of cytokinesis 2	12442	-0.5193395018577576	-0.19876954	Yes	
row_170	SUN2	SUN2	null	null	12759	-0.5716147422790527	-0.21259692	Yes	
row_171	CAPZB	CAPZB	CAPZB	capping protein (actin filament) muscle Z-line, beta	12797	-0.5806587338447571	-0.20603202	Yes	
row_172	BRCA2	BRCA2	BRCA2	breast cancer 2, early onset	12829	-0.5868526697158813	-0.19893302	Yes	
row_173	ARF6	ARF6	ARF6	ADP-ribosylation factor 6	12869	-0.5948497653007507	-0.19228719	Yes	
row_174	NOTCH2	NOTCH2	NOTCH2	Notch homolog 2 (Drosophila)	12874	-0.5956326723098755	-0.18308881	Yes	
row_175	PLEKHG2	PLEKHG2	PLEKHG2	pleckstrin homology domain containing, family G (with RhoGef domain) member 2	12908	-0.6023609042167664	-0.1758879	Yes	
row_176	CENPJ	CENPJ	CENPJ	centromere protein J	12994	-0.6170307397842407	-0.17222714	Yes	
row_177	NUMA1	NUMA1	NUMA1	nuclear mitotic apparatus protein 1	13041	-0.6254287958145142	-0.1656022	Yes	
row_178	ARHGAP4	ARHGAP4	ARHGAP4	Rho GTPase activating protein 4	13104	-0.6379708051681519	-0.15993866	Yes	
row_179	CRIPAK	CRIPAK	CRIPAK	cysteine-rich PAK1 inhibitor	13208	-0.6645162105560303	-0.15682778	Yes	
row_180	MAP1S	MAP1S	MAP1S	microtubule-associated protein 1S	13244	-0.6750786900520325	-0.14861357	Yes	
row_181	BIN1	BIN1	BIN1	bridging integrator 1	13335	-0.6959797739982605	-0.144058	Yes	
row_182	RAPGEF5	RAPGEF5	RAPGEF5	Rap guanine nucleotide exchange factor (GEF) 5	13423	-0.7251294851303101	-0.13882034	Yes	
row_183	KLC1	KLC1	null	null	13441	-0.7301422357559204	-0.12842262	Yes	
row_184	ALMS1	ALMS1	ALMS1	Alstrom syndrome 1	13454	-0.7372004985809326	-0.11754959	Yes	
row_185	KIF22	KIF22	KIF22	kinesin family member 22	13469	-0.7420579791069031	-0.10674433	Yes	
row_186	TUBGCP2	TUBGCP2	TUBGCP2	tubulin, gamma complex associated protein 2	13474	-0.7437381744384766	-0.09518656	Yes	
row_187	CEP250	CEP250	CEP250	centrosomal protein 250kDa	13524	-0.7617060542106628	-0.086608395	Yes	
row_188	AZI1	AZI1	AZI1	5-azacytidine induced 1	13557	-0.7779514789581299	-0.07653767	Yes	
row_189	AKAP13	AKAP13	AKAP13	A kinase (PRKA) anchor protein 13	13595	-0.7927785515785217	-0.06659362	Yes	
row_190	SEPT9	SEPT9	SEPT9	septin 9	13662	-0.822564959526062	-0.0582797	Yes	
row_191	MYO9B	MYO9B	MYO9B	myosin IXB	13751	-0.8841594457626343	-0.050581194	Yes	
row_192	PREX1	PREX1	PREX1	-	13795	-0.9273579120635986	-0.038928676	Yes	
row_193	NEDD9	NEDD9	NEDD9	neural precursor cell expressed, developmentally down-regulated 9	13807	-0.9347564578056335	-0.024835924	Yes	
row_194	TRIO	TRIO	TRIO	triple functional domain (PTPRF interacting)	13905	-1.088624358177185	-0.014533371	Yes	
row_195	TBCD	TBCD	TBCD	tubulin-specific chaperone d	13941	-1.2220884561538696	0.0023949237	Yes	
