NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_88	LEPRE1	LEPRE1	LEPRE1	leucine proline-enriched proteoglycan (leprecan) 1	8975	-0.23105883598327637	-0.20060994	No	
row_89	TNFAIP3	TNFAIP3	TNFAIP3	tumor necrosis factor, alpha-induced protein 3	9014	-0.234599769115448	-0.19993758	No	
row_90	MYLK	MYLK	MYLK	myosin, light chain kinase	9217	-0.2563546299934387	-0.21081729	No	
row_91	SDC4	SDC4	SDC4	syndecan 4 (amphiglycan, ryudocan)	9267	-0.26161476969718933	-0.21054694	No	
row_92	TPM2	TPM2	TPM2	tropomyosin 2 (beta)	9354	-0.27071109414100647	-0.21282174	No	
row_93	SLIT2	SLIT2	SLIT2	slit homolog 2 (Drosophila)	9368	-0.2727371156215668	-0.20978363	No	
row_94	COL4A2	COL4A2	COL4A2	collagen, type IV, alpha 2	9392	-0.2760421931743622	-0.20742105	No	
row_95	GLIPR1	GLIPR1	GLIPR1	GLI pathogenesis-related 1 (glioma)	9430	-0.28019124269485474	-0.20601119	No	
row_96	DPYSL3	DPYSL3	DPYSL3	dihydropyrimidinase-like 3	9499	-0.2864244878292084	-0.20675401	No	
row_97	GADD45B	GADD45B	GADD45B	growth arrest and DNA-damage-inducible, beta	9603	-0.29787954688072205	-0.20986281	No	
row_98	ENO2	ENO2	ENO2	enolase 2 (gamma, neuronal)	9678	-0.3050394058227539	-0.2107683	No	
row_99	COL8A2	COL8A2	COL8A2	collagen, type VIII, alpha 2	9771	-0.3160835802555084	-0.2128154	No	
row_100	DCN	DCN	DCN	decorin	9883	-0.3274795711040497	-0.21607138	No	
row_101	LUM	LUM	LUM	lumican	9992	-0.33893412351608276	-0.2189431	No	
row_102	IL32	IL32	IL32	interleukin 32	10044	-0.34485024213790894	-0.21760318	No	
row_103	GPX7	GPX7	GPX7	glutathione peroxidase 7	10088	-0.35102391242980957	-0.21559419	No	
row_104	HTRA1	HTRA1	HTRA1	HtrA serine peptidase 1	10092	-0.35160940885543823	-0.21068166	No	
row_105	SPARC	SPARC	SPARC	secreted protein, acidic, cysteine-rich (osteonectin)	10131	-0.35657307505607605	-0.20822984	No	
row_106	MYL9	MYL9	MYL9	myosin, light chain 9, regulatory	10657	-0.4234878718852997	-0.24004823	Yes	
row_107	FLNA	FLNA	FLNA	filamin A, alpha (actin binding protein 280)	10705	-0.42855772376060486	-0.23719758	Yes	
row_108	RGS4	RGS4	RGS4	regulator of G-protein signalling 4	10713	-0.4295227825641632	-0.23143788	Yes	
row_109	CDH11	CDH11	CDH11	cadherin 11, type 2, OB-cadherin (osteoblast)	10805	-0.44231218099594116	-0.23157105	Yes	
row_110	EMP3	EMP3	EMP3	epithelial membrane protein 3	10830	-0.4454936981201172	-0.22680871	Yes	
row_111	COL5A1	COL5A1	COL5A1	collagen, type V, alpha 1	10864	-0.449955016374588	-0.22263266	Yes	
row_112	MGP	MGP	MGP	matrix Gla protein	10929	-0.4577728807926178	-0.22058617	Yes	
row_113	NNMT	NNMT	NNMT	nicotinamide N-methyltransferase	10943	-0.45930376648902893	-0.21482624	Yes	
row_114	ADAM12	ADAM12	ADAM12	ADAM metallopeptidase domain 12 (meltrin alpha)	11077	-0.47583773732185364	-0.21751004	Yes	
row_115	LRP1	LRP1	LRP1	low density lipoprotein-related protein 1 (alpha-2-macroglobulin receptor)	11143	-0.48485398292541504	-0.21514083	Yes	
row_116	GAS1	GAS1	GAS1	growth arrest-specific 1	11180	-0.48922353982925415	-0.21060902	Yes	
row_117	CYR61	CYR61	CYR61	cysteine-rich, angiogenic inducer, 61	11202	-0.4917158782482147	-0.20495522	Yes	
row_118	BGN	BGN	BGN	biglycan	11334	-0.5094285011291504	-0.20700422	Yes	
row_119	COL3A1	COL3A1	COL3A1	collagen, type III, alpha 1 (Ehlers-Danlos syndrome type IV, autosomal dominant)	11342	-0.5105662941932678	-0.20006216	Yes	
row_120	PDLIM4	PDLIM4	PDLIM4	PDZ and LIM domain 4	11513	-0.53375244140625	-0.2045789	Yes	
row_121	COL1A2	COL1A2	COL1A2	collagen, type I, alpha 2	11595	-0.5446658134460449	-0.2024951	Yes	
row_122	FMOD	FMOD	FMOD	fibromodulin	11622	-0.5491604804992676	-0.1963651	Yes	
row_123	COL6A3	COL6A3	COL6A3	collagen, type VI, alpha 3	11652	-0.5549702048301697	-0.19036749	Yes	
row_124	NOTCH2	NOTCH2	NOTCH2	Notch homolog 2 (Drosophila)	11749	-0.5704852938652039	-0.18899262	Yes	
row_125	RHOB	RHOB	RHOB	ras homolog gene family, member B	11755	-0.5711441040039062	-0.18102203	Yes	
row_126	EFEMP2	EFEMP2	EFEMP2	EGF-containing fibulin-like extracellular matrix protein 2	11823	-0.5823306441307068	-0.1773755	Yes	
row_127	TAGLN	TAGLN	TAGLN	transgelin	11825	-0.5825007557868958	-0.16894974	Yes	
row_128	GEM	GEM	GEM	GTP binding protein overexpressed in skeletal muscle	11837	-0.5840468406677246	-0.16122517	Yes	
row_129	PDGFRB	PDGFRB	PDGFRB	platelet-derived growth factor receptor, beta polypeptide	11943	-0.6010624766349792	-0.16005558	Yes	
row_130	BASP1	BASP1	BASP1	brain abundant, membrane attached signal protein 1	11962	-0.6051477789878845	-0.15252979	Yes	
row_131	COL5A3	COL5A3	COL5A3	collagen, type V, alpha 3	12038	-0.6188282370567322	-0.14892977	Yes	
row_132	VCAM1	VCAM1	VCAM1	vascular cell adhesion molecule 1	12045	-0.620521605014801	-0.1403112	Yes	
row_133	COL1A1	COL1A1	COL1A1	collagen, type I, alpha 1	12084	-0.6263687610626221	-0.13392332	Yes	
row_134	ECM2	ECM2	ECM2	extracellular matrix protein 2, female organ and adipocyte specific	12113	-0.6311858296394348	-0.12674141	Yes	
row_135	SFRP4	SFRP4	SFRP4	secreted frizzled-related protein 4	12137	-0.6343149542808533	-0.11915197	Yes	
row_136	FZD8	FZD8	FZD8	frizzled homolog 8 (Drosophila)	12154	-0.637790858745575	-0.11100521	Yes	
row_137	LOXL1	LOXL1	LOXL1	lysyl oxidase-like 1	12201	-0.6455796360969543	-0.10491605	Yes	
row_138	IGFBP4	IGFBP4	IGFBP4	insulin-like growth factor binding protein 4	12224	-0.6500562429428101	-0.09702459	Yes	
row_139	THY1	THY1	THY1	Thy-1 cell surface antigen	12346	-0.6699069142341614	-0.09600861	Yes	
row_140	FBN1	FBN1	FBN1	fibrillin 1	12400	-0.6796128749847412	-0.089929566	Yes	
row_141	SLIT3	SLIT3	SLIT3	slit homolog 3 (Drosophila)	12476	-0.6967067718505859	-0.08519337	Yes	
row_142	VEGFC	VEGFC	VEGFC	vascular endothelial growth factor C	12477	-0.696789026260376	-0.07502788	Yes	
row_143	TIMP3	TIMP3	TIMP3	TIMP metallopeptidase inhibitor 3 (Sorsby fundus dystrophy, pseudoinflammatory)	12489	-0.6995403170585632	-0.06561838	Yes	
row_144	DAB2	DAB2	DAB2	disabled homolog 2, mitogen-responsive phosphoprotein (Drosophila)	12532	-0.7085617780685425	-0.058320876	Yes	
row_145	COL6A2	COL6A2	COL6A2	collagen, type VI, alpha 2	12538	-0.710085391998291	-0.04832328	Yes	
row_146	FBLN2	FBLN2	FBLN2	fibulin 2	12603	-0.7215560674667358	-0.04242844	Yes	
row_147	ACTA2	ACTA2	ACTA2	actin, alpha 2, smooth muscle, aorta	12606	-0.7224825620651245	-0.03203286	Yes	
row_148	CXCL12	CXCL12	CXCL12	chemokine (C-X-C motif) ligand 12 (stromal cell-derived factor 1)	12673	-0.7382948398590088	-0.026038567	Yes	
row_149	WIPF1	WIPF1	WIPF1	WAS/WASL interacting protein family, member 1	12877	-0.7870280742645264	-0.029248625	Yes	
row_150	FBLN5	FBLN5	FBLN5	fibulin 5	12931	-0.7991904616355896	-0.021425052	Yes	
row_151	ITGA5	ITGA5	ITGA5	integrin, alpha 5 (fibronectin receptor, alpha polypeptide)	12975	-0.8084098696708679	-0.012743233	Yes	
row_152	PCOLCE2	PCOLCE2	PCOLCE2	procollagen C-endopeptidase enhancer 2	13088	-0.8396898508071899	-0.008598915	Yes	
row_153	MAGEE1	MAGEE1	MAGEE1	melanoma antigen family E, 1	13184	-0.8686836361885071	-0.0028012386	Yes	
row_154	FBLN1	FBLN1	FBLN1	fibulin 1	13322	-0.9232746958732605	7.5313647E-4	Yes	
row_155	JUN	JUN	JUN	jun oncogene	13328	-0.9282736778259277	0.0139338905	Yes	
row_156	NID2	NID2	NID2	nidogen 2 (osteonidogen)	13415	-0.9733408093452454	0.021909788	Yes	
row_157	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	13794	-1.2663495540618896	0.013027016	Yes	
