NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	PTTG1	PTTG1	PTTG1	pituitary tumor-transforming 1	3344	0.22670812904834747	0.19157946	Yes	
row_56	CENPA	CENPA	CENPA	centromere protein A	3389	0.22261078655719757	0.19265796	Yes	
row_57	PRMT5	PRMT5	PRMT5	protein arginine methyltransferase 5	3473	0.2148209512233734	0.19075702	No	
row_58	FBXO5	FBXO5	FBXO5	F-box protein 5	3607	0.20394501090049744	0.18501922	No	
row_59	CENPF	CENPF	CENPF	centromere protein F, 350/400ka (mitosin)	3659	0.19807040691375732	0.18511893	No	
row_60	NEK2	NEK2	NEK2	NIMA (never in mitosis gene a)-related kinase 2	3752	0.1887730360031128	0.18206511	No	
row_61	EFNA5	EFNA5	EFNA5	ephrin-A5	3802	0.18511752784252167	0.18206142	No	
row_62	KIF5B	KIF5B	KIF5B	kinesin family member 5B	3838	0.18281355500221252	0.1830294	No	
row_63	KIF11	KIF11	KIF11	kinesin family member 11	4093	0.16282452642917633	0.16772239	No	
row_64	SRSF1	SRSF1	null	null	4144	0.15962569415569305	0.16715701	No	
row_65	NOLC1	NOLC1	NOLC1	nucleolar and coiled-body phosphoprotein 1	4182	0.15721680223941803	0.16748872	No	
row_66	RBL1	RBL1	RBL1	retinoblastoma-like 1 (p107)	4268	0.15137818455696106	0.16422535	No	
row_67	MCM2	MCM2	MCM2	MCM2 minichromosome maintenance deficient 2, mitotin (S. cerevisiae)	4320	0.14732815325260162	0.16335145	No	
row_68	XPO1	XPO1	XPO1	exportin 1 (CRM1 homolog, yeast)	4424	0.14040297269821167	0.15857135	No	
row_69	ATF5	ATF5	ATF5	activating transcription factor 5	4427	0.14027276635169983	0.16111769	No	
row_70	SMC2	SMC2	SMC2	structural maintenance of chromosomes 2	4447	0.1386481374502182	0.16239926	No	
row_71	TOP2A	TOP2A	TOP2A	topoisomerase (DNA) II alpha 170kDa	4491	0.13549578189849854	0.16187884	No	
row_72	H2AFZ	H2AFZ	H2AFZ	H2A histone family, member Z	4498	0.13511492311954498	0.16403595	No	
row_73	MKI67	MKI67	MKI67	antigen identified by monoclonal antibody Ki-67	4504	0.13438038527965546	0.16625154	No	
row_74	BUB3	BUB3	BUB3	BUB3 budding uninhibited by benzimidazoles 3 homolog (yeast)	4526	0.13207237422466278	0.16726182	No	
row_75	HNRNPU	HNRNPU	null	null	4604	0.12543781101703644	0.16408123	No	
row_76	KPNB1	KPNB1	KPNB1	karyopherin (importin) beta 1	4660	0.1216704472899437	0.16242476	No	
row_77	PLK1	PLK1	PLK1	polo-like kinase 1 (Drosophila)	4696	0.11913235485553741	0.16217087	No	
row_78	SLC7A1	SLC7A1	SLC7A1	solute carrier family 7 (cationic amino acid transporter, y+ system), member 1	4774	0.11449684202671051	0.15878037	No	
row_79	KIF2C	KIF2C	KIF2C	kinesin family member 2C	5146	0.0861104279756546	0.13351147	No	
row_80	LIG3	LIG3	LIG3	ligase III, DNA, ATP-dependent	5152	0.08589133620262146	0.13479668	No	
row_81	SQLE	SQLE	SQLE	squalene epoxidase	5185	0.08401047438383102	0.13408658	No	
row_82	PDS5B	PDS5B	null	null	5211	0.08233175426721573	0.13385221	No	
row_83	DKC1	DKC1	DKC1	dyskeratosis congenita 1, dyskerin	5253	0.0790138840675354	0.13239317	No	
row_84	KATNA1	KATNA1	KATNA1	katanin p60 (ATPase-containing) subunit A 1	5276	0.07760389894247055	0.13228579	No	
row_85	BIRC5	BIRC5	BIRC5	baculoviral IAP repeat-containing 5 (survivin)	5293	0.07655185461044312	0.13259359	No	
row_86	UBE2S	UBE2S	UBE2S	ubiquitin-conjugating enzyme E2S	5409	0.06750127673149109	0.12554394	No	
row_87	MCM6	MCM6	MCM6	MCM6 minichromosome maintenance deficient 6 (MIS5 homolog, S. pombe) (S. cerevisiae)	5476	0.0629502683877945	0.121962585	No	
row_88	CCNF	CCNF	CCNF	cyclin F	5499	0.061062246561050415	0.121537805	No	
row_89	ILF3	ILF3	ILF3	interleukin enhancer binding factor 3, 90kDa	5527	0.05857658386230469	0.12070252	No	
row_90	CCNT1	CCNT1	CCNT1	cyclin T1	5718	0.04447780176997185	0.107768826	No	
row_91	SLC38A1	SLC38A1	SLC38A1	solute carrier family 38, member 1	5785	0.03927180916070938	0.10373315	No	
row_92	HMGB3	HMGB3	HMGB3	high-mobility group box 3	5828	0.0357021763920784	0.101370506	No	
row_93	SMC1A	SMC1A	SMC1A	structural maintenance of chromosomes 1A	5861	0.033011239022016525	0.09968186	No	
row_94	CKS1B	CKS1B	CKS1B	CDC28 protein kinase regulatory subunit 1B	5881	0.031542371958494186	0.09890837	No	
row_95	KIF15	KIF15	KIF15	kinesin family member 15	5895	0.03040371648967266	0.09854841	No	
row_96	LMNB1	LMNB1	LMNB1	lamin B1	6025	0.020741216838359833	0.08958566	No	
row_97	CDC6	CDC6	CDC6	CDC6 cell division cycle 6 homolog (S. cerevisiae)	6059	0.018303409218788147	0.08754226	No	
row_98	AURKB	AURKB	AURKB	aurora kinase B	6146	0.01323162391781807	0.08155566	No	
row_99	KIF4A	KIF4A	KIF4A	kinesin family member 4A	6153	0.012325417250394821	0.08135677	No	
row_100	UBE2C	UBE2C	UBE2C	ubiquitin-conjugating enzyme E2C	6181	0.009954874403774738	0.079588555	No	
row_101	NDC80	NDC80	null	null	6218	0.007387877907603979	0.07711802	No	
row_102	TMPO	TMPO	TMPO	thymopoietin	6232	0.00665656104683876	0.07630242	No	
row_103	MAD2L1	MAD2L1	MAD2L1	MAD2 mitotic arrest deficient-like 1 (yeast)	6242	0.0062858667224645615	0.075769946	No	
row_104	GINS2	GINS2	GINS2	GINS complex subunit 2 (Psf2 homolog)	6243	0.006263882387429476	0.07589014	No	
row_105	EXO1	EXO1	EXO1	exonuclease 1	6331	-9.397241228725761E-5	0.0695789	No	
row_106	E2F3	E2F3	E2F3	E2F transcription factor 3	6389	-0.0043357964605093	0.065525964	No	
row_107	SFPQ	SFPQ	SFPQ	splicing factor proline/glutamine-rich (polypyrimidine tract binding protein associated)	6409	-0.005885791033506393	0.064260185	No	
row_108	NUP98	NUP98	NUP98	nucleoporin 98kDa	6517	-0.013572916388511658	0.0567563	No	
row_109	KIF20B	KIF20B	null	null	6525	-0.014248271472752094	0.05652174	No	
row_110	E2F1	E2F1	E2F1	E2F transcription factor 1	6561	-0.01617591641843319	0.054292385	No	
row_111	STMN1	STMN1	STMN1	stathmin 1/oncoprotein 18	6615	-0.02067631669342518	0.050843235	No	
row_112	ATRX	ATRX	ATRX	alpha thalassemia/mental retardation syndrome X-linked (RAD54 homolog, S. cerevisiae)	6650	-0.023142041638493538	0.048820104	No	
row_113	CBX1	CBX1	CBX1	chromobox homolog 1 (HP1 beta homolog Drosophila )	6691	-0.02583569474518299	0.046413276	No	
row_114	H2AFV	H2AFV	H2AFV	H2A histone family, member V	6837	-0.03706486150622368	0.036602717	No	
row_115	PRPF4B	PRPF4B	PRPF4B	PRP4 pre-mRNA processing factor 4 homolog B (yeast)	6860	-0.039021458476781845	0.035755035	No	
row_116	BCL3	BCL3	BCL3	B-cell CLL/lymphoma 3	6904	-0.04219428822398186	0.033444393	No	
row_117	CDC20	CDC20	CDC20	CDC20 cell division cycle 20 homolog (S. cerevisiae)	7180	-0.0638095885515213	0.01471372	No	
row_118	KPNA2	KPNA2	KPNA2	karyopherin alpha 2 (RAG cohort 1, importin alpha 1)	7226	-0.06723463535308838	0.012738409	No	
row_119	ORC6	ORC6	null	null	7391	-0.07837919890880585	0.0023418558	No	
row_120	TOP1	TOP1	TOP1	topoisomerase (DNA) I	7395	-0.07909209281206131	0.003641733	No	
row_121	AURKA	AURKA	AURKA	aurora kinase A	7459	-0.08321068435907364	6.66814E-4	No	
row_122	PML	PML	PML	promyelocytic leukemia	7471	-0.08395160734653473	0.0014794228	No	
row_123	SS18	SS18	SS18	synovial sarcoma translocation, chromosome 18	7576	-0.09211575984954834	-0.004299742	No	
row_124	POLQ	POLQ	POLQ	polymerase (DNA directed), theta	7654	-0.09795141220092773	-0.008007717	No	
row_125	MYC	MYC	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	7704	-0.1015877053141594	-0.009614138	No	
row_126	KIF23	KIF23	KIF23	kinesin family member 23	7764	-0.10579277575016022	-0.011865512	No	
row_127	SETD8	SETD8	SETD8	SET domain containing (lysine methyltransferase) 8	7798	-0.10861119627952576	-0.012176151	No	
row_128	WRN	WRN	WRN	Werner syndrome	7819	-0.11116991192102432	-0.011494368	No	
row_129	CENPE	CENPE	CENPE	centromere protein E, 312kDa	7831	-0.11172237992286682	-0.010148912	No	
row_130	CHMP1A	CHMP1A	null	null	7836	-0.1119420975446701	-0.008291294	No	
row_131	TROAP	TROAP	TROAP	trophinin associated protein (tastin)	7869	-0.11405453085899353	-0.0084249275	No	
row_132	MT2A	MT2A	MT2A	metallothionein 2A	7993	-0.12381508201360703	-0.014974576	No	
row_133	MNAT1	MNAT1	MNAT1	menage a trois homolog 1, cyclin H assembly factor (Xenopus laevis)	8112	-0.13514699041843414	-0.020943977	No	
row_134	CDC25B	CDC25B	CDC25B	cell division cycle 25B	8177	-0.13933078944683075	-0.022914663	No	
row_135	MCM3	MCM3	MCM3	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)	8181	-0.13967102766036987	-0.020452436	No	
row_136	RPA2	RPA2	RPA2	replication protein A2, 32kDa	8202	-0.1414632946252823	-0.019189404	No	
row_137	CDC27	CDC27	CDC27	cell division cycle 27	8290	-0.1476329267024994	-0.022669759	No	
row_138	CCNA2	CCNA2	CCNA2	cyclin A2	8485	-0.16233855485916138	-0.033632264	No	
row_139	CASP8AP2	CASP8AP2	CASP8AP2	CASP8 associated protein 2	8536	-0.16626928746700287	-0.034070183	No	
row_140	SAP30	SAP30	SAP30	Sin3A-associated protein, 30kDa	8561	-0.16768382489681244	-0.0325943	No	
row_141	UCK2	UCK2	UCK2	uridine-cytidine kinase 2	8567	-0.16814391314983368	-0.029730882	No	
row_142	ODF2	ODF2	ODF2	outer dense fiber of sperm tails 2	8599	-0.1704367697238922	-0.028710125	No	
row_143	SNRPD1	SNRPD1	SNRPD1	small nuclear ribonucleoprotein D1 polypeptide 16kDa	8663	-0.17561808228492737	-0.029911991	No	
row_144	CDC25A	CDC25A	CDC25A	cell division cycle 25A	8720	-0.18001407384872437	-0.030521564	No	
row_145	ESPL1	ESPL1	ESPL1	extra spindle poles like 1 (S. cerevisiae)	8736	-0.18095673620700836	-0.028137937	No	
row_146	TNPO2	TNPO2	TNPO2	transportin 2 (importin 3, karyopherin beta 2b)	8911	-0.1951136291027069	-0.037020303	No	
row_147	CTCF	CTCF	CTCF	CCCTC-binding factor (zinc finger protein)	9110	-0.2087920904159546	-0.047381744	No	
row_148	SMAD3	SMAD3	SMAD3	SMAD, mothers against DPP homolog 3 (Drosophila)	9125	-0.2098781317472458	-0.04437063	No	
row_149	MTF2	MTF2	MTF2	metal response element binding transcription factor 2	9147	-0.21134860813617706	-0.041839246	No	
row_150	WHSC1	WHSC1	WHSC1	Wolf-Hirschhorn syndrome candidate 1	9384	-0.2291335165500641	-0.054567806	No	
row_151	CDKN1B	CDKN1B	CDKN1B	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	9618	-0.24795417487621307	-0.06671756	No	
row_152	SLC7A5	SLC7A5	SLC7A5	solute carrier family 7 (cationic amino acid transporter, y+ system), member 5	9662	-0.2517591714859009	-0.06500721	No	
row_153	RASAL2	RASAL2	RASAL2	RAS protein activator like 2	9880	-0.26814261078834534	-0.075608574	No	
row_154	AMD1	AMD1	AMD1	adenosylmethionine decarboxylase 1	9885	-0.2684338688850403	-0.0707483	No	
row_155	NUP50	NUP50	NUP50	nucleoporin 50kDa	9892	-0.2689862847328186	-0.066022545	No	
row_156	ODC1	ODC1	ODC1	ornithine decarboxylase 1	9903	-0.2693879306316376	-0.06157934	No	
row_157	HIST1H2BK	HIST1H2BK	HIST1H2BK	histone cluster 1, H2bk	9926	-0.27143070101737976	-0.057967704	No	
row_158	INCENP	INCENP	INCENP	inner centromere protein antigens 135/155kDa	9991	-0.2769027650356293	-0.057298746	No	
row_159	RAD54L	RAD54L	RAD54L	RAD54-like (S. cerevisiae)	10087	-0.2852913737297058	-0.05871831	No	
row_160	EWSR1	EWSR1	EWSR1	Ewing sarcoma breakpoint region 1	10491	-0.3198082149028778	-0.0818252	No	
row_161	RBM14	RBM14	RBM14	RNA binding motif protein 14	10609	-0.33024919033050537	-0.08397854	No	
row_162	TRAIP	TRAIP	TRAIP	TRAF interacting protein	10793	-0.34600549936294556	-0.09061877	No	
row_163	UPF1	UPF1	UPF1	UPF1 regulator of nonsense transcripts homolog (yeast)	11114	-0.3736628293991089	-0.10666954	No	
row_164	YTHDC1	YTHDC1	YTHDC1	YTH domain containing 1	11116	-0.37375420331954956	-0.09957075	No	
row_165	HIF1A	HIF1A	HIF1A	hypoxia-inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	11195	-0.3804580569267273	-0.09793073	No	
row_166	FOXN3	FOXN3	null	null	11219	-0.3827894628047943	-0.09225498	No	
row_167	TLE3	TLE3	TLE3	transducin-like enhancer of split 3 (E(sp1) homolog, Drosophila)	11268	-0.3894195556640625	-0.088266104	No	
row_168	ARID4A	ARID4A	ARID4A	AT rich interactive domain 4A (RBP1-like)	11362	-0.3977079689502716	-0.08738357	No	
row_169	CCND1	CCND1	CCND1	cyclin D1	11368	-0.39864620566368103	-0.080097415	No	
row_170	DDX39A	DDX39A	null	null	11402	-0.4027273654937744	-0.07476474	No	
row_171	CDC45	CDC45	null	null	11530	-0.4159667193889618	-0.07599904	No	
row_172	PLK4	PLK4	PLK4	polo-like kinase 4 (Drosophila)	11765	-0.43881234526634216	-0.084559284	No	
row_173	MYBL2	MYBL2	MYBL2	v-myb myeloblastosis viral oncogene homolog (avian)-like 2	11911	-0.4544818699359894	-0.086360715	No	
row_174	MCM5	MCM5	MCM5	MCM5 minichromosome maintenance deficient 5, cell division cycle 46 (S. cerevisiae)	12005	-0.46333280205726624	-0.08421901	No	
row_175	HIRA	HIRA	HIRA	HIR histone cell cycle regulation defective homolog A (S. cerevisiae)	12041	-0.46758905053138733	-0.07778694	No	
row_176	POLA2	POLA2	POLA2	polymerase (DNA directed), alpha 2 (70kD subunit)	12097	-0.4736703932285309	-0.07268946	No	
row_177	PAPD7	PAPD7	null	null	12490	-0.5266879200935364	-0.091028675	No	
row_178	NASP	NASP	NASP	nuclear autoantigenic sperm protein (histone-binding)	12613	-0.5451962351799011	-0.08942057	No	
row_179	HNRNPD	HNRNPD	null	null	12640	-0.5503970980644226	-0.08074656	No	
row_180	BRCA2	BRCA2	BRCA2	breast cancer 2, early onset	12829	-0.5868526697158813	-0.083128385	No	
row_181	LBR	LBR	LBR	lamin B receptor	12835	-0.588307797908783	-0.07220313	No	
row_182	NOTCH2	NOTCH2	NOTCH2	Notch homolog 2 (Drosophila)	12874	-0.5956326723098755	-0.063531935	No	
row_183	SUV39H1	SUV39H1	SUV39H1	suppressor of variegation 3-9 homolog 1 (Drosophila)	12912	-0.6040418744087219	-0.054626826	No	
row_184	CHAF1A	CHAF1A	CHAF1A	chromatin assembly factor 1, subunit A (p150)	12953	-0.6115702390670776	-0.045794956	No	
row_185	NUMA1	NUMA1	NUMA1	nuclear mitotic apparatus protein 1	13041	-0.6254287958145142	-0.040107675	No	
row_186	E2F4	E2F4	E2F4	E2F transcription factor 4, p107/p130-binding	13069	-0.6319953203201294	-0.029940575	No	
row_187	SRSF2	SRSF2	null	null	13152	-0.6501405835151672	-0.02341632	No	
row_188	E2F2	E2F2	E2F2	E2F transcription factor 2	13284	-0.6832661032676697	-0.019812094	No	
row_189	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	13344	-0.6995831727981567	-0.0106702	No	
row_190	POLE	POLE	POLE	polymerase (DNA directed), epsilon	13362	-0.7050756812095642	0.0016247543	No	
row_191	HMGN2	HMGN2	HMGN2	high-mobility group nucleosomal binding domain 2	13447	-0.7318727374076843	0.009572106	No	
row_192	KIF22	KIF22	KIF22	kinesin family member 22	13469	-0.7420579791069031	0.022286398	No	
row_193	TACC3	TACC3	TACC3	transforming, acidic coiled-coil containing protein 3	13476	-0.7445414662361145	0.0361368	No	
