NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	FUCA1	FUCA1	FUCA1	fucosidase, alpha-L- 1, tissue	4555	0.12978118658065796	-0.090250336	No	
row_36	MMP14	MMP14	MMP14	matrix metallopeptidase 14 (membrane-inserted)	4834	0.10991862416267395	-0.10869309	No	
row_37	FSTL1	FSTL1	FSTL1	follistatin-like 1	5205	0.082572802901268	-0.13421161	No	
row_38	ITGB5	ITGB5	ITGB5	integrin, beta 5	5256	0.07886655628681183	-0.13662682	No	
row_39	NT5E	NT5E	NT5E	5'-nucleotidase, ecto (CD73)	5373	0.07011383026838303	-0.14395234	No	
row_40	MCM7	MCM7	MCM7	MCM7 minichromosome maintenance deficient 7 (S. cerevisiae)	5607	0.051971446722745895	-0.16002253	No	
row_41	MSX1	MSX1	MSX1	msh homeobox homolog 1 (Drosophila)	5676	0.0471380390226841	-0.16422465	No	
row_42	PMEPA1	PMEPA1	null	null	5680	0.04674951359629631	-0.16372837	No	
row_43	PPIB	PPIB	PPIB	peptidylprolyl isomerase B (cyclophilin B)	5952	0.025912348181009293	-0.18294647	No	
row_44	FGF2	FGF2	FGF2	fibroblast growth factor 2 (basic)	6017	0.02153703384101391	-0.18724978	No	
row_45	TGM2	TGM2	TGM2	transglutaminase 2 (C polypeptide, protein-glutamine-gamma-glutamyltransferase)	6029	0.020494835451245308	-0.18773314	No	
row_46	MATN2	MATN2	MATN2	matrilin 2	6199	0.00876515731215477	-0.1998307	No	
row_47	DST	DST	DST	dystonin	6425	-0.007436479441821575	-0.21600151	No	
row_48	QSOX1	QSOX1	null	null	6506	-0.012779559940099716	-0.22159645	No	
row_49	TNC	TNC	TNC	tenascin C (hexabrachion)	6708	-0.02703014388680458	-0.23573127	No	
row_50	ID2	ID2	ID2	inhibitor of DNA binding 2, dominant negative helix-loop-helix protein	6914	-0.04278142750263214	-0.24991521	No	
row_51	FERMT2	FERMT2	null	null	6921	-0.04331296682357788	-0.24968849	No	
row_52	CAPG	CAPG	CAPG	capping protein (actin filament), gelsolin-like	6934	-0.04456199333071709	-0.24987696	No	
row_53	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	6949	-0.04585413634777069	-0.25019047	No	
row_54	PCOLCE	PCOLCE	PCOLCE	procollagen C-endopeptidase enhancer	7271	-0.0703217089176178	-0.2723496	No	
row_55	PLOD1	PLOD1	PLOD1	procollagen-lysine 1, 2-oxoglutarate 5-dioxygenase 1	7442	-0.08167564868927002	-0.28340688	No	
row_56	IL32	IL32	IL32	interleukin 32	7969	-0.1215982735157013	-0.3196203	No	
row_57	ITGB1	ITGB1	ITGB1	integrin, beta 1 (fibronectin receptor, beta polypeptide, antigen CD29 includes MDF2, MSK12)	8111	-0.13502880930900574	-0.32776457	No	
row_58	TGFBI	TGFBI	TGFBI	transforming growth factor, beta-induced, 68kDa	8195	-0.1405792087316513	-0.3316264	No	
row_59	CRLF1	CRLF1	CRLF1	cytokine receptor-like factor 1	8401	-0.15583737194538116	-0.34408507	No	
row_60	COPA	COPA	COPA	coatomer protein complex, subunit alpha	8462	-0.16006335616111755	-0.34598497	No	
row_61	TNFAIP3	TNFAIP3	TNFAIP3	tumor necrosis factor, alpha-induced protein 3	8493	-0.16314847767353058	-0.3456665	No	
row_62	LOX	LOX	LOX	lysyl oxidase	8557	-0.1675621122121811	-0.34766906	No	
row_63	TIMP1	TIMP1	TIMP1	TIMP metallopeptidase inhibitor 1	8619	-0.17190831899642944	-0.34946057	No	
row_64	FLNA	FLNA	FLNA	filamin A, alpha (actin binding protein 280)	8678	-0.1767480969429016	-0.3509611	No	
row_65	LAMC1	LAMC1	LAMC1	laminin, gamma 1 (formerly LAMB2)	8919	-0.19616097211837769	-0.36533752	No	
row_66	LEPRE1	LEPRE1	LEPRE1	leucine proline-enriched proteoglycan (leprecan) 1	8996	-0.2013787031173706	-0.36776492	No	
row_67	PTX3	PTX3	PTX3	pentraxin-related gene, rapidly induced by IL-1 beta	9003	-0.20173141360282898	-0.3651207	No	
row_68	BMP1	BMP1	BMP1	bone morphogenetic protein 1	9098	-0.2078060656785965	-0.36875275	No	
row_69	MMP2	MMP2	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	9099	-0.20783351361751556	-0.36558115	No	
row_70	TGFBR3	TGFBR3	TGFBR3	transforming growth factor, beta receptor III (betaglycan, 300kDa)	9248	-0.21753045916557312	-0.37297305	No	
row_71	SDC4	SDC4	SDC4	syndecan 4 (amphiglycan, ryudocan)	9311	-0.22267557680606842	-0.3740622	No	
row_72	SERPINH1	SERPINH1	SERPINH1	serpin peptidase inhibitor, clade H (heat shock protein 47), member 1, (collagen binding protein 1)	9568	-0.24435292184352875	-0.3888612	No	
row_73	IGFBP3	IGFBP3	IGFBP3	insulin-like growth factor binding protein 3	9663	-0.25183093547821045	-0.39182144	No	
row_74	GLIPR1	GLIPR1	GLIPR1	GLI pathogenesis-related 1 (glioma)	9726	-0.25562772154808044	-0.39240772	No	
row_75	LOXL2	LOXL2	LOXL2	lysyl oxidase-like 2	9758	-0.25891438126564026	-0.39070025	No	
row_76	ITGB3	ITGB3	ITGB3	integrin, beta 3 (platelet glycoprotein IIIa, antigen CD61)	9764	-0.2594907581806183	-0.38710225	No	
row_77	POSTN	POSTN	POSTN	periostin, osteoblast specific factor	9854	-0.26627540588378906	-0.38948017	No	
row_78	LGALS1	LGALS1	LGALS1	lectin, galactoside-binding, soluble, 1 (galectin 1)	9875	-0.26767879724502563	-0.38684282	No	
row_79	FSTL3	FSTL3	FSTL3	follistatin-like 3 (secreted glycoprotein)	9876	-0.2676859200000763	-0.38275787	No	
row_80	MXRA5	MXRA5	MXRA5	matrix-remodelling associated 5	9923	-0.2706644833087921	-0.3819567	No	
row_81	VCAN	VCAN	null	null	9981	-0.27616938948631287	-0.38186765	No	
row_82	SNTB1	SNTB1	SNTB1	syntrophin, beta 1 (dystrophin-associated protein A1, 59kDa, basic component 1)	10064	-0.2830767035484314	-0.38348258	No	
row_83	THBS1	THBS1	THBS1	thrombospondin 1	10260	-0.30105841159820557	-0.3930014	No	
row_84	ECM1	ECM1	ECM1	extracellular matrix protein 1	10323	-0.3059801757335663	-0.39281932	No	
row_85	GPX7	GPX7	GPX7	glutathione peroxidase 7	10325	-0.3063753843307495	-0.38821632	No	
row_86	COL12A1	COL12A1	COL12A1	collagen, type XII, alpha 1	10587	-0.32853516936302185	-0.40209258	No	
row_87	COL5A2	COL5A2	COL5A2	collagen, type V, alpha 2	10705	-0.3386358618736267	-0.40539274	No	
row_88	ENO2	ENO2	ENO2	enolase 2 (gamma, neuronal)	10764	-0.343980997800827	-0.40434125	No	
row_89	TPM2	TPM2	TPM2	tropomyosin 2 (beta)	10807	-0.34728315472602844	-0.40208137	No	
row_90	COL16A1	COL16A1	COL16A1	collagen, type XVI, alpha 1	10841	-0.3496028184890747	-0.39913473	No	
row_91	EMP3	EMP3	EMP3	epithelial membrane protein 3	10941	-0.3584147095680237	-0.40083033	No	
row_92	MYL9	MYL9	MYL9	myosin, light chain 9, regulatory	11006	-0.36416518688201904	-0.39990506	No	
row_93	WIPF1	WIPF1	WIPF1	WAS/WASL interacting protein family, member 1	11186	-0.3793286681175232	-0.40707147	No	
row_94	MAGEE1	MAGEE1	MAGEE1	melanoma antigen family E, 1	11232	-0.3841104507446289	-0.40446672	No	
row_95	THBS2	THBS2	THBS2	thrombospondin 2	11512	-0.41441810131073	-0.41833514	No	
row_96	CTGF	CTGF	CTGF	connective tissue growth factor	11551	-0.4175286293029785	-0.4147138	No	
row_97	MYLK	MYLK	MYLK	myosin, light chain kinase	11617	-0.4245927035808563	-0.41293877	No	
row_98	DCN	DCN	DCN	decorin	11788	-0.44154223799705505	-0.41850442	Yes	
row_99	EFEMP2	EFEMP2	EFEMP2	EGF-containing fibulin-like extracellular matrix protein 2	11817	-0.44595715403556824	-0.4137255	Yes	
row_100	COL8A2	COL8A2	COL8A2	collagen, type VIII, alpha 2	11846	-0.44873756170272827	-0.40890417	Yes	
row_101	HTRA1	HTRA1	HTRA1	HtrA serine peptidase 1	11892	-0.4529440701007843	-0.405249	Yes	
row_102	COL4A1	COL4A1	COL4A1	collagen, type IV, alpha 1	11920	-0.4549326002597809	-0.40026075	Yes	
row_103	GADD45B	GADD45B	GADD45B	growth arrest and DNA-damage-inducible, beta	11936	-0.4569392502307892	-0.3943734	Yes	
row_104	DPYSL3	DPYSL3	DPYSL3	dihydropyrimidinase-like 3	11948	-0.45832592248916626	-0.38817534	Yes	
row_105	RHOB	RHOB	RHOB	ras homolog gene family, member B	12088	-0.4724024832248688	-0.39102644	Yes	
row_106	VCAM1	VCAM1	VCAM1	vascular cell adhesion molecule 1	12243	-0.49239909648895264	-0.39465803	Yes	
row_107	PRRX1	PRRX1	PRRX1	paired related homeobox 1	12257	-0.4942019581794739	-0.38805726	Yes	
row_108	BASP1	BASP1	BASP1	brain abundant, membrane attached signal protein 1	12337	-0.5047155618667603	-0.38607278	Yes	
row_109	FAP	FAP	FAP	fibroblast activation protein, alpha	12382	-0.5105353593826294	-0.3814664	Yes	
row_110	SPP1	SPP1	SPP1	secreted phosphoprotein 1 (osteopontin, bone sialoprotein I, early T-lymphocyte activation 1)	12438	-0.5187839865684509	-0.37753025	Yes	
row_111	LUM	LUM	LUM	lumican	12519	-0.5310338139533997	-0.3752165	Yes	
row_112	FMOD	FMOD	FMOD	fibromodulin	12538	-0.5332930684089661	-0.3683811	Yes	
row_113	COL4A2	COL4A2	COL4A2	collagen, type IV, alpha 2	12539	-0.5338170528411865	-0.36023495	Yes	
row_114	LRP1	LRP1	LRP1	low density lipoprotein-related protein 1 (alpha-2-macroglobulin receptor)	12615	-0.545599639415741	-0.35733706	Yes	
row_115	CDH11	CDH11	CDH11	cadherin 11, type 2, OB-cadherin (osteoblast)	12618	-0.5465102791786194	-0.34914196	Yes	
row_116	RGS4	RGS4	RGS4	regulator of G-protein signalling 4	12625	-0.5479542016983032	-0.3412143	Yes	
row_117	PDLIM4	PDLIM4	PDLIM4	PDZ and LIM domain 4	12671	-0.5568007826805115	-0.33597425	Yes	
row_118	ECM2	ECM2	ECM2	extracellular matrix protein 2, female organ and adipocyte specific	12685	-0.5585306286811829	-0.32839182	Yes	
row_119	COL5A1	COL5A1	COL5A1	collagen, type V, alpha 1	12769	-0.5731011629104614	-0.32565328	Yes	
row_120	ACTA2	ACTA2	ACTA2	actin, alpha 2, smooth muscle, aorta	12781	-0.5763949751853943	-0.31765348	Yes	
row_121	JUN	JUN	JUN	jun oncogene	12782	-0.5764591693878174	-0.3088566	Yes	
row_122	SLIT2	SLIT2	SLIT2	slit homolog 2 (Drosophila)	12826	-0.5863760709762573	-0.30302048	Yes	
row_123	COL3A1	COL3A1	COL3A1	collagen, type III, alpha 1 (Ehlers-Danlos syndrome type IV, autosomal dominant)	12872	-0.5954629182815552	-0.29719043	Yes	
row_124	NOTCH2	NOTCH2	NOTCH2	Notch homolog 2 (Drosophila)	12874	-0.5956326723098755	-0.28817335	Yes	
row_125	TAGLN	TAGLN	TAGLN	transgelin	12875	-0.5956395864486694	-0.27908376	Yes	
row_126	CYR61	CYR61	CYR61	cysteine-rich, angiogenic inducer, 61	12938	-0.6094812154769897	-0.27427015	Yes	
row_127	COL6A3	COL6A3	COL6A3	collagen, type VI, alpha 3	13016	-0.6218843460083008	-0.2703529	Yes	
row_128	COL5A3	COL5A3	COL5A3	collagen, type V, alpha 3	13018	-0.6221568584442139	-0.26093104	Yes	
row_129	ADAM12	ADAM12	ADAM12	ADAM metallopeptidase domain 12 (meltrin alpha)	13038	-0.6251137256622314	-0.2527668	Yes	
row_130	GEM	GEM	GEM	GTP binding protein overexpressed in skeletal muscle	13039	-0.6252641677856445	-0.24322513	Yes	
row_131	MGP	MGP	MGP	matrix Gla protein	13075	-0.6329483389854431	-0.2360993	Yes	
row_132	FBN1	FBN1	FBN1	fibrillin 1	13138	-0.6472724080085754	-0.23070902	Yes	
row_133	COL1A2	COL1A2	COL1A2	collagen, type I, alpha 2	13144	-0.6484111547470093	-0.221176	Yes	
row_134	NNMT	NNMT	NNMT	nicotinamide N-methyltransferase	13211	-0.6655073761940002	-0.21579693	Yes	
row_135	SPARC	SPARC	SPARC	secreted protein, acidic, cysteine-rich (osteonectin)	13259	-0.6770437359809875	-0.20886672	Yes	
row_136	FZD8	FZD8	FZD8	frizzled homolog 8 (Drosophila)	13266	-0.6784303188323975	-0.19894797	Yes	
row_137	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	13344	-0.6995831727981567	-0.19384502	Yes	
row_138	DAB2	DAB2	DAB2	disabled homolog 2, mitogen-responsive phosphoprotein (Drosophila)	13351	-0.7023321986198425	-0.18356153	Yes	
row_139	CXCL12	CXCL12	CXCL12	chemokine (C-X-C motif) ligand 12 (stromal cell-derived factor 1)	13359	-0.7043343186378479	-0.17331986	Yes	
row_140	NID2	NID2	NID2	nidogen 2 (osteonidogen)	13373	-0.7102566957473755	-0.16342206	Yes	
row_141	THY1	THY1	THY1	Thy-1 cell surface antigen	13383	-0.712983250617981	-0.15319315	Yes	
row_142	SLIT3	SLIT3	SLIT3	slit homolog 3 (Drosophila)	13397	-0.7173806428909302	-0.14318664	Yes	
row_143	BGN	BGN	BGN	biglycan	13407	-0.7211459875106812	-0.13283317	Yes	
row_144	COL1A1	COL1A1	COL1A1	collagen, type I, alpha 1	13479	-0.7454455494880676	-0.12659611	Yes	
row_145	PDGFRB	PDGFRB	PDGFRB	platelet-derived growth factor receptor, beta polypeptide	13485	-0.7467004060745239	-0.11556317	Yes	
row_146	TIMP3	TIMP3	TIMP3	TIMP metallopeptidase inhibitor 3 (Sorsby fundus dystrophy, pseudoinflammatory)	13500	-0.7537580728530884	-0.10507391	Yes	
row_147	FBLN2	FBLN2	FBLN2	fibulin 2	13505	-0.7552917003631592	-0.09383749	Yes	
row_148	COL6A2	COL6A2	COL6A2	collagen, type VI, alpha 2	13511	-0.7580547332763672	-0.08263128	Yes	
row_149	ITGA5	ITGA5	ITGA5	integrin, alpha 5 (fibronectin receptor, alpha polypeptide)	13513	-0.7584505081176758	-0.07112954	Yes	
row_150	LOXL1	LOXL1	LOXL1	lysyl oxidase-like 1	13567	-0.7816060185432434	-0.06303792	Yes	
row_151	IGFBP4	IGFBP4	IGFBP4	insulin-like growth factor binding protein 4	13615	-0.8024510741233826	-0.05419395	Yes	
row_152	VEGFC	VEGFC	VEGFC	vascular endothelial growth factor C	13639	-0.8100885152816772	-0.04349644	Yes	
row_153	GAS1	GAS1	GAS1	growth arrest-specific 1	13665	-0.8237453103065491	-0.032735277	Yes	
row_154	FBLN5	FBLN5	FBLN5	fibulin 5	13684	-0.836081862449646	-0.02127923	Yes	
row_155	SFRP4	SFRP4	SFRP4	secreted frizzled-related protein 4	13718	-0.8569298386573792	-0.01059066	Yes	
row_156	FBLN1	FBLN1	FBLN1	fibulin 1	13800	-0.9303929805755615	-0.0022550072	Yes	
row_157	PCOLCE2	PCOLCE2	PCOLCE2	procollagen C-endopeptidase enhancer 2	13835	-0.9682677388191223	0.010060229	Yes	
