NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	GUCY1A3	GUCY1A3	GUCY1A3	guanylate cyclase 1, soluble, alpha 3	5229	0.04736890643835068	0.19914503	No	
row_71	ATG10	ATG10	ATG10	ATG10 autophagy related 10 homolog (S. cerevisiae)	5519	0.025431256741285324	0.17874132	No	
row_72	SPP1	SPP1	SPP1	secreted phosphoprotein 1 (osteopontin, bone sialoprotein I, early T-lymphocyte activation 1)	5523	0.025189606472849846	0.17900668	No	
row_73	RGS16	RGS16	RGS16	regulator of G-protein signalling 16	5546	0.023143045604228973	0.17785943	No	
row_74	STRN	STRN	STRN	striatin, calmodulin binding protein	5917	-0.0033391444012522697	0.15117764	No	
row_75	ST6GAL1	ST6GAL1	ST6GAL1	ST6 beta-galactosamide alpha-2,6-sialyltranferase 1	5946	-0.005607196129858494	0.14926098	No	
row_76	ADAM8	ADAM8	ADAM8	ADAM metallopeptidase domain 8	6054	-0.013900923542678356	0.14179254	No	
row_77	PLAU	PLAU	PLAU	plasminogen activator, urokinase	6057	-0.014176825061440468	0.14191936	No	
row_78	PTCD2	PTCD2	PTCD2	pentatricopeptide repeat domain 2	6620	-0.057061031460762024	0.102387145	No	
row_79	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	6656	-0.06003638356924057	0.10100644	No	
row_80	SDCCAG8	SDCCAG8	SDCCAG8	serologically defined colon cancer antigen 8	6782	-0.06822267174720764	0.09327674	No	
row_81	YRDC	YRDC	YRDC	yrdC domain containing (E. coli)	6785	-0.06832825392484665	0.09444019	No	
row_82	CBX8	CBX8	CBX8	chromobox homolog 8 (Pc class homolog, Drosophila)	6862	-0.07439756393432617	0.0903707	No	
row_83	SLMO2	SLMO2	null	null	6918	-0.07825877517461777	0.08789312	No	
row_84	CLEC4A	CLEC4A	CLEC4A	C-type lectin domain family 4, member A	7545	-0.1246643215417862	0.045028776	No	
row_85	SEMA3B	SEMA3B	SEMA3B	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	7687	-0.13484817743301392	0.037417933	No	
row_86	GPRC5B	GPRC5B	GPRC5B	G protein-coupled receptor, family C, group 5, member B	7779	-0.14045962691307068	0.0335288	No	
row_87	CPE	CPE	CPE	carboxypeptidase E	7866	-0.14653463661670685	0.030117389	No	
row_88	TRAF1	TRAF1	TRAF1	TNF receptor-associated factor 1	7938	-0.15253722667694092	0.027905172	No	
row_89	ENG	ENG	ENG	endoglin (Osler-Rendu-Weber syndrome 1)	8031	-0.15899302065372467	0.024298543	No	
row_90	ADAM17	ADAM17	ADAM17	ADAM metallopeptidase domain 17 (tumor necrosis factor, alpha, converting enzyme)	8122	-0.16556066274642944	0.02096221	No	
row_91	TRIB1	TRIB1	TRIB1	tribbles homolog 1 (Drosophila)	8130	-0.16594210267066956	0.023632891	No	
row_92	MAP3K1	MAP3K1	MAP3K1	mitogen-activated protein kinase kinase kinase 1	8354	-0.18248465657234192	0.011006545	No	
row_93	IL2RG	IL2RG	IL2RG	interleukin 2 receptor, gamma (severe combined immunodeficiency)	8478	-0.19157108664512634	0.0057827113	No	
row_94	PSMB8	PSMB8	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	8485	-0.19224663078784943	0.009029233	No	
row_95	CXCL10	CXCL10	CXCL10	chemokine (C-X-C motif) ligand 10	8556	-0.19613756239414215	0.007723957	No	
row_96	TRIB2	TRIB2	TRIB2	tribbles homolog 2 (Drosophila)	8575	-0.19736629724502563	0.010201058	No	
row_97	BTBD3	BTBD3	BTBD3	BTB (POZ) domain containing 3	8613	-0.20013771951198578	0.011357785	No	
row_98	ITGBL1	ITGBL1	ITGBL1	integrin, beta-like 1 (with EGF-like repeat domains)	8939	-0.22427290678024292	-0.007841733	No	
row_99	EPHB2	EPHB2	EPHB2	EPH receptor B2	9135	-0.2397558093070984	-0.017347721	No	
row_100	RABGAP1L	RABGAP1L	RABGAP1L	RAB GTPase activating protein 1-like	9327	-0.25496041774749756	-0.0262735	No	
row_101	ETV4	ETV4	ETV4	ets variant gene 4 (E1A enhancer binding protein, E1AF)	9458	-0.2658253312110901	-0.030581862	No	
row_102	CSF2RA	CSF2RA	CSF2RA	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	9576	-0.2746141254901886	-0.033782262	No	
row_103	MAFB	MAFB	MAFB	v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)	9631	-0.2794565260410309	-0.03233597	No	
row_104	MMP11	MMP11	MMP11	matrix metallopeptidase 11 (stromelysin 3)	9694	-0.284059077501297	-0.031379852	No	
row_105	LAT2	LAT2	LAT2	linker for activation of T cells family, member 2	9854	-0.29597219824790955	-0.037207387	No	
row_106	IRF8	IRF8	IRF8	interferon regulatory factor 8	9914	-0.3010852336883545	-0.035708476	No	
row_107	CDADC1	CDADC1	CDADC1	cytidine and dCMP deaminase domain containing 1	10037	-0.3113411068916321	-0.03856723	No	
row_108	TMEM176A	TMEM176A	TMEM176A	transmembrane protein 176A	10058	-0.31338053941726685	-0.034013804	No	
row_109	TNFRSF1B	TNFRSF1B	TNFRSF1B	tumor necrosis factor receptor superfamily, member 1B	10103	-0.31652259826660156	-0.031135086	No	
row_110	GPNMB	GPNMB	GPNMB	glycoprotein (transmembrane) nmb	10240	-0.32840150594711304	-0.03467925	No	
row_111	AVL9	AVL9	null	null	10692	-0.3666228652000427	-0.06026171	No	
row_112	LCP1	LCP1	LCP1	lymphocyte cytosolic protein 1 (L-plastin)	10710	-0.3685585856437683	-0.05443514	No	
row_113	MMP9	MMP9	MMP9	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	10793	-0.3752269744873047	-0.05317948	No	
row_114	CTSS	CTSS	CTSS	cathepsin S	10822	-0.3776242733001709	-0.047974505	No	
row_115	SPON1	SPON1	SPON1	spondin 1, extracellular matrix protein	10836	-0.3784112334251404	-0.041670177	No	
row_116	CD37	CD37	CD37	CD37 molecule	10887	-0.38278019428253174	-0.03795678	No	
row_117	DOCK2	DOCK2	DOCK2	dedicator of cytokinesis 2	10926	-0.38678139448165894	-0.033299364	No	
row_118	GFPT2	GFPT2	GFPT2	glutamine-fructose-6-phosphate transaminase 2	10991	-0.3928135633468628	-0.030405898	No	
row_119	AKT2	AKT2	AKT2	v-akt murine thymoma viral oncogene homolog 2	11038	-0.39757007360458374	-0.026120234	No	
row_120	ALDH1A3	ALDH1A3	ALDH1A3	aldehyde dehydrogenase 1 family, member A3	11148	-0.4070100784301758	-0.026207853	No	
row_121	AKAP12	AKAP12	AKAP12	A kinase (PRKA) anchor protein (gravin) 12	11366	-0.4285964369773865	-0.033689093	No	
row_122	GYPC	GYPC	GYPC	glycophorin C (Gerbich blood group)	11443	-0.43632301688194275	-0.03083014	No	
row_123	TOR1AIP2	TOR1AIP2	TOR1AIP2	torsin A interacting protein 2	11495	-0.44211265444755554	-0.02605321	No	
row_124	TMEM176B	TMEM176B	TMEM176B	transmembrane protein 176B	11500	-0.4427753984928131	-0.01786617	No	
row_125	ITGB2	ITGB2	ITGB2	integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)	11545	-0.44810426235198975	-0.012468544	No	
row_126	FCER1G	FCER1G	FCER1G	Fc fragment of IgE, high affinity I, receptor for; gamma polypeptide	12001	-0.5023049712181091	-0.03574275	No	
row_127	MYCN	MYCN	MYCN	v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)	12109	-0.5165337920188904	-0.03358915	No	
row_128	PDCD1LG2	PDCD1LG2	PDCD1LG2	programmed cell death 1 ligand 2	12112	-0.5171810984611511	-0.023833167	No	
row_129	CMKLR1	CMKLR1	CMKLR1	chemokine-like receptor 1	12152	-0.5223103165626526	-0.016653562	No	
row_130	IL10RA	IL10RA	IL10RA	interleukin 10 receptor, alpha	12157	-0.522950291633606	-0.006931709	No	
row_131	TLR8	TLR8	TLR8	toll-like receptor 8	12300	-0.5406402349472046	-0.0068466337	No	
row_132	LAPTM5	LAPTM5	LAPTM5	lysosomal associated multispanning membrane protein 5	12384	-0.5510877370834351	-0.0022967043	No	
row_133	C3AR1	C3AR1	C3AR1	complement component 3a receptor 1	12530	-0.5721241235733032	-0.0018257806	No	
row_134	ANKH	ANKH	ANKH	ankylosis, progressive homolog (mouse)	12676	-0.5962918996810913	-8.922057E-4	No	
row_135	GADD45G	GADD45G	GADD45G	growth arrest and DNA-damage-inducible, gamma	12745	-0.6087812781333923	0.0058464534	No	
row_136	GPR124	GPR124	GPR124	G protein-coupled receptor 124	12896	-0.6400003433227539	0.007255323	No	
row_137	SERPINA3	SERPINA3	SERPINA3	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	13122	-0.7018375992774963	0.0044265375	No	
row_138	IGFBP3	IGFBP3	IGFBP3	insulin-like growth factor binding protein 3	13540	-0.8576683402061462	-0.009297981	No	
row_139	PLAT	PLAT	PLAT	plasminogen activator, tissue	13659	-0.9323463439941406	2.0499581E-5	No	
row_140	CBL	CBL	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	13876	-1.1846058368682861	0.0070840633	No	
