NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	LCP2	LCP2	LCP2	lymphocyte cytosolic protein 2 (SH2 domain containing leukocyte protein of 76kDa)	3788	0.16606321930885315	-0.03325644	No	
row_27	RPS19	RPS19	RPS19	ribosomal protein S19	4058	0.1432247906923294	-0.049621142	No	
row_28	MRPL3	MRPL3	MRPL3	mitochondrial ribosomal protein L3	4279	0.12430083751678467	-0.0628511	No	
row_29	MTIF2	MTIF2	MTIF2	mitochondrial translational initiation factor 2	4372	0.11591339856386185	-0.067011215	No	
row_30	DEGS1	DEGS1	DEGS1	degenerative spermatocyte homolog 1, lipid desaturase (Drosophila)	4756	0.08620385825634003	-0.09283814	No	
row_31	CFP	CFP	CFP	complement factor properdin	4852	0.07826858758926392	-0.09802315	No	
row_32	BCL3	BCL3	BCL3	B-cell CLL/lymphoma 3	4899	0.07394325733184814	-0.09976003	No	
row_33	FLNA	FLNA	FLNA	filamin A, alpha (actin binding protein 280)	5149	0.053673144429922104	-0.116601795	No	
row_34	THY1	THY1	THY1	Thy-1 cell surface antigen	5216	0.04830549657344818	-0.12033432	No	
row_35	LY75	LY75	LY75	lymphocyte antigen 75	5239	0.04628335312008858	-0.12093061	No	
row_36	LTB	LTB	LTB	lymphotoxin beta (TNF superfamily, member 3)	5266	0.04500148072838783	-0.12184347	No	
row_37	GLMN	GLMN	GLMN	glomulin, FKBP associated protein	5435	0.030678363516926765	-0.1333254	No	
row_38	EIF3A	EIF3A	null	null	5761	0.008209193125367165	-0.15663524	No	
row_39	NCK1	NCK1	NCK1	NCK adaptor protein 1	5909	-0.002916867844760418	-0.16719554	No	
row_40	F2R	F2R	F2R	coagulation factor II (thrombin) receptor	5974	-0.007442384958267212	-0.17166072	No	
row_41	IKBKB	IKBKB	IKBKB	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta	5993	-0.009339481592178345	-0.17276101	No	
row_42	ABCE1	ABCE1	ABCE1	ATP-binding cassette, sub-family E (OABP), member 1	6102	-0.018006039783358574	-0.18017907	No	
row_43	NCF4	NCF4	NCF4	neutrophil cytosolic factor 4, 40kDa	6122	-0.01949574425816536	-0.1811336	No	
row_44	IL18	IL18	IL18	interleukin 18 (interferon-gamma-inducing factor)	6418	-0.04210301861166954	-0.2015479	No	
row_45	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	6656	-0.06003638356924057	-0.2173859	No	
row_46	IL4R	IL4R	IL4R	interleukin 4 receptor	6659	-0.0602569617331028	-0.21623693	No	
row_47	CAPG	CAPG	CAPG	capping protein (actin filament), gelsolin-like	6820	-0.07089905440807343	-0.22627734	No	
row_48	CSK	CSK	CSK	c-src tyrosine kinase	6892	-0.07664771378040314	-0.2297628	No	
row_49	CXCL13	CXCL13	CXCL13	chemokine (C-X-C motif) ligand 13 (B-cell chemoattractant)	7042	-0.08841841667890549	-0.23863222	No	
row_50	UBE2D1	UBE2D1	UBE2D1	ubiquitin-conjugating enzyme E2D 1 (UBC4/5 homolog, yeast)	7083	-0.09070329368114471	-0.23957573	No	
row_51	B2M	B2M	B2M	beta-2-microglobulin	7330	-0.1085674986243248	-0.25502232	No	
row_52	TIMP1	TIMP1	TIMP1	TIMP metallopeptidase inhibitor 1	7632	-0.1304171234369278	-0.27397442	No	
row_53	CD1D	CD1D	CD1D	CD1d molecule	7718	-0.13630074262619019	-0.27719104	No	
row_54	SOCS1	SOCS1	SOCS1	suppressor of cytokine signaling 1	7814	-0.143296480178833	-0.28098014	No	
row_55	RPS9	RPS9	RPS9	ribosomal protein S9	7935	-0.15222033858299255	-0.28638428	No	
row_56	CCL2	CCL2	CCL2	chemokine (C-C motif) ligand 2	8051	-0.16041891276836395	-0.29125112	No	
row_57	IFNGR2	IFNGR2	IFNGR2	interferon gamma receptor 2 (interferon gamma transducer 1)	8367	-0.1837334930896759	-0.31007043	No	
row_58	IL2RG	IL2RG	IL2RG	interleukin 2 receptor, gamma (severe combined immunodeficiency)	8478	-0.19157108664512634	-0.3139072	No	
row_59	RARS	RARS	RARS	arginyl-tRNA synthetase	8537	-0.19505645334720612	-0.3139114	No	
row_60	RIPK2	RIPK2	RIPK2	receptor-interacting serine-threonine kinase 2	8652	-0.20301105082035065	-0.31779167	No	
row_61	STAT1	STAT1	STAT1	signal transducer and activator of transcription 1, 91kDa	8712	-0.20834267139434814	-0.31758294	No	
row_62	SRGN	SRGN	null	null	8729	-0.20933084189891815	-0.31424558	No	
row_63	HCLS1	HCLS1	HCLS1	hematopoietic cell-specific Lyn substrate 1	8801	-0.21480172872543335	-0.31476536	No	
row_64	CD47	CD47	CD47	CD47 molecule	8895	-0.22066178917884827	-0.3167492	No	
row_65	LYN	LYN	LYN	v-yes-1 Yamaguchi sarcoma viral related oncogene homolog	9147	-0.24084047973155975	-0.32971767	Yes	
row_66	UBE2N	UBE2N	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	9152	-0.24152493476867676	-0.32482204	Yes	
row_67	BCAT1	BCAT1	BCAT1	branched chain aminotransferase 1, cytosolic	9183	-0.24441084265708923	-0.32174337	Yes	
row_68	NPM1	NPM1	NPM1	nucleophosmin (nucleolar phosphoprotein B23, numatrin)	9185	-0.24467377364635468	-0.31656337	Yes	
row_69	JAK2	JAK2	JAK2	Janus kinase 2 (a protein tyrosine kinase)	9220	-0.24808736145496368	-0.31369483	Yes	
row_70	PSMB10	PSMB10	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	9283	-0.2521393597126007	-0.3127627	Yes	
row_71	ABI1	ABI1	ABI1	abl-interactor 1	9308	-0.25393417477607727	-0.30904603	Yes	
row_72	GPR65	GPR65	GPR65	G protein-coupled receptor 65	9451	-0.2654164433479309	-0.31361008	Yes	
row_73	AARS	AARS	AARS	alanyl-tRNA synthetase	9520	-0.27014705538749695	-0.312725	Yes	
row_74	FGR	FGR	FGR	Gardner-Rasheed feline sarcoma viral (v-fgr) oncogene homolog	9595	-0.27647215127944946	-0.31213772	Yes	
row_75	HIF1A	HIF1A	HIF1A	hypoxia-inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	9610	-0.2779349982738495	-0.30718318	Yes	
row_76	TLR2	TLR2	TLR2	toll-like receptor 2	9666	-0.28224265575408936	-0.305099	Yes	
row_77	EIF3D	EIF3D	null	null	9863	-0.2969813346862793	-0.3128878	Yes	
row_78	WARS	WARS	WARS	tryptophanyl-tRNA synthetase	9879	-0.29803019762039185	-0.30757412	Yes	
row_79	IRF8	IRF8	IRF8	interferon regulatory factor 8	9914	-0.3010852336883545	-0.3035679	Yes	
row_80	ELF4	ELF4	ELF4	E74-like factor 4 (ets domain transcription factor)	9930	-0.30247625708580017	-0.2981588	Yes	
row_81	ICOSLG	ICOSLG	ICOSLG	inducible T-cell co-stimulator ligand	10068	-0.3139592111110687	-0.3013195	Yes	
row_82	CCR1	CCR1	CCR1	chemokine (C-C motif) receptor 1	10192	-0.3243432641029358	-0.30324557	Yes	
row_83	PTPN6	PTPN6	PTPN6	protein tyrosine phosphatase, non-receptor type 6	10227	-0.3271580636501312	-0.29867968	Yes	
row_84	CD8A	CD8A	CD8A	CD8a molecule	10301	-0.3326273262500763	-0.29681468	Yes	
row_85	CCL4	CCL4	CCL4	chemokine (C-C motif) ligand 4	10387	-0.340431272983551	-0.29564935	Yes	
row_86	CCL5	CCL5	CCL5	chemokine (C-C motif) ligand 5	10430	-0.3438534736633301	-0.2913032	Yes	
row_87	SPI1	SPI1	SPI1	spleen focus forming virus (SFFV) proviral integration oncogene spi1	10467	-0.346635639667511	-0.2864637	Yes	
row_88	WAS	WAS	WAS	Wiskott-Aldrich syndrome (eczema-thrombocytopenia)	10511	-0.3504457175731659	-0.28204829	Yes	
row_89	LY86	LY86	LY86	lymphocyte antigen 86	10685	-0.36613646149635315	-0.28669044	Yes	
row_90	MMP9	MMP9	MMP9	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	10793	-0.3752269744873047	-0.286368	Yes	
row_91	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	10806	-0.3763858675956726	-0.27915552	Yes	
row_92	CTSS	CTSS	CTSS	cathepsin S	10822	-0.3776242733001709	-0.27213326	Yes	
row_93	HLA-E	HLA-E	HLA-E	major histocompatibility complex, class I, E	10869	-0.3813011646270752	-0.2672723	Yes	
row_94	TLR6	TLR6	TLR6	toll-like receptor 6	10911	-0.3852807283401489	-0.26196456	Yes	
row_95	IGSF6	IGSF6	IGSF6	immunoglobulin superfamily, member 6	10927	-0.38679999113082886	-0.25474533	Yes	
row_96	APBB1	APBB1	APBB1	amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65)	10941	-0.388386994600296	-0.24734749	Yes	
row_97	CD2	CD2	CD2	CD2 molecule	10983	-0.39215415716171265	-0.24189222	Yes	
row_98	ST8SIA4	ST8SIA4	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	10992	-0.3928530216217041	-0.23403719	Yes	
row_99	TAP1	TAP1	TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	11068	-0.39999309182167053	-0.23087063	Yes	
row_100	PTPRC	PTPRC	PTPRC	protein tyrosine phosphatase, receptor type, C	11135	-0.4063878655433655	-0.22691643	Yes	
row_101	BRCA1	BRCA1	BRCA1	breast cancer 1, early onset	11140	-0.40667691826820374	-0.2184756	Yes	
row_102	CD3E	CD3E	CD3E	CD3e molecule, epsilon (CD3-TCR complex)	11213	-0.41348007321357727	-0.21480273	Yes	
row_103	TRAF2	TRAF2	TRAF2	TNF receptor-associated factor 2	11264	-0.419257253408432	-0.20941602	Yes	
row_104	EIF4G3	EIF4G3	EIF4G3	eukaryotic translation initiation factor 4 gamma, 3	11454	-0.43801555037498474	-0.21367145	Yes	
row_105	FCGR2B	FCGR2B	FCGR2B	Fc fragment of IgG, low affinity IIb, receptor (CD32)	11541	-0.44774842262268066	-0.21027467	Yes	
row_106	ITGB2	ITGB2	ITGB2	integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)	11545	-0.44810426235198975	-0.20087229	Yes	
row_107	IL2RB	IL2RB	IL2RB	interleukin 2 receptor, beta	11641	-0.4576132297515869	-0.19791412	Yes	
row_108	CD4	CD4	CD4	CD4 molecule	11648	-0.45834991335868835	-0.18850859	Yes	
row_109	GZMA	GZMA	GZMA	granzyme A (granzyme 1, cytotoxic T-lymphocyte-associated serine esterase 3)	11672	-0.46290865540504456	-0.1802337	Yes	
row_110	C2	C2	C2	complement component 2	11675	-0.4633203446865082	-0.1704324	Yes	
row_111	IL27RA	IL27RA	IL27RA	interleukin 27 receptor, alpha	11766	-0.4739203453063965	-0.16676287	Yes	
row_112	FYB	FYB	FYB	FYN binding protein (FYB-120/130)	11902	-0.4918132722377777	-0.16596116	Yes	
row_113	TAP2	TAP2	TAP2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	11922	-0.4937444031238556	-0.15673527	Yes	
row_114	ICAM1	ICAM1	ICAM1	intercellular adhesion molecule 1 (CD54), human rhinovirus receptor	11989	-0.5009374022483826	-0.15075143	Yes	
row_115	TLR1	TLR1	TLR1	toll-like receptor 1	11998	-0.5019765496253967	-0.1405539	Yes	
row_116	CD28	CD28	CD28	CD28 molecule	12155	-0.5226715207099915	-0.14060734	Yes	
row_117	CCND3	CCND3	CCND3	cyclin D3	12169	-0.5239846706390381	-0.13029872	Yes	
row_118	CD86	CD86	CD86	CD86 molecule	12251	-0.5343640446662903	-0.12468129	Yes	
row_119	NME1	NME1	NME1	non-metastatic cells 1, protein (NM23A) expressed in	12257	-0.5349838733673096	-0.113558434	Yes	
row_120	HLA-A	HLA-A	HLA-A	major histocompatibility complex, class I, A	12311	-0.5417943000793457	-0.10575809	Yes	
row_121	GZMB	GZMB	GZMB	granzyme B (granzyme 2, cytotoxic T-lymphocyte-associated serine esterase 1)	12369	-0.5497406721115112	-0.09807623	Yes	
row_122	PRF1	PRF1	PRF1	perforin 1 (pore forming protein)	12419	-0.5551815629005432	-0.089699455	Yes	
row_123	CCR5	CCR5	CCR5	chemokine (C-C motif) receptor 5	12521	-0.5712594985961914	-0.08473531	Yes	
row_124	GBP2	GBP2	GBP2	guanylate binding protein 2, interferon-inducible	12706	-0.6016561985015869	-0.08511664	Yes	
row_125	TAPBP	TAPBP	TAPBP	TAP binding protein (tapasin)	12744	-0.6083916425704956	-0.074730456	Yes	
row_126	CXCL9	CXCL9	CXCL9	chemokine (C-X-C motif) ligand 9	12760	-0.6121059060096741	-0.062674716	Yes	
row_127	CSF1	CSF1	CSF1	colony stimulating factor 1 (macrophage)	12848	-0.6305815577507019	-0.055425435	Yes	
row_128	HLA-G	HLA-G	HLA-G	HLA-G histocompatibility antigen, class I, G	12992	-0.6636753082275391	-0.051512577	Yes	
row_129	HLA-DQA1	HLA-DQA1	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1	13044	-0.6759119629859924	-0.040688682	Yes	
row_130	DYRK3	DYRK3	DYRK3	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3	13047	-0.6769700646400452	-0.0263011	Yes	
row_131	HLA-DMB	HLA-DMB	HLA-DMB	major histocompatibility complex, class II, DM beta	13118	-0.700999915599823	-0.01631169	Yes	
row_132	HLA-DMA	HLA-DMA	HLA-DMA	major histocompatibility complex, class II, DM alpha	13140	-0.7101686596870422	-0.002584485	Yes	
row_133	HLA-DRA	HLA-DRA	HLA-DRA	major histocompatibility complex, class II, DR alpha	13149	-0.7108937501907349	0.0120977275	Yes	
row_134	CD74	CD74	CD74	CD74 molecule, major histocompatibility complex, class II invariant chain	13169	-0.713678240776062	0.0260448	Yes	
row_135	HLA-DOA	HLA-DOA	HLA-DOA	major histocompatibility complex, class II, DO alpha	13264	-0.7436220645904541	0.0352148	Yes	
row_136	CD40	CD40	CD40	CD40 molecule, TNF receptor superfamily member 5	13276	-0.746324896812439	0.050440796	Yes	
