NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	RIPK1	RIPK1	RIPK1	receptor (TNFRSF)-interacting serine-threonine kinase 1	12847	-0.6305232048034668	-0.30415204	Yes	
row_72	PIN1	PIN1	PIN1	protein (peptidylprolyl cis/trans isomerase) NIMA-interacting 1	12984	-0.6603307723999023	-0.2932369	Yes	
row_73	THEM4	THEM4	THEM4	thioesterase superfamily member 4	13009	-0.6674811244010925	-0.27403364	Yes	
row_74	RPTOR	RPTOR	null	null	13075	-0.6846710443496704	-0.25724328	Yes	
row_75	DDIT3	DDIT3	DDIT3	DNA-damage-inducible transcript 3	13259	-0.7405194044113159	-0.24719752	Yes	
row_76	GRB2	GRB2	GRB2	growth factor receptor-bound protein 2	13433	-0.8083182573318481	-0.23430571	Yes	
row_77	ARF1	ARF1	ARF1	ADP-ribosylation factor 1	13471	-0.826361358165741	-0.21105617	Yes	
row_78	CLTC	CLTC	CLTC	clathrin, heavy chain (Hc)	13519	-0.8511333465576172	-0.1877498	Yes	
row_79	TIAM1	TIAM1	TIAM1	T-cell lymphoma invasion and metastasis 1	13526	-0.8527684807777405	-0.16144018	Yes	
row_80	DUSP3	DUSP3	DUSP3	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)	13656	-0.9291964173316956	-0.14158982	Yes	
row_81	SQSTM1	SQSTM1	SQSTM1	sequestosome 1	13679	-0.9446988105773926	-0.11354939	Yes	
row_82	NOD1	NOD1	null	null	13730	-0.9868273735046387	-0.08620385	Yes	
row_83	ARHGDIA	ARHGDIA	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	13763	-1.0247266292572021	-0.056373853	Yes	
row_84	MAPK9	MAPK9	MAPK9	mitogen-activated protein kinase 9	13828	-1.1093552112579346	-0.026194006	Yes	
row_85	CSNK2B	CSNK2B	CSNK2B	casein kinase 2, beta polypeptide	13869	-1.1682279109954834	0.007559993	Yes	
