NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	CD74	CD74	CD74	CD74 molecule, major histocompatibility complex, class II invariant chain	1265	0.27280962467193604	0.6036574	Yes	
row_37	DDX60	DDX60	null	null	1432	0.25330448150634766	0.60175675	Yes	
row_38	LGALS3BP	LGALS3BP	LGALS3BP	lectin, galactoside-binding, soluble, 3 binding protein	1440	0.25237390398979187	0.6112671	Yes	
row_39	GMPR	GMPR	GMPR	guanosine monophosphate reductase	1452	0.2508697211742401	0.6204297	Yes	
row_40	EPSTI1	EPSTI1	EPSTI1	epithelial stromal interaction 1 (breast)	1455	0.25048258900642395	0.630225	Yes	
row_41	STAT2	STAT2	STAT2	signal transducer and activator of transcription 2, 113kDa	1476	0.24809329211711884	0.63862944	Yes	
row_42	OAS1	OAS1	OAS1	2',5'-oligoadenylate synthetase 1, 40/46kDa	1554	0.2395799309015274	0.64259213	Yes	
row_43	TRIM5	TRIM5	TRIM5	tripartite motif-containing 5	1668	0.22629575431346893	0.6434357	Yes	
row_44	PSME1	PSME1	PSME1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	1736	0.2200251817703247	0.64734244	Yes	
row_45	PARP14	PARP14	PARP14	poly (ADP-ribose) polymerase family, member 14	1791	0.21412314474582672	0.651951	Yes	
row_46	FAM46A	FAM46A	FAM46A	family with sequence similarity 46, member A	1898	0.2051023691892624	0.6524576	Yes	
row_47	LY6E	LY6E	LY6E	lymphocyte antigen 6 complex, locus E	2087	0.18929517269134521	0.64643306	Yes	
row_48	SAMD9	SAMD9	SAMD9	sterile alpha motif domain containing 9	2159	0.18193891644477844	0.6485405	Yes	
row_49	CASP1	CASP1	CASP1	caspase 1, apoptosis-related cysteine peptidase (interleukin 1, beta, convertase)	2231	0.17784428596496582	0.65048546	Yes	
row_50	RIPK2	RIPK2	RIPK2	receptor-interacting serine-threonine kinase 2	2237	0.17754240334033966	0.6571704	Yes	
row_51	CASP8	CASP8	CASP8	caspase 8, apoptosis-related cysteine peptidase	2265	0.17570996284484863	0.6621987	Yes	
row_52	PLSCR1	PLSCR1	PLSCR1	phospholipid scramblase 1	2589	0.15177959203720093	0.6449656	No	
row_53	HERC6	HERC6	HERC6	hect domain and RLD 6	2633	0.14922691881656647	0.64779097	No	
row_54	MOV10	MOV10	MOV10	Mov10, Moloney leukemia virus 10, homolog (mouse)	2790	0.13855700194835663	0.64205706	No	
row_55	EIF2AK2	EIF2AK2	EIF2AK2	eukaryotic translation initiation factor 2-alpha kinase 2	2826	0.13583597540855408	0.64492714	No	
row_56	IFITM2	IFITM2	IFITM2	interferon induced transmembrane protein 2 (1-8D)	2906	0.13096529245376587	0.64443594	No	
row_57	TRIM14	TRIM14	TRIM14	tripartite motif-containing 14	2985	0.12556636333465576	0.6438025	No	
row_58	ISG15	ISG15	ISG15	ISG15 ubiquitin-like modifier	3027	0.1226959079504013	0.6457192	No	
row_59	SAMD9L	SAMD9L	SAMD9L	sterile alpha motif domain containing 9-like	3040	0.12205515801906586	0.6496984	No	
row_60	USP18	USP18	USP18	ubiquitin specific peptidase 18	3178	0.11488839983940125	0.64439327	No	
row_61	MX1	MX1	MX1	myxovirus (influenza virus) resistance 1, interferon-inducible protein p78 (mouse)	3289	0.10856753587722778	0.64078134	No	
row_62	UBE2L6	UBE2L6	UBE2L6	ubiquitin-conjugating enzyme E2L 6	3497	0.09826599061489105	0.6297767	No	
row_63	IRF9	IRF9	null	null	3540	0.095313161611557	0.6305348	No	
row_64	PARP12	PARP12	PARP12	poly (ADP-ribose) polymerase family, member 12	4213	0.05567031353712082	0.58436024	No	
row_65	OGFR	OGFR	OGFR	opioid growth factor receptor	4262	0.0528596006333828	0.58300173	No	
row_66	TRIM25	TRIM25	TRIM25	tripartite motif-containing 25	4434	0.04415849223732948	0.57244205	No	
row_67	LPAR6	LPAR6	null	null	4612	0.035020146518945694	0.5610878	No	
row_68	IRF2	IRF2	IRF2	interferon regulatory factor 2	5152	0.009974873624742031	0.52267593	No	
row_69	NCOA7	NCOA7	NCOA7	nuclear receptor coactivator 7	5300	0.0038638354744762182	0.5122453	No	
row_70	ELF1	ELF1	ELF1	E74-like factor 1 (ets domain transcription factor)	5930	-0.024227218702435493	0.46791902	No	
row_71	SP110	SP110	SP110	SP110 nuclear body protein	6403	-0.04528028890490532	0.43573204	No	
row_72	DHX58	DHX58	null	null	6452	-0.04713971167802811	0.4341466	No	
row_73	PNPT1	PNPT1	PNPT1	polyribonucleotide nucleotidyltransferase 1	6935	-0.06733997166156769	0.40211496	No	
row_74	IFI44	IFI44	IFI44	interferon-induced protein 44	7570	-0.09307248890399933	0.36016047	No	
row_75	TDRD7	TDRD7	TDRD7	tudor domain containing 7	7993	-0.11094922572374344	0.33417925	No	
row_76	ADAR	ADAR	ADAR	adenosine deaminase, RNA-specific	8260	-0.12088611721992493	0.31982422	No	
row_77	UBA7	UBA7	null	null	8599	-0.13518469035625458	0.3008526	No	
row_78	CNP	CNP	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase	8813	-0.14354991912841797	0.29121286	No	
row_79	IRF7	IRF7	IRF7	interferon regulatory factor 7	9422	-0.16986069083213806	0.25417736	No	
row_80	TXNIP	TXNIP	TXNIP	thioredoxin interacting protein	9953	-0.19408728182315826	0.22371912	No	
row_81	ISG20	ISG20	ISG20	interferon stimulated exonuclease gene 20kDa	11579	-0.2756952941417694	0.117659785	No	
row_82	SLC25A28	SLC25A28	SLC25A28	solute carrier family 25, member 28	11659	-0.28102049231529236	0.12312285	No	
row_83	IL4R	IL4R	IL4R	interleukin 4 receptor	11675	-0.28175631165504456	0.13322307	No	
row_84	RNF31	RNF31	RNF31	ring finger protein 31	12651	-0.3475910723209381	0.07681621	No	
row_85	PROCR	PROCR	PROCR	protein C receptor, endothelial (EPCR)	13573	-0.4628636837005615	0.028871384	No	
