NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	RAN	RAN	RAN	RAN, member RAS oncogene family	5653	0.08811238408088684	0.29035145	No	
row_114	TRIP13	TRIP13	TRIP13	thyroid hormone receptor interactor 13	5768	0.07794100791215897	0.28316075	No	
row_115	RPA3	RPA3	RPA3	replication protein A3, 14kDa	5772	0.077369324862957	0.28401613	No	
row_116	BRMS1L	BRMS1L	BRMS1L	breast cancer metastasis-suppressor 1-like	5788	0.0754888728260994	0.28397474	No	
row_117	POLE4	POLE4	POLE4	polymerase (DNA-directed), epsilon 4 (p12 subunit)	5836	0.07245485484600067	0.2815694	No	
row_118	CCNE1	CCNE1	CCNE1	cyclin E1	5857	0.07055169343948364	0.2810967	No	
row_119	MCM3	MCM3	MCM3	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)	6078	0.049208011478185654	0.26581633	No	
row_120	RAD51C	RAD51C	RAD51C	RAD51 homolog C (S. cerevisiae)	6175	0.039584964513778687	0.25939974	No	
row_121	HELLS	HELLS	HELLS	helicase, lymphoid-specific	6247	0.032947197556495667	0.25470504	No	
row_122	WDR90	WDR90	WDR90	WD repeat domain 90	6322	0.025563877075910568	0.24969028	No	
row_123	EXOSC8	EXOSC8	EXOSC8	exosome component 8	6384	0.019712548702955246	0.24553761	No	
row_124	LMNB1	LMNB1	LMNB1	lamin B1	6435	0.015046456828713417	0.24211837	No	
row_125	BRCA1	BRCA1	BRCA1	breast cancer 1, early onset	6444	0.0140730831772089	0.24173309	No	
row_126	ORC6	ORC6	null	null	6476	0.011435654014348984	0.23964238	No	
row_127	HMGA1	HMGA1	HMGA1	high mobility group AT-hook 1	6546	0.00561528792604804	0.23471373	No	
row_128	ILF3	ILF3	ILF3	interleukin enhancer binding factor 3, 90kDa	6560	0.004748411010950804	0.23383632	No	
row_129	SPAG5	SPAG5	SPAG5	sperm associated antigen 5	6572	0.004123632796108723	0.23309538	No	
row_130	RANBP1	RANBP1	RANBP1	RAN binding protein 1	6614	-1.7270565149374306E-4	0.23012288	No	
row_131	ESPL1	ESPL1	ESPL1	extra spindle poles like 1 (S. cerevisiae)	6733	-0.011460418812930584	0.22171994	No	
row_132	NUP107	NUP107	NUP107	nucleoporin 107kDa	6776	-0.015389470383524895	0.21888591	No	
row_133	MCM7	MCM7	MCM7	MCM7 minichromosome maintenance deficient 7 (S. cerevisiae)	6786	-0.01638253591954708	0.21846011	No	
row_134	MCM6	MCM6	MCM6	MCM6 minichromosome maintenance deficient 6 (MIS5 homolog, S. pombe) (S. cerevisiae)	6933	-0.030625881627202034	0.20829134	No	
row_135	NAP1L1	NAP1L1	NAP1L1	nucleosome assembly protein 1-like 1	6956	-0.03261984884738922	0.20714746	No	
row_136	RQCD1	RQCD1	RQCD1	RCD1 required for cell differentiation1 homolog (S. pombe)	6963	-0.033363115042448044	0.20717484	No	
row_137	GINS3	GINS3	GINS3	GINS complex subunit 3 (Psf3 homolog)	7024	-0.03870005905628204	0.20335807	No	
row_138	TUBB	TUBB	TUBB	tubulin, beta	7031	-0.03926520794630051	0.2034673	No	
row_139	TCF19	TCF19	TCF19	transcription factor 19 (SC1)	7055	-0.04183360934257507	0.20237865	No	
row_140	RFC1	RFC1	RFC1	replication factor C (activator 1) 1, 145kDa	7113	-0.04785702005028725	0.19890656	No	
row_141	ORC2	ORC2	null	null	7248	-0.061992544680833817	0.19004352	No	
row_142	CCP110	CCP110	null	null	7303	-0.06675891578197479	0.18705127	No	
row_143	POLD3	POLD3	POLD3	polymerase (DNA-directed), delta 3, accessory subunit	7332	-0.06987284123897552	0.18598871	No	
row_144	PLK4	PLK4	PLK4	polo-like kinase 4 (Drosophila)	7344	-0.07117374986410141	0.18617769	No	
row_145	MYC	MYC	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	7376	-0.07404634356498718	0.18495534	No	
row_146	TUBG1	TUBG1	TUBG1	tubulin, gamma 1	7422	-0.07850415259599686	0.18277901	No	
row_147	NAA38	NAA38	null	null	7484	-0.08348536491394043	0.17951083	No	
row_148	CDC25B	CDC25B	CDC25B	cell division cycle 25B	7507	-0.08609206229448318	0.17910857	No	
row_149	LYAR	LYAR	LYAR	-	7770	-0.11019543558359146	0.16162659	No	
row_150	CDC20	CDC20	CDC20	CDC20 cell division cycle 20 homolog (S. cerevisiae)	7783	-0.11138956993818283	0.16230078	No	
row_151	CBX5	CBX5	CBX5	chromobox homolog 5 (HP1 alpha homolog, Drosophila)	7809	-0.11354932188987732	0.16206166	No	
row_152	TMPO	TMPO	TMPO	thymopoietin	7897	-0.12370173633098602	0.15746473	No	
row_153	PHF5A	PHF5A	PHF5A	PHD finger protein 5A	8078	-0.1421540528535843	0.14637578	No	
row_154	PRPS1	PRPS1	PRPS1	phosphoribosyl pyrophosphate synthetase 1	8139	-0.1475120335817337	0.14406815	No	
row_155	MLH1	MLH1	MLH1	mutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli)	8289	-0.16077935695648193	0.13548683	No	
row_156	CDC25A	CDC25A	CDC25A	cell division cycle 25A	8326	-0.1644476354122162	0.13515548	No	
row_157	AURKB	AURKB	AURKB	aurora kinase B	8372	-0.168375164270401	0.13422559	No	
row_158	LUC7L3	LUC7L3	null	null	8749	-0.20443783700466156	0.10977903	No	
row_159	DCLRE1B	DCLRE1B	DCLRE1B	DNA cross-link repair 1B (PSO2 homolog, S. cerevisiae)	9131	-0.24750976264476776	0.08556704	No	
row_160	PNN	PNN	PNN	pinin, desmosome associated protein	9280	-0.26283904910087585	0.07847377	No	
row_161	TBRG4	TBRG4	TBRG4	transforming growth factor beta regulator 4	9394	-0.27615299820899963	0.0741047	No	
row_162	HMGB2	HMGB2	HMGB2	high-mobility group box 2	9720	-0.310393750667572	0.054828137	No	
row_163	ANP32E	ANP32E	ANP32E	acidic (leucine-rich) nuclear phosphoprotein 32 family, member E	9901	-0.32943323254585266	0.046336606	No	
row_164	XRCC6	XRCC6	XRCC6	X-ray repair complementing defective repair in Chinese hamster cells 6 (Ku autoantigen, 70kDa)	10121	-0.3547608256340027	0.035366572	No	
row_165	MXD3	MXD3	MXD3	MAX dimerization protein 3	10271	-0.37430426478385925	0.02974668	No	
row_166	BRCA2	BRCA2	BRCA2	breast cancer 2, early onset	10278	-0.37540340423583984	0.034517884	No	
row_167	DCK	DCK	DCK	deoxycytidine kinase	10322	-0.38059404492378235	0.036676414	No	
row_168	LIG1	LIG1	LIG1	ligase I, DNA, ATP-dependent	10648	-0.4225827753543854	0.018955829	No	
row_169	RPA2	RPA2	RPA2	replication protein A2, 32kDa	10750	-0.43476060032844543	0.01765722	No	
row_170	SUV39H1	SUV39H1	SUV39H1	suppressor of variegation 3-9 homolog 1 (Drosophila)	10796	-0.44123613834381104	0.020511696	No	
row_171	SSRP1	SSRP1	SSRP1	structure specific recognition protein 1	11109	-0.4803484082221985	0.004535532	No	
row_172	TIMELESS	TIMELESS	TIMELESS	timeless homolog (Drosophila)	11181	-0.48941898345947266	0.006171747	No	
row_173	CHEK2	CHEK2	CHEK2	CHK2 checkpoint homolog (S. pombe)	11203	-0.4917212724685669	0.0114678135	No	
row_174	CDKN1B	CDKN1B	CDKN1B	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	11358	-0.5123008489608765	0.007399034	No	
row_175	CENPM	CENPM	CENPM	centromere protein M	11391	-0.5168869495391846	0.012245987	No	
row_176	MYBL2	MYBL2	MYBL2	v-myb myeloblastosis viral oncogene homolog (avian)-like 2	11574	-0.5422079563140869	0.00656036	No	
row_177	NCAPD2	NCAPD2	NCAPD2	non-SMC condensin I complex, subunit D2	11670	-0.5580878257751465	0.0074075568	No	
row_178	DDX39A	DDX39A	null	null	11937	-0.6001220345497131	-0.0035697527	No	
row_179	SRSF2	SRSF2	null	null	11959	-0.6045064926147461	0.0032905575	No	
row_180	PAN2	PAN2	null	null	12007	-0.6123590469360352	0.008373258	No	
row_181	CTCF	CTCF	CTCF	CCCTC-binding factor (zinc finger protein)	12042	-0.6200982928276062	0.014506554	No	
row_182	POLA2	POLA2	POLA2	polymerase (DNA directed), alpha 2 (70kD subunit)	12446	-0.6906795501708984	-0.0051552947	No	
row_183	DNMT1	DNMT1	DNMT1	DNA (cytosine-5-)-methyltransferase 1	12557	-0.714163064956665	-0.0032318316	No	
row_184	KIF22	KIF22	KIF22	kinesin family member 22	12652	-0.7326475381851196	1.0893147E-4	No	
row_185	PSIP1	PSIP1	PSIP1	PC4 and SFRS1 interacting protein 1	12703	-0.7464130520820618	0.006833182	No	
row_186	MCM5	MCM5	MCM5	MCM5 minichromosome maintenance deficient 5, cell division cycle 46 (S. cerevisiae)	12793	-0.7693551778793335	0.011045843	No	
row_187	POLD1	POLD1	POLD1	polymerase (DNA directed), delta 1, catalytic subunit 125kDa	12810	-0.7719897627830505	0.020591808	No	
row_188	HNRNPD	HNRNPD	null	null	13061	-0.832099437713623	0.01399278	No	
row_189	POLE	POLE	POLE	polymerase (DNA directed), epsilon	13258	-0.8945222496986389	0.012177662	No	
row_190	LBR	LBR	LBR	lamin B receptor	13265	-0.8980234861373901	0.024197202	No	
row_191	NASP	NASP	NASP	nuclear autoantigenic sperm protein (histone-binding)	13396	-0.9651145935058594	0.02815	No	
row_192	TACC3	TACC3	TACC3	transforming, acidic coiled-coil containing protein 3	13460	-0.9889678955078125	0.03729504	No	
