NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	HINT1	HINT1	HINT1	histidine triad nucleotide binding protein 1	2380	0.16561467945575714	0.26956078	No	
row_42	BAX	BAX	BAX	BCL2-associated X protein	2540	0.15320053696632385	0.26260027	No	
row_43	SERTAD3	SERTAD3	SERTAD3	SERTA domain containing 3	2691	0.14210054278373718	0.25596148	No	
row_44	PLK3	PLK3	PLK3	polo-like kinase 3 (Drosophila)	2718	0.14057298004627228	0.25825953	No	
row_45	TSPYL2	TSPYL2	TSPYL2	TSPY-like 2	2810	0.13328024744987488	0.25563222	No	
row_46	MKNK2	MKNK2	MKNK2	MAP kinase interacting serine/threonine kinase 2	2813	0.13322089612483978	0.25945005	No	
row_47	VWA5A	VWA5A	null	null	2951	0.12353501468896866	0.25320074	No	
row_48	ADCK3	ADCK3	null	null	3027	0.11775479465723038	0.2512706	No	
row_49	ISCU	ISCU	null	null	3076	0.11431430280208588	0.25119394	No	
row_50	RGS16	RGS16	RGS16	regulator of G-protein signalling 16	3171	0.10795801132917404	0.24759609	No	
row_51	ZMAT3	ZMAT3	ZMAT3	zinc finger, matrin type 3	3257	0.10262754559516907	0.2444916	No	
row_52	ATF3	ATF3	ATF3	activating transcription factor 3	3349	0.09699804335832596	0.24078505	No	
row_53	CCNG1	CCNG1	CCNG1	cyclin G1	3434	0.09148237109184265	0.23742148	No	
row_54	ABCC5	ABCC5	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	3469	0.08907545357942581	0.23760821	No	
row_55	HMOX1	HMOX1	HMOX1	heme oxygenase (decycling) 1	3553	0.08297749608755112	0.2340641	No	
row_56	H2AFJ	H2AFJ	H2AFJ	H2A histone family, member J	3601	0.08062327653169632	0.23305772	No	
row_57	PTPRE	PTPRE	PTPRE	protein tyrosine phosphatase, receptor type, E	3629	0.0791807472705841	0.23345718	No	
row_58	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	3831	0.06605195254087448	0.22086199	No	
row_59	DDIT4	DDIT4	DDIT4	DNA-damage-inducible transcript 4	3843	0.06482064723968506	0.22199331	No	
row_60	TOB1	TOB1	TOB1	transducer of ERBB2, 1	3847	0.06466034054756165	0.22369935	No	
row_61	TRIAP1	TRIAP1	TRIAP1	TP53 regulated inhibitor of apoptosis 1	3892	0.06240890175104141	0.22236848	No	
row_62	NINJ1	NINJ1	NINJ1	ninjurin 1	3901	0.061804402619600296	0.22362739	No	
row_63	CTSD	CTSD	CTSD	cathepsin D (lysosomal aspartyl peptidase)	3925	0.060408350080251694	0.2237582	No	
row_64	TAX1BP3	TAX1BP3	TAX1BP3	Tax1 (human T-cell leukemia virus type I) binding protein 3	4069	0.05135079100728035	0.21492709	No	
row_65	ANKRA2	ANKRA2	ANKRA2	ankyrin repeat, family A (RFXANK-like), 2	4274	0.03950237110257149	0.20132487	No	
row_66	STOM	STOM	STOM	stomatin	4284	0.038800861686468124	0.20182708	No	
row_67	SLC35D1	SLC35D1	SLC35D1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	4441	0.030738161876797676	0.19144115	No	
row_68	F2R	F2R	F2R	coagulation factor II (thrombin) receptor	4473	0.028727853670716286	0.19005011	No	
row_69	RHBDF2	RHBDF2	RHBDF2	rhomboid 5 homolog 2 (Drosophila)	4499	0.02736130729317665	0.18905304	No	
row_70	SLC7A11	SLC7A11	SLC7A11	solute carrier family 7, (cationic amino acid transporter, y+ system) member 11	4574	0.022974278777837753	0.18437605	No	
row_71	RAB40C	RAB40C	RAB40C	RAB40C, member RAS oncogene family	4630	0.020554164424538612	0.18100338	No	
row_72	RCHY1	RCHY1	RCHY1	ring finger and CHY zinc finger domain containing 1	4749	0.014050425961613655	0.17287369	No	
row_73	SPHK1	SPHK1	SPHK1	sphingosine kinase 1	4839	0.009251118637621403	0.16670193	No	
row_74	RB1	RB1	RB1	retinoblastoma 1 (including osteosarcoma)	4879	0.00723465858027339	0.16409206	No	
row_75	SP1	SP1	SP1	Sp1 transcription factor	4942	0.0037664510309696198	0.15971297	No	
row_76	AEN	AEN	null	null	5022	-7.612602203153074E-4	0.15401305	No	
row_77	TAP1	TAP1	TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	5088	-0.003600388765335083	0.14941171	No	
row_78	TM4SF1	TM4SF1	TM4SF1	transmembrane 4 L six family member 1	5101	-0.00444079888984561	0.14867456	No	
row_79	IFI30	IFI30	IFI30	interferon, gamma-inducible protein 30	5124	-0.005879110656678677	0.14725581	No	
row_80	PRKAB1	PRKAB1	PRKAB1	protein kinase, AMP-activated, beta 1 non-catalytic subunit	5147	-0.007436742074787617	0.1458834	No	
row_81	TSC22D1	TSC22D1	TSC22D1	TSC22 domain family, member 1	5234	-0.012194376438856125	0.1400165	No	
row_82	RPS12	RPS12	RPS12	ribosomal protein S12	5240	-0.012332766316831112	0.14002115	No	
row_83	CGRRF1	CGRRF1	CGRRF1	cell growth regulator with ring finger domain 1	5314	-0.015700582414865494	0.13520023	No	
row_84	CCND3	CCND3	CCND3	cyclin D3	5471	-0.022550826892256737	0.12457077	No	
row_85	RNF19B	RNF19B	null	null	5480	-0.022902129217982292	0.1246725	No	
row_86	BLCAP	BLCAP	BLCAP	bladder cancer associated protein	5482	-0.02307610958814621	0.12528647	No	
row_87	GM2A	GM2A	GM2A	GM2 ganglioside activator	5484	-0.023223280906677246	0.12590483	No	
row_88	ACVR1B	ACVR1B	ACVR1B	activin A receptor, type IB	5495	-0.02353454940021038	0.12588051	No	
row_89	TPD52L1	TPD52L1	TPD52L1	tumor protein D52-like 1	5536	-0.02542172372341156	0.12373918	No	
row_90	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	5543	-0.025679463520646095	0.12406841	No	
row_91	HDAC3	HDAC3	HDAC3	histone deacetylase 3	5551	-0.026353217661380768	0.124345236	No	
row_92	BMP2	BMP2	BMP2	bone morphogenetic protein 2	5562	-0.027008377015590668	0.12442424	No	
row_93	S100A4	S100A4	S100A4	S100 calcium binding protein A4	5652	-0.03090919554233551	0.11889671	No	
row_94	CD81	CD81	CD81	CD81 molecule	5738	-0.034513115882873535	0.113766134	No	
row_95	RPL18	RPL18	RPL18	ribosomal protein L18	5925	-0.04370255768299103	0.10159271	No	
row_96	SDC1	SDC1	SDC1	syndecan 1	5929	-0.043851740658283234	0.10267979	No	
row_97	RAP2B	RAP2B	RAP2B	RAP2B, member of RAS oncogene family	5956	-0.0451829768717289	0.102140404	No	
row_98	RALGDS	RALGDS	RALGDS	ral guanine nucleotide dissociation stimulator	6035	-0.04852975532412529	0.09793382	No	
row_99	TPRKB	TPRKB	TPRKB	TP53RK binding protein	6107	-0.052270811051130295	0.094345585	No	
row_100	RPS27L	RPS27L	RPS27L	ribosomal protein S27-like	6143	-0.054402999579906464	0.093428515	No	
row_101	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	6184	-0.05600189045071602	0.09219682	No	
row_102	DNTTIP2	DNTTIP2	DNTTIP2	deoxynucleotidyltransferase, terminal, interacting protein 2	6394	-0.06486441940069199	0.07898681	No	
row_103	CTSF	CTSF	CTSF	cathepsin F	6464	-0.06820233911275864	0.076017335	No	
row_104	RRP8	RRP8	null	null	6545	-0.0720391571521759	0.07236517	No	
row_105	TRAF4	TRAF4	TRAF4	TNF receptor-associated factor 4	6604	-0.07455615699291229	0.07038151	No	
row_106	IER3	IER3	IER3	immediate early response 3	6716	-0.07988704741001129	0.064717226	No	
row_107	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	6746	-0.08127572387456894	0.06503413	No	
row_108	EPHA2	EPHA2	EPHA2	EPH receptor A2	6865	-0.08624060451984406	0.059051774	No	
row_109	FOXO3	FOXO3	null	null	7065	-0.09533142298460007	0.047472395	No	
row_110	NOL8	NOL8	NOL8	nucleolar protein 8	7109	-0.09734582901000977	0.047253184	No	
row_111	CD82	CD82	CD82	CD82 molecule	7127	-0.09794662892818451	0.04893522	No	
row_112	PLXNB2	PLXNB2	PLXNB2	plexin B2	7476	-0.11488394439220428	0.027144248	No	
row_113	PPP1R15A	PPP1R15A	PPP1R15A	protein phosphatase 1, regulatory (inhibitor) subunit 15A	7632	-0.12232666462659836	0.019555105	No	
row_114	DRAM1	DRAM1	null	null	7644	-0.12298284471035004	0.022416482	No	
row_115	TCN2	TCN2	TCN2	transcobalamin II; macrocytic anemia	7650	-0.12319089472293854	0.025718672	No	
row_116	INHBB	INHBB	INHBB	inhibin, beta B (activin AB beta polypeptide)	7881	-0.13471093773841858	0.013065092	No	
row_117	IP6K2	IP6K2	null	null	8086	-0.14522269368171692	0.0026075647	No	
row_118	HRAS	HRAS	HRAS	v-Ha-ras Harvey rat sarcoma viral oncogene homolog	8135	-0.14804191887378693	0.0035341496	No	
row_119	IRAK1	IRAK1	IRAK1	interleukin-1 receptor-associated kinase 1	8145	-0.14827266335487366	0.0072926614	No	
row_120	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	8146	-0.1483360081911087	0.011704995	No	
row_121	STEAP3	STEAP3	STEAP3	STEAP family member 3	8303	-0.15581266582012177	0.005039473	No	
row_122	AK1	AK1	AK1	adenylate kinase 1	8507	-0.16518792510032654	-0.0047517405	No	
row_123	TNFSF9	TNFSF9	TNFSF9	tumor necrosis factor (ligand) superfamily, member 9	8629	-0.17109601199626923	-0.008427339	No	
row_124	OSGIN1	OSGIN1	OSGIN1	oxidative stress induced growth inhibitor 1	8814	-0.1795562356710434	-0.016414845	No	
row_125	GADD45A	GADD45A	GADD45A	growth arrest and DNA-damage-inducible, alpha	8840	-0.18083657324314117	-0.012846704	No	
row_126	FDXR	FDXR	FDXR	ferredoxin reductase	8970	-0.18668748438358307	-0.016638026	No	
row_127	HSPA4L	HSPA4L	HSPA4L	heat shock 70kDa protein 4-like	9035	-0.18939460813999176	-0.015640382	No	
row_128	NDRG1	NDRG1	NDRG1	N-myc downstream regulated gene 1	9069	-0.19185897707939148	-0.012323873	No	
row_129	EI24	EI24	EI24	etoposide induced 2.4 mRNA	9122	-0.19409295916557312	-0.010317225	No	
row_130	NUDT15	NUDT15	NUDT15	nudix (nucleoside diphosphate linked moiety X)-type motif 15	9179	-0.1967063844203949	-0.00852259	No	
row_131	WRAP73	WRAP73	null	null	9184	-0.19690781831741333	-0.0029552118	No	
row_132	XPC	XPC	XPC	xeroderma pigmentosum, complementation group C	9304	-0.20184364914894104	-0.00557133	No	
row_133	TM7SF3	TM7SF3	TM7SF3	transmembrane 7 superfamily member 3	9361	-0.20398791134357452	-0.0035601014	No	
row_134	PRMT2	PRMT2	PRMT2	protein arginine methyltransferase 2	9386	-0.20529048144817352	8.078731E-4	No	
row_135	RPL36	RPL36	RPL36	ribosomal protein L36	9418	-0.20655298233032227	0.0047063385	No	
row_136	NOTCH1	NOTCH1	NOTCH1	Notch homolog 1, translocation-associated (Drosophila)	9508	-0.2113095372915268	0.0045449142	No	
row_137	PCNA	PCNA	PCNA	proliferating cell nuclear antigen	9627	-0.21688804030418396	0.0024487379	No	
row_138	PLK2	PLK2	PLK2	polo-like kinase 2 (Drosophila)	9737	-0.22283056378364563	0.001181262	No	
row_139	LDHB	LDHB	LDHB	lactate dehydrogenase B	9840	-0.22836333513259888	5.854242E-4	No	
row_140	PHLDA3	PHLDA3	PHLDA3	pleckstrin homology-like domain, family A, member 3	10042	-0.23765410482883453	-0.0069053695	No	
row_141	PMM1	PMM1	PMM1	phosphomannomutase 1	10080	-0.24007366597652435	-0.0024444382	No	
row_142	PDGFA	PDGFA	PDGFA	platelet-derived growth factor alpha polypeptide	10124	-0.24206353724002838	0.0016410574	No	
row_143	ABHD4	ABHD4	ABHD4	abhydrolase domain containing 4	10212	-0.24650248885154724	0.0026713414	No	
row_144	RAD51C	RAD51C	RAD51C	RAD51 homolog C (S. cerevisiae)	10537	-0.2654913365840912	-0.0129012335	No	
row_145	PITPNC1	PITPNC1	PITPNC1	phosphatidylinositol transfer protein, cytoplasmic 1	10577	-0.2673254907131195	-0.007774558	No	
row_146	HIST1H1C	HIST1H1C	HIST1H1C	histone cluster 1, H1c	10680	-0.27279019355773926	-0.0070488947	No	
row_147	FAM162A	FAM162A	null	null	10704	-0.2739596962928772	-5.658802E-4	No	
row_148	POM121	POM121	POM121	POM121 membrane glycoprotein (rat)	10714	-0.27437663078308105	0.0069436617	No	
row_149	KIF13B	KIF13B	KIF13B	kinesin family member 13B	10721	-0.2749461829662323	0.014687458	No	
row_150	S100A10	S100A10	S100A10	S100 calcium binding protein A10	10824	-0.2810514569282532	0.015658855	No	
row_151	SEC61A1	SEC61A1	SEC61A1	Sec61 alpha 1 subunit (S. cerevisiae)	10843	-0.2821958065032959	0.022749046	No	
row_152	HEXIM1	HEXIM1	HEXIM1	hexamethylene bis-acetamide inducible 1	10994	-0.29069802165031433	0.020530386	No	
row_153	BAK1	BAK1	BAK1	BCL2-antagonist/killer 1	11041	-0.29373475909233093	0.025935557	No	
row_154	SLC19A2	SLC19A2	SLC19A2	solute carrier family 19 (thiamine transporter), member 2	11065	-0.2950723469257355	0.033046577	No	
row_155	PTPN14	PTPN14	PTPN14	protein tyrosine phosphatase, non-receptor type 14	11090	-0.29678839445114136	0.040136207	No	
row_156	IKBKAP	IKBKAP	IKBKAP	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	11183	-0.3023845851421356	0.042466547	No	
row_157	GNB2L1	GNB2L1	GNB2L1	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	11840	-0.34196969866752625	0.005119604	No	
row_158	CCNK	CCNK	CCNK	cyclin K	11924	-0.34752005338668823	0.009444459	No	
row_159	PPM1D	PPM1D	PPM1D	protein phosphatase 1D magnesium-dependent, delta isoform	11949	-0.34865257143974304	0.018076815	No	
row_160	UPP1	UPP1	UPP1	uridine phosphorylase 1	12057	-0.3553583025932312	0.020896323	No	
row_161	CSRNP2	CSRNP2	null	null	12079	-0.35720065236091614	0.030000258	No	
row_162	SLC3A2	SLC3A2	SLC3A2	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	12091	-0.3583028018474579	0.039861355	No	
row_163	CCP110	CCP110	null	null	12109	-0.3594503104686737	0.049321957	No	
row_164	HIST3H2A	HIST3H2A	HIST3H2A	histone cluster 3, H2a	12223	-0.36934569478034973	0.052122902	No	
row_165	BAIAP2	BAIAP2	BAIAP2	BAI1-associated protein 2	12335	-0.3777526915073395	0.055318795	No	
row_166	MAPKAPK3	MAPKAPK3	MAPKAPK3	mitogen-activated protein kinase-activated protein kinase 3	12567	-0.3972090482711792	0.05040092	No	
row_167	POLH	POLH	POLH	polymerase (DNA directed), eta	13304	-0.48691949248313904	0.011570587	No	
row_168	DDIT3	DDIT3	DDIT3	DNA-damage-inducible transcript 3	13696	-0.589054524898529	7.69257E-4	No	
row_169	TRIB3	TRIB3	TRIB3	tribbles homolog 3 (Drosophila)	13805	-0.6487008929252625	0.01224196	No	
