NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	RARA	RARA	RARA	retinoic acid receptor, alpha	11720	-0.33401769399642944	-0.12115658	No	
row_122	OPN3	OPN3	OPN3	opsin 3 (encephalopsin, panopsin)	11897	-0.34572312235832214	-0.12198662	No	
row_123	SVIL	SVIL	SVIL	supervillin	11916	-0.34698599576950073	-0.111352906	No	
row_124	ENDOD1	ENDOD1	ENDOD1	endonuclease domain containing 1	11978	-0.35018834471702576	-0.10371711	No	
row_125	SIAH2	SIAH2	SIAH2	seven in absentia homolog 2 (Drosophila)	12180	-0.36558273434638977	-0.10567108	No	
row_126	NCOR2	NCOR2	NCOR2	nuclear receptor co-repressor 2	12207	-0.36803707480430603	-0.09489155	No	
row_127	CELSR2	CELSR2	CELSR2	cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila)	12405	-0.38313257694244385	-0.09595276	No	
row_128	RRP12	RRP12	null	null	12573	-0.3976384103298187	-0.09434662	No	
row_129	ISG20L2	ISG20L2	ISG20L2	interferon stimulated exonuclease gene 20kDa-like 2	12634	-0.40281006693840027	-0.08482859	No	
row_130	FKBP4	FKBP4	FKBP4	FK506 binding protein 4, 59kDa	12810	-0.4193413257598877	-0.083054215	No	
row_131	STC2	STC2	STC2	stanniocalcin 2	12829	-0.42161744832992554	-0.06985352	No	
row_132	NXT1	NXT1	NXT1	NTF2-like export factor 1	12953	-0.43674448132514954	-0.06372197	No	
row_133	SLC1A4	SLC1A4	SLC1A4	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	12972	-0.4395773410797119	-0.049903534	No	
row_134	ABCA3	ABCA3	ABCA3	ATP-binding cassette, sub-family A (ABC1), member 3	13031	-0.4465700089931488	-0.0387358	No	
row_135	CANT1	CANT1	CANT1	calcium activated nucleotidase 1	13205	-0.47121068835258484	-0.035032786	No	
row_136	SEMA3B	SEMA3B	SEMA3B	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3B	13256	-0.4801013469696045	-0.022133483	No	
row_137	BAG1	BAG1	BAG1	BCL2-associated athanogene	13400	-0.505332350730896	-0.015088428	No	
row_138	ELOVL5	ELOVL5	ELOVL5	ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast)	13892	-0.7340009808540344	-0.025331793	No	
row_139	TUBB2B	TUBB2B	TUBB2B	tubulin, beta 2B	13967	-0.906700074672699	5.058587E-4	No	
