NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	RAP1GAP	RAP1GAP	RAP1GAP	RAP1 GTPase activating protein	11736	-0.3350569009780884	-0.1878056	Yes	
row_125	FBXO7	FBXO7	FBXO7	F-box protein 7	11801	-0.33897665143013	-0.18303019	Yes	
row_126	TMCC2	TMCC2	TMCC2	transmembrane and coiled-coil domain family 2	11894	-0.34559929370880127	-0.18009678	Yes	
row_127	MKRN1	MKRN1	MKRN1	makorin, ring finger protein, 1	11900	-0.34611839056015015	-0.17085464	Yes	
row_128	ENDOD1	ENDOD1	ENDOD1	endonuclease domain containing 1	11978	-0.35018834471702576	-0.16670868	Yes	
row_129	AGPAT4	AGPAT4	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)	12099	-0.3590785264968872	-0.165427	Yes	
row_130	TNRC6B	TNRC6B	TNRC6B	trinucleotide repeat containing 6B	12113	-0.3595932722091675	-0.15638977	Yes	
row_131	HAGH	HAGH	HAGH	hydroxyacylglutathione hydrolase	12255	-0.37128525972366333	-0.15628871	Yes	
row_132	TFDP2	TFDP2	TFDP2	transcription factor Dp-2 (E2F dimerization partner 2)	12331	-0.3775944113731384	-0.15123759	Yes	
row_133	BNIP3L	BNIP3L	BNIP3L	BCL2/adenovirus E1B 19kDa interacting protein 3-like	12511	-0.3915354013442993	-0.15332389	Yes	
row_134	ADIPOR1	ADIPOR1	ADIPOR1	adiponectin receptor 1	12571	-0.39739876985549927	-0.14656568	Yes	
row_135	PICALM	PICALM	PICALM	phosphatidylinositol binding clathrin assembly protein	12754	-0.41413915157318115	-0.14824183	Yes	
row_136	LAMP2	LAMP2	LAMP2	lysosomal-associated membrane protein 2	12770	-0.41544830799102783	-0.13779946	Yes	
row_137	BSG	BSG	BSG	basigin (Ok blood group)	12824	-0.42091986536979675	-0.12995452	Yes	
row_138	DCAF10	DCAF10	null	null	12875	-0.4279136657714844	-0.12169846	Yes	
row_139	EPOR	EPOR	EPOR	erythropoietin receptor	12877	-0.42815977334976196	-0.109890506	Yes	
row_140	CPOX	CPOX	CPOX	coproporphyrinogen oxidase	12944	-0.4353717267513275	-0.102585085	Yes	
row_141	VEZF1	VEZF1	VEZF1	vascular endothelial zinc finger 1	13064	-0.4514884054660797	-0.098666936	Yes	
row_142	CDC27	CDC27	CDC27	cell division cycle 27	13067	-0.45205387473106384	-0.08626833	Yes	
row_143	NARF	NARF	NARF	nuclear prelamin A recognition factor	13145	-0.46350255608558655	-0.07897819	Yes	
row_144	RNF123	RNF123	RNF123	ring finger protein 123	13173	-0.4681169390678406	-0.06794258	Yes	
row_145	XPO7	XPO7	XPO7	exportin 7	13201	-0.47061002254486084	-0.056837805	Yes	
row_146	FN3K	FN3K	FN3K	fructosamine 3 kinase	13271	-0.4813191294670105	-0.04847451	Yes	
row_147	RAD23A	RAD23A	RAD23A	RAD23 homolog A (S. cerevisiae)	13303	-0.4868451654911041	-0.037208643	Yes	
row_148	EIF2AK1	EIF2AK1	EIF2AK1	eukaryotic translation initiation factor 2-alpha kinase 1	13314	-0.4887099266052246	-0.024371717	Yes	
row_149	GMPS	GMPS	GMPS	guanine monphosphate synthetase	13459	-0.5172855257987976	-0.020436583	Yes	
row_150	HDGF	HDGF	HDGF	hepatoma-derived growth factor (high-mobility group protein 1-like)	13709	-0.5964491963386536	-0.021901453	Yes	
row_151	NFE2L1	NFE2L1	NFE2L1	nuclear factor (erythroid-derived 2)-like 1	13832	-0.6727378368377686	-0.012061262	Yes	
row_152	FBXO9	FBXO9	FBXO9	F-box protein 9	13935	-0.802316427230835	0.0028213616	Yes	
