NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	RAP2B	RAP2B	RAP2B	RAP2B, member of RAS oncogene family	1140	0.2881137430667877	0.21201351	Yes	
row_27	PDGFA	PDGFA	PDGFA	platelet-derived growth factor alpha polypeptide	1156	0.2856011986732483	0.2188019	Yes	
row_28	RNF19B	RNF19B	null	null	1192	0.28167998790740967	0.2240334	Yes	
row_29	SAT1	SAT1	SAT1	spermidine/spermine N1-acetyltransferase 1	1225	0.2767174541950226	0.2293454	Yes	
row_30	FUCA1	FUCA1	FUCA1	fucosidase, alpha-L- 1, tissue	1385	0.25730207562446594	0.22492248	Yes	
row_31	HIST3H2A	HIST3H2A	HIST3H2A	histone cluster 3, H2a	1413	0.25480008125305176	0.22999233	Yes	
row_32	CTSD	CTSD	CTSD	cathepsin D (lysosomal aspartyl peptidase)	1459	0.2500626742839813	0.23362766	Yes	
row_33	OSGIN1	OSGIN1	OSGIN1	oxidative stress induced growth inhibitor 1	1513	0.24368993937969208	0.2365078	Yes	
row_34	IER5	IER5	IER5	immediate early response 5	1594	0.23449929058551788	0.2371787	Yes	
row_35	NUPR1	NUPR1	NUPR1	-	1728	0.22032633423805237	0.23361962	No	
row_36	HBEGF	HBEGF	HBEGF	heparin-binding EGF-like growth factor	1800	0.21356673538684845	0.23436527	No	
row_37	ACVR1B	ACVR1B	ACVR1B	activin A receptor, type IB	1979	0.1989167481660843	0.22695616	No	
row_38	IER3	IER3	IER3	immediate early response 3	2086	0.18932700157165527	0.22449814	No	
row_39	CASP1	CASP1	CASP1	caspase 1, apoptosis-related cysteine peptidase (interleukin 1, beta, convertase)	2231	0.17784428596496582	0.21897088	No	
row_40	HIST1H1C	HIST1H1C	HIST1H1C	histone cluster 1, H1c	2267	0.17544421553611755	0.22127312	No	
row_41	EI24	EI24	EI24	etoposide induced 2.4 mRNA	2304	0.17266370356082916	0.22342627	No	
row_42	FAM162A	FAM162A	null	null	2409	0.16405917704105377	0.22041641	No	
row_43	TRIAP1	TRIAP1	TRIAP1	TP53 regulated inhibitor of apoptosis 1	2427	0.16256733238697052	0.22366747	No	
row_44	WWP1	WWP1	WWP1	WW domain containing E3 ubiquitin protein ligase 1	2612	0.1505461484193802	0.21449001	No	
row_45	CTSF	CTSF	CTSF	cathepsin F	2713	0.14336884021759033	0.2111994	No	
row_46	RCHY1	RCHY1	RCHY1	ring finger and CHY zinc finger domain containing 1	2889	0.13216114044189453	0.20216694	No	
row_47	ABCC5	ABCC5	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	2993	0.12510797381401062	0.1981555	No	
row_48	KLF4	KLF4	KLF4	Kruppel-like factor 4 (gut)	3067	0.12082154303789139	0.19619901	No	
row_49	TPRKB	TPRKB	TPRKB	TP53RK binding protein	3160	0.11571063101291656	0.19272527	No	
row_50	TOB1	TOB1	TOB1	transducer of ERBB2, 1	3411	0.10249074548482895	0.1774419	No	
row_51	HMOX1	HMOX1	HMOX1	heme oxygenase (decycling) 1	3855	0.07564759999513626	0.14743792	No	
row_52	PTPRE	PTPRE	PTPRE	protein tyrosine phosphatase, receptor type, E	3949	0.07035217434167862	0.14264107	No	
row_53	S100A4	S100A4	S100A4	S100 calcium binding protein A4	3963	0.06959870457649231	0.14361843	No	
row_54	RALGDS	RALGDS	RALGDS	ral guanine nucleotide dissociation stimulator	4044	0.06534222513437271	0.13962513	No	
row_55	FAS	FAS	FAS	Fas (TNF receptor superfamily, member 6)	4095	0.06258051097393036	0.1377288	No	
row_56	HINT1	HINT1	HINT1	histidine triad nucleotide binding protein 1	4180	0.05752038583159447	0.13323008	No	
row_57	MDM2	MDM2	MDM2	Mdm2, transformed 3T3 cell double minute 2, p53 binding protein (mouse)	4246	0.05393005162477493	0.13000865	No	
row_58	PLXNB2	PLXNB2	PLXNB2	plexin B2	4254	0.05346744880080223	0.13097587	No	
row_59	SOCS1	SOCS1	SOCS1	suppressor of cytokine signaling 1	4277	0.052054040133953094	0.13081753	No	
row_60	SEC61A1	SEC61A1	SEC61A1	Sec61 alpha 1 subunit (S. cerevisiae)	4347	0.049100156873464584	0.1271732	No	
row_61	RHBDF2	RHBDF2	RHBDF2	rhomboid 5 homolog 2 (Drosophila)	4373	0.04733802750706673	0.12666753	No	
row_62	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	4482	0.04164266586303711	0.119992495	No	
row_63	SLC35D1	SLC35D1	SLC35D1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	4632	0.03398728743195534	0.11013644	No	
row_64	LIF	LIF	LIF	leukemia inhibitory factor (cholinergic differentiation factor)	4647	0.033332113176584244	0.11004139	No	
row_65	NOL8	NOL8	NOL8	nucleolar protein 8	4674	0.031755480915308	0.109033614	No	
row_66	CDK5R1	CDK5R1	CDK5R1	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	4750	0.028245441615581512	0.10437962	No	
row_67	ANKRA2	ANKRA2	ANKRA2	ankyrin repeat, family A (RFXANK-like), 2	4753	0.028168782591819763	0.10501145	No	
row_68	ZMAT3	ZMAT3	ZMAT3	zinc finger, matrin type 3	4788	0.02663705125451088	0.10328304	No	
row_69	ABHD4	ABHD4	ABHD4	abhydrolase domain containing 4	4912	0.020964112132787704	0.09495127	No	
row_70	PPM1D	PPM1D	PPM1D	protein phosphatase 1D magnesium-dependent, delta isoform	4934	0.019556310027837753	0.093969315	No	
row_71	AK1	AK1	AK1	adenylate kinase 1	4949	0.01913338713347912	0.09348276	No	
row_72	RAD9A	RAD9A	RAD9A	RAD9 homolog A (S. pombe)	5010	0.016328798606991768	0.08958675	No	
row_73	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	5034	0.015324124135077	0.08834322	No	
row_74	DDIT3	DDIT3	DDIT3	DNA-damage-inducible transcript 3	5247	0.005827695596963167	0.073147155	No	
row_75	FBXW7	FBXW7	FBXW7	F-box and WD-40 domain protein 7 (archipelago homolog, Drosophila)	5308	0.0031104334630072117	0.06888667	No	
row_76	CCP110	CCP110	null	null	5323	0.0024390670005232096	0.067939796	No	
row_77	NOTCH1	NOTCH1	NOTCH1	Notch homolog 1, translocation-associated (Drosophila)	5445	-0.0022942237555980682	0.059238113	No	
row_78	RRP8	RRP8	null	null	5649	-0.012019584886729717	0.044864714	No	
row_79	UPP1	UPP1	UPP1	uridine phosphorylase 1	5783	-0.018199188634753227	0.035732336	No	
row_80	CSRNP2	CSRNP2	null	null	5826	-0.020019792020320892	0.03324197	No	
row_81	WRAP73	WRAP73	null	null	5867	-0.02167695388197899	0.030942172	No	
row_82	CCND2	CCND2	CCND2	cyclin D2	5878	-0.02211572229862213	0.030827599	No	
row_83	BAIAP2	BAIAP2	BAIAP2	BAI1-associated protein 2	5898	-0.023032117635011673	0.030086355	No	
row_84	RPS27L	RPS27L	RPS27L	ribosomal protein S27-like	5973	-0.025958817452192307	0.025441747	No	
row_85	HEXIM1	HEXIM1	HEXIM1	hexamethylene bis-acetamide inducible 1	6103	-0.03210055083036423	0.016982423	No	
row_86	TAX1BP3	TAX1BP3	TAX1BP3	Tax1 (human T-cell leukemia virus type I) binding protein 3	6172	-0.03548505902290344	0.013035108	No	
row_87	PITPNC1	PITPNC1	PITPNC1	phosphatidylinositol transfer protein, cytoplasmic 1	6233	-0.03848164528608322	0.00974992	No	
row_88	CDKN2AIP	CDKN2AIP	null	null	6241	-0.03870301693677902	0.010310024	No	
row_89	POLH	POLH	POLH	polymerase (DNA directed), eta	6393	-0.044831354171037674	6.0810347E-4	No	
row_90	BAX	BAX	BAX	BCL2-associated X protein	6505	-0.04949020966887474	-0.0060678567	No	
row_91	ADA	ADA	ADA	adenosine deaminase	6583	-0.052335161715745926	-0.010202497	No	
row_92	PRMT2	PRMT2	PRMT2	protein arginine methyltransferase 2	6716	-0.058328304439783096	-0.018155951	No	
row_93	S100A10	S100A10	S100A10	S100 calcium binding protein A10	7043	-0.07191266119480133	-0.039787717	No	
row_94	ADCK3	ADCK3	null	null	7099	-0.07426227629184723	-0.04172413	No	
row_95	CD81	CD81	CD81	CD81 molecule	7237	-0.0792023316025734	-0.04946421	No	
row_96	STEAP3	STEAP3	STEAP3	STEAP family member 3	7246	-0.07948403060436249	-0.04785208	No	
row_97	GNB2L1	GNB2L1	GNB2L1	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	7372	-0.08454495668411255	-0.054575592	No	
row_98	PIDD	PIDD	null	null	7491	-0.08954769372940063	-0.0606541	No	
row_99	NUDT15	NUDT15	NUDT15	nudix (nucleoside diphosphate linked moiety X)-type motif 15	7598	-0.09418833255767822	-0.0657354	No	
row_100	SESN1	SESN1	SESN1	sestrin 1	7613	-0.09485973417758942	-0.06413394	No	
row_101	APAF1	APAF1	APAF1	apoptotic peptidase activating factor	7749	-0.09999461472034454	-0.07115583	No	
row_102	DDB2	DDB2	DDB2	damage-specific DNA binding protein 2, 48kDa	7855	-0.10467542707920074	-0.075875536	No	
row_103	BMP2	BMP2	BMP2	bone morphogenetic protein 2	7983	-0.11048094183206558	-0.082028784	No	
row_104	POM121	POM121	POM121	POM121 membrane glycoprotein (rat)	8204	-0.11886712908744812	-0.09468749	No	
row_105	HDAC3	HDAC3	HDAC3	histone deacetylase 3	8365	-0.12493763118982315	-0.102832556	No	
row_106	SDC1	SDC1	SDC1	syndecan 1	8389	-0.12599080801010132	-0.10102465	No	
row_107	ATF3	ATF3	ATF3	activating transcription factor 3	8398	-0.12648533284664154	-0.09811654	No	
row_108	CD82	CD82	CD82	CD82 molecule	8541	-0.1327158659696579	-0.104743265	No	
row_109	RAD51C	RAD51C	RAD51C	RAD51 homolog C (S. cerevisiae)	8549	-0.13294050097465515	-0.10158473	No	
row_110	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	8654	-0.1372259259223938	-0.105334476	No	
row_111	GADD45A	GADD45A	GADD45A	growth arrest and DNA-damage-inducible, alpha	8763	-0.14181040227413177	-0.10924756	No	
row_112	DNTTIP2	DNTTIP2	DNTTIP2	deoxynucleotidyltransferase, terminal, interacting protein 2	9011	-0.15215879678726196	-0.12294412	No	
row_113	EPHA2	EPHA2	EPHA2	EPH receptor A2	9056	-0.1539069563150406	-0.121887654	No	
row_114	BTG2	BTG2	BTG2	BTG family, member 2	9076	-0.1549779772758484	-0.11899073	No	
row_115	INHBB	INHBB	INHBB	inhibin, beta B (activin AB beta polypeptide)	9118	-0.1564890444278717	-0.117645755	No	
row_116	BLCAP	BLCAP	BLCAP	bladder cancer associated protein	9173	-0.15833155810832977	-0.11719167	No	
row_117	IP6K2	IP6K2	null	null	9179	-0.15861642360687256	-0.113180295	No	
row_118	CGRRF1	CGRRF1	CGRRF1	cell growth regulator with ring finger domain 1	9206	-0.15972836315631866	-0.11065944	No	
row_119	PMM1	PMM1	PMM1	phosphomannomutase 1	9238	-0.16113975644111633	-0.108461864	No	
row_120	SLC19A2	SLC19A2	SLC19A2	solute carrier family 19 (thiamine transporter), member 2	9261	-0.16247187554836273	-0.10557562	No	
row_121	PHLDA3	PHLDA3	PHLDA3	pleckstrin homology-like domain, family A, member 3	9346	-0.1660918891429901	-0.10708068	No	
row_122	H2AFJ	H2AFJ	H2AFJ	H2A histone family, member J	9452	-0.17138493061065674	-0.10996099	No	
row_123	HRAS	HRAS	HRAS	v-Ha-ras Harvey rat sarcoma viral oncogene homolog	9539	-0.17457230389118195	-0.1113771	No	
row_124	PRKAB1	PRKAB1	PRKAB1	protein kinase, AMP-activated, beta 1 non-catalytic subunit	9755	-0.1847912222146988	-0.12185588	No	
row_125	TXNIP	TXNIP	TXNIP	thioredoxin interacting protein	9953	-0.19408728182315826	-0.13077445	No	
row_126	SERTAD3	SERTAD3	SERTAD3	SERTA domain containing 3	10022	-0.19709858298301697	-0.13026556	No	
row_127	DEF6	DEF6	DEF6	differentially expressed in FDCP 6 homolog (mouse)	10653	-0.22711995244026184	-0.16963877	No	
row_128	RB1	RB1	RB1	retinoblastoma 1 (including osteosarcoma)	10673	-0.22809092700481415	-0.16472588	No	
row_129	AEN	AEN	null	null	10955	-0.2426862269639969	-0.17838919	No	
row_130	RPS12	RPS12	RPS12	ribosomal protein S12	10999	-0.24511072039604187	-0.17474551	No	
row_131	CCNK	CCNK	CCNK	cyclin K	11139	-0.2524797022342682	-0.17785265	No	
row_132	FOS	FOS	FOS	v-fos FBJ murine osteosarcoma viral oncogene homolog	11211	-0.2559553384780884	-0.1759382	No	
row_133	TPD52L1	TPD52L1	TPD52L1	tumor protein D52-like 1	11270	-0.2595646381378174	-0.17298254	No	
row_134	SPHK1	SPHK1	SPHK1	sphingosine kinase 1	11283	-0.26032090187072754	-0.1666739	No	
row_135	TM4SF1	TM4SF1	TM4SF1	transmembrane 4 L six family member 1	11340	-0.2630522549152374	-0.16347721	No	
row_136	SLC7A11	SLC7A11	SLC7A11	solute carrier family 7, (cationic amino acid transporter, y+ system) member 11	11410	-0.26629090309143066	-0.1611329	No	
row_137	LDHB	LDHB	LDHB	lactate dehydrogenase B	11617	-0.2776949405670166	-0.16839808	No	
row_138	TRAF4	TRAF4	TRAF4	TNF receptor-associated factor 4	11663	-0.2812131345272064	-0.16390382	No	
row_139	TSC22D1	TSC22D1	TSC22D1	TSC22 domain family, member 1	11856	-0.2920760214328766	-0.16975835	No	
row_140	MAPKAPK3	MAPKAPK3	MAPKAPK3	mitogen-activated protein kinase-activated protein kinase 3	11896	-0.29458725452423096	-0.16446069	No	
row_141	TM7SF3	TM7SF3	TM7SF3	transmembrane 7 superfamily member 3	11967	-0.2994343936443329	-0.16127495	No	
row_142	MXD4	MXD4	MXD4	MAX dimerization protein 4	12017	-0.30179014801979065	-0.15650307	No	
row_143	FOXO3	FOXO3	null	null	12075	-0.30544501543045044	-0.1522099	No	
row_144	DGKA	DGKA	DGKA	diacylglycerol kinase, alpha 80kDa	12113	-0.3075832724571228	-0.14640902	No	
row_145	TGFB1	TGFB1	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	12133	-0.3090301752090454	-0.13926439	No	
row_146	BTG1	BTG1	BTG1	B-cell translocation gene 1, anti-proliferative	12142	-0.3096986711025238	-0.13130449	No	
row_147	IRAK1	IRAK1	IRAK1	interleukin-1 receptor-associated kinase 1	12213	-0.3138173520565033	-0.12772216	No	
row_148	ERCC5	ERCC5	ERCC5	me))	12272	-0.3172268271446228	-0.123176575	No	
row_149	TRIB3	TRIB3	TRIB3	tribbles homolog 3 (Drosophila)	12280	-0.3178071081638336	-0.114920676	No	
row_150	RPL18	RPL18	RPL18	ribosomal protein L18	12375	-0.3239877223968506	-0.11279642	No	
row_151	PTPN14	PTPN14	PTPN14	protein tyrosine phosphatase, non-receptor type 14	12470	-0.3299854099750519	-0.11050678	No	
row_152	RGS16	RGS16	RGS16	regulator of G-protein signalling 16	12687	-0.35074371099472046	-0.11648215	No	
row_153	MKNK2	MKNK2	MKNK2	MAP kinase interacting serine/threonine kinase 2	12689	-0.35078829526901245	-0.10688223	No	
row_154	HSPA4L	HSPA4L	HSPA4L	heat shock 70kDa protein 4-like	12869	-0.36418381333351135	-0.10980683	No	
row_155	FDXR	FDXR	FDXR	ferredoxin reductase	13089	-0.3841719627380371	-0.115077786	No	
row_156	CCND3	CCND3	CCND3	cyclin D3	13232	-0.40355655550956726	-0.11423656	No	
row_157	XPC	XPC	XPC	xeroderma pigmentosum, complementation group C	13233	-0.4035991430282593	-0.10310803	No	
row_158	PLK3	PLK3	PLK3	polo-like kinase 3 (Drosophila)	13317	-0.4136834144592285	-0.09771376	No	
row_159	RPL36	RPL36	RPL36	ribosomal protein L36	13342	-0.41727277636528015	-0.08794671	No	
row_160	SLC3A2	SLC3A2	SLC3A2	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	13348	-0.41854605078697205	-0.076768234	No	
row_161	ISCU	ISCU	null	null	13406	-0.4267483353614807	-0.069130346	No	
row_162	IKBKAP	IKBKAP	IKBKAP	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	13475	-0.43888789415359497	-0.061954547	No	
row_163	PPP1R15A	PPP1R15A	PPP1R15A	protein phosphatase 1, regulatory (inhibitor) subunit 15A	13498	-0.44387945532798767	-0.051308986	No	
row_164	PROCR	PROCR	PROCR	protein C receptor, endothelial (EPCR)	13573	-0.4628636837005615	-0.043906722	No	
row_165	DDIT4	DDIT4	DDIT4	DNA-damage-inducible transcript 4	13663	-0.4846648573875427	-0.03698989	No	
row_166	TSPYL2	TSPYL2	TSPYL2	TSPY-like 2	13704	-0.49983054399490356	-0.026105454	No	
row_167	JUN	JUN	JUN	jun oncogene	13725	-0.5065319538116455	-0.013587488	No	
row_168	ZFP36L1	ZFP36L1	ZFP36L1	zinc finger protein 36, C3H type-like 1	13844	-0.5602824687957764	-0.0066863247	No	
row_169	CYFIP2	CYFIP2	CYFIP2	cytoplasmic FMR1 interacting protein 2	13869	-0.5813811421394348	0.007605725	No	
