NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	RAB14	RAB14	RAB14	RAB14, member RAS oncogene family	1806	0.21342885494232178	0.3445021	Yes	
row_21	RPS6KA3	RPS6KA3	RPS6KA3	ribosomal protein S6 kinase, 90kDa, polypeptide 3	2128	0.1846536248922348	0.33340314	Yes	
row_22	SNAP23	SNAP23	SNAP23	synaptosomal-associated protein, 23kDa	2255	0.17639108002185822	0.3358103	Yes	
row_23	AP2S1	AP2S1	AP2S1	adaptor-related protein complex 2, sigma 1 subunit	2378	0.16594266891479492	0.33782542	Yes	
row_24	VAMP3	VAMP3	VAMP3	vesicle-associated membrane protein 3 (cellubrevin)	2465	0.1596912443637848	0.34202635	Yes	
row_25	USO1	USO1	null	null	2560	0.1536995768547058	0.3452611	Yes	
row_26	SEC24D	SEC24D	SEC24D	SEC24 related gene family, member D (S. cerevisiae)	2563	0.15347452461719513	0.35510707	Yes	
row_27	COPB2	COPB2	COPB2	coatomer protein complex, subunit beta 2 (beta prime)	2584	0.15203805267810822	0.36356318	Yes	
row_28	NAPG	NAPG	NAPG	N-ethylmaleimide-sensitive factor attachment protein, gamma	2687	0.14548155665397644	0.36568683	Yes	
row_29	LMAN1	LMAN1	LMAN1	lectin, mannose-binding, 1	2721	0.14295434951782227	0.3726154	Yes	
row_30	VPS4B	VPS4B	VPS4B	vacuolar protein sorting 4 homolog B (S. cerevisiae)	3021	0.12303793430328369	0.35909018	No	
row_31	DOPEY1	DOPEY1	DOPEY1	dopey family member 1	3248	0.11095214635133743	0.35003576	No	
row_32	PPT1	PPT1	PPT1	palmitoyl-protein thioesterase 1 (ceroid-lipofuscinosis, neuronal 1, infantile)	3286	0.10874375700950623	0.3544494	No	
row_33	AP1G1	AP1G1	AP1G1	adaptor-related protein complex 1, gamma 1 subunit	3531	0.095546655356884	0.3430958	No	
row_34	KIF1B	KIF1B	KIF1B	kinesin family member 1B	3750	0.08110120892524719	0.33267447	No	
row_35	MON2	MON2	MON2	MON2 homolog (S. cerevisiae)	3807	0.07830972224473953	0.3337387	No	
row_36	SEC22B	SEC22B	SEC22B	SEC22 vesicle trafficking protein homolog B (S. cerevisiae)	3877	0.0744052529335022	0.33361253	No	
row_37	ATP1A1	ATP1A1	ATP1A1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	3994	0.06782753765583038	0.32967323	No	
row_38	ATP7A	ATP7A	ATP7A	ATPase, Cu++ transporting, alpha polypeptide (Menkes syndrome)	4026	0.06610412895679474	0.33174348	No	
row_39	ZW10	ZW10	ZW10	ZW10, kinetochore associated, homolog (Drosophila)	4061	0.06435524672269821	0.33348382	No	
row_40	ARFIP1	ARFIP1	ARFIP1	ADP-ribosylation factor interacting protein 1 (arfaptin 1)	4346	0.04910214617848396	0.31622627	No	
row_41	IGF2R	IGF2R	IGF2R	insulin-like growth factor 2 receptor	4401	0.04603424668312073	0.31533363	No	
row_42	LAMP2	LAMP2	LAMP2	lysosomal-associated membrane protein 2	4566	0.03728169947862625	0.3059491	No	
row_43	OCRL	OCRL	OCRL	oculocerebrorenal syndrome of Lowe	4613	0.034983906894922256	0.30491334	No	
row_44	ARCN1	ARCN1	ARCN1	archain 1	4996	0.01691770926117897	0.27850285	No	
row_45	CD63	CD63	CD63	CD63 molecule	5196	0.007678323425352573	0.26467064	No	
row_46	GALC	GALC	GALC	galactosylceramidase	5244	0.005922358017414808	0.2616712	No	
row_47	SNX2	SNX2	SNX2	sorting nexin 2	5266	0.005202311556786299	0.2604974	No	
row_48	STAM	STAM	STAM	signal transducing adaptor molecule (SH3 domain and ITAM motif) 1	5333	0.002047215821221471	0.25587732	No	
row_49	COPB1	COPB1	COPB1	coatomer protein complex, subunit beta 1	5394	-7.465830422006547E-4	0.2516047	No	
row_50	COPE	COPE	COPE	coatomer protein complex, subunit epsilon	5530	-0.006259636953473091	0.24228944	No	
row_51	YIPF6	YIPF6	YIPF6	Yip1 domain family, member 6	5561	-0.007858529686927795	0.24064037	No	
row_52	PAM	PAM	PAM	peptidylglycine alpha-amidating monooxygenase	5685	-0.013226533308625221	0.23264283	No	
row_53	SGMS1	SGMS1	null	null	5853	-0.021058058366179466	0.22198619	No	
row_54	MAPK1	MAPK1	MAPK1	mitogen-activated protein kinase 1	6132	-0.03367406129837036	0.2041565	No	
row_55	ANP32E	ANP32E	ANP32E	acidic (leucine-rich) nuclear phosphoprotein 32 family, member E	6179	-0.03587782010436058	0.20317894	No	
row_56	BET1	BET1	BET1	BET1 homolog (S. cerevisiae)	6375	-0.04420420899987221	0.19201235	No	
row_57	DNM1L	DNM1L	DNM1L	dynamin 1-like	6423	-0.04609554260969162	0.19162787	No	
row_58	COG2	COG2	COG2	component of oligomeric golgi complex 2	6638	-0.055068373680114746	0.1798001	No	
row_59	TSG101	TSG101	TSG101	tumor susceptibility gene 101	6815	-0.06255786120891571	0.17119657	No	
row_60	ARF1	ARF1	ARF1	ADP-ribosylation factor 1	7021	-0.07115095108747482	0.16106382	No	
row_61	YKT6	YKT6	YKT6	YKT6 v-SNARE homolog (S. cerevisiae)	7089	-0.07378829270601273	0.16104151	No	
row_62	TOM1L1	TOM1L1	TOM1L1	target of myb1-like 1 (chicken)	7097	-0.07421621680259705	0.16536827	No	
row_63	GOLGA4	GOLGA4	GOLGA4	golgi autoantigen, golgin subfamily a, 4	7175	-0.07673182338476181	0.16481736	No	
row_64	ARFGAP3	ARFGAP3	ARFGAP3	ADP-ribosylation factor GTPase activating protein 3	7240	-0.07929445058107376	0.16536953	No	
row_65	RAB5A	RAB5A	RAB5A	RAB5A, member RAS oncogene family	7506	-0.09029567241668701	0.15216173	No	
row_66	AP2B1	AP2B1	AP2B1	adaptor-related protein complex 2, beta 1 subunit	7572	-0.09309383481740952	0.15354012	No	
row_67	CLTC	CLTC	CLTC	clathrin, heavy chain (Hc)	7587	-0.09374787658452988	0.1586341	No	
row_68	CLCN3	CLCN3	CLCN3	chloride channel 3	7837	-0.10386820882558823	0.14746208	No	
row_69	M6PR	M6PR	M6PR	mannose-6-phosphate receptor (cation dependent)	8111	-0.11565292626619339	0.1353287	No	
row_70	GNAS	GNAS	GNAS	GNAS complex locus	8325	-0.12297144532203674	0.1279929	No	
row_71	VAMP4	VAMP4	VAMP4	vesicle-associated membrane protein 4	8414	-0.12705793976783752	0.12992561	No	
row_72	SCAMP3	SCAMP3	SCAMP3	secretory carrier membrane protein 3	8743	-0.14090664684772491	0.115474924	No	
row_73	TMED10	TMED10	TMED10	transmembrane emp24-like trafficking protein 10 (yeast)	9148	-0.1572522073984146	0.09661468	No	
row_74	DST	DST	DST	dystonin	9214	-0.1600198745727539	0.10234943	No	
row_75	RAB22A	RAB22A	RAB22A	RAB22A, member RAS oncogene family	9286	-0.16353781521320343	0.10788104	No	
row_76	SSPN	SSPN	SSPN	sarcospan (Kras oncogene-associated gene)	9368	-0.16709072887897491	0.11292373	No	
row_77	CLTA	CLTA	CLTA	clathrin, light chain (Lca)	9489	-0.17262974381446838	0.11551817	No	
row_78	STX7	STX7	STX7	syntaxin 7	9643	-0.17920151352882385	0.116163716	No	
row_79	SCRN1	SCRN1	SCRN1	secernin 1	9835	-0.18875057995319366	0.11469407	No	
row_80	GBF1	GBF1	GBF1	golgi-specific brefeldin A resistance factor 1	10037	-0.19760823249816895	0.11308078	No	
row_81	ARFGEF2	ARFGEF2	ARFGEF2	ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited)	10057	-0.1988367885351181	0.124655135	No	
row_82	BNIP3	BNIP3	BNIP3	BCL2/adenovirus E1B 19kDa interacting protein 3	10210	-0.20568308234214783	0.12709644	No	
row_83	ERGIC3	ERGIC3	ERGIC3	ERGIC and golgi 3	11069	-0.24839793145656586	0.08147193	No	
row_84	CAV2	CAV2	CAV2	caveolin 2	11319	-0.2621205449104309	0.080600925	No	
row_85	ICA1	ICA1	ICA1	islet cell autoantigen 1, 69kDa	12187	-0.3119737207889557	0.03846652	No	
row_86	STX16	STX16	STX16	syntaxin 16	12243	-0.3152387738227844	0.05502502	No	
row_87	AP2M1	AP2M1	AP2M1	adaptor-related protein complex 2, mu 1 subunit	12524	-0.33511558175086975	0.056672804	No	
row_88	VPS45	VPS45	null	null	12558	-0.33893173933029175	0.076357976	No	
row_89	CLN5	CLN5	CLN5	ceroid-lipofuscinosis, neuronal 5	13145	-0.39252999424934387	0.059704825	No	
