NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	ETS2	ETS2	ETS2	v-ets erythroblastosis virus E26 oncogene homolog 2 (avian)	1729	0.22030562162399292	0.28110924	Yes	
row_30	LPIN2	LPIN2	LPIN2	lipin 2	1748	0.21857576072216034	0.28828654	Yes	
row_31	PGD	PGD	PGD	phosphogluconate dehydrogenase	1790	0.21422140300273895	0.29363346	Yes	
row_32	SLC46A3	SLC46A3	null	null	1810	0.21311001479625702	0.3005265	Yes	
row_33	TMBIM6	TMBIM6	null	null	1837	0.2104235291481018	0.3068097	Yes	
row_34	CROT	CROT	CROT	carnitine O-octanoyltransferase	1866	0.2077721506357193	0.31284556	Yes	
row_35	ALDH2	ALDH2	ALDH2	aldehyde dehydrogenase 2 family (mitochondrial)	2281	0.17457734048366547	0.28970984	No	
row_36	ACOX1	ACOX1	ACOX1	acyl-Coenzyme A oxidase 1, palmitoyl	2449	0.16067709028720856	0.2838779	No	
row_37	SLC1A5	SLC1A5	SLC1A5	solute carrier family 1 (neutral amino acid transporter), member 5	2477	0.15916329622268677	0.28810072	No	
row_38	SAR1B	SAR1B	SAR1B	SAR1 gene homolog B (S. cerevisiae)	2789	0.13882113993167877	0.27101874	No	
row_39	BLVRB	BLVRB	BLVRB	biliverdin reductase B (flavin reductase (NADPH))	2886	0.13241398334503174	0.26921958	No	
row_40	PTS	PTS	PTS	6-pyruvoyltetrahydropterin synthase	3206	0.1133122444152832	0.25057033	No	
row_41	LCAT	LCAT	LCAT	lecithin-cholesterol acyltransferase	3244	0.11119043827056885	0.25221005	No	
row_42	ENTPD5	ENTPD5	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5	3420	0.10200916230678558	0.24352477	No	
row_43	ADH5	ADH5	ADH5	alcohol dehydrogenase 5 (class III), chi polypeptide	3510	0.09734959900379181	0.2408713	No	
row_44	TMEM97	TMEM97	TMEM97	transmembrane protein 97	3541	0.09528996050357819	0.2424	No	
row_45	MCCC2	MCCC2	MCCC2	methylcrotonoyl-Coenzyme A carboxylase 2 (beta)	3682	0.08545741438865662	0.2356011	No	
row_46	CASP6	CASP6	CASP6	caspase 6, apoptosis-related cysteine peptidase	3691	0.08514131605625153	0.23832545	No	
row_47	RAP1GAP	RAP1GAP	RAP1GAP	RAP1 GTPase activating protein	3740	0.08181463927030563	0.23803122	No	
row_48	TNFRSF1A	TNFRSF1A	TNFRSF1A	tumor necrosis factor receptor superfamily, member 1A	3747	0.08122268319129944	0.24074805	No	
row_49	ELOVL5	ELOVL5	ELOVL5	ELOVL family member 5, elongation of long chain fatty acids (FEN1/Elo2, SUR4/Elo3-like, yeast)	3848	0.07592868059873581	0.23646912	No	
row_50	APOE	APOE	APOE	apolipoprotein E	3851	0.07583168148994446	0.23926581	No	
row_51	HMOX1	HMOX1	HMOX1	heme oxygenase (decycling) 1	3855	0.07564759999513626	0.24198313	No	
row_52	SERTAD1	SERTAD1	SERTAD1	SERTA domain containing 1	3899	0.07299258559942245	0.24170792	No	
row_53	CAT	CAT	CAT	catalase	4037	0.06558538228273392	0.23435499	No	
row_54	FAS	FAS	FAS	Fas (TNF receptor superfamily, member 6)	4095	0.06258051097393036	0.23266461	No	
row_55	SLC12A4	SLC12A4	SLC12A4	solute carrier family 12 (potassium/chloride transporters), member 4	4314	0.050264857709407806	0.21886612	No	
row_56	CNDP2	CNDP2	CNDP2	CNDP dipeptidase 2 (metallopeptidase M20 family)	4390	0.04676835238933563	0.21526216	No	
row_57	MAOA	MAOA	MAOA	monoamine oxidase A	4468	0.042445726692676544	0.21134606	No	
row_58	RETSAT	RETSAT	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	4482	0.04164266586303711	0.2120221	No	
row_59	GSTO1	GSTO1	GSTO1	glutathione S-transferase omega 1	4507	0.04057908430695534	0.21186225	No	
row_60	GART	GART	GART	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	4540	0.038664817810058594	0.21105024	No	
row_61	KARS	KARS	KARS	lysyl-tRNA synthetase	4557	0.03787321224808693	0.21136336	No	
row_62	BCAR1	BCAR1	BCAR1	breast cancer anti-estrogen resistance 1	4616	0.034888580441474915	0.20852669	No	
row_63	MARCH6	MARCH6	MARCH6	membrane-associated ring finger (C3HC4) 6	4621	0.03449167311191559	0.20957552	No	
row_64	SLC35D1	SLC35D1	SLC35D1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	4632	0.03398728743195534	0.21017134	No	
row_65	CYB5A	CYB5A	CYB5A	cytochrome b5 type A (microsomal)	4884	0.022341813892126083	0.19290598	No	
row_66	HPRT1	HPRT1	HPRT1	hypoxanthine phosphoribosyltransferase 1 (Lesch-Nyhan syndrome)	4908	0.021232547238469124	0.19206801	No	
row_67	PYCR1	PYCR1	PYCR1	pyrroline-5-carboxylate reductase 1	5424	-0.0016030245460569859	0.15492725	No	
row_68	PGRMC1	PGRMC1	PGRMC1	progesterone receptor membrane component 1	5462	-0.003283990314230323	0.15238181	No	
row_69	HACL1	HACL1	HACL1	2-hydroxyacyl-CoA lyase 1	5527	-0.006148054264485836	0.14799698	No	
row_70	CSAD	CSAD	CSAD	cysteine sulfinic acid decarboxylase	5626	-0.011217059567570686	0.14135265	No	
row_71	UPP1	UPP1	UPP1	uridine phosphorylase 1	5783	-0.018199188634753227	0.13078928	No	
row_72	GCNT2	GCNT2	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	5791	-0.018654797226190567	0.13100715	No	
row_73	ID2	ID2	ID2	inhibitor of DNA binding 2, dominant negative helix-loop-helix protein	5957	-0.025067148730158806	0.12006001	No	
row_74	ACOX3	ACOX3	ACOX3	acyl-Coenzyme A oxidase 3, pristanoyl	5960	-0.025189382955431938	0.12089252	No	
row_75	TGFB2	TGFB2	TGFB2	transforming growth factor, beta 2	5977	-0.026013758033514023	0.12074566	No	
row_76	DDT	DDT	DDT	D-dopachrome tautomerase	6263	-0.039535973221063614	0.10169106	No	
row_77	ATOH8	ATOH8	ATOH8	atonal homolog 8 (Drosophila)	6339	-0.04272906109690666	0.097930424	No	
row_78	PROS1	PROS1	PROS1	protein S (alpha)	6604	-0.053480762988328934	0.0809337	No	
row_79	MTHFD1	MTHFD1	MTHFD1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1, methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthetase	6737	-0.059443149715662	0.07370373	No	
row_80	AHCY	AHCY	AHCY	S-adenosylhomocysteine hydrolase	7143	-0.07558028399944305	0.047378488	No	
row_81	IDH1	IDH1	IDH1	isocitrate dehydrogenase 1 (NADP+), soluble	7300	-0.08142790198326111	0.03926748	No	
row_82	CDA	CDA	CDA	cytidine deaminase	7443	-0.08736387640237808	0.03239804	No	
row_83	PDLIM5	PDLIM5	PDLIM5	PDZ and LIM domain 5	7505	-0.09021668881177902	0.031490587	No	
row_84	MAN1A1	MAN1A1	MAN1A1	mannosidase, alpha, class 1A, member 1	7565	-0.09283895790576935	0.030829316	No	
row_85	SLC35B1	SLC35B1	SLC35B1	solute carrier family 35, member B1	7632	-0.09550932794809341	0.029765945	No	
row_86	ARG2	ARG2	ARG2	arginase, type II	7703	-0.09820831567049026	0.0285183	No	
row_87	FAH	FAH	FAH	fumarylacetoacetate hydrolase (fumarylacetoacetase)	7777	-0.10145949572324753	0.02718004	No	
row_88	GSS	GSS	GSS	glutathione synthetase	8092	-0.11496909707784653	0.008956235	No	
row_89	HES6	HES6	HES6	hairy and enhancer of split 6 (Drosophila)	8238	-0.12000333517789841	0.0031360225	No	
row_90	EPHX1	EPHX1	EPHX1	epoxide hydrolase 1, microsomal (xenobiotic)	8654	-0.1372259259223938	-0.021520644	No	
row_91	NQO1	NQO1	NQO1	NAD(P)H dehydrogenase, quinone 1	8673	-0.13774412870407104	-0.01747846	No	
row_92	BPHL	BPHL	BPHL	biphenyl hydrolase-like (serine hydrolase; breast epithelial mucin-associated antigen)	8720	-0.13961975276470184	-0.01538621	No	
row_93	GABARAPL1	GABARAPL1	GABARAPL1	GABA(A) receptor-associated protein like 1	8770	-0.14199082553386688	-0.013418714	No	
row_94	SSR3	SSR3	SSR3	signal sequence receptor, gamma (translocon-associated protein gamma)	8885	-0.14621713757514954	-0.01598281	No	
row_95	ETFDH	ETFDH	ETFDH	electron-transferring-flavoprotein dehydrogenase	8953	-0.1493849754333496	-0.015028823	No	
row_96	ACO2	ACO2	ACO2	aconitase 2, mitochondrial	8975	-0.15023666620254517	-0.010718823	No	
row_97	EPHA2	EPHA2	EPHA2	EPH receptor A2	9056	-0.1539069563150406	-0.010528552	No	
row_98	PMM1	PMM1	PMM1	phosphomannomutase 1	9238	-0.16113975644111633	-0.017353859	No	
row_99	MT2A	MT2A	MT2A	metallothionein 2A	9387	-0.16817456483840942	-0.02152244	No	
row_100	ACP1	ACP1	ACP1	acid phosphatase 1, soluble	9499	-0.1730572134256363	-0.022828814	No	
row_101	POR	POR	POR	P450 (cytochrome) oxidoreductase	9576	-0.1762883961200714	-0.021481512	No	
row_102	IRF8	IRF8	IRF8	interferon regulatory factor 8	9702	-0.18210163712501526	-0.023448434	No	
row_103	COMT	COMT	COMT	catechol-O-methyltransferase	9743	-0.1841723918914795	-0.019194754	No	
row_104	DAK	DAK	DAK	dihydroxyacetone kinase 2 homolog (S. cerevisiae)	9880	-0.1908731758594513	-0.021616092	No	
row_105	DHPS	DHPS	DHPS	deoxyhypusine synthase	9910	-0.19183334708213806	-0.016270652	No	
row_106	DHRS1	DHRS1	DHRS1	dehydrogenase/reductase (SDR family) member 1	10403	-0.21486252546310425	-0.04347852	No	
row_107	SHMT2	SHMT2	SHMT2	serine hydroxymethyltransferase 2 (mitochondrial)	10417	-0.21548180282115936	-0.036060043	No	
row_108	ECH1	ECH1	ECH1	enoyl Coenzyme A hydratase 1, peroxisomal	10480	-0.21823829412460327	-0.032074347	No	
row_109	PINK1	PINK1	PINK1	PTEN induced putative kinase 1	10724	-0.23056726157665253	-0.04068567	No	
row_110	ARPP19	ARPP19	null	null	10839	-0.2363130748271942	-0.039755348	No	
row_111	PTGDS	PTGDS	PTGDS	prostaglandin D2 synthase 21kDa (brain)	10893	-0.2388574182987213	-0.03431978	No	
row_112	TPST1	TPST1	TPST1	tyrosylprotein sulfotransferase 1	10922	-0.2405470758676529	-0.027012713	No	
row_113	NDRG2	NDRG2	NDRG2	NDRG family member 2	10927	-0.24114863574504852	-0.017948585	No	
row_114	AP4B1	AP4B1	AP4B1	adaptor-related protein complex 4, beta 1 subunit	11003	-0.2452661097049713	-0.0138537055	No	
row_115	IL1R1	IL1R1	IL1R1	interleukin 1 receptor, type I	11195	-0.25509586930274963	-0.01775726	No	
row_116	IGFBP4	IGFBP4	IGFBP4	insulin-like growth factor binding protein 4	11217	-0.2566794753074646	-0.009318817	No	
row_117	FBLN1	FBLN1	FBLN1	fibulin 1	11245	-0.25834688544273376	-0.001249136	No	
row_118	DHRS7	DHRS7	DHRS7	dehydrogenase/reductase (SDR family) member 7	11451	-0.268708199262619	-0.0056360695	No	
row_119	ALAS1	ALAS1	ALAS1	aminolevulinate, delta-, synthase 1	11516	-0.27217569947242737	2.9713885E-4	No	
row_120	ABHD6	ABHD6	ABHD6	abhydrolase domain containing 6	12069	-0.3048970103263855	-0.027753012	No	
row_121	PAPSS2	PAPSS2	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	12082	-0.30580267310142517	-0.016759152	No	
row_122	DDAH2	DDAH2	DDAH2	dimethylarginine dimethylaminohydrolase 2	12224	-0.31415966153144836	-0.01475995	No	
row_123	NFS1	NFS1	NFS1	NFS1 nitrogen fixation 1 (S. cerevisiae)	12283	-0.3180953860282898	-0.0066122897	No	
row_124	LONP1	LONP1	null	null	12312	-0.3200887143611908	0.003779844	No	
row_125	PEMT	PEMT	PEMT	phosphatidylethanolamine N-methyltransferase	12790	-0.3581881523132324	-0.01678548	No	
row_126	NPC1	NPC1	NPC1	Niemann-Pick disease, type C1	12912	-0.36768123507499695	-0.011265642	No	
row_127	ALDH9A1	ALDH9A1	ALDH9A1	aldehyde dehydrogenase 9 family, member A1	12952	-0.3719179332256317	3.4209123E-4	No	
row_128	UGDH	UGDH	UGDH	UDP-glucose dehydrogenase	13146	-0.3929598927497864	0.0016411915	No	
row_129	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	13470	-0.43825557827949524	-0.004693917	No	
row_130	PDK4	PDK4	PDK4	pyruvate dehydrogenase kinase, isozyme 4	13627	-0.47462645173072815	0.0024454964	No	
row_131	CYFIP2	CYFIP2	CYFIP2	cytoplasmic FMR1 interacting protein 2	13869	-0.5813811421394348	0.0075851614	No	
