NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	PDGFB	PDGFB	PDGFB	platelet-derived growth factor beta polypeptide (simian sarcoma viral (v-sis) oncogene homolog)	6113	-0.0327143669128418	-0.046427026	No	
row_75	HDLBP	HDLBP	HDLBP	high density lipoprotein binding protein (vigilin)	6174	-0.03560757264494896	-0.04968354	No	
row_76	GPI	GPI	GPI	glucose phosphate isomerase	6204	-0.037226881831884384	-0.0506467	No	
row_77	ENO1	ENO1	ENO1	enolase 1, (alpha)	6235	-0.03855151683092117	-0.051641826	No	
row_78	PDK1	PDK1	PDK1	pyruvate dehydrogenase kinase, isozyme 1	6331	-0.04254700243473053	-0.057220053	No	
row_79	MXI1	MXI1	MXI1	MAX interactor 1	6356	-0.043403610587120056	-0.057632804	No	
row_80	P4HA2	P4HA2	P4HA2	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha polypeptide II	6547	-0.05085649713873863	-0.069834046	No	
row_81	GAA	GAA	GAA	glucosidase, alpha; acid (Pompe disease, glycogen storage disease type II)	6608	-0.05370942875742912	-0.07253817	No	
row_82	RORA	RORA	RORA	RAR-related orphan receptor A	6752	-0.05990029498934746	-0.08106133	No	
row_83	LDHA	LDHA	LDHA	lactate dehydrogenase A	6773	-0.06084556505084038	-0.08065229	No	
row_84	ENO2	ENO2	ENO2	enolase 2 (gamma, neuronal)	6995	-0.06987665593624115	-0.09451705	No	
row_85	STC1	STC1	STC1	stanniocalcin 1	7274	-0.0803108811378479	-0.11218936	No	
row_86	SAP30	SAP30	SAP30	Sin3A-associated protein, 30kDa	7547	-0.09218719601631165	-0.12906495	No	
row_87	PLAUR	PLAUR	PLAUR	plasminogen activator, urokinase receptor	7589	-0.09383128583431244	-0.1291694	No	
row_88	SDC4	SDC4	SDC4	syndecan 4 (amphiglycan, ryudocan)	7616	-0.0949704498052597	-0.12815331	No	
row_89	CCRN4L	CCRN4L	CCRN4L	CCR4 carbon catabolite repression 4-like (S. cerevisiae)	7712	-0.09837669879198074	-0.13202786	No	
row_90	WSB1	WSB1	WSB1	WD repeat and SOCS box-containing 1	7729	-0.09899916499853134	-0.13016498	No	
row_91	HK1	HK1	HK1	hexokinase 1	7782	-0.1015373021364212	-0.13083053	No	
row_92	IRS2	IRS2	IRS2	insulin receptor substrate 2	7911	-0.10704339295625687	-0.1368293	No	
row_93	PRKCDBP	PRKCDBP	PRKCDBP	protein kinase C, delta binding protein	8142	-0.1168871596455574	-0.14991097	No	
row_94	TIPARP	TIPARP	TIPARP	TCDD-inducible poly(ADP-ribose) polymerase	8175	-0.11782987415790558	-0.14863163	No	
row_95	TNFAIP3	TNFAIP3	TNFAIP3	tumor necrosis factor, alpha-induced protein 3	8351	-0.12436133623123169	-0.15750404	No	
row_96	ATF3	ATF3	ATF3	activating transcription factor 3	8398	-0.12648533284664154	-0.15697396	No	
row_97	STC2	STC2	STC2	stanniocalcin 2	8443	-0.12884126603603363	-0.15622722	No	
row_98	MAP3K1	MAP3K1	MAP3K1	mitogen-activated protein kinase kinase kinase 1	8540	-0.13267844915390015	-0.1591274	No	
row_99	BCL2	BCL2	BCL2	B-cell CLL/lymphoma 2	8729	-0.1399204283952713	-0.16846602	No	
row_100	CDKN1B	CDKN1B	CDKN1B	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	8754	-0.14147348701953888	-0.16588609	No	
row_101	VHL	VHL	VHL	von Hippel-Lindau tumor suppressor	8777	-0.14215058088302612	-0.16314073	No	
row_102	GAPDH	GAPDH	GAPDH	glyceraldehyde-3-phosphate dehydrogenase	9086	-0.15546810626983643	-0.18069112	No	
row_103	BGN	BGN	BGN	biglycan	9097	-0.15564237534999847	-0.17666543	No	
row_104	VLDLR	VLDLR	VLDLR	very low density lipoprotein receptor	9113	-0.1563834697008133	-0.17297904	No	
row_105	MT2A	MT2A	MT2A	metallothionein 2A	9387	-0.16817456483840942	-0.1876082	No	
row_106	PFKP	PFKP	PFKP	phosphofructokinase, platelet	9533	-0.1743357628583908	-0.19278404	No	
row_107	PNRC1	PNRC1	PNRC1	proline-rich nuclear receptor coactivator 1	9647	-0.17938950657844543	-0.19548935	No	
row_108	CDKN1C	CDKN1C	CDKN1C	cyclin-dependent kinase inhibitor 1C (p57, Kip2)	9662	-0.1802540272474289	-0.19100216	No	
row_109	MYH9	MYH9	MYH9	myosin, heavy chain 9, non-muscle	9937	-0.192843958735466	-0.2049509	No	
row_110	DUSP1	DUSP1	DUSP1	dual specificity phosphatase 1	9995	-0.19601672887802124	-0.20309524	No	
row_111	ANXA2	ANXA2	ANXA2	annexin A2	10052	-0.19862964749336243	-0.20108747	No	
row_112	SLC25A1	SLC25A1	SLC25A1	solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1	10102	-0.20064295828342438	-0.19851157	No	
row_113	NFIL3	NFIL3	NFIL3	nuclear factor, interleukin 3 regulated	10350	-0.21220743656158447	-0.20991503	No	
row_114	DCN	DCN	DCN	decorin	10371	-0.2134900540113449	-0.20484792	No	
row_115	ZFP36	ZFP36	ZFP36	zinc finger protein 36, C3H type, homolog (mouse)	10502	-0.21886636316776276	-0.2075791	No	
row_116	CXCR4	CXCR4	CXCR4	chemokine (C-X-C motif) receptor 4	10512	-0.21911127865314484	-0.20154423	No	
row_117	SLC2A3	SLC2A3	SLC2A3	solute carrier family 2 (facilitated glucose transporter), member 3	10552	-0.22049552202224731	-0.19763866	No	
row_118	BHLHE40	BHLHE40	null	null	10718	-0.2304118126630783	-0.202551	No	
row_119	TGFBI	TGFBI	TGFBI	transforming growth factor, beta-induced, 68kDa	10730	-0.23080755770206451	-0.19630398	No	
row_120	GPC3	GPC3	GPC3	glypican 3	10782	-0.2333289235830307	-0.1928754	No	
row_121	MAFF	MAFF	MAFF	v-maf musculoaponeurotic fibrosarcoma oncogene homolog F (avian)	11147	-0.2528716027736664	-0.21150701	Yes	
row_122	FOSL2	FOSL2	FOSL2	FOS-like antigen 2	11202	-0.2554188668727875	-0.2076215	Yes	
row_123	FOS	FOS	FOS	v-fos FBJ murine osteosarcoma viral oncogene homolog	11211	-0.2559553384780884	-0.20038992	Yes	
row_124	KLF7	KLF7	KLF7	Kruppel-like factor 7 (ubiquitous)	11433	-0.2676389515399933	-0.20821981	Yes	
row_125	CHST2	CHST2	CHST2	carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2	11474	-0.2699301242828369	-0.2028781	Yes	
row_126	GBE1	GBE1	GBE1	glucan (1,4-alpha-), branching enzyme 1 (glycogen branching enzyme, Andersen disease, glycogen storage disease type IV)	11518	-0.272289901971817	-0.19768153	Yes	
row_127	ISG20	ISG20	ISG20	interferon stimulated exonuclease gene 20kDa	11579	-0.2756952941417694	-0.19361158	Yes	
row_128	PGM1	PGM1	PGM1	phosphoglucomutase 1	11601	-0.27700158953666687	-0.18667875	Yes	
row_129	PTRF	PTRF	PTRF	polymerase I and transcript release factor	11737	-0.2848513722419739	-0.18775828	Yes	
row_130	ERRFI1	ERRFI1	ERRFI1	ERBB receptor feedback inhibitor 1	11769	-0.2866136431694031	-0.181256	Yes	
row_131	TPBG	TPBG	TPBG	trophoblast glycoprotein	11821	-0.2898882031440735	-0.17610148	Yes	
row_132	JMJD6	JMJD6	null	null	11880	-0.2934264838695526	-0.17134568	Yes	
row_133	NDST2	NDST2	NDST2	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2	11900	-0.2949256896972656	-0.16372111	Yes	
row_134	ETS1	ETS1	ETS1	v-ets erythroblastosis virus E26 oncogene homolog 1 (avian)	11930	-0.29739630222320557	-0.15674502	Yes	
row_135	CHST3	CHST3	CHST3	carbohydrate (chondroitin 6) sulfotransferase 3	11950	-0.2985609471797943	-0.14900953	Yes	
row_136	FOXO3	FOXO3	null	null	12075	-0.30544501543045044	-0.14866439	Yes	
row_137	ENO3	ENO3	ENO3	enolase 3 (beta, muscle)	12123	-0.3080487847328186	-0.14266615	Yes	
row_138	BTG1	BTG1	BTG1	B-cell translocation gene 1, anti-proliferative	12142	-0.3096986711025238	-0.13451838	Yes	
row_139	KLF6	KLF6	KLF6	Kruppel-like factor 6	12221	-0.3140912353992462	-0.1305797	Yes	
row_140	LOX	LOX	LOX	lysyl oxidase	12319	-0.320721298456192	-0.127814	Yes	
row_141	CTGF	CTGF	CTGF	connective tissue growth factor	12335	-0.3211686909198761	-0.119099066	Yes	
row_142	B3GALT6	B3GALT6	B3GALT6	UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6	12401	-0.3258017897605896	-0.11386201	Yes	
row_143	CAV1	CAV1	CAV1	caveolin 1, caveolae protein, 22kDa	12552	-0.3384687304496765	-0.11439114	Yes	
row_144	SCARB1	SCARB1	SCARB1	scavenger receptor class B, member 1	12661	-0.3484766483306885	-0.1115747	Yes	
row_145	ANKZF1	ANKZF1	ANKZF1	ankyrin repeat and zinc finger domain containing 1	12669	-0.34910503029823303	-0.101428196	Yes	
row_146	XPNPEP1	XPNPEP1	XPNPEP1	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	13022	-0.37826186418533325	-0.115364805	Yes	
row_147	AKAP12	AKAP12	AKAP12	A kinase (PRKA) anchor protein (gravin) 12	13060	-0.3819178640842438	-0.10638854	Yes	
row_148	CITED2	CITED2	CITED2	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	13465	-0.43801581859588623	-0.122265734	Yes	
row_149	SERPINE1	SERPINE1	SERPINE1	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	13470	-0.43825557827949524	-0.109181575	Yes	
row_150	SIAH2	SIAH2	SIAH2	seven in absentia homolog 2 (Drosophila)	13472	-0.4386448562145233	-0.09586838	Yes	
row_151	PPP1R15A	PPP1R15A	PPP1R15A	protein phosphatase 1, regulatory (inhibitor) subunit 15A	13498	-0.44387945532798767	-0.084132686	Yes	
row_152	PRKCA	PRKCA	PRKCA	protein kinase C, alpha	13500	-0.44410669803619385	-0.07065282	Yes	
row_153	COL5A1	COL5A1	COL5A1	collagen, type V, alpha 1	13588	-0.46506696939468384	-0.06275845	Yes	
row_154	SRPX	SRPX	SRPX	sushi-repeat-containing protein, X-linked	13592	-0.46585342288017273	-0.048759744	Yes	
row_155	TGFB3	TGFB3	TGFB3	transforming growth factor, beta 3	13609	-0.4698813259601593	-0.035579123	Yes	
row_156	DDIT4	DDIT4	DDIT4	DNA-damage-inducible transcript 4	13663	-0.4846648573875427	-0.024625618	Yes	
row_157	CYR61	CYR61	CYR61	cysteine-rich, angiogenic inducer, 61	13678	-0.49104824662208557	-0.010654301	Yes	
row_158	JUN	JUN	JUN	jun oncogene	13725	-0.5065319538116455	0.0014731891	Yes	
row_159	GRHPR	GRHPR	GRHPR	glyoxylate reductase/hydroxypyruvate reductase	13806	-0.5399957895278931	0.01216076	Yes	
