NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	CDK1	CDK1	null	null	5712	-0.03323065862059593	-0.10975373	No	
row_39	EIF4E	EIF4E	EIF4E	eukaryotic translation initiation factor 4E	5720	-0.03365810588002205	-0.108694	No	
row_40	PRKAG1	PRKAG1	PRKAG1	protein kinase, AMP-activated, gamma 1 non-catalytic subunit	5909	-0.04280821606516838	-0.12024107	No	
row_41	CDKN1A	CDKN1A	CDKN1A	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	6184	-0.05600189045071602	-0.13736713	No	
row_42	ACTR3	ACTR3	ACTR3	ARP3 actin-related protein 3 homolog (yeast)	6437	-0.06705241650342941	-0.1523958	No	
row_43	MAPK8	MAPK8	MAPK8	mitogen-activated protein kinase 8	6466	-0.06828699260950089	-0.15123925	No	
row_44	PDK1	PDK1	PDK1	pyruvate dehydrogenase kinase, isozyme 1	6938	-0.08976148068904877	-0.18098076	No	
row_45	MAP3K7	MAP3K7	MAP3K7	mitogen-activated protein kinase kinase kinase 7	6969	-0.09157439321279526	-0.1788863	No	
row_46	TSC2	TSC2	TSC2	tuberous sclerosis 2	7183	-0.10064226388931274	-0.18954644	No	
row_47	NCK1	NCK1	NCK1	NCK adaptor protein 1	7295	-0.10584636777639389	-0.19262086	No	
row_48	HRAS	HRAS	HRAS	v-Ha-ras Harvey rat sarcoma viral oncogene homolog	8135	-0.14804191887378693	-0.24615051	No	
row_49	MAPK1	MAPK1	MAPK1	mitogen-activated protein kinase 1	8390	-0.16012397408485413	-0.2569992	No	
row_50	PLA2G12A	PLA2G12A	PLA2G12A	phospholipase A2, group XIIA	8406	-0.16106301546096802	-0.25059637	No	
row_51	PPP2R1B	PPP2R1B	PPP2R1B	protein phosphatase 2 (formerly 2A), regulatory subunit A (PR 65), beta isoform	8501	-0.16491132974624634	-0.2497027	No	
row_52	AKT1	AKT1	AKT1	v-akt murine thymoma viral oncogene homolog 1	9003	-0.1880597174167633	-0.27703738	No	
row_53	HSP90B1	HSP90B1	HSP90B1	heat shock protein 90kDa beta (Grp94), member 1	9212	-0.198313906788826	-0.2827998	No	
row_54	UBE2N	UBE2N	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	9303	-0.20184147357940674	-0.27990243	No	
row_55	THEM4	THEM4	THEM4	thioesterase superfamily member 4	10105	-0.24117998778820038	-0.326369	No	
row_56	RAC1	RAC1	RAC1	ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)	10344	-0.25357484817504883	-0.33172405	No	
row_57	CALR	CALR	CALR	calreticulin	10859	-0.2829473912715912	-0.35558632	No	
row_58	SQSTM1	SQSTM1	SQSTM1	sequestosome 1	10986	-0.2903021275997162	-0.35117114	No	
row_59	ECSIT	ECSIT	ECSIT	ECSIT homolog (Drosophila)	11321	-0.3102586269378662	-0.36080468	Yes	
row_60	MAPKAP1	MAPKAP1	MAPKAP1	mitogen-activated protein kinase associated protein 1	11465	-0.31843888759613037	-0.35630625	Yes	
row_61	RAF1	RAF1	RAF1	v-raf-1 murine leukemia viral oncogene homolog 1	11475	-0.31906580924987793	-0.3421308	Yes	
row_62	GRB2	GRB2	GRB2	growth factor receptor-bound protein 2	11552	-0.3242310583591461	-0.33253935	Yes	
row_63	SMAD2	SMAD2	SMAD2	SMAD, mothers against DPP homolog 2 (Drosophila)	11669	-0.33101537823677063	-0.32551268	Yes	
row_64	RIPK1	RIPK1	RIPK1	receptor (TNFRSF)-interacting serine-threonine kinase 1	11926	-0.34754765033721924	-0.32779783	Yes	
row_65	RPTOR	RPTOR	null	null	11985	-0.3509916365146637	-0.31566712	Yes	
row_66	ARF1	ARF1	ARF1	ADP-ribosylation factor 1	12135	-0.3620177209377289	-0.3095761	Yes	
row_67	CDK2	CDK2	CDK2	cyclin-dependent kinase 2	12269	-0.37224864959716797	-0.30185774	Yes	
row_68	ITPR2	ITPR2	ITPR2	inositol 1,4,5-triphosphate receptor, type 2	12310	-0.37526434659957886	-0.28730336	Yes	
row_69	ARHGDIA	ARHGDIA	ARHGDIA	Rho GDP dissociation inhibitor (GDI) alpha	12378	-0.381193071603775	-0.27441752	Yes	
row_70	PTPN11	PTPN11	PTPN11	protein tyrosine phosphatase, non-receptor type 11 (Noonan syndrome 1)	12667	-0.4063754975795746	-0.27627358	Yes	
row_71	AKT1S1	AKT1S1	AKT1S1	AKT1 substrate 1 (proline-rich)	12744	-0.4131483733654022	-0.26255113	Yes	
row_72	PRKAR2A	PRKAR2A	PRKAR2A	protein kinase, cAMP-dependent, regulatory, type II, alpha	12967	-0.43877294659614563	-0.25815007	Yes	
row_73	E2F1	E2F1	E2F1	E2F transcription factor 1	13039	-0.4475407898426056	-0.24246979	Yes	
row_74	AP2M1	AP2M1	AP2M1	adaptor-related protein complex 2, mu 1 subunit	13065	-0.4516310393810272	-0.2232875	Yes	
row_75	MAPK9	MAPK9	MAPK9	mitogen-activated protein kinase 9	13109	-0.45712441205978394	-0.20514597	Yes	
row_76	RIT1	RIT1	RIT1	Ras-like without CAAX 1	13234	-0.4768204689025879	-0.19192134	Yes	
row_77	PIN1	PIN1	PIN1	protein (peptidylprolyl cis/trans isomerase) NIMA-interacting 1	13285	-0.4840419590473175	-0.17303325	Yes	
row_78	GSK3B	GSK3B	GSK3B	glycogen synthase kinase 3 beta	13298	-0.4862682819366455	-0.15130576	Yes	
row_79	CDK4	CDK4	CDK4	cyclin-dependent kinase 4	13407	-0.5060932636260986	-0.13556916	Yes	
row_80	ACACA	ACACA	ACACA	acetyl-Coenzyme A carboxylase alpha	13456	-0.5160826444625854	-0.1150485	Yes	
row_81	DDIT3	DDIT3	DDIT3	DNA-damage-inducible transcript 3	13696	-0.589054524898529	-0.104889534	Yes	
row_82	CLTC	CLTC	CLTC	clathrin, heavy chain (Hc)	13759	-0.6145022511482239	-0.0808044	Yes	
row_83	CSNK2B	CSNK2B	CSNK2B	casein kinase 2, beta polypeptide	13804	-0.6447510719299316	-0.054017946	Yes	
row_84	TRIB3	TRIB3	TRIB3	tribbles homolog 3 (Drosophila)	13805	-0.6487008929252625	-0.023880016	Yes	
row_85	DUSP3	DUSP3	DUSP3	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)	13924	-0.7743656635284424	0.0036002307	Yes	
