NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	EGR3	EGR3	EGR3	early growth response 3	4409	0.045422110706567764	0.1111919	No	
row_53	PEX11A	PEX11A	PEX11A	peroxisomal biogenesis factor 11A	4854	0.023801973089575768	0.079977095	No	
row_54	LRIG1	LRIG1	LRIG1	leucine-rich repeats and immunoglobulin-like domains 1	4892	0.02196323685348034	0.07811263	No	
row_55	FDFT1	FDFT1	FDFT1	farnesyl-diphosphate farnesyltransferase 1	4911	0.0210281815379858	0.077587016	No	
row_56	TSKU	TSKU	null	null	4958	0.01850222609937191	0.07494441	No	
row_57	CANT1	CANT1	CANT1	calcium activated nucleotidase 1	4973	0.018017534166574478	0.07459689	No	
row_58	GJA1	GJA1	GJA1	gap junction protein, alpha 1, 43kDa (connexin 43)	5219	0.006825662683695555	0.05713988	No	
row_59	ADCY1	ADCY1	ADCY1	adenylate cyclase 1 (brain)	5315	0.002853857120499015	0.05037848	No	
row_60	SLC7A2	SLC7A2	SLC7A2	solute carrier family 7 (cationic amino acid transporter, y+ system), member 2	5457	-0.003191199852153659	0.040304612	No	
row_61	OLFML3	OLFML3	OLFML3	olfactomedin-like 3	5762	-0.017570096999406815	0.01897927	No	
row_62	NXT1	NXT1	NXT1	NTF2-like export factor 1	5888	-0.022716501727700233	0.010781906	No	
row_63	ELF1	ELF1	ELF1	E74-like factor 1 (ets domain transcription factor)	5930	-0.024227218702435493	0.008711807	No	
row_64	RPS6KA2	RPS6KA2	RPS6KA2	ribosomal protein S6 kinase, 90kDa, polypeptide 2	5985	-0.02642441913485527	0.005783087	No	
row_65	MLPH	MLPH	MLPH	melanophilin	6163	-0.03495926409959793	-0.005721398	No	
row_66	MED13L	MED13L	null	null	6451	-0.04713153466582298	-0.02472787	No	
row_67	PRSS23	PRSS23	PRSS23	protease, serine, 23	6464	-0.04767920449376106	-0.023837022	No	
row_68	SYNGR1	SYNGR1	SYNGR1	synaptogyrin 1	6492	-0.04898238927125931	-0.023982326	No	
row_69	MREG	MREG	null	null	6493	-0.04898431897163391	-0.022175984	No	
row_70	SLC16A1	SLC16A1	SLC16A1	solute carrier family 16, member 1 (monocarboxylic acid transporter 1)	6749	-0.059851061552762985	-0.038400438	No	
row_71	DEPTOR	DEPTOR	null	null	6882	-0.06529537588357925	-0.04553363	No	
row_72	MYOF	MYOF	null	null	6904	-0.06621402502059937	-0.04460982	No	
row_73	SLC26A2	SLC26A2	SLC26A2	solute carrier family 26 (sulfate transporter), member 2	6948	-0.0681527629494667	-0.045204684	No	
row_74	MYC	MYC	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	7025	-0.0712638720870018	-0.04807008	No	
row_75	NADSYN1	NADSYN1	NADSYN1	NAD synthetase 1	7289	-0.08090490102767944	-0.0640964	No	
row_76	IL6ST	IL6ST	IL6ST	interleukin 6 signal transducer (gp130, oncostatin M receptor)	7293	-0.08101706206798553	-0.061325666	No	
row_77	PMAIP1	PMAIP1	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1	7340	-0.08293061703443527	-0.061592426	No	
row_78	FOXC1	FOXC1	FOXC1	forkhead box C1	7500	-0.0899723470211029	-0.06976721	No	
row_79	ELOVL2	ELOVL2	ELOVL2	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 2	7556	-0.09256162494421005	-0.07032934	No	
row_80	UNC119	UNC119	UNC119	unc-119 homolog (C. elegans)	7731	-0.09910967946052551	-0.07925138	No	
row_81	UGCG	UGCG	UGCG	UDP-glucose ceramide glucosyltransferase	7744	-0.09971148520708084	-0.076441795	No	
row_82	FARP1	FARP1	FARP1	FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived)	7746	-0.09989666938781738	-0.0728303	No	
row_83	B4GALT1	B4GALT1	B4GALT1	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	7759	-0.10041645169258118	-0.06999472	No	
row_84	AMFR	AMFR	AMFR	autocrine motility factor receptor	7882	-0.10562016069889069	-0.07491809	No	
row_85	ADD3	ADD3	ADD3	adducin 3 (gamma)	7896	-0.10615447908639908	-0.0719432	No	
row_86	RAB31	RAB31	RAB31	RAB31, member RAS oncogene family	8004	-0.11131437122821808	-0.075572394	No	
row_87	ARL3	ARL3	ARL3	ADP-ribosylation factor-like 3	8051	-0.11343882232904434	-0.07471414	No	
row_88	FAM102A	FAM102A	FAM102A	family with sequence similarity 102, member A	8073	-0.11425230652093887	-0.07201887	No	
row_89	TIPARP	TIPARP	TIPARP	TCDD-inducible poly(ADP-ribose) polymerase	8175	-0.11782987415790558	-0.07497411	No	
row_90	FKBP4	FKBP4	FKBP4	FK506 binding protein 4, 59kDa	8392	-0.12622876465320587	-0.08593189	No	
row_91	PDLIM3	PDLIM3	PDLIM3	PDZ and LIM domain 3	8421	-0.12747888267040253	-0.08325485	No	
row_92	FLNB	FLNB	FLNB	filamin B, beta (actin binding protein 278)	8428	-0.12790681421756744	-0.078971855	No	
row_93	STC2	STC2	STC2	stanniocalcin 2	8443	-0.12884126603603363	-0.07523265	No	
row_94	ISG20L2	ISG20L2	ISG20L2	interferon stimulated exonuclease gene 20kDa-like 2	8481	-0.13039517402648926	-0.073098585	No	
row_95	BCL2	BCL2	BCL2	B-cell CLL/lymphoma 2	8729	-0.1399204283952713	-0.08579216	No	
row_96	RBBP8	RBBP8	RBBP8	retinoblastoma binding protein 8	8731	-0.13994288444519043	-0.08070393	No	
row_97	SLC39A6	SLC39A6	SLC39A6	solute carrier family 39 (zinc transporter), member 6	8746	-0.14113157987594604	-0.0765115	No	
row_98	IGF1R	IGF1R	IGF1R	insulin-like growth factor 1 receptor	9031	-0.1528480350971222	-0.09140274	No	
row_99	SLC1A4	SLC1A4	SLC1A4	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	9105	-0.1559971421957016	-0.090926684	No	
row_100	INHBB	INHBB	INHBB	inhibin, beta B (activin AB beta polypeptide)	9118	-0.1564890444278717	-0.086023375	No	
row_101	SLC19A2	SLC19A2	SLC19A2	solute carrier family 19 (thiamine transporter), member 2	9261	-0.16247187554836273	-0.0902959	No	
row_102	CYP26B1	CYP26B1	CYP26B1	cytochrome P450, family 26, subfamily B, polypeptide 1	9362	-0.16673824191093445	-0.09137533	No	
row_103	AKAP1	AKAP1	AKAP1	A kinase (PRKA) anchor protein 1	9632	-0.17882731556892395	-0.104224354	No	
row_104	DYNLT3	DYNLT3	DYNLT3	dynein, light chain, Tctex-type 3	10063	-0.19909968972206116	-0.12796296	No	
row_105	CXCL12	CXCL12	CXCL12	chemokine (C-X-C motif) ligand 12 (stromal cell-derived factor 1)	10073	-0.19950486719608307	-0.121256575	No	
row_106	SNX24	SNX24	SNX24	sorting nexing 24	10077	-0.199611634016037	-0.114112556	No	
row_107	FHL2	FHL2	FHL2	four and a half LIM domains 2	10322	-0.21070942282676697	-0.12397889	No	
row_108	KDM4B	KDM4B	null	null	10422	-0.21569034457206726	-0.12318088	No	
row_109	MED24	MED24	null	null	10500	-0.21884086728096008	-0.120676525	No	
row_110	FASN	FASN	FASN	fatty acid synthase	10568	-0.221201553940773	-0.11736231	No	
row_111	BHLHE40	BHLHE40	null	null	10718	-0.2304118126630783	-0.119635455	No	
row_112	ABLIM1	ABLIM1	ABLIM1	actin binding LIM protein 1	10827	-0.2356998175382614	-0.11875011	No	
row_113	MYBBP1A	MYBBP1A	MYBBP1A	MYB binding protein (P160) 1a	10866	-0.23784348368644714	-0.11272608	No	
row_114	RRP12	RRP12	null	null	10931	-0.24126574397087097	-0.10845514	No	
row_115	FOS	FOS	FOS	v-fos FBJ murine osteosarcoma viral oncogene homolog	11211	-0.2559553384780884	-0.1191828	No	
row_116	IGFBP4	IGFBP4	IGFBP4	insulin-like growth factor binding protein 4	11217	-0.2566794753074646	-0.110078916	No	
row_117	WFS1	WFS1	WFS1	Wolfram syndrome 1 (wolframin)	11269	-0.2595454752445221	-0.10419425	No	
row_118	TPD52L1	TPD52L1	TPD52L1	tumor protein D52-like 1	11270	-0.2595646381378174	-0.094622575	No	
row_119	GREB1	GREB1	GREB1	-	11714	-0.28378456830978394	-0.116178006	No	
row_120	TPBG	TPBG	TPBG	trophoblast glycoprotein	11821	-0.2898882031440735	-0.11314985	No	
row_121	HES1	HES1	HES1	hairy and enhancer of split 1, (Drosophila)	11895	-0.29444608092308044	-0.10756836	No	
row_122	FKBP5	FKBP5	FKBP5	FK506 binding protein 5	11926	-0.2970217764377594	-0.098783836	No	
row_123	PAPSS2	PAPSS2	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	12082	-0.30580267310142517	-0.09871056	No	
row_124	CCND1	CCND1	CCND1	cyclin D1	12318	-0.32051900029182434	-0.103877045	No	
row_125	ASB13	ASB13	ASB13	ankyrin repeat and SOCS box-containing 13	12387	-0.32492947578430176	-0.09681005	No	
row_126	DHCR7	DHCR7	DHCR7	7-dehydrocholesterol reductase	12598	-0.34338122606277466	-0.09932646	No	
row_127	PODXL	PODXL	PODXL	podocalyxin-like	12607	-0.34387582540512085	-0.08722398	No	
row_128	SCARB1	SCARB1	SCARB1	scavenger receptor class B, member 1	12661	-0.3484766483306885	-0.07820445	No	
row_129	GAB2	GAB2	GAB2	GRB2-associated binding protein 2	12744	-0.35428479313850403	-0.071066886	No	
row_130	FAIM3	FAIM3	FAIM3	Fas apoptotic inhibitory molecule 3	13008	-0.37701359391212463	-0.07617393	No	
row_131	ABCA3	ABCA3	ABCA3	ATP-binding cassette, sub-family A (ABC1), member 3	13062	-0.38203704357147217	-0.06591684	No	
row_132	CELSR1	CELSR1	CELSR1	cadherin, EGF LAG seven-pass G-type receptor 1 (flamingo homolog, Drosophila)	13223	-0.4023565649986267	-0.06264446	No	
row_133	SLC7A5	SLC7A5	SLC7A5	solute carrier family 7 (cationic amino acid transporter, y+ system), member 5	13275	-0.40773361921310425	-0.05129522	No	
row_134	BAG1	BAG1	BAG1	BCL2-associated athanogene	13286	-0.4098253846168518	-0.036905352	No	
row_135	SIAH2	SIAH2	SIAH2	seven in absentia homolog 2 (Drosophila)	13472	-0.4386448562145233	-0.034101818	No	
row_136	NCOR2	NCOR2	NCOR2	nuclear receptor co-repressor 2	13503	-0.44440194964408875	-0.019882515	No	
row_137	SH3BP5	SH3BP5	SH3BP5	SH3-domain binding protein 5 (BTK-associated)	13570	-0.46219104528427124	-0.0076093203	No	
row_138	OPN3	OPN3	OPN3	opsin 3 (encephalopsin, panopsin)	13593	-0.46591782569885254	0.007981642	No	
row_139	RARA	RARA	RARA	retinoic acid receptor, alpha	13780	-0.5283951759338379	0.014022518	No	
