NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	PCSK4	PCSK4	PCSK4	proprotein convertase subtilisin/kexin type 4	8005	-0.12442342936992645	0.1123529	No	
row_47	PARP2	PARP2	PARP2	poly (ADP-ribose) polymerase family, member 2	8076	-0.13210837543010712	0.113964856	No	
row_48	LPIN1	LPIN1	LPIN1	lipin 1	8261	-0.14525145292282104	0.10804284	No	
row_49	STRBP	STRBP	STRBP	spermatid perinuclear RNA binding protein	8312	-0.1494808942079544	0.1119662	No	
row_50	TOPBP1	TOPBP1	TOPBP1	topoisomerase (DNA) II binding protein 1	8677	-0.17671535909175873	0.094687164	No	
row_51	MLLT10	MLLT10	MLLT10	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 10	8752	-0.1823481172323227	0.09853821	No	
row_52	NEFH	NEFH	NEFH	neurofilament, heavy polypeptide 200kDa	8829	-0.1886809915304184	0.102563985	No	
row_53	NF2	NF2	NF2	neurofibromin 2 (bilateral acoustic neuroma)	8838	-0.18958932161331177	0.11152366	No	
row_54	SEPT4	SEPT4	SEPT4	septin 4	9534	-0.2417624145746231	0.07372182	No	
row_55	PHF7	PHF7	PHF7	PHD finger protein 7	10020	-0.2791520059108734	0.052896332	No	
row_56	SIRT1	SIRT1	SIRT1	sirtuin (silent mating type information regulation 2 homolog) 1 (S. cerevisiae)	10821	-0.3485329747200012	0.012916174	No	
row_57	COIL	COIL	COIL	coilin	11564	-0.41902682185173035	-0.01934937	No	
row_58	HSPA2	HSPA2	HSPA2	heat shock 70kDa protein 2	12090	-0.47261255979537964	-0.033320833	No	
row_59	SHE	SHE	SHE	Src homology 2 domain containing E	12721	-0.5635960698127747	-0.05026457	No	
row_60	CHFR	CHFR	CHFR	checkpoint with forkhead and ring finger domains	12980	-0.6148979663848877	-0.03788683	No	
row_61	MTOR	MTOR	null	null	13010	-0.6207906603813171	-0.008750936	No	
row_62	PHKG2	PHKG2	PHKG2	phosphorylase kinase, gamma 2 (testis)	13546	-0.7730706930160522	-0.008330725	No	
row_63	HSPA1L	HSPA1L	HSPA1L	heat shock 70kDa protein 1-like	13554	-0.7759901881217957	0.030191885	No	
