NAME	PROBE	DESCRIPTION<br>(from dataset)	GENE SYMBOL	GENE_TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	TNFSF10	TNFSF10	TNFSF10	tumor necrosis factor (ligand) superfamily, member 10	3467	0.2154906839132309	0.20675665	No	
row_52	GCH1	GCH1	GCH1	GTP cyclohydrolase 1 (dopa-responsive dystonia)	3520	0.21089190244674683	0.20718278	No	
row_53	HERC6	HERC6	HERC6	hect domain and RLD 6	3646	0.20020584762096405	0.2021081	No	
row_54	PSME2	PSME2	PSME2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	3708	0.19287104904651642	0.20152394	No	
row_55	METTL7B	METTL7B	METTL7B	methyltransferase like 7B	3754	0.1885613650083542	0.20201316	No	
row_56	RIPK1	RIPK1	RIPK1	receptor (TNFRSF)-interacting serine-threonine kinase 1	3918	0.17689867317676544	0.19372226	No	
row_57	IFIT3	IFIT3	IFIT3	interferon-induced protein with tetratricopeptide repeats 3	4047	0.16638951003551483	0.1877579	No	
row_58	B2M	B2M	B2M	beta-2-microglobulin	4069	0.16493698954582214	0.18951604	No	
row_59	TOR1B	TOR1B	TOR1B	torsin family 1, member B (torsin B)	4158	0.15894106030464172	0.18630129	No	
row_60	IFITM2	IFITM2	IFITM2	interferon induced transmembrane protein 2 (1-8D)	4220	0.15459005534648895	0.18495598	No	
row_61	TAP1	TAP1	TAP1	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	4310	0.14795272052288055	0.1814503	No	
row_62	MYD88	MYD88	MYD88	myeloid differentiation primary response gene (88)	4325	0.1471465528011322	0.18336181	No	
row_63	STAT2	STAT2	STAT2	signal transducer and activator of transcription 2, 113kDa	4331	0.1465904414653778	0.18591425	No	
row_64	PSMA2	PSMA2	PSMA2	proteasome (prosome, macropain) subunit, alpha type, 2	4333	0.1464814841747284	0.18875429	No	
row_65	PSMB8	PSMB8	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	4353	0.14494234323501587	0.19025975	No	
row_66	IFIT1	IFIT1	IFIT1	interferon-induced protein with tetratricopeptide repeats 1	4413	0.14105664193630219	0.18879025	No	
row_67	TRIM25	TRIM25	TRIM25	tripartite motif-containing 25	4478	0.13647399842739105	0.18686742	No	
row_68	IFIT2	IFIT2	IFIT2	interferon-induced protein with tetratricopeptide repeats 2	4487	0.13596631586551666	0.1889913	No	
row_69	GZMA	GZMA	GZMA	granzyme A (granzyme 1, cytotoxic T-lymphocyte-associated serine esterase 3)	4524	0.13240352272987366	0.18901592	No	
row_70	PELI1	PELI1	PELI1	pellino homolog 1 (Drosophila)	4575	0.12828397750854492	0.18794444	No	
row_71	CCL2	CCL2	CCL2	chemokine (C-C motif) ligand 2	4583	0.12732604146003723	0.18996896	No	
row_72	IRF1	IRF1	IRF1	interferon regulatory factor 1	4676	0.12050493061542511	0.18570021	No	
row_73	RBCK1	RBCK1	RBCK1	RanBP-type and C3HC4-type zinc finger containing 1	4824	0.11063185334205627	0.17725082	No	
row_74	PNPT1	PNPT1	PNPT1	polyribonucleotide nucleotidyltransferase 1	4873	0.10612070560455322	0.17588355	No	
row_75	PNP	PNP	null	null	4879	0.10563630610704422	0.17762169	No	
row_76	PSME1	PSME1	PSME1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	4912	0.10359290987253189	0.17736326	No	
row_77	DDX58	DDX58	DDX58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	4966	0.0993799939751625	0.17549975	No	
row_78	LAP3	LAP3	LAP3	leucine aminopeptidase 3	5005	0.09675820916891098	0.17467077	No	
row_79	CCL5	CCL5	CCL5	chemokine (C-C motif) ligand 5	5027	0.0951266810297966	0.17504087	No	
row_80	ISOC1	ISOC1	ISOC1	isochorismatase domain containing 1	5151	0.0859193205833435	0.16783874	No	
row_81	FCGR1A	FCGR1A	FCGR1A	Fc fragment of IgG, high affinity Ia, receptor (CD64)	5166	0.0852094367146492	0.16851875	No	
row_82	MVP	MVP	MVP	major vault protein	5213	0.08217312395572662	0.16682023	No	
row_83	PSMB2	PSMB2	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	5229	0.08048775792121887	0.16733392	No	
row_84	ISG15	ISG15	ISG15	ISG15 ubiquitin-like modifier	5240	0.07962768524885178	0.16819273	No	
row_85	USP18	USP18	USP18	ubiquitin specific peptidase 18	5296	0.0764867439866066	0.16572915	No	
row_86	PSMB9	PSMB9	PSMB9	proteasome (prosome, macropain) subunit, beta type, 9 (large multifunctional peptidase 2)	5464	0.06404540687799454	0.15490462	No	
row_87	OAS3	OAS3	OAS3	2'-5'-oligoadenylate synthetase 3, 100kDa	5569	0.055405016988515854	0.14847219	No	
row_88	IL18BP	IL18BP	IL18BP	interleukin 18 binding protein	5638	0.049890097230672836	0.14453804	No	
row_89	OAS2	OAS2	OAS2	2'-5'-oligoadenylate synthetase 2, 69/71kDa	5673	0.047352034598588943	0.14301649	No	
row_90	EPSTI1	EPSTI1	EPSTI1	epithelial stromal interaction 1 (breast)	5970	0.024607401341199875	0.12206269	No	
row_91	MX1	MX1	MX1	myxovirus (influenza virus) resistance 1, interferon-inducible protein p78 (mouse)	5990	0.023106874898076057	0.12114571	No	
row_92	SOCS3	SOCS3	SOCS3	suppressor of cytokine signaling 3	6165	0.010909920558333397	0.108757585	No	
row_93	PIM1	PIM1	PIM1	pim-1 oncogene	6227	0.00695362314581871	0.10447684	No	
row_94	LYSMD2	LYSMD2	LYSMD2	LysM, putative peptidoglycan-binding, domain containing 2	6563	-0.01635793223977089	0.08053375	No	
row_95	IFI30	IFI30	IFI30	interferon, gamma-inducible protein 30	6670	-0.024611879140138626	0.07334417	No	
row_96	IRF9	IRF9	null	null	6714	-0.02768658846616745	0.07077962	No	
row_97	C1S	C1S	C1S	complement component 1, s subcomponent	6756	-0.03041776455938816	0.06841426	No	
row_98	VAMP5	VAMP5	VAMP5	vesicle-associated membrane protein 5 (myobrevin)	6766	-0.031090369448065758	0.068380445	No	
row_99	ZNFX1	ZNFX1	ZNFX1	zinc finger, NFX1-type containing 1	6778	-0.03244858235120773	0.06822875	No	
row_100	TRAFD1	TRAFD1	TRAFD1	TRAF-type zinc finger domain containing 1	6944	-0.045300304889678955	0.057176396	No	
row_101	NFKBIA	NFKBIA	NFKBIA	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha	7102	-0.05729299411177635	0.046942033	No	
row_102	CXCL9	CXCL9	CXCL9	chemokine (C-X-C motif) ligand 9	7225	-0.06720362603664398	0.039440222	No	
row_103	IFI44	IFI44	IFI44	interferon-induced protein 44	7241	-0.06840056926012039	0.039713584	No	
row_104	VAMP8	VAMP8	VAMP8	vesicle-associated membrane protein 8 (endobrevin)	7356	-0.07579046487808228	0.032962047	No	
row_105	PML	PML	PML	promyelocytic leukemia	7471	-0.08395160734653473	0.026372774	No	
row_106	GBP4	GBP4	GBP4	guanylate binding protein 4	7481	-0.08451732248067856	0.02740124	No	
row_107	PARP14	PARP14	PARP14	poly (ADP-ribose) polymerase family, member 14	7610	-0.09462537616491318	0.020009996	No	
row_108	TRIM14	TRIM14	TRIM14	tripartite motif-containing 14	7630	-0.09656500071287155	0.02055358	No	
row_109	MT2A	MT2A	MT2A	metallothionein 2A	7993	-0.12381508201360703	-0.0032088968	No	
row_110	HLA-A	HLA-A	HLA-A	major histocompatibility complex, class I, A	7996	-0.12399715930223465	-8.8835467E-4	No	
row_111	SAMD9L	SAMD9L	SAMD9L	sterile alpha motif domain containing 9-like	8162	-0.13831497728824615	-0.010091305	No	
row_112	IL15RA	IL15RA	IL15RA	interleukin 15 receptor, alpha	8222	-0.14281797409057617	-0.011525787	No	
row_113	IFI35	IFI35	IFI35	interferon-induced protein 35	8414	-0.1570134162902832	-0.02224047	No	
row_114	HLA-B	HLA-B	HLA-B	major histocompatibility complex, class I, B	8444	-0.1589796543121338	-0.021180328	No	
row_115	TNFAIP3	TNFAIP3	TNFAIP3	tumor necrosis factor, alpha-induced protein 3	8493	-0.16314847767353058	-0.02141371	No	
row_116	PARP12	PARP12	PARP12	poly (ADP-ribose) polymerase family, member 12	8622	-0.17224673926830292	-0.027261613	No	
row_117	RNF213	RNF213	null	null	8761	-0.183284729719162	-0.03361448	No	
row_118	IL2RB	IL2RB	IL2RB	interleukin 2 receptor, beta	8894	-0.19360344111919403	-0.039327517	No	
row_119	BTG1	BTG1	BTG1	B-cell translocation gene 1, anti-proliferative	8987	-0.2009335607290268	-0.041997105	No	
row_120	CD86	CD86	CD86	CD86 molecule	9100	-0.20788408815860748	-0.045977347	No	
row_121	SOCS1	SOCS1	SOCS1	suppressor of cytokine signaling 1	9108	-0.20829138159751892	-0.042343	No	
row_122	PSMB10	PSMB10	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	9313	-0.22281605005264282	-0.05269109	No	
row_123	CASP8	CASP8	CASP8	caspase 8, apoptosis-related cysteine peptidase	9506	-0.23899102210998535	-0.06184826	No	
row_124	DHX58	DHX58	null	null	9736	-0.2565511465072632	-0.07333667	No	
row_125	IRF7	IRF7	IRF7	interferon regulatory factor 7	9847	-0.26569533348083496	-0.076022565	No	
row_126	HLA-DQA1	HLA-DQA1	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1	9914	-0.269977331161499	-0.07543585	No	
row_127	IRF2	IRF2	IRF2	interferon regulatory factor 2	9943	-0.2732033133506775	-0.07203216	No	
row_128	CFH	CFH	CFH	complement factor H	10000	-0.27757033705711365	-0.070570044	No	
row_129	UBE2L6	UBE2L6	UBE2L6	ubiquitin-conjugating enzyme E2L 6	10017	-0.2788184881210327	-0.0661854	No	
row_130	ITGB7	ITGB7	ITGB7	integrin, beta 7	10164	-0.29238224029541016	-0.07094862	No	
row_131	HLA-G	HLA-G	HLA-G	HLA-G histocompatibility antigen, class I, G	10176	-0.29341012239456177	-0.06591164	No	
row_132	TNFAIP2	TNFAIP2	TNFAIP2	tumor necrosis factor, alpha-induced protein 2	10193	-0.2952089309692383	-0.061201103	No	
row_133	CSF2RB	CSF2RB	CSF2RB	colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	10196	-0.29570844769477844	-0.055466436	No	
row_134	ST8SIA4	ST8SIA4	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	10262	-0.30116134881973267	-0.054187246	No	
row_135	NUP93	NUP93	NUP93	nucleoporin 93kDa	10292	-0.30356746912002563	-0.050252274	No	
row_136	SP110	SP110	SP110	SP110 nuclear body protein	10417	-0.313271701335907	-0.053006414	No	
row_137	C1R	C1R	C1R	complement component 1, r subcomponent	10704	-0.33857813477516174	-0.06699312	No	
row_138	TRIM26	TRIM26	TRIM26	tripartite motif-containing 26	10717	-0.33974355459213257	-0.061107334	No	
row_139	SERPING1	SERPING1	SERPING1	serpin peptidase inhibitor, clade G (C1 inhibitor), member 1, (angioedema, hereditary)	10743	-0.3418486714363098	-0.056121446	No	
row_140	HLA-DRB1	HLA-DRB1	HLA-DRB1	major histocompatibility complex, class II, DR beta 1	10829	-0.3490889072418213	-0.05533817	No	
row_141	CMKLR1	CMKLR1	CMKLR1	chemokine-like receptor 1	10930	-0.3574991822242737	-0.055474315	No	
row_142	TAPBP	TAPBP	TAPBP	TAP binding protein (tapasin)	10982	-0.3624715805053711	-0.051961895	No	
row_143	ISG20	ISG20	ISG20	interferon stimulated exonuclease gene 20kDa	10995	-0.363082617521286	-0.04561206	No	
row_144	NLRC5	NLRC5	null	null	11047	-0.36756569147109985	-0.041998357	No	
row_145	ADAR	ADAR	ADAR	adenosine deaminase, RNA-specific	11193	-0.38040292263031006	-0.04493903	No	
row_146	HIF1A	HIF1A	HIF1A	hypoxia-inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	11195	-0.3804580569267273	-0.03744685	No	
row_147	PTPN1	PTPN1	PTPN1	protein tyrosine phosphatase, non-receptor type 1	11479	-0.4105058014392853	-0.049786095	No	
row_148	PTPN2	PTPN2	PTPN2	protein tyrosine phosphatase, non-receptor type 2	11486	-0.41123777627944946	-0.042044137	No	
row_149	JAK2	JAK2	JAK2	Janus kinase 2 (a protein tyrosine kinase)	11488	-0.4114255905151367	-0.03393623	No	
row_150	MARCH1	MARCH1	MARCH1	membrane-associated ring finger (C3HC4) 1	11568	-0.4193051755428314	-0.031322192	No	
row_151	IL10RA	IL10RA	IL10RA	interleukin 10 receptor, alpha	11794	-0.4420134127140045	-0.03883329	No	
row_152	HLA-DMA	HLA-DMA	HLA-DMA	major histocompatibility complex, class II, DM alpha	11805	-0.4435299038887024	-0.03073904	No	
row_153	SLC25A28	SLC25A28	SLC25A28	solute carrier family 25, member 28	11808	-0.4437353312969208	-0.022061164	No	
row_154	SAMHD1	SAMHD1	SAMHD1	SAM domain and HD domain 1	11854	-0.44968438148498535	-0.016380044	No	
row_155	UPP1	UPP1	UPP1	uridine phosphorylase 1	11886	-0.4522145688533783	-0.009634415	No	
row_156	CD40	CD40	CD40	CD40 molecule, TNF receptor superfamily member 5	11997	-0.4627041220664978	-0.0084032025	No	
row_157	IRF5	IRF5	IRF5	interferon regulatory factor 5	12063	-0.47035127878189087	-0.0037600177	No	
row_158	CD74	CD74	CD74	CD74 molecule, major histocompatibility complex, class II invariant chain	12235	-0.4914129078388214	-0.0063769994	No	
row_159	VCAM1	VCAM1	VCAM1	vascular cell adhesion molecule 1	12243	-0.49239909648895264	0.0029062415	No	
row_160	PTPN6	PTPN6	PTPN6	protein tyrosine phosphatase, non-receptor type 6	12271	-0.49586212635040283	0.010809482	No	
row_161	TXNIP	TXNIP	TXNIP	thioredoxin interacting protein	12281	-0.4973554015159607	0.020046383	No	
row_162	SSPN	SSPN	SSPN	sarcospan (Kras oncogene-associated gene)	12295	-0.4985432028770447	0.02901713	No	
row_163	OGFR	OGFR	OGFR	opioid growth factor receptor	12417	-0.5151907205581665	0.030495059	No	
row_164	IL4R	IL4R	IL4R	interleukin 4 receptor	12444	-0.5199910998344421	0.0389505	No	
row_165	IRF8	IRF8	IRF8	interferon regulatory factor 8	12621	-0.5471016764640808	0.037078556	No	
row_166	CIITA	CIITA	CIITA	class II, major histocompatibility complex, transactivator	12750	-0.5701649785041809	0.039142437	No	
row_167	NOD1	NOD1	null	null	12816	-0.5844771862030029	0.04605478	No	
row_168	RNF31	RNF31	RNF31	ring finger protein 31	12886	-0.5977230668067932	0.05294072	No	
row_169	NCOA3	NCOA3	NCOA3	nuclear receptor coactivator 3	13082	-0.6337592601776123	0.051415373	No	
row_170	NFKB1	NFKB1	NFKB1	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1 (p105)	13197	-0.6604163646697998	0.056287915	No	
